Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:32:57] 	-	-	-	100	0.135	0.150	30	-	-
[11:14:58] 	-	-	-	100	0.140	0.145	61	-	-
[11:46:13] 	-	-	-	100	0.140	0.145	61	-	-
[11:46:38] 	-	-	-	100	0.140	0.145	61	-	-
[11:48:08] 	-	-	-	100	0.140	0.145	61	-	-
[02:19:16] 	-	-	-	100	0.140	0.145	61	-	-
[02:34:28] 	-	-	-	100	0.140	0.145	101	-	-
[03:59:47] 	-	-	-	100	0.140	0.145	131	-	-
[04:24:36] 	0.145	-	-	100	0.140	0.145	31	0.145	0.145
[04:26:29] 	0.145	-	-	100	0.140	0.145	61	0.145	0.145
[04:28:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[04:28:45] 	0.145	-	-	130	0.140	0.145	61	0.145	0.145
[04:29:23] 	0.145	-	-	180	0.140	0.145	61	0.145	0.145
[04:38:39] 	0.145	-	-	180	0.140	0.145	61	0.145	0.145
[04:46:21] 	0.145	-	-	180	0.140	0.145	11	0.145	0.145
[04:46:56] 	0.145	-	-	180	0.140	0.145	11	0.145	0.145
[04:47:34] 	0.145	-	-	230	0.140	0.145	12	0.145	0.145
[04:56:43] 	0.145	-	-	230	0.140	0.145	12	0.145	0.145
[05:03:32] 	0.145	-	-	230	0.140	0.145	12	0.145	0.145
[05:04:58] 	0.145	-	-	130	0.140	0.140	2	0.145	0.145
[05:05:42] 	0.140	-0.005	-3.4	130	0.140	0.140	2	0.145	0.140
[05:06:27] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:08:59] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:14:09] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:14:31] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:31:09] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:31:53] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:33:19] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:35:17] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:37:09] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:38:20] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[05:39:42] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
[17:45:10] 	0.140	-0.005	-3.4	128	0.140	0.145	10	0.145	0.140
