Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:07:50] 	0.13	-0.005	-3.703	173	0.13	0.135	231	0.135	0.13
[10:13:25] 	0.13	-0.005	-3.703	173	0.13	0.135	241	0.135	0.13
[10:21:53] 	0.13	-0.005	-3.703	166	0.13	0.135	241	0.135	0.13
[10:34:47] 	0.13	-0.005	-3.703	126	0.13	0.135	241	0.135	0.13
[10:37:00] 	0.13	-0.005	-3.703	226	0.13	0.135	241	0.135	0.13
[10:53:06] 	0.13	-0.005	-3.703	326	0.13	0.135	241	0.135	0.13
[10:53:40] 	0.13	-0.005	-3.703	356	0.13	0.135	241	0.135	0.13
[10:55:19] 	0.13	-0.005	-3.703	366	0.13	0.135	241	0.135	0.13
[11:28:00] 	0.13	-0.005	-3.703	288	0.13	0.135	241	0.135	0.13
[11:28:33] 	0.13	-0.005	-3.703	318	0.13	0.135	241	0.135	0.13
[11:50:20] 	0.13	-0.005	-3.703	318	0.13	0.135	441	0.135	0.13
[11:53:51] 	0.13	-0.005	-3.703	18	0.13	0.135	441	0.135	0.13
[11:55:00] 	0.13	-0.005	-3.703	220	0.125	0.13	2	0.135	0.13
[11:56:50] 	0.13	-0.005	-3.703	235	0.125	0.13	2	0.135	0.13
[12:05:10] 	0.13	-0.005	-3.703	335	0.125	0.13	2	0.135	0.13
[12:08:47] 	0.13	-0.005	-3.703	235	0.125	0.13	2	0.135	0.13
[12:12:50] 	0.13	-0.005	-3.703	335	0.125	0.13	2	0.135	0.13
[14:04:10] 	0.13	-0.005	-3.703	335	0.125	0.13	52	0.135	0.13
[14:12:33] 	0.13	-0.005	-3.703	335	0.125	0.13	62	0.135	0.13
[14:16:41] 	0.13	-0.005	-3.703	335	0.125	0.13	102	0.135	0.13
[14:38:34] 	0.13	-0.005	-3.703	335	0.125	0.13	2	0.135	0.13
[14:42:12] 	0.13	-0.005	-3.703	385	0.125	0.13	2	0.135	0.13
[15:17:57] 	0.13	-0.005	-3.703	385	0.125	0.13	12	0.135	0.13
[15:39:56] 	0.13	-0.005	-3.703	485	0.125	0.13	12	0.135	0.13
[15:47:29] 	0.13	-0.005	-3.703	485	0.125	0.13	42	0.135	0.13
[15:49:13] 	0.13	-0.005	-3.703	535	0.125	0.13	42	0.135	0.13
[15:55:35] 	0.13	-0.005	-3.703	655	0.125	0.13	42	0.135	0.13
[15:56:41] 	0.13	-0.005	-3.703	655	0.125	0.13	2	0.135	0.13
[16:17:20] 	0.13	-0.005	-3.703	655	0.125	0.13	10	0.135	0.13
[16:32:23] 	0.13	-0.005	-3.703	655	0.125	0.13	20	0.135	0.13
[16:36:39] 	0.13	-0.005	-3.703	90	0.13	0.135	171	0.135	0.13
[16:37:17] 	0.13	-0.005	-3.703	120	0.13	0.135	171	0.135	0.13
[16:40:04] 	0.13	-0.005	-3.703	120	0.13	0.135	181	0.135	0.13
[16:43:29] 	0.13	-0.005	-3.703	220	0.13	0.135	171	0.135	0.13
[16:44:39] 	0.13	-0.005	-3.703	210	0.13	0.135	171	0.135	0.13
[16:45:22] 	0.135	0	0	210	0.13	0.135	121	0.135	0.13
[16:46:31] 	0.135	0	0	230	0.13	0.135	121	0.135	0.13
