Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:23:54] 	0.125	0.005	4.166	100	0.12	0.125	1	0.125	0.125
[10:28:50] 	0.125	0.005	4.166	100	0.12	0.125	101	0.125	0.125
[10:31:57] 	0.125	0.005	4.166	130	0.12	0.125	101	0.125	0.125
[10:36:19] 	0.125	0.005	4.166	2	0.125	0.13	263	0.125	0.125
[10:37:05] 	0.125	0.005	4.166	2	0.125	0.13	324	0.125	0.125
[10:39:24] 	0.125	0.005	4.166	52	0.125	0.13	334	0.125	0.125
[10:45:42] 	0.125	0.005	4.166	102	0.125	0.13	334	0.125	0.125
[10:50:38] 	0.125	0.005	4.166	152	0.125	0.13	334	0.125	0.125
[11:04:01] 	0.125	0.005	4.166	152	0.125	0.13	340	0.125	0.125
[11:09:42] 	0.125	0.005	4.166	227	0.125	0.13	340	0.125	0.125
[11:53:21] 	0.13	0.01	8.333	327	0.125	0.13	240	0.13	0.125
[11:54:20] 	0.13	0.01	8.333	327	0.125	0.13	140	0.13	0.125
[11:58:42] 	0.13	0.01	8.333	327	0.125	0.13	90	0.13	0.125
[11:59:29] 	0.13	0.01	8.333	56	0.13	0.135	120	0.13	0.125
[12:00:18] 	0.13	0.01	8.333	56	0.13	0.135	141	0.13	0.125
[12:02:48] 	0.13	0.01	8.333	156	0.13	0.135	141	0.13	0.125
[12:04:41] 	0.13	0.01	8.333	156	0.13	0.135	191	0.13	0.125
[12:12:58] 	0.13	0.01	8.333	136	0.13	0.135	191	0.13	0.125
[12:39:28] 	0.13	0.01	8.333	286	0.13	0.135	191	0.13	0.125
[14:05:31] 	0.13	0.01	8.333	361	0.13	0.135	191	0.13	0.125
[14:27:56] 	0.13	0.01	8.333	361	0.13	0.135	211	0.13	0.125
[14:30:18] 	0.135	0.015	12	361	0.13	0.135	311	0.135	0.125
[14:32:36] 	0.135	0.015	12	361	0.13	0.135	316	0.135	0.125
[14:36:19] 	0.135	0.015	12	361	0.13	0.135	366	0.135	0.125
[14:42:21] 	0.13	0.01	8.333	359	0.13	0.135	366	0.135	0.125
[14:51:50] 	0.13	0.01	8.333	359	0.13	0.135	361	0.135	0.125
[14:55:30] 	0.13	0.01	8.333	419	0.13	0.135	361	0.135	0.125
[14:57:06] 	0.13	0.01	8.333	408	0.13	0.135	361	0.135	0.125
[15:16:53] 	0.13	0.01	8.333	448	0.13	0.135	361	0.135	0.125
[15:47:40] 	0.13	0.01	8.333	448	0.13	0.135	381	0.135	0.125
[16:16:02] 	0.13	0.01	8.333	458	0.13	0.135	381	0.135	0.125
[16:42:44] 	0.13	0.01	8.333	408	0.13	0.135	381	0.135	0.125
[16:43:28] 	0.13	0.01	8.333	335	0.13	0.135	381	0.135	0.125
[17:00:31] 	0.13	0.01	8.333	335	0.13	0.13	41	0.135	0.125
[17:02:46] 	0.13	0.01	8.333	235	0.13	0.13	41	0.135	0.125
[17:05:55] 	0.13	0.01	8.333	194	0.13	0.135	360	0.135	0.125
