Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:37:01] 	0.12	-0.005	-4	366	0.12	0.125	302	0.12	0.12
[11:37:25] 	0.12	-0.005	-4	366	0.12	0.125	402	0.12	0.12
[12:08:29] 	0.12	-0.005	-4	396	0.12	0.125	402	0.12	0.12
[12:57:03] 	0.12	-0.005	-4	396	0.12	0.125	432	0.12	0.12
[13:16:50] 	0.12	-0.005	-4	411	0.12	0.125	432	0.12	0.12
[13:27:19] 	0.12	-0.005	-4	15	0.125	0.125	432	0.12	0.12
[13:51:55] 	0.12	-0.005	-4	15	0.125	0.12	10	0.12	0.12
[13:53:18] 	0.12	-0.005	-4	416	0.12	0.125	432	0.12	0.12
[15:01:42] 	0.12	-0.005	-4	436	0.12	0.125	432	0.12	0.12
[16:50:02] 	0.12	-0.005	-4	486	0.12	0.125	432	0.12	0.12
