Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[13:00:33] 	0.175	0.005	2.941	60	0.175	0.175	1744	0.175	0.165
[13:01:12] 	0.175	0.005	2.941	60	0.175	0.17	50	0.175	0.165
[13:03:51] 	0.175	0.005	2.941	60	0.175	0.175	1744	0.175	0.165
[13:07:08] 	0.175	0.005	2.941	60	0.175	0.175	1764	0.175	0.165
[13:08:30] 	0.175	0.005	2.941	60	0.175	0.175	1744	0.175	0.165
[13:12:02] 	0.175	0.005	2.941	60	0.175	0.175	1743	0.175	0.165
[13:14:06] 	0.175	0.005	2.941	60	0.175	0.17	140	0.175	0.165
[13:28:30] 	0.175	0.005	2.941	30	0.175	0.17	140	0.175	0.165
[14:00:58] 	0.17	0	0	1558	0.165	0.17	21	0.175	0.165
[14:01:29] 	0.17	0	0	1558	0.165	0.17	81	0.175	0.165
[14:05:39] 	0.17	0	0	1578	0.165	0.17	81	0.175	0.165
[14:15:48] 	0.17	0	0	1578	0.165	0.175	1818	0.175	0.165
[14:19:34] 	0.17	0	0	1578	0.165	0.17	40	0.175	0.165
[14:20:49] 	0.17	0	0	1578	0.165	0.17	140	0.175	0.165
[14:23:38] 	0.17	0	0	1578	0.165	0.17	190	0.175	0.165
[14:24:17] 	0.17	0	0	1578	0.165	0.17	160	0.175	0.165
[14:25:36] 	0.17	0	0	1578	0.165	0.17	170	0.175	0.165
[14:26:54] 	0.17	0	0	1578	0.165	0.17	150	0.175	0.165
[14:33:57] 	0.17	0	0	1578	0.165	0.17	50	0.175	0.165
[14:35:19] 	0.17	0	0	1578	0.165	0.17	150	0.175	0.165
[14:36:48] 	0.17	0	0	1578	0.165	0.17	147	0.175	0.165
[14:37:20] 	0.17	0	0	1568	0.165	0.17	177	0.175	0.165
[14:39:23] 	0.17	0	0	1568	0.165	0.17	172	0.175	0.165
[14:41:21] 	0.17	0	0	1598	0.165	0.17	172	0.175	0.165
[14:42:26] 	0.17	0	0	1598	0.165	0.17	162	0.175	0.165
[14:44:23] 	0.17	0	0	1548	0.165	0.17	162	0.175	0.165
[14:45:06] 	0.17	0	0	1548	0.165	0.17	152	0.175	0.165
[14:46:26] 	0.17	0	0	1558	0.165	0.17	152	0.175	0.165
[14:47:14] 	0.17	0	0	1558	0.165	0.17	182	0.175	0.165
[14:49:48] 	0.17	0	0	1649	0.165	0.17	212	0.175	0.165
[14:50:29] 	0.17	0	0	1649	0.165	0.17	192	0.175	0.165
[14:54:24] 	0.17	0	0	1649	0.165	0.17	142	0.175	0.165
[14:59:07] 	0.17	0	0	2049	0.165	0.17	72	0.175	0.165
[15:00:39] 	0.17	0	0	2049	0.165	0.17	122	0.175	0.165
[15:01:53] 	0.17	0	0	2049	0.165	0.17	112	0.175	0.165
[15:03:10] 	0.17	0	0	2049	0.165	0.17	212	0.175	0.165
[15:03:48] 	0.17	0	0	2049	0.165	0.17	202	0.175	0.165
[15:06:43] 	0.17	0	0	2049	0.165	0.17	102	0.175	0.165
[15:11:34] 	0.17	0	0	2100	0.165	0.17	122	0.175	0.165
[15:13:19] 	0.17	0	0	2100	0.165	0.17	100	0.175	0.165
[15:15:53] 	0.17	0	0	2039	0.165	0.17	100	0.175	0.165
[15:17:12] 	0.17	0	0	30	0.17	0.175	1828	0.175	0.165
[15:19:47] 	0.17	0	0	80	0.17	0.175	1778	0.175	0.165
[15:20:56] 	0.17	0	0	70	0.17	0.175	1778	0.175	0.165
[15:21:36] 	0.17	0	0	170	0.17	0.175	1778	0.175	0.165
[15:22:11] 	0.17	0	0	420	0.17	0.175	1778	0.175	0.165
[15:22:54] 	0.175	0.005	2.941	470	0.17	0.175	1723	0.175	0.165
[15:24:57] 	0.175	0.005	2.941	620	0.17	0.175	1723	0.175	0.165
[15:26:53] 	0.17	0	0	595	0.17	0.175	1723	0.175	0.165
[15:27:43] 	0.175	0.005	2.941	595	0.17	0.175	1722	0.175	0.165
[15:29:50] 	0.175	0.005	2.941	625	0.17	0.175	1722	0.175	0.165
[15:31:49] 	0.175	0.005	2.941	675	0.17	0.175	1722	0.175	0.165
[15:32:30] 	0.175	0.005	2.941	665	0.17	0.175	1722	0.175	0.165
[15:35:26] 	0.175	0.005	2.941	665	0.17	0.175	1792	0.175	0.165
[15:37:42] 	0.175	0.005	2.941	665	0.17	0.175	1742	0.175	0.165
[15:39:00] 	0.175	0.005	2.941	665	0.17	0.175	1742	0.175	0.165
