Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:48:05] 	-	-	-	10	0.090	0.100	70	-	-
[09:53:55] 	-	-	-	10	0.090	0.100	80	-	-
[11:06:55] 	-	-	-	10	0.090	0.100	90	-	-
[12:09:53] 	-	-	-	10	0.090	0.100	80	-	-
[12:10:48] 	0.090	-	-	30	0.080	0.100	80	0.090	0.090
[12:16:46] 	0.090	-	-	30	0.080	0.095	9	0.090	0.090
[12:40:47] 	0.090	-	-	50	0.080	0.095	9	0.090	0.090
[13:32:42] 	0.090	-	-	53	0.080	0.095	9	0.090	0.090
[14:05:43] 	0.090	-	-	50	0.085	0.095	9	0.090	0.090
[14:38:54] 	0.090	-	-	50	0.085	0.090	100	0.090	0.090
[16:14:56] 	0.090	-	-	50	0.085	0.090	10	0.090	0.090
[16:43:42] 	0.090	-	-	50	0.085	0.095	9	0.090	0.090
