Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:09:42] 	0	0	0	10	0.15	0.155	602	0	0
[10:32:19] 	0.15	0	0	1333	0.145	0.15	43	0.15	0.15
[10:42:32] 	0.15	0	0	1333	0.145	0.15	20	0.15	0.15
[11:02:01] 	0.15	0	0	1333	0.145	0.155	602	0.15	0.15
[11:21:11] 	0.15	0	0	1333	0.145	0.15	85	0.15	0.15
[11:51:17] 	0.15	0	0	1353	0.145	0.15	85	0.15	0.15
[12:36:42] 	0.15	0	0	1353	0.145	0.15	157	0.15	0.15
[14:13:13] 	0.15	0	0	1353	0.145	0.15	142	0.15	0.15
[14:48:07] 	0.15	0	0	1353	0.145	0.155	530	0.15	0.15
[15:01:04] 	0.15	0	0	100	0.15	0.155	530	0.15	0.15
[15:26:28] 	0.15	0	0	1353	0.145	0.155	530	0.15	0.15
[09:58:30] 	0	0	0	1118	0.145	0.155	261	0	0
