Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[00:01:11] 	3.05	0	0	416	3.04	3.05	53	3.06	3.04
[14:36:13] 	3.07	0.02	0.655	479	3.06	3.07	484	3.07	3.05
[14:36:47] 	3.07	0.02	0.655	479	3.06	3.07	485	3.07	3.05
[14:37:58] 	3.07	0.02	0.655	479	3.06	3.07	487	3.07	3.05
[14:39:44] 	3.07	0.02	0.655	484	3.06	3.07	486	3.07	3.05
[14:41:11] 	3.07	0.02	0.655	485	3.06	3.07	553	3.07	3.05
[14:41:55] 	3.06	0.01	0.327	435	3.06	3.07	583	3.07	3.05
[14:42:36] 	3.07	0.02	0.655	435	3.06	3.07	584	3.07	3.05
[14:43:19] 	3.07	0.02	0.655	436	3.06	3.07	584	3.07	3.05
[14:44:30] 	3.07	0.02	0.655	436	3.06	3.07	585	3.07	3.05
[14:45:23] 	3.07	0.02	0.655	436	3.06	3.07	587	3.07	3.05
[14:48:16] 	3.07	0.02	0.655	437	3.06	3.07	583	3.07	3.05
[14:50:19] 	3.07	0.02	0.655	437	3.06	3.07	584	3.07	3.05
[14:51:10] 	3.07	0.02	0.655	437	3.06	3.07	582	3.07	3.05
[14:51:44] 	3.07	0.02	0.655	437	3.06	3.07	581	3.07	3.05
[14:54:34] 	3.07	0.02	0.655	437	3.06	3.07	576	3.07	3.05
[14:56:17] 	3.06	0.01	0.327	436	3.06	3.07	578	3.07	3.05
[14:58:18] 	3.07	0.02	0.655	436	3.06	3.07	577	3.07	3.05
[14:58:55] 	3.06	0.01	0.327	435	3.06	3.07	577	3.07	3.05
[15:01:02] 	3.06	0.01	0.327	374	3.06	3.07	575	3.07	3.05
[15:02:37] 	3.06	0.01	0.327	397	3.06	3.07	581	3.07	3.05
[15:08:18] 	3.07	0.02	0.655	429	3.06	3.07	616	3.07	3.05
[15:10:49] 	3.07	0.02	0.655	434	3.06	3.07	595	3.07	3.05
[15:12:52] 	3.07	0.02	0.655	433	3.06	3.07	587	3.07	3.05
[15:13:30] 	3.06	0.01	0.327	416	3.06	3.07	587	3.07	3.05
[15:19:42] 	3.06	0.01	0.327	488	3.05	3.06	123	3.07	3.05
[15:20:52] 	3.06	0.01	0.327	489	3.05	3.06	123	3.07	3.05
[15:25:14] 	3.05	0	0	485	3.05	3.06	142	3.07	3.05
[15:30:23] 	3.06	0.01	0.327	194	3.06	3.07	669	3.07	3.05
[15:31:43] 	3.06	0.01	0.327	195	3.06	3.07	665	3.07	3.05
[15:32:47] 	3.06	0.01	0.327	183	3.06	3.07	625	3.07	3.05
[15:33:59] 	3.06	0.01	0.327	8	3.06	3.07	625	3.07	3.05
[15:34:56] 	3.06	0.01	0.327	5	3.06	3.07	625	3.07	3.05
[15:35:30] 	3.06	0.01	0.327	10	3.06	3.07	625	3.07	3.05
[15:36:08] 	3.06	0.01	0.327	11	3.06	3.07	627	3.07	3.05
[15:36:41] 	3.06	0.01	0.327	602	3.05	3.06	43	3.07	3.05
[15:37:20] 	3.06	0.01	0.327	603	3.05	3.06	42	3.07	3.05
[15:38:05] 	3.06	0.01	0.327	603	3.05	3.06	39	3.07	3.05
[15:38:41] 	3.06	0.01	0.327	603	3.05	3.06	37	3.07	3.05
[15:41:11] 	3.06	0.01	0.327	13	3.06	3.07	800	3.07	3.05
[15:41:56] 	3.06	0.01	0.327	13	3.06	3.07	802	3.07	3.05
[15:42:51] 	3.06	0.01	0.327	15	3.06	3.07	846	3.07	3.05
[15:45:57] 	3.06	0.01	0.327	624	3.05	3.06	2	3.07	3.05
[15:46:43] 	3.06	0.01	0.327	624	3.05	3.06	1	3.07	3.05
[15:47:49] 	3.06	0.01	0.327	631	3.05	3.07	796	3.07	3.05
[15:48:38] 	3.06	0.01	0.327	1	3.06	3.07	796	3.07	3.05
[15:49:23] 	3.06	0.01	0.327	2	3.06	3.07	797	3.07	3.05
[15:50:00] 	3.06	0.01	0.327	75	3.06	3.07	799	3.07	3.05
[15:51:49] 	3.06	0.01	0.327	71	3.06	3.07	809	3.07	3.05
[15:52:29] 	3.06	0.01	0.327	69	3.06	3.07	809	3.07	3.05
[15:53:10] 	3.06	0.01	0.327	100	3.06	3.07	809	3.07	3.05
[15:53:55] 	3.06	0.01	0.327	104	3.06	3.07	806	3.07	3.05
[15:54:45] 	3.06	0.01	0.327	103	3.06	3.07	825	3.07	3.05
[15:55:19] 	3.06	0.01	0.327	120	3.06	3.07	795	3.07	3.05
[15:56:11] 	3.06	0.01	0.327	149	3.06	3.07	795	3.07	3.05
[15:56:48] 	3.06	0.01	0.327	208	3.06	3.07	795	3.07	3.05
[15:57:32] 	3.06	0.01	0.327	210	3.06	3.07	775	3.07	3.05
[15:58:40] 	3.07	0.02	0.655	210	3.06	3.07	779	3.07	3.05
[15:59:27] 	3.06	0.01	0.327	55	3.06	3.07	779	3.07	3.05
[16:00:06] 	3.06	0.01	0.327	115	3.06	3.07	774	3.07	3.05
[16:00:43] 	3.06	0.01	0.327	116	3.06	3.07	769	3.07	3.05
[16:01:21] 	3.06	0.01	0.327	104	3.06	3.07	773	3.07	3.05
[16:02:44] 	3.06	0.01	0.327	102	3.06	3.07	773	3.07	3.05
[16:03:36] 	3.06	0.01	0.327	132	3.06	3.07	773	3.07	3.05
[16:04:37] 	3.06	0.01	0.327	97	3.06	3.07	773	3.07	3.05
[16:06:02] 	3.06	0.01	0.327	40	3.06	3.07	794	3.07	3.05
[16:06:57] 	3.06	0.01	0.327	60	3.06	3.07	848	3.07	3.05
[16:07:33] 	3.05	0	0	614	3.05	3.06	20	3.07	3.05
[16:08:25] 	3.05	0	0	615	3.05	3.06	24	3.07	3.05
[16:09:02] 	3.05	0	0	615	3.05	3.06	75	3.07	3.05
[16:09:41] 	3.05	0	0	624	3.05	3.06	75	3.07	3.05
[16:10:25] 	3.06	0.01	0.327	624	3.05	3.06	74	3.07	3.05
[16:11:00] 	3.06	0.01	0.327	624	3.05	3.06	31	3.07	3.05
[16:11:43] 	3.06	0.01	0.327	624	3.05	3.06	57	3.07	3.05
[16:12:34] 	3.06	0.01	0.327	625	3.05	3.06	56	3.07	3.05
[16:13:34] 	3.06	0.01	0.327	622	3.05	3.06	55	3.07	3.05
[16:15:01] 	3.06	0.01	0.327	78	3.06	3.07	727	3.07	3.05
[16:16:30] 	3.07	0.02	0.655	82	3.06	3.07	676	3.07	3.05
[16:17:30] 	3.07	0.02	0.655	149	3.06	3.07	630	3.07	3.05
[16:18:05] 	3.07	0.02	0.655	158	3.06	3.07	630	3.07	3.05
[16:18:50] 	3.07	0.02	0.655	158	3.06	3.07	663	3.07	3.05
[16:19:35] 	3.07	0.02	0.655	158	3.06	3.07	662	3.07	3.05
[16:20:09] 	3.07	0.02	0.655	158	3.06	3.07	664	3.07	3.05
[16:20:53] 	3.07	0.02	0.655	188	3.06	3.07	714	3.07	3.05
[16:22:19] 	3.07	0.02	0.655	199	3.06	3.07	713	3.07	3.05
