Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:39:05] 	2.540	+0.020	+0.8	339	2.540	2.550	339	2.550	2.500
[09:40:14] 	2.550	+0.030	+1.2	395	2.540	2.550	329	2.550	2.500
[09:41:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:42:41] 	2.550	+0.030	+1.2	348	2.540	2.550	334	2.550	2.500
[09:43:45] 	2.540	+0.020	+0.8	256	2.530	2.540	83	2.550	2.500
[09:44:54] 	2.530	+0.010	+0.4	238	2.530	2.540	87	2.550	2.500
[09:45:59] 	2.530	+0.010	+0.4	255	2.530	2.540	109	2.550	2.500
[09:47:24] 	2.540	+0.020	+0.8	293	2.530	2.540	92	2.550	2.500
[09:48:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:49:02] 	2.530	+0.010	+0.4	238	2.520	2.530	11	2.550	2.500
[09:50:04] 	2.530	+0.010	+0.4	161	2.520	2.530	35	2.550	2.500
[09:52:30] 	2.530	+0.010	+0.4	170	2.520	2.530	30	2.550	2.500
[09:53:25] 	2.530	+0.010	+0.4	25	2.530	2.540	243	2.550	2.500
[09:54:46] 	2.530	+0.010	+0.4	43	2.530	2.540	244	2.550	2.500
[09:55:50] 	2.530	+0.010	+0.4	53	2.530	2.540	244	2.550	2.500
[09:56:55] 	2.530	+0.010	+0.4	63	2.530	2.540	244	2.550	2.500
[09:57:41] 	2.530	+0.010	+0.4	102	2.530	2.540	239	2.550	2.500
[09:58:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:59:11] 	2.530	+0.010	+0.4	102	2.530	2.540	229	2.550	2.500
[10:01:18] 	2.530	+0.010	+0.4	203	2.520	2.530	2	2.550	2.500
[10:02:23] 	2.530	+0.010	+0.4	203	2.520	2.530	36	2.550	2.500
[10:03:48] 	2.520	-	-	203	2.520	2.530	86	2.550	2.500
[10:05:13] 	2.520	-	-	11	2.520	2.530	222	2.550	2.500
[10:06:18] 	2.520	-	-	364	2.510	2.520	122	2.550	2.500
[10:07:33] 	2.520	-	-	319	2.510	2.520	252	2.550	2.500
[10:08:38] 	2.520	-	-	392	2.510	2.520	214	2.550	2.500
[10:09:42] 	2.520	-	-	405	2.510	2.520	214	2.550	2.500
[10:10:36] 	2.520	-	-	414	2.510	2.520	214	2.550	2.500
[10:11:30] 	2.520	-	-	419	2.510	2.520	211	2.550	2.500
[10:12:23] 	2.510	-0.010	-0.4	432	2.510	2.520	207	2.550	2.500
[10:13:28] 	2.510	-0.010	-0.4	432	2.510	2.520	208	2.550	2.500
[10:14:42] 	2.510	-0.010	-0.4	430	2.510	2.520	198	2.550	2.500
[10:15:47] 	2.520	-	-	432	2.510	2.520	194	2.550	2.500
[10:17:04] 	2.520	-	-	443	2.510	2.520	218	2.550	2.500
[10:18:08] 	2.520	-	-	443	2.510	2.520	207	2.550	2.500
[10:19:13] 	2.520	-	-	363	2.510	2.520	181	2.550	2.500
[10:20:39] 	2.520	-	-	373	2.510	2.520	191	2.550	2.500
[10:21:35] 	2.520	-	-	377	2.510	2.520	197	2.550	2.500
[10:22:26] 	2.520	-	-	377	2.510	2.520	200	2.550	2.500
[10:23:51] 	2.520	-	-	407	2.510	2.520	263	2.550	2.500
[10:24:56] 	2.510	-0.010	-0.4	405	2.510	2.520	263	2.550	2.500
[10:26:43] 	2.510	-0.010	-0.4	919	2.500	2.520	332	2.550	2.500
[10:27:47] 	2.510	-0.010	-0.4	897	2.500	2.510	34	2.550	2.500
[10:29:13] 	2.510	-0.010	-0.4	929	2.500	2.510	94	2.550	2.500
[10:30:34] 	2.510	-0.010	-0.4	933	2.500	2.510	94	2.550	2.500
[10:31:49] 	2.510	-0.010	-0.4	14	2.510	2.520	339	2.550	2.500
[10:33:24] 	2.510	-0.010	-0.4	983	2.500	2.510	49	2.550	2.500
[10:34:30] 	2.510	-0.010	-0.4	986	2.500	2.510	43	2.550	2.500
[10:35:36] 	2.510	-0.010	-0.4	1,003	2.500	2.510	181	2.550	2.500
[10:36:44] 	2.510	-0.010	-0.4	1,008	2.500	2.510	183	2.550	2.500
[10:37:54] 	2.510	-0.010	-0.4	1,026	2.500	2.510	282	2.550	2.500
[10:39:19] 	2.510	-0.010	-0.4	1,063	2.500	2.510	96	2.550	2.500
[10:40:31] 	2.520	-	-	27	2.510	2.520	437	2.550	2.500
[10:41:56] 	2.510	-0.010	-0.4	43	2.510	2.520	437	2.550	2.500
[10:43:07] 	2.510	-0.010	-0.4	95	2.510	2.520	443	2.550	2.500
[10:44:44] 	2.510	-0.010	-0.4	53	2.510	2.520	444	2.550	2.500
[10:47:10] 	2.510	-0.010	-0.4	102	2.510	2.520	443	2.550	2.500
[10:48:26] 	2.510	-0.010	-0.4	105	2.510	2.520	444	2.550	2.500
[10:49:19] 	2.510	-0.010	-0.4	110	2.510	2.520	450	2.550	2.500
[10:50:24] 	2.510	-0.010	-0.4	155	2.510	2.520	450	2.550	2.500
[10:51:34] 	2.510	-0.010	-0.4	172	2.510	2.520	452	2.550	2.500
[10:52:49] 	2.520	-	-	180	2.510	2.520	446	2.550	2.500
[10:54:03] 	2.520	-	-	222	2.510	2.520	445	2.550	2.500
[10:55:07] 	2.510	-0.010	-0.4	199	2.510	2.520	445	2.550	2.500
[10:56:27] 	2.510	-0.010	-0.4	264	2.510	2.520	445	2.550	2.500
[10:57:33] 	2.520	-	-	217	2.510	2.520	423	2.550	2.500
[10:58:37] 	2.510	-0.010	-0.4	195	2.510	2.520	473	2.550	2.500
[11:00:38] 	2.530	+0.010	+0.4	292	2.520	2.530	441	2.550	2.500
[11:01:52] 	2.530	+0.010	+0.4	392	2.520	2.530	430	2.550	2.500
[11:02:47] 	2.530	+0.010	+0.4	394	2.520	2.530	431	2.550	2.500
[11:03:41] 	2.530	+0.010	+0.4	394	2.520	2.530	432	2.550	2.500
[11:05:28] 	2.530	+0.010	+0.4	394	2.520	2.530	382	2.550	2.500
[11:08:31] 	2.530	+0.010	+0.4	401	2.520	2.530	383	2.550	2.500
[11:09:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:09:58] 	2.530	+0.010	+0.4	401	2.520	2.530	412	2.550	2.500
[11:10:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:10:41] 	2.530	+0.010	+0.4	414	2.520	2.530	415	2.550	2.500
[11:11:43] 	2.530	+0.010	+0.4	414	2.520	2.530	414	2.550	2.500
[11:13:10] 	2.530	+0.010	+0.4	444	2.520	2.530	391	2.550	2.500
[11:14:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:21:57] 	2.520	-	-	254	2.510	2.520	275	2.550	2.500
[11:23:02] 	2.520	-	-	254	2.510	2.520	315	2.550	2.500
[11:24:07] 	2.510	-0.010	-0.4	219	2.510	2.520	490	2.550	2.500
[11:25:11] 	2.520	-	-	222	2.510	2.520	479	2.550	2.500
[11:26:20] 	2.510	-0.010	-0.4	223	2.510	2.520	490	2.550	2.500
[11:27:40] 	2.510	-0.010	-0.4	120	2.510	2.520	490	2.550	2.500
[11:28:51] 	2.510	-0.010	-0.4	1,195	2.500	2.510	103	2.550	2.500
[11:30:00] 	2.510	-0.010	-0.4	1,289	2.500	2.510	128	2.550	2.500
[11:30:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:32:06] 	2.520	-	-	434	2.510	2.520	475	2.550	2.500
[11:33:10] 	2.520	-	-	433	2.510	2.520	459	2.550	2.500
[11:33:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:34:31] 	2.520	-	-	457	2.510	2.520	475	2.550	2.500
[11:35:56] 	2.520	-	-	463	2.510	2.520	475	2.550	2.500
[11:37:02] 	2.520	-	-	513	2.510	2.520	475	2.550	2.500
[11:38:23] 	2.510	-0.010	-0.4	511	2.510	2.520	507	2.550	2.500
[11:39:53] 	2.510	-0.010	-0.4	518	2.510	2.520	563	2.550	2.500
[11:40:57] 	2.510	-0.010	-0.4	536	2.510	2.520	568	2.550	2.500
[11:42:13] 	2.510	-0.010	-0.4	550	2.510	2.520	591	2.550	2.500
[11:43:17] 	2.510	-0.010	-0.4	548	2.510	2.520	746	2.550	2.500
[11:44:26] 	2.510	-0.010	-0.4	547	2.510	2.520	747	2.550	2.500
[11:45:30] 	2.520	-	-	545	2.510	2.520	741	2.550	2.500
[11:46:40] 	2.510	-0.010	-0.4	540	2.510	2.520	746	2.550	2.500
[11:47:44] 	2.510	-0.010	-0.4	538	2.510	2.520	746	2.550	2.500
[11:48:48] 	2.510	-0.010	-0.4	529	2.510	2.520	773	2.550	2.500
[11:49:57] 	2.510	-0.010	-0.4	518	2.510	2.520	742	2.550	2.500
[11:51:27] 	2.510	-0.010	-0.4	510	2.510	2.520	745	2.550	2.500
[11:52:37] 	2.510	-0.010	-0.4	508	2.510	2.520	749	2.550	2.500
[11:53:51] 	2.510	-0.010	-0.4	286	2.510	2.520	748	2.550	2.500
[11:54:59] 	2.510	-0.010	-0.4	23	2.510	2.520	683	2.550	2.500
[11:56:44] 	2.510	-0.010	-0.4	43	2.510	2.520	690	2.550	2.500
[11:59:22] 	2.510	-0.010	-0.4	134	2.510	2.520	709	2.550	2.500
[12:00:25] 	2.510	-0.010	-0.4	227	2.510	2.520	700	2.550	2.500
[12:01:17] 	2.510	-0.010	-0.4	285	2.510	2.520	700	2.550	2.500
[12:02:31] 	2.510	-0.010	-0.4	305	2.510	2.520	722	2.550	2.500
[12:03:40] 	2.510	-0.010	-0.4	212	2.510	2.520	714	2.550	2.500
[12:04:58] 	2.510	-0.010	-0.4	226	2.510	2.520	714	2.550	2.500
[12:06:13] 	2.510	-0.010	-0.4	144	2.510	2.520	758	2.550	2.500
[12:07:42] 	2.510	-0.010	-0.4	256	2.510	2.520	773	2.550	2.500
[12:08:46] 	2.510	-0.010	-0.4	260	2.510	2.520	783	2.550	2.500
[12:09:51] 	2.510	-0.010	-0.4	280	2.510	2.520	700	2.550	2.500
[12:10:57] 	2.510	-0.010	-0.4	285	2.510	2.520	704	2.550	2.500
[12:12:01] 	2.510	-0.010	-0.4	263	2.510	2.520	688	2.550	2.500
[12:13:09] 	2.510	-0.010	-0.4	183	2.510	2.520	690	2.550	2.500
[12:14:42] 	2.510	-0.010	-0.4	84	2.510	2.520	690	2.550	2.500
[12:16:07] 	2.500	-0.020	-0.8	1,283	2.500	2.510	272	2.550	2.500
[12:17:16] 	2.510	-0.010	-0.4	1,283	2.500	2.510	293	2.550	2.500
[12:18:37] 	2.500	-0.020	-0.8	1,269	2.500	2.510	327	2.550	2.500
[12:19:47] 	2.510	-0.010	-0.4	1,207	2.500	2.510	115	2.550	2.500
[12:20:56] 	2.510	-0.010	-0.4	1,207	2.500	2.510	47	2.550	2.500
[12:22:05] 	2.510	-0.010	-0.4	1,269	2.500	2.510	190	2.550	2.500
[12:23:09] 	2.510	-0.010	-0.4	1,279	2.500	2.510	175	2.550	2.500
[12:24:24] 	2.510	-0.010	-0.4	1,280	2.500	2.510	175	2.550	2.500
[12:25:33] 	2.510	-0.010	-0.4	1,344	2.500	2.510	173	2.550	2.500
[12:28:06] 	2.500	-0.020	-0.8	1,308	2.500	2.510	507	2.550	2.500
[12:29:15] 	2.500	-0.020	-0.8	1,293	2.500	2.510	497	2.550	2.500
[12:30:30] 	2.510	-0.010	-0.4	1,289	2.500	2.510	481	2.550	2.500
[12:31:35] 	2.510	-0.010	-0.4	1,266	2.500	2.510	478	2.550	2.500
[12:33:48] 	2.510	-0.010	-0.4	1	2.610	2.510	478	2.550	2.500
[13:31:45] 	2.510	-0.010	-0.4	1	2.610	2.490	2	2.550	2.500
[13:58:57] 	2.510	-0.010	-0.4	1	2.610	2.440	28	2.550	2.500
[14:00:35] 	2.510	-0.010	-0.4	1,405	2.500	2.510	558	2.550	2.500
[14:01:52] 	2.510	-0.010	-0.4	1,439	2.500	2.510	398	2.550	2.500
[14:03:02] 	2.510	-0.010	-0.4	1,408	2.500	2.510	366	2.550	2.500
[14:04:10] 	2.510	-0.010	-0.4	1,300	2.500	2.510	484	2.550	2.500
[14:05:14] 	2.510	-0.010	-0.4	1,298	2.500	2.510	489	2.550	2.500
[14:06:17] 	2.510	-0.010	-0.4	1,269	2.500	2.510	494	2.550	2.500
[14:07:26] 	2.510	-0.010	-0.4	1,274	2.500	2.510	504	2.550	2.500
[14:08:51] 	2.510	-0.010	-0.4	1,288	2.500	2.510	504	2.550	2.500
[14:09:57] 	2.510	-0.010	-0.4	1,282	2.500	2.510	509	2.550	2.500
[14:11:04] 	2.510	-0.010	-0.4	1,284	2.500	2.510	511	2.550	2.500
[14:12:09] 	2.510	-0.010	-0.4	1,285	2.500	2.510	540	2.550	2.500
[14:13:15] 	2.510	-0.010	-0.4	1,279	2.500	2.510	554	2.550	2.500
[14:14:20] 	2.510	-0.010	-0.4	1,285	2.500	2.510	593	2.550	2.500
[14:15:24] 	2.510	-0.010	-0.4	1,307	2.500	2.510	649	2.550	2.500
[14:16:17] 	2.510	-0.010	-0.4	1,304	2.500	2.510	696	2.550	2.500
[14:17:22] 	2.510	-0.010	-0.4	1,288	2.500	2.510	694	2.550	2.500
[14:18:26] 	2.500	-0.020	-0.8	1,293	2.500	2.510	748	2.550	2.500
[14:19:31] 	2.500	-0.020	-0.8	812	2.490	2.500	240	2.550	2.490
[14:20:35] 	2.490	-0.030	-1.2	851	2.490	2.500	246	2.550	2.490
[14:21:40] 	2.490	-0.030	-1.2	568	2.490	2.500	706	2.550	2.490
[14:22:56] 	2.490	-0.030	-1.2	139	2.490	2.500	815	2.550	2.490
[14:23:51] 	2.500	-0.020	-0.8	204	2.490	2.500	829	2.550	2.490
[14:24:43] 	2.490	-0.030	-1.2	206	2.490	2.500	830	2.550	2.490
[14:25:47] 	2.490	-0.030	-1.2	216	2.490	2.500	830	2.550	2.490
[14:26:51] 	2.490	-0.030	-1.2	220	2.490	2.500	830	2.550	2.490
[14:29:16] 	2.490	-0.030	-1.2	781	2.480	2.490	65	2.550	2.490
[14:30:41] 	2.490	-0.030	-1.2	782	2.480	2.490	59	2.550	2.490
[14:31:51] 	2.490	-0.030	-1.2	778	2.480	2.490	179	2.550	2.490
[14:32:59] 	2.490	-0.030	-1.2	785	2.480	2.490	240	2.550	2.490
[14:34:36] 	2.480	-0.040	-1.6	606	2.480	2.490	276	2.550	2.480
[14:36:09] 	2.490	-0.030	-1.2	590	2.480	2.490	291	2.550	2.480
[14:37:16] 	2.480	-0.040	-1.6	524	2.480	2.490	348	2.550	2.480
[14:38:20] 	2.480	-0.040	-1.6	219	2.480	2.490	358	2.550	2.480
[14:39:37] 	2.480	-0.040	-1.6	188	2.480	2.490	358	2.550	2.480
[14:40:49] 	2.480	-0.040	-1.6	176	2.480	2.490	388	2.550	2.480
[14:41:53] 	2.490	-0.030	-1.2	72	2.480	2.490	386	2.550	2.480
[14:43:02] 	2.480	-0.040	-1.6	98	2.480	2.490	545	2.550	2.480
[14:44:05] 	2.480	-0.040	-1.6	109	2.480	2.490	530	2.550	2.480
[14:45:09] 	2.480	-0.040	-1.6	111	2.480	2.490	606	2.550	2.480
[14:46:18] 	2.480	-0.040	-1.6	111	2.480	2.490	456	2.550	2.480
[14:47:27] 	2.490	-0.030	-1.2	114	2.480	2.490	456	2.550	2.480
[14:48:35] 	2.480	-0.040	-1.6	131	2.480	2.490	456	2.550	2.480
[14:49:54] 	2.490	-0.030	-1.2	270	2.480	2.490	455	2.550	2.480
[14:50:59] 	2.490	-0.030	-1.2	393	2.480	2.490	405	2.550	2.480
[14:52:26] 	2.490	-0.030	-1.2	410	2.480	2.490	417	2.550	2.480
[14:53:30] 	2.480	-0.040	-1.6	353	2.480	2.490	417	2.550	2.480
[14:54:34] 	2.480	-0.040	-1.6	356	2.480	2.490	417	2.550	2.480
[14:55:37] 	2.480	-0.040	-1.6	373	2.480	2.490	421	2.550	2.480
[14:56:43] 	2.490	-0.030	-1.2	365	2.480	2.490	409	2.550	2.480
[14:57:46] 	2.480	-0.040	-1.6	369	2.480	2.490	447	2.550	2.480
[14:58:58] 	2.490	-0.030	-1.2	366	2.480	2.490	443	2.550	2.480
[15:00:08] 	2.490	-0.030	-1.2	385	2.480	2.490	296	2.550	2.480
[15:01:11] 	2.490	-0.030	-1.2	389	2.480	2.490	362	2.550	2.480
[15:02:20] 	2.480	-0.040	-1.6	390	2.480	2.490	416	2.550	2.480
[15:03:24] 	2.480	-0.040	-1.6	408	2.480	2.490	335	2.550	2.480
[15:04:17] 	2.490	-0.030	-1.2	410	2.480	2.490	331	2.550	2.480
[15:05:25] 	2.480	-0.040	-1.6	413	2.480	2.490	330	2.550	2.480
[15:06:31] 	2.490	-0.030	-1.2	406	2.480	2.490	371	2.550	2.480
[15:07:49] 	2.480	-0.040	-1.6	415	2.480	2.490	371	2.550	2.480
[15:08:52] 	2.490	-0.030	-1.2	420	2.480	2.490	370	2.550	2.480
[15:10:15] 	2.490	-0.030	-1.2	370	2.480	2.490	372	2.550	2.480
[15:11:30] 	2.480	-0.040	-1.6	330	2.480	2.490	391	2.550	2.480
[15:11:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:12:43] 	2.480	-0.040	-1.6	345	2.480	2.490	390	2.550	2.480
[15:13:26] 	2.490	-0.030	-1.2	362	2.480	2.490	393	2.550	2.480
[15:15:06] 	2.490	-0.030	-1.2	370	2.480	2.490	389	2.550	2.480
[15:16:20] 	2.490	-0.030	-1.2	408	2.480	2.490	369	2.550	2.480
[15:17:44] 	2.490	-0.030	-1.2	414	2.480	2.490	378	2.550	2.480
[15:18:53] 	2.490	-0.030	-1.2	433	2.480	2.490	363	2.550	2.480
[15:19:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:21:01] 	2.490	-0.030	-1.2	468	2.480	2.490	381	2.550	2.480
[15:22:05] 	2.490	-0.030	-1.2	492	2.480	2.490	383	2.550	2.480
[15:23:23] 	2.490	-0.030	-1.2	499	2.480	2.490	378	2.550	2.480
[15:24:27] 	2.490	-0.030	-1.2	501	2.480	2.490	366	2.550	2.480
[15:25:37] 	2.490	-0.030	-1.2	472	2.480	2.490	367	2.550	2.480
[15:26:58] 	2.490	-0.030	-1.2	486	2.480	2.490	362	2.550	2.480
[15:28:13] 	2.480	-0.040	-1.6	489	2.480	2.490	357	2.550	2.480
[15:29:21] 	2.490	-0.030	-1.2	487	2.480	2.490	355	2.550	2.480
[15:31:02] 	2.490	-0.030	-1.2	450	2.480	2.490	400	2.550	2.480
[15:32:05] 	2.490	-0.030	-1.2	408	2.480	2.490	562	2.550	2.480
[15:34:20] 	2.480	-0.040	-1.6	366	2.480	2.490	1,060	2.550	2.480
[15:35:34] 	2.470	-0.050	-2.0	533	2.470	2.480	98	2.550	2.470
[15:36:43] 	2.480	-0.040	-1.6	561	2.470	2.480	356	2.550	2.470
[15:37:52] 	2.470	-0.050	-2.0	231	2.470	2.480	439	2.550	2.470
[15:38:55] 	2.470	-0.050	-2.0	6	2.470	2.480	412	2.550	2.470
[15:40:02] 	2.470	-0.050	-2.0	12	2.470	2.480	415	2.550	2.470
[15:41:16] 	2.470	-0.050	-2.0	8	2.470	2.480	449	2.550	2.470
[15:42:42] 	2.470	-0.050	-2.0	102	2.470	2.480	456	2.550	2.470
[15:44:15] 	2.470	-0.050	-2.0	134	2.470	2.480	465	2.550	2.470
[15:45:24] 	2.470	-0.050	-2.0	656	2.460	2.480	465	2.550	2.470
[15:46:34] 	2.470	-0.050	-2.0	662	2.460	2.470	62	2.550	2.470
[15:47:38] 	2.470	-0.050	-2.0	666	2.460	2.470	68	2.550	2.470
[15:48:42] 	2.470	-0.050	-2.0	666	2.460	2.470	85	2.550	2.470
[15:49:59] 	2.470	-0.050	-2.0	674	2.460	2.470	89	2.550	2.470
[15:51:08] 	2.470	-0.050	-2.0	20	2.470	2.480	456	2.550	2.470
[15:52:12] 	2.480	-0.040	-1.6	91	2.470	2.480	436	2.550	2.470
[15:53:29] 	2.480	-0.040	-1.6	120	2.470	2.480	426	2.550	2.470
[15:54:49] 	2.480	-0.040	-1.6	175	2.470	2.480	423	2.550	2.470
[15:56:06] 	2.480	-0.040	-1.6	200	2.470	2.480	411	2.550	2.470
[15:57:14] 	2.480	-0.040	-1.6	214	2.470	2.480	408	2.550	2.470
[15:58:22] 	2.480	-0.040	-1.6	221	2.470	2.480	417	2.550	2.470
[15:59:57] 	2.480	-0.040	-1.6	257	2.470	2.480	418	2.550	2.470
[16:01:07] 	2.480	-0.040	-1.6	381	2.470	2.480	423	2.550	2.470
[16:02:17] 	2.480	-0.040	-1.6	410	2.470	2.480	375	2.550	2.470
[16:03:26] 	2.480	-0.040	-1.6	397	2.470	2.480	340	2.550	2.470
[16:05:22] 	2.480	-0.040	-1.6	259	2.480	2.490	374	2.550	2.470
[16:06:31] 	2.480	-0.040	-1.6	269	2.480	2.490	347	2.550	2.470
[16:07:35] 	2.490	-0.030	-1.2	302	2.480	2.490	318	2.550	2.470
[16:08:40] 	2.490	-0.030	-1.2	311	2.480	2.490	324	2.550	2.470
[16:09:13] 	2.490	-0.030	-1.2	330	2.480	2.490	324	2.550	2.470
[16:10:07] 	2.490	-0.030	-1.2	345	2.480	2.490	324	2.550	2.470
[16:11:14] 	2.490	-0.030	-1.2	354	2.480	2.490	322	2.550	2.470
[16:12:17] 	2.490	-0.030	-1.2	360	2.480	2.490	322	2.550	2.470
[16:15:41] 	2.490	-0.030	-1.2	329	2.480	2.490	341	2.550	2.470
[16:16:22] 	2.490	-0.030	-1.2	353	2.480	2.490	330	2.550	2.470
[16:17:25] 	2.490	-0.030	-1.2	354	2.480	2.490	299	2.550	2.470
[16:18:47] 	2.480	-0.040	-1.6	359	2.480	2.490	348	2.550	2.470
[16:19:40] 	2.490	-0.030	-1.2	369	2.480	2.490	244	2.550	2.470
[16:20:12] 	2.490	-0.030	-1.2	352	2.480	2.490	280	2.550	2.470
[16:21:15] 	2.490	-0.030	-1.2	356	2.480	2.490	262	2.550	2.470
[16:22:07] 	2.490	-0.030	-1.2	356	2.480	2.490	392	2.550	2.470
[16:23:21] 	2.490	-0.030	-1.2	359	2.480	2.490	395	2.550	2.470
[16:24:25] 	2.490	-0.030	-1.2	76	2.480	2.490	398	2.550	2.470
[16:25:18] 	2.480	-0.040	-1.6	594	2.470	2.480	14	2.550	2.470
[16:26:21] 	2.480	-0.040	-1.6	9	2.480	2.490	542	2.550	2.470
[16:27:30] 	2.480	-0.040	-1.6	34	2.480	2.490	542	2.550	2.470
[16:28:31] 	2.480	-0.040	-1.6	52	2.480	2.490	522	2.550	2.470
