Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:24:42] 	2.550	+0.020	+0.8	385	2.540	2.550	343	2.560	2.520
[10:25:45] 	2.540	+0.010	+0.4	397	2.540	2.550	374	2.560	2.520
[10:26:57] 	2.540	+0.010	+0.4	461	2.540	2.550	452	2.560	2.520
[10:28:00] 	2.550	+0.020	+0.8	700	2.540	2.550	292	2.560	2.520
[10:29:07] 	2.550	+0.020	+0.8	695	2.540	2.550	258	2.560	2.520
[10:30:15] 	2.550	+0.020	+0.8	709	2.540	2.550	187	2.560	2.520
[10:30:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:32:00] 	2.550	+0.020	+0.8	654	2.540	2.550	52	2.560	2.520
[10:33:11] 	2.550	+0.020	+0.8	191	2.550	2.560	951	2.560	2.520
[10:34:29] 	2.560	+0.030	+1.2	226	2.550	2.560	903	2.560	2.520
[10:35:37] 	2.560	+0.030	+1.2	328	2.550	2.560	910	2.560	2.520
[10:36:40] 	2.560	+0.030	+1.2	346	2.550	2.560	915	2.560	2.520
[10:37:44] 	2.550	+0.020	+0.8	351	2.550	2.560	916	2.560	2.520
[10:38:54] 	2.550	+0.020	+0.8	384	2.550	2.560	924	2.560	2.520
[10:40:19] 	2.550	+0.020	+0.8	306	2.550	2.560	939	2.560	2.520
[10:41:23] 	2.540	+0.010	+0.4	685	2.540	2.550	229	2.560	2.520
[10:42:26] 	2.540	+0.010	+0.4	518	2.540	2.550	395	2.560	2.520
[10:43:50] 	2.550	+0.020	+0.8	485	2.540	2.550	420	2.560	2.520
[10:44:52] 	2.550	+0.020	+0.8	501	2.540	2.550	356	2.560	2.520
[10:45:56] 	2.550	+0.020	+0.8	154	2.550	2.560	1,108	2.560	2.520
[10:47:04] 	2.550	+0.020	+0.8	465	2.550	2.560	1,108	2.560	2.520
[10:48:08] 	2.550	+0.020	+0.8	375	2.550	2.560	1,112	2.560	2.520
[10:49:15] 	2.550	+0.020	+0.8	598	2.550	2.560	1,112	2.560	2.520
[10:50:19] 	2.550	+0.020	+0.8	350	2.550	2.560	1,165	2.560	2.520
[10:51:35] 	2.540	+0.010	+0.4	500	2.540	2.550	232	2.560	2.520
[10:52:49] 	2.550	+0.020	+0.8	522	2.540	2.550	382	2.560	2.520
[10:54:07] 	2.550	+0.020	+0.8	523	2.540	2.550	382	2.560	2.520
[10:55:18] 	2.550	+0.020	+0.8	544	2.540	2.550	384	2.560	2.520
[10:56:21] 	2.550	+0.020	+0.8	553	2.540	2.550	384	2.560	2.520
[10:57:35] 	2.550	+0.020	+0.8	553	2.540	2.550	119	2.560	2.520
[10:59:00] 	2.550	+0.020	+0.8	347	2.550	2.560	1,144	2.560	2.520
[11:00:02] 	2.550	+0.020	+0.8	535	2.550	2.560	1,144	2.560	2.520
[11:00:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:01:41] 	2.550	+0.020	+0.8	530	2.550	2.560	1,140	2.560	2.520
[11:03:04] 	2.550	+0.020	+0.8	580	2.550	2.560	1,149	2.560	2.520
[11:04:28] 	2.550	+0.020	+0.8	576	2.550	2.560	1,147	2.560	2.520
[11:05:31] 	2.560	+0.030	+1.2	584	2.550	2.560	1,190	2.560	2.520
[11:06:39] 	2.560	+0.030	+1.2	607	2.550	2.560	1,237	2.560	2.520
[11:07:45] 	2.560	+0.030	+1.2	634	2.550	2.560	1,238	2.560	2.520
[11:08:48] 	2.550	+0.020	+0.8	631	2.550	2.560	1,226	2.560	2.520
[11:09:53] 	2.550	+0.020	+0.8	573	2.550	2.560	1,236	2.560	2.520
[11:10:59] 	2.560	+0.030	+1.2	579	2.550	2.560	1,236	2.560	2.520
[11:12:25] 	2.550	+0.020	+0.8	559	2.550	2.560	1,240	2.560	2.520
[11:13:28] 	2.550	+0.020	+0.8	447	2.540	2.550	411	2.560	2.520
[11:14:35] 	2.550	+0.020	+0.8	456	2.540	2.550	415	2.560	2.520
[11:15:57] 	2.540	+0.010	+0.4	317	2.540	2.550	791	2.560	2.520
[11:17:07] 	2.540	+0.010	+0.4	355	2.540	2.550	793	2.560	2.520
[11:18:24] 	2.550	+0.020	+0.8	373	2.540	2.550	784	2.560	2.520
[11:19:39] 	2.540	+0.010	+0.4	402	2.540	2.550	779	2.560	2.520
[11:21:00] 	2.540	+0.010	+0.4	405	2.540	2.550	397	2.560	2.520
[11:22:08] 	2.540	+0.010	+0.4	430	2.540	2.550	408	2.560	2.520
[11:23:16] 	2.540	+0.010	+0.4	418	2.540	2.550	518	2.560	2.520
[11:23:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:25:41] 	2.540	+0.010	+0.4	500	2.540	2.550	553	2.560	2.520
[11:26:58] 	2.540	+0.010	+0.4	513	2.540	2.550	567	2.560	2.520
[11:28:06] 	2.550	+0.020	+0.8	512	2.540	2.550	562	2.560	2.520
[11:29:29] 	2.560	+0.030	+1.2	259	2.550	2.560	1,034	2.560	2.520
[11:30:50] 	2.560	+0.030	+1.2	368	2.550	2.560	1,035	2.560	2.520
[11:31:57] 	2.550	+0.020	+0.8	1,032	2.540	2.550	19	2.560	2.520
[11:33:00] 	2.550	+0.020	+0.8	1,214	2.540	2.550	35	2.560	2.520
[11:34:03] 	2.550	+0.020	+0.8	1,117	2.540	2.550	34	2.560	2.520
[11:35:06] 	2.550	+0.020	+0.8	239	2.550	2.560	1,043	2.560	2.520
[11:36:18] 	2.550	+0.020	+0.8	296	2.550	2.560	1,048	2.560	2.520
[11:37:26] 	2.550	+0.020	+0.8	309	2.550	2.560	1,050	2.560	2.520
[11:38:03] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:39:24] 	2.550	+0.020	+0.8	198	2.550	2.560	1,045	2.560	2.520
[11:40:32] 	2.550	+0.020	+0.8	1,132	2.540	2.550	5	2.560	2.520
[11:41:42] 	2.550	+0.020	+0.8	171	2.550	2.560	1,040	2.560	2.520
[11:42:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:43:29] 	2.540	+0.010	+0.4	686	2.540	2.550	54	2.560	2.520
[11:44:35] 	2.550	+0.020	+0.8	117	2.550	2.560	1,052	2.560	2.520
[11:45:42] 	2.550	+0.020	+0.8	95	2.550	2.560	1,094	2.560	2.520
[11:46:51] 	2.550	+0.020	+0.8	151	2.550	2.560	1,113	2.560	2.520
[11:48:04] 	2.550	+0.020	+0.8	1,101	2.540	2.550	49	2.560	2.520
[11:49:12] 	2.540	+0.010	+0.4	594	2.540	2.550	66	2.560	2.520
[11:50:14] 	2.540	+0.010	+0.4	594	2.540	2.550	178	2.560	2.520
[11:51:27] 	2.550	+0.020	+0.8	621	2.540	2.550	186	2.560	2.520
[11:52:35] 	2.540	+0.010	+0.4	619	2.540	2.550	195	2.560	2.520
[11:53:43] 	2.550	+0.020	+0.8	672	2.540	2.550	153	2.560	2.520
[11:54:55] 	2.540	+0.010	+0.4	700	2.540	2.550	154	2.560	2.520
[11:55:57] 	2.550	+0.020	+0.8	668	2.540	2.550	96	2.560	2.520
[11:57:00] 	2.550	+0.020	+0.8	174	2.550	2.560	1,075	2.560	2.520
[11:58:02] 	2.550	+0.020	+0.8	182	2.550	2.560	1,074	2.560	2.520
[11:59:10] 	2.550	+0.020	+0.8	627	2.540	2.550	69	2.560	2.520
[12:00:14] 	2.550	+0.020	+0.8	629	2.540	2.550	17	2.560	2.520
[12:01:28] 	2.550	+0.020	+0.8	558	2.540	2.550	24	2.560	2.520
[12:02:41] 	2.550	+0.020	+0.8	583	2.540	2.550	28	2.560	2.520
[12:03:48] 	2.550	+0.020	+0.8	596	2.540	2.550	110	2.560	2.520
[12:04:58] 	2.550	+0.020	+0.8	427	2.540	2.550	72	2.560	2.520
[12:06:01] 	2.550	+0.020	+0.8	443	2.540	2.550	72	2.560	2.520
[12:07:14] 	2.550	+0.020	+0.8	443	2.540	2.550	292	2.560	2.520
[12:08:36] 	2.550	+0.020	+0.8	453	2.540	2.550	324	2.560	2.520
[12:09:49] 	2.540	+0.010	+0.4	490	2.540	2.550	348	2.560	2.520
[12:10:56] 	2.540	+0.010	+0.4	486	2.540	2.550	356	2.560	2.520
[12:12:01] 	2.540	+0.010	+0.4	499	2.540	2.550	369	2.560	2.520
[12:13:11] 	2.540	+0.010	+0.4	553	2.540	2.550	501	2.560	2.520
[12:14:18] 	2.540	+0.010	+0.4	568	2.540	2.550	506	2.560	2.520
[12:15:35] 	2.540	+0.010	+0.4	557	2.540	2.550	506	2.560	2.520
[12:16:48] 	2.540	+0.010	+0.4	483	2.540	2.550	508	2.560	2.520
[12:17:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:18:15] 	2.550	+0.020	+0.8	388	2.540	2.550	498	2.560	2.520
[12:19:13] 	2.550	+0.020	+0.8	468	2.540	2.550	496	2.560	2.520
[12:20:16] 	2.550	+0.020	+0.8	468	2.540	2.550	492	2.560	2.520
[12:21:20] 	2.550	+0.020	+0.8	455	2.540	2.550	487	2.560	2.520
[12:22:35] 	2.550	+0.020	+0.8	446	2.540	2.550	477	2.560	2.520
[12:23:45] 	2.540	+0.010	+0.4	446	2.540	2.550	480	2.560	2.520
[12:24:50] 	2.550	+0.020	+0.8	370	2.540	2.550	452	2.560	2.520
[12:25:54] 	2.550	+0.020	+0.8	391	2.540	2.550	474	2.560	2.520
[12:27:17] 	2.550	+0.020	+0.8	385	2.540	2.550	434	2.560	2.520
[12:28:30] 	2.550	+0.020	+0.8	301	2.540	2.550	412	2.560	2.520
[12:29:36] 	2.550	+0.020	+0.8	637	2.540	2.550	355	2.560	2.520
[12:30:51] 	2.560	+0.030	+1.2	109	2.660	2.560	630	2.560	2.520
[12:35:22] 	2.560	+0.030	+1.2	109	2.660	2.560	641	2.560	2.520
[12:38:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:40:28] 	2.560	+0.030	+1.2	109	2.660	2.560	641	2.560	2.520
[12:41:40] 	2.560	+0.030	+1.2	109	2.660	2.560	646	2.560	2.520
[12:42:59] 	2.560	+0.030	+1.2	109	2.660	2.560	648	2.560	2.520
[12:46:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:47:31] 	2.560	+0.030	+1.2	109	2.660	2.560	648	2.560	2.520
[12:56:04] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:57:12] 	2.560	+0.030	+1.2	109	2.660	2.560	648	2.560	2.520
[13:02:46] 	2.560	+0.030	+1.2	109	2.660	2.560	650	2.560	2.520
[13:12:42] 	2.560	+0.030	+1.2	110	2.660	2.560	650	2.560	2.520
[13:20:57] 	2.560	+0.030	+1.2	110	2.660	2.560	652	2.560	2.520
[13:24:22] 	2.560	+0.030	+1.2	110	2.660	2.560	657	2.560	2.520
[13:31:38] 	2.560	+0.030	+1.2	110	2.660	2.490	5	2.560	2.520
[13:38:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:38:52] 	2.560	+0.030	+1.2	110	2.660	2.490	5	2.560	2.520
[13:39:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:40:35] 	2.560	+0.030	+1.2	110	2.660	2.490	5	2.560	2.520
[13:40:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:42:38] 	2.560	+0.030	+1.2	110	2.660	2.490	5	2.560	2.520
[13:49:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:51:51] 	2.560	+0.030	+1.2	110	2.660	2.490	5	2.560	2.520
[13:59:58] 	2.560	+0.030	+1.2	48	2.560	2.570	575	2.560	2.520
[14:01:01] 	2.570	+0.040	+1.6	193	2.560	2.570	537	2.570	2.520
[14:02:03] 	2.560	+0.030	+1.2	276	2.560	2.570	887	2.570	2.520
[14:03:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:04:29] 	2.560	+0.030	+1.2	378	2.560	2.570	536	2.570	2.520
[14:05:37] 	2.570	+0.040	+1.6	480	2.560	2.570	498	2.570	2.520
[14:06:41] 	2.570	+0.040	+1.6	463	2.560	2.570	484	2.570	2.520
[14:07:58] 	2.570	+0.040	+1.6	515	2.560	2.570	538	2.570	2.520
[14:09:02] 	2.560	+0.030	+1.2	453	2.560	2.570	675	2.570	2.520
[14:10:10] 	2.560	+0.030	+1.2	499	2.560	2.570	697	2.570	2.520
[14:11:17] 	2.560	+0.030	+1.2	568	2.560	2.570	707	2.570	2.520
[14:12:58] 	2.570	+0.040	+1.6	584	2.560	2.570	696	2.570	2.520
[14:14:00] 	2.570	+0.040	+1.6	568	2.560	2.570	695	2.570	2.520
[14:15:03] 	2.570	+0.040	+1.6	567	2.560	2.570	707	2.570	2.520
[14:16:16] 	2.570	+0.040	+1.6	567	2.560	2.570	719	2.570	2.520
[14:17:29] 	2.570	+0.040	+1.6	435	2.560	2.570	733	2.570	2.520
[14:18:37] 	2.570	+0.040	+1.6	443	2.560	2.570	1,029	2.570	2.520
[14:19:41] 	2.570	+0.040	+1.6	436	2.560	2.570	1,007	2.570	2.520
[14:20:46] 	2.560	+0.030	+1.2	431	2.560	2.570	1,007	2.570	2.520
[14:22:34] 	2.570	+0.040	+1.6	584	2.560	2.570	1,010	2.570	2.520
[14:23:37] 	2.570	+0.040	+1.6	584	2.560	2.570	1,009	2.570	2.520
[14:25:00] 	2.570	+0.040	+1.6	605	2.560	2.570	994	2.570	2.520
[14:26:03] 	2.570	+0.040	+1.6	595	2.560	2.570	986	2.570	2.520
[14:27:07] 	2.560	+0.030	+1.2	599	2.560	2.570	681	2.570	2.520
[14:28:09] 	2.570	+0.040	+1.6	600	2.560	2.570	673	2.570	2.520
[14:28:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:29:03] 	2.570	+0.040	+1.6	629	2.560	2.570	663	2.570	2.520
[14:30:06] 	2.570	+0.040	+1.6	612	2.560	2.570	624	2.570	2.520
[14:31:02] 	2.570	+0.040	+1.6	609	2.560	2.570	617	2.570	2.520
[14:32:05] 	2.570	+0.040	+1.6	646	2.560	2.570	611	2.570	2.520
[14:33:09] 	2.570	+0.040	+1.6	613	2.560	2.570	574	2.570	2.520
[14:34:11] 	2.570	+0.040	+1.6	618	2.560	2.570	637	2.570	2.520
[14:35:19] 	2.570	+0.040	+1.6	604	2.560	2.570	638	2.570	2.520
[14:36:42] 	2.570	+0.040	+1.6	616	2.560	2.570	630	2.570	2.520
[14:38:19] 	2.570	+0.040	+1.6	629	2.560	2.570	587	2.570	2.520
[14:39:26] 	2.570	+0.040	+1.6	614	2.560	2.570	558	2.570	2.520
[14:40:28] 	2.570	+0.040	+1.6	583	2.560	2.570	542	2.570	2.520
[14:41:39] 	2.570	+0.040	+1.6	588	2.560	2.570	532	2.570	2.520
[14:42:21] 	2.570	+0.040	+1.6	631	2.560	2.570	535	2.570	2.520
[14:42:52] 	2.570	+0.040	+1.6	449	2.560	2.570	549	2.570	2.520
[14:43:54] 	2.570	+0.040	+1.6	447	2.560	2.570	552	2.570	2.520
[14:44:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:45:19] 	2.570	+0.040	+1.6	435	2.560	2.570	545	2.570	2.520
[14:46:27] 	2.570	+0.040	+1.6	463	2.560	2.570	541	2.570	2.520
[14:47:32] 	2.570	+0.040	+1.6	637	2.560	2.570	532	2.570	2.520
[14:48:58] 	2.560	+0.030	+1.2	450	2.560	2.570	573	2.570	2.520
[14:50:13] 	2.560	+0.030	+1.2	445	2.560	2.570	568	2.570	2.520
[14:51:16] 	2.560	+0.030	+1.2	449	2.560	2.570	735	2.570	2.520
[14:52:18] 	2.570	+0.040	+1.6	614	2.560	2.570	737	2.570	2.520
[14:53:21] 	2.570	+0.040	+1.6	440	2.560	2.570	758	2.570	2.520
[14:54:26] 	2.570	+0.040	+1.6	443	2.560	2.570	764	2.570	2.520
[14:55:34] 	2.560	+0.030	+1.2	616	2.560	2.570	748	2.570	2.520
[14:57:01] 	2.560	+0.030	+1.2	628	2.560	2.570	606	2.570	2.520
[14:58:14] 	2.560	+0.030	+1.2	645	2.560	2.570	619	2.570	2.520
[14:59:19] 	2.560	+0.030	+1.2	629	2.560	2.570	650	2.570	2.520
[15:00:11] 	2.560	+0.030	+1.2	628	2.560	2.570	646	2.570	2.520
[15:00:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:03:18] 	2.560	+0.030	+1.2	652	2.560	2.570	645	2.570	2.520
[15:04:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:04:37] 	2.560	+0.030	+1.2	639	2.560	2.570	640	2.570	2.520
[15:05:42] 	2.560	+0.030	+1.2	625	2.560	2.570	610	2.570	2.520
[15:06:47] 	2.560	+0.030	+1.2	632	2.560	2.570	603	2.570	2.520
[15:07:50] 	2.560	+0.030	+1.2	487	2.560	2.570	624	2.570	2.520
[15:09:16] 	2.560	+0.030	+1.2	496	2.560	2.570	613	2.570	2.520
[15:10:30] 	2.570	+0.040	+1.6	474	2.560	2.570	589	2.570	2.520
[15:11:53] 	2.570	+0.040	+1.6	489	2.560	2.570	556	2.570	2.520
[15:13:08] 	2.560	+0.030	+1.2	506	2.560	2.570	555	2.570	2.520
[15:14:04] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:15:11] 	2.560	+0.030	+1.2	551	2.560	2.570	564	2.570	2.520
[15:16:14] 	2.560	+0.030	+1.2	632	2.560	2.570	570	2.570	2.520
[15:17:31] 	2.570	+0.040	+1.6	776	2.560	2.570	542	2.570	2.520
[15:18:38] 	2.570	+0.040	+1.6	972	2.560	2.570	616	2.570	2.520
[15:19:40] 	2.570	+0.040	+1.6	972	2.560	2.570	593	2.570	2.520
[15:20:48] 	2.560	+0.030	+1.2	943	2.560	2.570	593	2.570	2.520
[15:21:57] 	2.560	+0.030	+1.2	955	2.560	2.570	588	2.570	2.520
[15:23:03] 	2.570	+0.040	+1.6	986	2.560	2.570	590	2.570	2.520
[15:24:15] 	2.570	+0.040	+1.6	974	2.560	2.570	557	2.570	2.520
[15:25:28] 	2.560	+0.030	+1.2	984	2.560	2.570	549	2.570	2.520
[15:26:31] 	2.570	+0.040	+1.6	983	2.560	2.570	538	2.570	2.520
[15:27:34] 	2.570	+0.040	+1.6	966	2.560	2.570	474	2.570	2.520
[15:28:56] 	2.580	+0.050	+2.0	1,283	2.570	2.580	704	2.580	2.520
[15:30:12] 	2.580	+0.050	+2.0	1,272	2.570	2.580	549	2.580	2.520
[15:31:16] 	2.580	+0.050	+2.0	1,285	2.570	2.580	784	2.580	2.520
[15:32:21] 	2.580	+0.050	+2.0	1,286	2.570	2.580	535	2.580	2.520
[15:33:28] 	2.580	+0.050	+2.0	1,235	2.570	2.580	286	2.580	2.520
[15:34:34] 	2.580	+0.050	+2.0	1,226	2.570	2.580	514	2.580	2.520
[15:35:49] 	2.580	+0.050	+2.0	1,226	2.570	2.580	768	2.580	2.520
[15:36:52] 	2.580	+0.050	+2.0	1,246	2.570	2.580	864	2.580	2.520
[15:37:58] 	2.570	+0.040	+1.6	1,259	2.570	2.580	869	2.580	2.520
[15:39:22] 	2.580	+0.050	+2.0	1,261	2.570	2.580	871	2.580	2.520
[15:40:35] 	2.580	+0.050	+2.0	1,261	2.570	2.580	861	2.580	2.520
[15:41:58] 	2.570	+0.040	+1.6	1,304	2.570	2.580	835	2.580	2.520
[15:43:06] 	2.580	+0.050	+2.0	1,304	2.570	2.580	818	2.580	2.520
[15:44:04] 	2.580	+0.050	+2.0	1,304	2.570	2.580	718	2.580	2.520
[15:45:09] 	2.570	+0.040	+1.6	1,325	2.570	2.580	708	2.580	2.520
[15:46:17] 	2.580	+0.050	+2.0	1,314	2.570	2.580	712	2.580	2.520
[15:47:24] 	2.570	+0.040	+1.6	1,305	2.570	2.580	726	2.580	2.520
[15:48:11] 	2.580	+0.050	+2.0	940	2.570	2.580	670	2.580	2.520
[15:49:14] 	2.580	+0.050	+2.0	944	2.570	2.580	638	2.580	2.520
[15:50:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:50:32] 	2.580	+0.050	+2.0	931	2.570	2.580	627	2.580	2.520
[15:50:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:51:04] 	2.580	+0.050	+2.0	927	2.570	2.580	558	2.580	2.520
[15:52:05] 	2.570	+0.040	+1.6	974	2.570	2.580	561	2.580	2.520
[15:53:14] 	2.580	+0.050	+2.0	975	2.570	2.580	550	2.580	2.520
[15:54:19] 	2.580	+0.050	+2.0	971	2.570	2.580	549	2.580	2.520
[15:55:22] 	2.580	+0.050	+2.0	967	2.570	2.580	606	2.580	2.520
[15:56:24] 	2.570	+0.040	+1.6	963	2.570	2.580	603	2.580	2.520
[15:57:16] 	2.580	+0.050	+2.0	957	2.570	2.580	594	2.580	2.520
[15:57:51] 	2.580	+0.050	+2.0	947	2.570	2.580	549	2.580	2.520
[15:58:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:58:42] 	2.580	+0.050	+2.0	947	2.570	2.580	549	2.580	2.520
[15:59:14] 	2.580	+0.050	+2.0	947	2.570	2.580	732	2.580	2.520
[15:59:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:00:16] 	2.570	+0.040	+1.6	930	2.570	2.580	779	2.580	2.520
[16:00:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:02:05] 	2.580	+0.050	+2.0	857	2.570	2.580	738	2.580	2.520
[16:03:19] 	2.580	+0.050	+2.0	857	2.570	2.580	661	2.580	2.520
[16:04:17] 	2.570	+0.040	+1.6	649	2.570	2.580	654	2.580	2.520
[16:05:22] 	2.580	+0.050	+2.0	643	2.570	2.580	658	2.580	2.520
[16:06:35] 	2.580	+0.050	+2.0	637	2.570	2.580	640	2.580	2.520
[16:07:50] 	2.570	+0.040	+1.6	696	2.570	2.580	637	2.580	2.520
[16:09:07] 	2.580	+0.050	+2.0	692	2.570	2.580	611	2.580	2.520
[16:10:12] 	2.580	+0.050	+2.0	676	2.570	2.580	609	2.580	2.520
[16:11:20] 	2.580	+0.050	+2.0	677	2.570	2.580	575	2.580	2.520
[16:12:28] 	2.570	+0.040	+1.6	670	2.570	2.580	586	2.580	2.520
[16:13:33] 	2.580	+0.050	+2.0	684	2.570	2.580	559	2.580	2.520
[16:14:36] 	2.580	+0.050	+2.0	682	2.570	2.580	534	2.580	2.520
[16:15:39] 	2.570	+0.040	+1.6	663	2.570	2.580	562	2.580	2.520
[16:16:56] 	2.580	+0.050	+2.0	660	2.570	2.580	703	2.580	2.520
[16:18:01] 	2.580	+0.050	+2.0	967	2.570	2.580	706	2.580	2.520
[16:18:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:19:24] 	2.570	+0.040	+1.6	664	2.570	2.580	453	2.580	2.520
[16:20:12] 	2.570	+0.040	+1.6	957	2.570	2.580	446	2.580	2.520
[16:21:14] 	2.570	+0.040	+1.6	730	2.570	2.580	672	2.580	2.520
[16:22:11] 	2.580	+0.050	+2.0	726	2.570	2.580	670	2.580	2.520
[16:22:53] 	2.570	+0.040	+1.6	738	2.570	2.580	645	2.580	2.520
[16:23:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:23:36] 	2.570	+0.040	+1.6	738	2.570	2.580	645	2.580	2.520
[16:23:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:25:05] 	2.580	+0.050	+2.0	742	2.570	2.580	632	2.580	2.520
[16:26:07] 	2.580	+0.050	+2.0	738	2.570	2.580	638	2.580	2.520
[16:27:09] 	2.580	+0.050	+2.0	1,025	2.570	2.580	901	2.580	2.520
[16:28:21] 	2.580	+0.050	+2.0	1,063	2.570	2.580	888	2.580	2.520
[16:29:24] 	2.580	+0.050	+2.0	1,062	2.570	2.580	876	2.580	2.520
[16:30:31] 	2.570	+0.040	+1.6	719	2.570	2.580	858	2.580	2.520
[16:31:34] 	2.580	+0.050	+2.0	711	2.570	2.580	907	2.580	2.520
[16:32:48] 	2.580	+0.050	+2.0	867	2.570	2.580	1,081	2.580	2.520
[16:34:16] 	2.580	+0.050	+2.0	875	2.570	2.580	1,085	2.580	2.520
[16:35:20] 	2.570	+0.040	+1.6	858	2.570	2.580	1,082	2.580	2.520
[16:36:22] 	2.580	+0.050	+2.0	851	2.570	2.580	1,061	2.580	2.520
[16:37:53] 	2.580	+0.050	+2.0	818	2.570	2.580	1,051	2.580	2.520
[16:39:01] 	2.580	+0.050	+2.0	843	2.570	2.580	1,198	2.580	2.520
[16:40:03] 	2.580	+0.050	+2.0	845	2.570	2.580	1,184	2.580	2.520
[16:41:06] 	2.580	+0.050	+2.0	822	2.570	2.580	1,183	2.580	2.520
[16:42:11] 	2.570	+0.040	+1.6	820	2.570	2.580	1,176	2.580	2.520
