Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[00:00:02] 	3.12	-0.03	-0.952380859375	106	3.11	3.12	153	3.15	3.11
[08:18:48] 	0	0	0	0	0	0	0	0	0
[08:29:27] 	0	0	0	44	3.14	2.96	16	0	0
[08:30:04] 	0	0	0	16	3.27	2.96	40	0	0
[08:30:42] 	0	0	0	57	3.27	2.96	40	0	0
[08:44:19] 	0	0	0	65	3.27	2.96	40	0	0
[08:56:43] 	0	0	0	41	3.57	2.66	18	0	0
[08:57:58] 	0	0	0	193	3.11	3.12	430	0	0
[08:59:12] 	3.12	0	0	138	3.11	3.12	600	3.12	3.12
[08:59:49] 	3.12	0	0	90	3.11	3.12	672	3.12	3.11
[09:00:27] 	3.11	-0.01	-0.320512841796875	100	3.11	3.12	650	3.12	3.11
[09:01:04] 	3.11	-0.01	-0.320512841796875	98	3.11	3.12	650	3.12	3.11
[09:01:41] 	3.12	0	0	222	3.11	3.12	661	3.12	3.11
[09:02:20] 	3.12	0	0	221	3.11	3.12	712	3.12	3.11
[09:02:57] 	3.12	0	0	203	3.11	3.12	663	3.12	3.11
[09:03:40] 	3.12	0	0	204	3.11	3.12	662	3.12	3.11
[09:04:18] 	3.13	0.01	0.320512841796875	707	3.12	3.13	373	3.13	3.11
[09:04:56] 	3.14	0.02	0.64102568359375	370	3.13	3.14	806	3.14	3.11
[09:05:33] 	3.14	0.02	0.64102568359375	373	3.13	3.14	506	3.14	3.11
[09:06:10] 	3.14	0.02	0.64102568359375	344	3.13	3.14	349	3.14	3.11
[09:06:48] 	3.14	0.02	0.64102568359375	375	3.13	3.14	371	3.14	3.11
[09:07:25] 	3.14	0.02	0.64102568359375	305	3.13	3.14	403	3.14	3.11
[09:08:03] 	3.13	0.01	0.320512841796875	237	3.13	3.14	399	3.14	3.11
[09:08:40] 	3.13	0.01	0.320512841796875	237	3.13	3.14	453	3.14	3.11
[09:09:18] 	3.13	0.01	0.320512841796875	236	3.13	3.14	462	3.14	3.11
[09:09:55] 	3.13	0.01	0.320512841796875	227	3.13	3.14	567	3.14	3.11
[09:10:32] 	3.13	0.01	0.320512841796875	536	3.12	3.13	113	3.14	3.11
[09:11:09] 	3.13	0.01	0.320512841796875	486	3.12	3.13	28	3.14	3.11
[09:11:46] 	3.13	0.01	0.320512841796875	485	3.12	3.13	2	3.14	3.11
[09:12:24] 	3.13	0.01	0.320512841796875	32	3.13	3.14	464	3.14	3.11
[09:13:01] 	3.13	0.01	0.320512841796875	102	3.13	3.14	556	3.14	3.11
[09:13:39] 	3.13	0.01	0.320512841796875	531	3.12	3.13	59	3.14	3.11
[09:14:16] 	3.13	0.01	0.320512841796875	481	3.12	3.13	61	3.14	3.11
[09:14:54] 	3.13	0.01	0.320512841796875	671	3.12	3.13	225	3.14	3.11
[09:15:31] 	3.13	0.01	0.320512841796875	671	3.12	3.13	245	3.14	3.11
[09:16:08] 	3.13	0.01	0.320512841796875	74	3.13	3.14	690	3.14	3.11
[09:16:46] 	3.13	0.01	0.320512841796875	74	3.13	3.14	768	3.14	3.11
[09:17:23] 	3.13	0.01	0.320512841796875	21	3.13	3.14	740	3.14	3.11
[09:18:00] 	3.13	0.01	0.320512841796875	20	3.13	3.14	740	3.14	3.11
[09:18:38] 	3.13	0.01	0.320512841796875	24	3.13	3.14	760	3.14	3.11
[09:19:15] 	3.13	0.01	0.320512841796875	24	3.13	3.14	787	3.14	3.11
[09:19:52] 	3.13	0.01	0.320512841796875	7	3.13	3.14	788	3.14	3.11
[09:21:01] 	3.13	0.01	0.320512841796875	6	3.13	3.14	833	3.14	3.11
[09:21:38] 	3.13	0.01	0.320512841796875	1109	3.12	3.14	710	3.14	3.11
[09:22:16] 	3.12	0	0	1128	3.12	3.13	133	3.14	3.11
[09:22:54] 	3.13	0.01	0.320512841796875	684	3.12	3.13	197	3.14	3.11
[09:23:31] 	3.13	0.01	0.320512841796875	474	3.12	3.13	468	3.14	3.11
[09:24:08] 	3.13	0.01	0.320512841796875	431	3.12	3.13	511	3.14	3.11
[09:24:46] 	3.13	0.01	0.320512841796875	431	3.12	3.13	512	3.14	3.11
[09:25:24] 	3.12	0	0	430	3.12	3.13	520	3.14	3.11
[09:26:01] 	3.12	0	0	425	3.12	3.13	520	3.14	3.11
[09:26:38] 	3.12	0	0	425	3.12	3.13	521	3.14	3.11
[09:27:53] 	3.12	0	0	209	3.11	3.12	520	3.14	3.11
[09:28:30] 	3.12	0	0	196	3.11	3.12	642	3.14	3.11
[09:29:07] 	3.11	-0.01	-0.320512841796875	160	3.11	3.12	697	3.14	3.11
[09:29:44] 	3.11	-0.01	-0.320512841796875	158	3.11	3.12	680	3.14	3.11
[09:30:22] 	3.11	-0.01	-0.320512841796875	312	3.1	3.11	489	3.14	3.11
[09:30:59] 	3.11	-0.01	-0.320512841796875	309	3.1	3.11	489	3.14	3.11
[09:31:36] 	3.1	-0.02	-0.64102568359375	328	3.1	3.11	488	3.14	3.1
[09:32:14] 	3.1	-0.02	-0.64102568359375	328	3.1	3.11	531	3.14	3.1
[09:32:51] 	3.1	-0.02	-0.64102568359375	323	3.1	3.11	537	3.14	3.1
[09:33:29] 	3.1	-0.02	-0.64102568359375	344	3.1	3.11	537	3.14	3.1
[09:34:06] 	3.1	-0.02	-0.64102568359375	275	3.1	3.11	426	3.14	3.1
[09:34:43] 	3.1	-0.02	-0.64102568359375	261	3.1	3.11	444	3.14	3.1
[09:35:20] 	3.1	-0.02	-0.64102568359375	406	3.1	3.11	452	3.14	3.1
[09:35:58] 	3.1	-0.02	-0.64102568359375	416	3.1	3.11	457	3.14	3.1
[09:36:35] 	3.1	-0.02	-0.64102568359375	411	3.1	3.11	457	3.14	3.1
[09:37:12] 	3.1	-0.02	-0.64102568359375	439	3.1	3.11	457	3.14	3.1
[09:37:50] 	3.1	-0.02	-0.64102568359375	429	3.1	3.11	457	3.14	3.1
[09:38:27] 	3.1	-0.02	-0.64102568359375	400	3.1	3.11	447	3.14	3.1
[09:39:04] 	3.1	-0.02	-0.64102568359375	414	3.1	3.11	447	3.14	3.1
[09:39:42] 	3.1	-0.02	-0.64102568359375	408	3.1	3.11	444	3.14	3.1
[09:40:19] 	3.1	-0.02	-0.64102568359375	452	3.1	3.11	455	3.14	3.1
[09:40:57] 	3.1	-0.02	-0.64102568359375	460	3.1	3.11	458	3.14	3.1
[09:41:34] 	3.1	-0.02	-0.64102568359375	439	3.1	3.11	457	3.14	3.1
[09:42:11] 	3.1	-0.02	-0.64102568359375	453	3.1	3.11	457	3.14	3.1
[09:42:49] 	3.1	-0.02	-0.64102568359375	443	3.1	3.11	323	3.14	3.1
[09:43:26] 	3.1	-0.02	-0.64102568359375	441	3.1	3.11	318	3.14	3.1
[09:44:03] 	3.1	-0.02	-0.64102568359375	464	3.1	3.11	317	3.14	3.1
[09:44:43] 	3.1	-0.02	-0.64102568359375	464	3.1	3.11	358	3.14	3.1
[09:45:58] 	3.1	-0.02	-0.64102568359375	479	3.1	3.11	357	3.14	3.1
[09:46:36] 	3.11	-0.01	-0.320512841796875	479	3.1	3.11	353	3.14	3.1
[09:47:14] 	3.11	-0.01	-0.320512841796875	541	3.1	3.11	354	3.14	3.1
[09:47:52] 	3.11	-0.01	-0.320512841796875	519	3.1	3.11	349	3.14	3.1
[09:48:29] 	3.1	-0.02	-0.64102568359375	520	3.1	3.11	347	3.14	3.1
[09:49:44] 	3.1	-0.02	-0.64102568359375	525	3.1	3.11	348	3.14	3.1
[09:50:21] 	3.1	-0.02	-0.64102568359375	524	3.1	3.11	350	3.14	3.1
[09:50:59] 	3.1	-0.02	-0.64102568359375	479	3.1	3.11	305	3.14	3.1
[09:51:36] 	3.1	-0.02	-0.64102568359375	479	3.1	3.11	337	3.14	3.1
[09:52:14] 	3.1	-0.02	-0.64102568359375	482	3.1	3.11	338	3.14	3.1
[09:52:51] 	3.1	-0.02	-0.64102568359375	481	3.1	3.11	337	3.14	3.1
[09:53:28] 	3.1	-0.02	-0.64102568359375	478	3.1	3.11	336	3.14	3.1
[09:54:06] 	3.1	-0.02	-0.64102568359375	498	3.1	3.11	339	3.14	3.1
[09:54:43] 	3.1	-0.02	-0.64102568359375	498	3.1	3.11	338	3.14	3.1
[09:55:21] 	3.1	-0.02	-0.64102568359375	526	3.1	3.11	438	3.14	3.1
[09:55:58] 	3.1	-0.02	-0.64102568359375	524	3.1	3.11	405	3.14	3.1
[09:56:36] 	3.1	-0.02	-0.64102568359375	514	3.1	3.11	432	3.14	3.1
[09:57:13] 	3.1	-0.02	-0.64102568359375	494	3.1	3.11	432	3.14	3.1
[09:57:50] 	3.11	-0.01	-0.320512841796875	494	3.1	3.11	430	3.14	3.1
[09:58:28] 	3.11	-0.01	-0.320512841796875	505	3.1	3.11	423	3.14	3.1
[09:59:05] 	3.1	-0.02	-0.64102568359375	513	3.1	3.11	472	3.14	3.1
[09:59:42] 	3.1	-0.02	-0.64102568359375	483	3.1	3.11	432	3.14	3.1
[10:00:19] 	3.1	-0.02	-0.64102568359375	479	3.1	3.11	423	3.14	3.1
[10:00:57] 	3.1	-0.02	-0.64102568359375	483	3.1	3.11	461	3.14	3.1
[10:01:34] 	3.11	-0.01	-0.320512841796875	452	3.1	3.11	454	3.14	3.1
[10:02:11] 	3.11	-0.01	-0.320512841796875	452	3.1	3.11	450	3.14	3.1
[10:02:49] 	3.11	-0.01	-0.320512841796875	472	3.1	3.11	450	3.14	3.1
[10:03:26] 	3.11	-0.01	-0.320512841796875	472	3.1	3.11	451	3.14	3.1
[10:04:03] 	3.1	-0.02	-0.64102568359375	428	3.1	3.11	451	3.14	3.1
[10:04:41] 	3.1	-0.02	-0.64102568359375	427	3.1	3.11	471	3.14	3.1
[10:05:18] 	3.1	-0.02	-0.64102568359375	429	3.1	3.11	471	3.14	3.1
[10:05:55] 	3.11	-0.01	-0.320512841796875	420	3.1	3.11	463	3.14	3.1
[10:06:33] 	3.11	-0.01	-0.320512841796875	421	3.1	3.11	439	3.14	3.1
[10:07:10] 	3.11	-0.01	-0.320512841796875	422	3.1	3.11	429	3.14	3.1
[10:07:48] 	3.11	-0.01	-0.320512841796875	430	3.1	3.11	462	3.14	3.1
[10:08:25] 	3.1	-0.02	-0.64102568359375	397	3.1	3.11	456	3.14	3.1
[10:09:03] 	3.11	-0.01	-0.320512841796875	397	3.1	3.11	452	3.14	3.1
[10:09:41] 	3.1	-0.02	-0.64102568359375	393	3.1	3.11	452	3.14	3.1
[10:10:18] 	3.11	-0.01	-0.320512841796875	393	3.1	3.11	451	3.14	3.1
[10:10:55] 	3.11	-0.01	-0.320512841796875	392	3.1	3.11	478	3.14	3.1
[10:11:33] 	3.1	-0.02	-0.64102568359375	292	3.1	3.11	463	3.14	3.1
[10:12:10] 	3.1	-0.02	-0.64102568359375	371	3.1	3.11	483	3.14	3.1
[10:12:48] 	3.1	-0.02	-0.64102568359375	370	3.1	3.11	518	3.14	3.1
[10:13:25] 	3.1	-0.02	-0.64102568359375	1690	3.09	3.1	357	3.14	3.1
[10:14:02] 	3.09	-0.03	-0.9615384765625	1542	3.09	3.1	533	3.14	3.09
[10:14:41] 	3.09	-0.03	-0.9615384765625	1355	3.09	3.1	498	3.14	3.09
[10:15:18] 	3.09	-0.03	-0.9615384765625	1360	3.09	3.1	498	3.14	3.09
[10:15:56] 	3.09	-0.03	-0.9615384765625	1366	3.09	3.1	498	3.14	3.09
[10:16:33] 	3.09	-0.03	-0.9615384765625	1356	3.09	3.1	499	3.14	3.09
[10:17:10] 	3.1	-0.02	-0.64102568359375	247	3.1	3.11	319	3.14	3.09
[10:17:48] 	3.1	-0.02	-0.64102568359375	251	3.1	3.11	289	3.14	3.09
[10:18:25] 	3.1	-0.02	-0.64102568359375	255	3.1	3.11	289	3.14	3.09
[10:19:03] 	3.1	-0.02	-0.64102568359375	255	3.1	3.11	292	3.14	3.09
[10:19:40] 	3.1	-0.02	-0.64102568359375	255	3.1	3.11	330	3.14	3.09
[10:20:17] 	3.1	-0.02	-0.64102568359375	568	3.1	3.11	330	3.14	3.09
[10:20:55] 	3.1	-0.02	-0.64102568359375	569	3.1	3.11	303	3.14	3.09
[10:21:33] 	3.11	-0.01	-0.320512841796875	16	3.11	3.12	476	3.14	3.09
[10:22:10] 	3.11	-0.01	-0.320512841796875	20	3.11	3.12	480	3.14	3.09
[10:22:47] 	3.11	-0.01	-0.320512841796875	14	3.11	3.12	481	3.14	3.09
[10:23:25] 	3.11	-0.01	-0.320512841796875	14	3.11	3.12	504	3.14	3.09
[10:24:02] 	3.11	-0.01	-0.320512841796875	14	3.11	3.12	449	3.14	3.09
[10:24:39] 	3.11	-0.01	-0.320512841796875	25	3.11	3.12	449	3.14	3.09
[10:25:27] 	3.11	-0.01	-0.320512841796875	24	3.11	3.12	487	3.14	3.09
[10:26:43] 	3.11	-0.01	-0.320512841796875	24	3.11	3.12	488	3.14	3.09
[10:27:20] 	3.11	-0.01	-0.320512841796875	25	3.11	3.12	488	3.14	3.09
[10:28:35] 	3.11	-0.01	-0.320512841796875	81	3.11	3.12	488	3.14	3.09
[10:29:13] 	3.11	-0.01	-0.320512841796875	97	3.11	3.12	539	3.14	3.09
[10:29:50] 	3.12	0	0	97	3.11	3.12	566	3.14	3.09
[10:30:27] 	3.11	-0.01	-0.320512841796875	89	3.11	3.12	566	3.14	3.09
[10:31:05] 	3.11	-0.01	-0.320512841796875	1071	3.1	3.11	169	3.14	3.09
[10:31:42] 	3.11	-0.01	-0.320512841796875	1066	3.1	3.11	171	3.14	3.09
[10:32:58] 	3.1	-0.02	-0.64102568359375	1079	3.1	3.11	172	3.14	3.09
[10:33:36] 	3.1	-0.02	-0.64102568359375	1079	3.1	3.11	208	3.14	3.09
[10:34:13] 	3.1	-0.02	-0.64102568359375	1029	3.1	3.11	208	3.14	3.09
[10:34:51] 	3.1	-0.02	-0.64102568359375	1036	3.1	3.11	207	3.14	3.09
[10:36:07] 	3.1	-0.02	-0.64102568359375	1036	3.1	3.11	256	3.14	3.09
[10:36:44] 	3.1	-0.02	-0.64102568359375	1036	3.1	3.11	257	3.14	3.09
[10:37:21] 	3.1	-0.02	-0.64102568359375	1043	3.1	3.11	339	3.14	3.09
[10:37:58] 	3.1	-0.02	-0.64102568359375	1044	3.1	3.11	339	3.14	3.09
[10:38:36] 	3.1	-0.02	-0.64102568359375	1055	3.1	3.11	350	3.14	3.09
[10:39:13] 	3.1	-0.02	-0.64102568359375	1482	3.09	3.1	80	3.14	3.09
[10:39:50] 	3.09	-0.03	-0.9615384765625	1470	3.09	3.1	179	3.14	3.09
[10:40:28] 	3.1	-0.02	-0.64102568359375	1483	3.09	3.1	121	3.14	3.09
[10:41:06] 	3.1	-0.02	-0.64102568359375	1477	3.09	3.1	39	3.14	3.09
[10:41:43] 	3.1	-0.02	-0.64102568359375	1476	3.09	3.1	22	3.14	3.09
[10:42:20] 	3.1	-0.02	-0.64102568359375	1476	3.09	3.1	21	3.14	3.09
[10:42:58] 	3.1	-0.02	-0.64102568359375	1485	3.09	3.1	21	3.14	3.09
[10:43:35] 	3.1	-0.02	-0.64102568359375	1500	3.09	3.1	12	3.14	3.09
[10:44:12] 	3.1	-0.02	-0.64102568359375	1488	3.09	3.1	24	3.14	3.09
[10:44:49] 	3.1	-0.02	-0.64102568359375	80	3.1	3.11	597	3.14	3.09
[10:45:27] 	3.1	-0.02	-0.64102568359375	81	3.1	3.11	577	3.14	3.09
[10:46:04] 	3.1	-0.02	-0.64102568359375	101	3.1	3.11	578	3.14	3.09
[10:46:41] 	3.1	-0.02	-0.64102568359375	102	3.1	3.11	595	3.14	3.09
[10:47:57] 	3.11	-0.01	-0.320512841796875	102	3.1	3.11	594	3.14	3.09
[10:48:34] 	3.11	-0.01	-0.320512841796875	102	3.1	3.11	595	3.14	3.09
[10:49:12] 	3.11	-0.01	-0.320512841796875	102	3.1	3.11	623	3.14	3.09
[10:49:49] 	3.11	-0.01	-0.320512841796875	104	3.1	3.11	628	3.14	3.09
[10:50:27] 	3.11	-0.01	-0.320512841796875	118	3.1	3.11	618	3.14	3.09
[10:51:04] 	3.11	-0.01	-0.320512841796875	118	3.1	3.11	619	3.14	3.09
[10:51:42] 	3.11	-0.01	-0.320512841796875	121	3.1	3.11	620	3.14	3.09
[10:52:19] 	3.1	-0.02	-0.64102568359375	124	3.1	3.11	619	3.14	3.09
[10:52:57] 	3.1	-0.02	-0.64102568359375	125	3.1	3.11	648	3.14	3.09
[10:54:12] 	3.1	-0.02	-0.64102568359375	136	3.1	3.11	649	3.14	3.09
[10:54:49] 	3.1	-0.02	-0.64102568359375	135	3.1	3.11	648	3.14	3.09
[10:55:27] 	3.11	-0.01	-0.320512841796875	136	3.1	3.11	647	3.14	3.09
[10:56:04] 	3.11	-0.01	-0.320512841796875	130	3.1	3.11	647	3.14	3.09
[10:56:42] 	3.11	-0.01	-0.320512841796875	129	3.1	3.11	651	3.14	3.09
[10:57:19] 	3.11	-0.01	-0.320512841796875	129	3.1	3.11	677	3.14	3.09
[10:57:58] 	3.1	-0.02	-0.64102568359375	1501	3.09	3.1	98	3.14	3.09
