Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:43:03] 	3.190	-0.070	-2.1	555	3.190	3.200	2,103	3.230	3.180
[10:43:20] 	3.190	-0.070	-2.1	573	3.190	3.200	2,103	3.230	3.180
[10:44:16] 	3.190	-0.070	-2.1	578	3.190	3.200	2,103	3.230	3.180
[10:45:08] 	3.190	-0.070	-2.1	184	3.190	3.200	2,103	3.230	3.180
[10:46:19] 	3.190	-0.070	-2.1	203	3.190	3.200	2,112	3.230	3.180
[10:47:12] 	3.200	-0.060	-1.8	229	3.190	3.200	2,110	3.230	3.180
[10:48:07] 	3.190	-0.070	-2.1	258	3.190	3.200	2,111	3.230	3.180
[10:49:17] 	3.190	-0.070	-2.1	652	3.180	3.190	56	3.230	3.180
[10:50:14] 	3.190	-0.070	-2.1	13	3.190	3.200	2,105	3.230	3.180
[10:51:08] 	3.190	-0.070	-2.1	4	3.190	3.200	2,105	3.230	3.180
[10:52:20] 	3.180	-0.080	-2.5	659	3.180	3.190	96	3.230	3.180
[10:53:13] 	3.190	-0.070	-2.1	654	3.180	3.190	70	3.230	3.180
[10:54:06] 	3.180	-0.080	-2.5	654	3.180	3.190	67	3.230	3.180
[10:55:16] 	3.190	-0.070	-2.1	5	3.190	3.200	2,113	3.230	3.180
[10:56:13] 	3.190	-0.070	-2.1	2	3.190	3.200	2,114	3.230	3.180
[10:57:09] 	3.190	-0.070	-2.1	206	3.190	3.200	2,163	3.230	3.180
[10:58:23] 	3.190	-0.070	-2.1	649	3.180	3.190	67	3.230	3.180
[10:59:15] 	3.190	-0.070	-2.1	582	3.180	3.190	1	3.230	3.180
[11:00:08] 	3.200	-0.060	-1.8	270	3.190	3.200	2,210	3.230	3.180
[11:01:18] 	3.190	-0.070	-2.1	282	3.190	3.200	2,200	3.230	3.180
[11:02:10] 	3.190	-0.070	-2.1	283	3.190	3.200	2,200	3.230	3.180
[11:03:09] 	3.190	-0.070	-2.1	377	3.190	3.200	2,200	3.230	3.180
[11:04:19] 	3.190	-0.070	-2.1	373	3.190	3.200	2,206	3.230	3.180
[11:05:11] 	3.190	-0.070	-2.1	344	3.190	3.200	2,196	3.230	3.180
[11:06:08] 	3.190	-0.070	-2.1	349	3.190	3.200	2,196	3.230	3.180
[11:07:23] 	3.200	-0.060	-1.8	266	3.190	3.200	2,145	3.230	3.180
[11:08:16] 	3.190	-0.070	-2.1	598	3.180	3.190	358	3.230	3.180
[11:09:08] 	3.190	-0.070	-2.1	599	3.180	3.190	407	3.230	3.180
