Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:58:06] 	2.600	+0.010	+0.4	70	2.590	2.600	1,032	2.630	2.580
[11:59:11] 	2.590	-	-	102	2.590	2.600	1,043	2.630	2.580
[12:00:14] 	2.590	-	-	119	2.590	2.600	1,062	2.630	2.580
[12:01:19] 	2.600	+0.010	+0.4	117	2.590	2.600	1,061	2.630	2.580
[12:02:22] 	2.600	+0.010	+0.4	117	2.590	2.600	1,065	2.630	2.580
[12:03:40] 	2.590	-	-	183	2.590	2.600	1,067	2.630	2.580
[12:04:53] 	2.590	-	-	154	2.590	2.600	1,055	2.630	2.580
[12:05:56] 	2.600	+0.010	+0.4	749	2.590	2.600	703	2.630	2.580
[12:07:05] 	2.600	+0.010	+0.4	364	2.600	2.610	1,152	2.630	2.580
[12:08:15] 	2.600	+0.010	+0.4	364	2.600	2.610	642	2.630	2.580
[12:08:48] 	2.600	+0.010	+0.4	720	2.600	2.610	643	2.630	2.580
[12:09:51] 	2.600	+0.010	+0.4	727	2.600	2.610	541	2.630	2.580
[12:10:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:11:16] 	2.610	+0.020	+0.8	973	2.600	2.610	246	2.630	2.580
[12:11:52] 	2.610	+0.020	+0.8	974	2.600	2.610	245	2.630	2.580
[12:13:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:14:26] 	2.600	+0.010	+0.4	1,091	2.590	2.600	488	2.630	2.580
[12:14:58] 	2.600	+0.010	+0.4	1,099	2.590	2.600	487	2.630	2.580
[12:15:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:15:55] 	2.600	+0.010	+0.4	1,099	2.590	2.600	489	2.630	2.580
[12:17:07] 	2.600	+0.010	+0.4	1,099	2.590	2.600	491	2.630	2.580
[12:18:09] 	2.600	+0.010	+0.4	1,299	2.590	2.600	479	2.630	2.580
[12:18:56] 	2.600	+0.010	+0.4	1,202	2.590	2.600	465	2.630	2.580
[12:20:08] 	2.600	+0.010	+0.4	1,208	2.590	2.600	467	2.630	2.580
[12:20:57] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:21:33] 	2.590	-	-	1,207	2.590	2.600	467	2.630	2.580
[12:21:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:22:16] 	2.590	-	-	1,205	2.590	2.600	470	2.630	2.580
[12:22:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:23:23] 	2.600	+0.010	+0.4	1,203	2.590	2.600	198	2.630	2.580
[12:23:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:24:22] 	2.600	+0.010	+0.4	1,203	2.590	2.600	185	2.630	2.580
[12:24:53] 	2.600	+0.010	+0.4	1,203	2.590	2.600	452	2.630	2.580
[12:25:53] 	2.600	+0.010	+0.4	1,203	2.590	2.600	453	2.630	2.580
[12:26:58] 	2.590	-	-	1,195	2.590	2.600	476	2.630	2.580
[12:28:05] 	2.600	+0.010	+0.4	1,115	2.590	2.600	397	2.630	2.580
[12:29:07] 	2.600	+0.010	+0.4	1,130	2.590	2.600	401	2.630	2.580
[12:30:14] 	2.600	+0.010	+0.4	100	2.610	2.600	290	2.630	2.580
[12:31:16] 	2.600	+0.010	+0.4	200	2.620	2.600	290	2.630	2.580
[12:34:34] 	2.600	+0.010	+0.4	200	2.630	2.500	9	2.630	2.580
[13:07:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:08:14] 	2.600	+0.010	+0.4	200	2.630	2.500	9	2.630	2.580
[13:12:19] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:12:59] 	2.600	+0.010	+0.4	200	2.630	2.500	9	2.630	2.580
[13:13:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:14:32] 	2.600	+0.010	+0.4	200	2.630	2.500	9	2.630	2.580
[13:21:19] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:21:46] 	2.600	+0.010	+0.4	200	2.630	2.500	9	2.630	2.580
[13:22:48] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:24:03] 	2.600	+0.010	+0.4	417	2.590	2.500	9	2.630	2.580
[13:30:24] 	2.600	+0.010	+0.4	1	2.600	2.500	9	2.630	2.580
[13:31:40] 	2.600	+0.010	+0.4	1	2.640	2.500	9	2.630	2.580
[13:32:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:33:01] 	2.600	+0.010	+0.4	1	2.640	2.500	9	2.630	2.580
[13:34:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:35:04] 	2.600	+0.010	+0.4	1	2.640	2.500	9	2.630	2.580
[13:49:49] 	2.600	+0.010	+0.4	56	2.710	2.500	9	2.630	2.580
[13:55:53] 	2.600	+0.010	+0.4	1	2.640	2.500	11	2.630	2.580
[13:58:34] 	2.600	+0.010	+0.4	1	2.640	2.000	10	2.630	2.580
[13:59:42] 	2.600	+0.010	+0.4	237	2.580	2.590	277	2.630	2.580
[14:00:56] 	2.600	+0.010	+0.4	557	2.590	2.600	589	2.630	2.580
[14:02:03] 	2.600	+0.010	+0.4	560	2.590	2.600	589	2.630	2.580
[14:03:05] 	2.600	+0.010	+0.4	561	2.590	2.600	591	2.630	2.580
[14:04:21] 	2.600	+0.010	+0.4	561	2.590	2.600	581	2.630	2.580
[14:05:25] 	2.590	-	-	559	2.590	2.600	604	2.630	2.580
[14:06:28] 	2.590	-	-	599	2.590	2.600	610	2.630	2.580
[14:07:46] 	2.590	-	-	612	2.590	2.600	614	2.630	2.580
[14:08:48] 	2.590	-	-	612	2.590	2.600	597	2.630	2.580
[14:09:51] 	2.590	-	-	556	2.590	2.600	604	2.630	2.580
[14:10:54] 	2.590	-	-	555	2.590	2.600	598	2.630	2.580
[14:12:01] 	2.590	-	-	557	2.590	2.600	623	2.630	2.580
[14:13:06] 	2.590	-	-	558	2.590	2.600	625	2.630	2.580
[14:14:13] 	2.590	-	-	546	2.590	2.600	630	2.630	2.580
[14:15:26] 	2.590	-	-	548	2.590	2.600	646	2.630	2.580
[14:16:36] 	2.590	-	-	548	2.590	2.600	616	2.630	2.580
[14:17:39] 	2.590	-	-	547	2.590	2.600	616	2.630	2.580
[14:18:53] 	2.590	-	-	544	2.590	2.600	618	2.630	2.580
[14:20:07] 	2.600	+0.010	+0.4	543	2.590	2.600	616	2.630	2.580
[14:21:28] 	2.590	-	-	544	2.590	2.600	628	2.630	2.580
[14:22:34] 	2.600	+0.010	+0.4	553	2.590	2.600	879	2.630	2.580
[14:23:37] 	2.590	-	-	356	2.580	2.590	38	2.630	2.580
[14:24:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:25:34] 	2.590	-	-	312	2.580	2.590	133	2.630	2.580
[14:26:36] 	2.590	-	-	312	2.580	2.590	50	2.630	2.580
[14:27:49] 	2.590	-	-	287	2.580	2.590	135	2.630	2.580
[14:29:03] 	2.590	-	-	287	2.580	2.590	79	2.630	2.580
[14:30:10] 	2.590	-	-	283	2.580	2.590	192	2.630	2.580
[14:31:13] 	2.580	-0.010	-0.4	282	2.580	2.590	137	2.630	2.580
[14:32:33] 	2.590	-	-	676	2.580	2.590	182	2.630	2.580
[14:33:38] 	2.580	-0.010	-0.4	205	2.580	2.590	254	2.630	2.580
[14:34:58] 	2.570	-0.020	-0.8	219	2.560	2.570	11	2.630	2.560
[14:36:07] 	2.570	-0.020	-0.8	250	2.570	2.580	838	2.630	2.560
[14:37:12] 	2.570	-0.020	-0.8	143	2.570	2.580	896	2.630	2.560
[14:38:17] 	2.570	-0.020	-0.8	135	2.570	2.580	902	2.630	2.560
[14:38:49] 	2.570	-0.020	-0.8	1,138	2.560	2.580	902	2.630	2.560
[14:39:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:40:01] 	2.570	-0.020	-0.8	524	2.570	2.580	847	2.630	2.560
[14:40:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:41:56] 	2.580	-0.010	-0.4	782	2.570	2.580	31	2.630	2.560
[14:42:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:42:58] 	2.580	-0.010	-0.4	819	2.570	2.580	111	2.630	2.560
[14:43:54] 	2.570	-0.020	-0.8	768	2.570	2.580	141	2.630	2.560
[14:45:14] 	2.580	-0.010	-0.4	890	2.570	2.580	141	2.630	2.560
[14:46:21] 	2.580	-0.010	-0.4	870	2.570	2.580	131	2.630	2.560
[14:47:34] 	2.580	-0.010	-0.4	868	2.570	2.580	115	2.630	2.560
[14:48:53] 	2.570	-0.020	-0.8	880	2.570	2.580	87	2.630	2.560
[14:50:19] 	2.580	-0.010	-0.4	907	2.570	2.580	84	2.630	2.560
[14:53:52] 	2.580	-0.010	-0.4	911	2.570	2.580	80	2.630	2.560
[14:54:55] 	2.570	-0.020	-0.8	918	2.570	2.580	72	2.630	2.560
[14:56:01] 	2.570	-0.020	-0.8	919	2.570	2.580	73	2.630	2.560
[14:56:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:57:10] 	2.580	-0.010	-0.4	130	2.580	2.590	385	2.630	2.560
[14:57:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:58:35] 	2.580	-0.010	-0.4	885	2.570	2.580	592	2.630	2.560
[14:59:52] 	2.580	-0.010	-0.4	1,022	2.570	2.580	16	2.630	2.560
[15:00:55] 	2.580	-0.010	-0.4	1,133	2.570	2.590	233	2.630	2.560
[15:01:58] 	2.580	-0.010	-0.4	144	2.580	2.590	234	2.630	2.560
[15:03:06] 	2.580	-0.010	-0.4	106	2.580	2.590	269	2.630	2.560
[15:04:19] 	2.580	-0.010	-0.4	116	2.580	2.590	232	2.630	2.560
[15:05:23] 	2.580	-0.010	-0.4	116	2.580	2.590	234	2.630	2.560
[15:06:28] 	2.580	-0.010	-0.4	138	2.580	2.590	235	2.630	2.560
[15:07:41] 	2.580	-0.010	-0.4	137	2.580	2.590	185	2.630	2.560
[15:08:28] 	2.590	-	-	143	2.580	2.590	187	2.630	2.560
[15:08:42] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:09:19] 	2.580	-0.010	-0.4	168	2.580	2.590	236	2.630	2.560
[15:09:50] 	2.580	-0.010	-0.4	171	2.580	2.590	245	2.630	2.560
[15:11:18] 	2.580	-0.010	-0.4	178	2.580	2.590	262	2.630	2.560
[15:13:32] 	2.580	-0.010	-0.4	178	2.580	2.590	266	2.630	2.560
[15:14:36] 	2.580	-0.010	-0.4	176	2.580	2.590	269	2.630	2.560
[15:15:43] 	2.580	-0.010	-0.4	178	2.580	2.590	282	2.630	2.560
[15:17:02] 	2.570	-0.020	-0.8	1,031	2.570	2.590	460	2.630	2.560
[15:18:05] 	2.570	-0.020	-0.8	1,031	2.570	2.580	11	2.630	2.560
[15:19:08] 	2.570	-0.020	-0.8	1,031	2.570	2.580	29	2.630	2.560
[15:20:11] 	2.580	-0.010	-0.4	108	2.580	2.590	500	2.630	2.560
[15:21:31] 	2.580	-0.010	-0.4	138	2.580	2.590	505	2.630	2.560
[15:22:34] 	2.580	-0.010	-0.4	150	2.580	2.590	508	2.630	2.560
[15:23:52] 	2.580	-0.010	-0.4	158	2.580	2.590	354	2.630	2.560
[15:25:02] 	2.590	-	-	260	2.580	2.590	288	2.630	2.560
[15:25:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:26:42] 	2.590	-	-	263	2.580	2.590	292	2.630	2.560
[15:27:52] 	2.590	-	-	192	2.590	2.600	881	2.630	2.560
[15:28:54] 	2.590	-	-	192	2.590	2.600	779	2.630	2.560
[15:30:07] 	2.590	-	-	184	2.590	2.600	786	2.630	2.560
[15:31:20] 	2.600	+0.010	+0.4	237	2.590	2.600	784	2.630	2.560
[15:32:22] 	2.600	+0.010	+0.4	265	2.590	2.600	155	2.630	2.560
[15:33:25] 	2.600	+0.010	+0.4	294	2.590	2.600	64	2.630	2.560
[15:34:38] 	2.600	+0.010	+0.4	549	2.590	2.600	78	2.630	2.560
[15:35:40] 	2.600	+0.010	+0.4	600	2.590	2.600	84	2.630	2.560
[15:36:50] 	2.600	+0.010	+0.4	267	2.600	2.610	257	2.630	2.560
[15:37:53] 	2.600	+0.010	+0.4	274	2.600	2.610	339	2.630	2.560
[15:39:05] 	2.600	+0.010	+0.4	219	2.600	2.610	342	2.630	2.560
[15:40:10] 	2.600	+0.010	+0.4	471	2.590	2.600	340	2.630	2.560
[15:41:16] 	2.590	-	-	166	2.590	2.600	350	2.630	2.560
[15:42:26] 	2.600	+0.010	+0.4	226	2.590	2.600	348	2.630	2.560
[15:43:31] 	2.600	+0.010	+0.4	226	2.590	2.600	354	2.630	2.560
[15:44:36] 	2.600	+0.010	+0.4	233	2.590	2.600	363	2.630	2.560
[15:45:44] 	2.590	-	-	235	2.590	2.600	313	2.630	2.560
[15:46:52] 	2.590	-	-	280	2.590	2.600	374	2.630	2.560
[15:47:59] 	2.600	+0.010	+0.4	705	2.590	2.600	1	2.630	2.560
[15:49:04] 	2.600	+0.010	+0.4	555	2.600	2.610	272	2.630	2.560
[15:50:20] 	2.600	+0.010	+0.4	560	2.600	2.610	266	2.630	2.560
[15:51:24] 	2.610	+0.020	+0.8	560	2.600	2.610	266	2.630	2.560
[15:52:32] 	2.610	+0.020	+0.8	549	2.600	2.610	259	2.630	2.560
[15:53:46] 	2.610	+0.020	+0.8	549	2.600	2.610	268	2.630	2.560
[15:54:28] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:55:04] 	2.610	+0.020	+0.8	540	2.600	2.610	283	2.630	2.560
[15:56:06] 	2.600	+0.010	+0.4	539	2.600	2.610	291	2.630	2.560
[15:57:09] 	2.600	+0.010	+0.4	539	2.600	2.610	299	2.630	2.560
[15:57:55] 	2.600	+0.010	+0.4	553	2.600	2.610	352	2.630	2.560
[15:58:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:00:00] 	2.610	+0.020	+0.8	545	2.600	2.610	355	2.630	2.560
[16:01:02] 	2.600	+0.010	+0.4	518	2.600	2.610	345	2.630	2.560
[16:02:26] 	2.600	+0.010	+0.4	514	2.600	2.610	346	2.630	2.560
[16:03:28] 	2.600	+0.010	+0.4	501	2.600	2.610	334	2.630	2.560
[16:04:00] 	2.600	+0.010	+0.4	497	2.600	2.610	335	2.630	2.560
[16:04:58] 	2.610	+0.020	+0.8	554	2.600	2.610	403	2.630	2.560
[16:06:07] 	2.610	+0.020	+0.8	554	2.600	2.610	340	2.630	2.560
[16:07:10] 	2.600	+0.010	+0.4	164	2.600	2.610	431	2.630	2.560
[16:08:12] 	2.600	+0.010	+0.4	194	2.600	2.610	429	2.630	2.560
[16:09:15] 	2.600	+0.010	+0.4	170	2.600	2.610	433	2.630	2.560
[16:10:32] 	2.600	+0.010	+0.4	164	2.600	2.610	497	2.630	2.560
[16:11:43] 	2.600	+0.010	+0.4	156	2.600	2.610	416	2.630	2.560
[16:13:00] 	2.600	+0.010	+0.4	180	2.600	2.610	497	2.630	2.560
[16:14:14] 	2.600	+0.010	+0.4	176	2.600	2.610	428	2.630	2.560
[16:15:22] 	2.600	+0.010	+0.4	235	2.590	2.600	145	2.630	2.560
[16:16:25] 	2.590	-	-	287	2.590	2.600	157	2.630	2.560
[16:17:24] 	2.590	-	-	277	2.590	2.600	164	2.630	2.560
[16:18:04] 	2.600	+0.010	+0.4	353	2.590	2.600	11	2.630	2.560
[16:18:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:20:05] 	2.600	+0.010	+0.4	21	2.600	2.610	406	2.630	2.560
[16:21:07] 	2.600	+0.010	+0.4	185	2.600	2.610	406	2.630	2.560
[16:22:09] 	2.600	+0.010	+0.4	345	2.590	2.600	85	2.630	2.560
[16:22:54] 	2.590	-	-	323	2.590	2.600	193	2.630	2.560
[16:23:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:24:04] 	2.590	-	-	325	2.590	2.600	204	2.630	2.560
[16:24:58] 	2.590	-	-	320	2.590	2.600	204	2.630	2.560
[16:25:50] 	2.600	+0.010	+0.4	323	2.590	2.600	203	2.630	2.560
[16:26:53] 	2.600	+0.010	+0.4	368	2.590	2.600	212	2.630	2.560
[16:27:55] 	2.590	-	-	365	2.590	2.600	291	2.630	2.560
[16:28:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:29:30] 	2.590	-	-	352	2.590	2.600	398	2.630	2.560
[16:30:50] 	2.590	-	-	309	2.590	2.600	457	2.630	2.560
[16:32:08] 	2.590	-	-	305	2.590	2.600	495	2.630	2.560
[16:33:14] 	2.590	-	-	304	2.590	2.600	497	2.630	2.560
[16:34:30] 	2.590	-	-	304	2.590	2.600	434	2.630	2.560
[16:35:37] 	2.590	-	-	322	2.590	2.600	498	2.630	2.560
[16:37:37] 	2.590	-	-	800	2.590	2.600	642	2.630	2.560
[16:38:45] 	2.590	-	-	254	2.590	2.600	776	2.630	2.560
[16:40:07] 	2.600	+0.010	+0.4	263	2.590	2.600	741	2.630	2.560
[16:41:26] 	2.590	-	-	259	2.590	2.600	596	2.630	2.560
[16:42:29] 	2.600	+0.010	+0.4	269	2.590	2.600	601	2.630	2.560
[16:43:42] 	2.590	-	-	268	2.590	2.600	604	2.630	2.560
[16:45:27] 	2.590	-	-	317	2.590	2.600	556	2.630	2.560
[16:47:09] 	2.600	+0.010	+0.4	91	2.600	2.610	403	2.630	2.560
[16:48:15] 	2.600	+0.010	+0.4	140	2.600	2.610	402	2.630	2.560
[16:49:43] 	2.600	+0.010	+0.4	157	2.600	2.610	402	2.630	2.560
[16:50:43] 	2.600	+0.010	+0.4	174	2.600	2.610	391	2.630	2.560
[16:51:25] 	2.600	+0.010	+0.4	185	2.590	2.600	80	2.630	2.560
[16:52:33] 	2.600	+0.010	+0.4	295	2.590	2.600	231	2.630	2.560
[16:59:13] 	2.600	+0.010	+0.4	361	2.590	2.600	143	2.630	2.560
[17:11:17] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[17:15:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:16:00] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[19:52:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[19:54:37] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[20:23:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:24:55] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[20:25:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:26:22] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[20:43:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:44:27] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[21:45:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:46:51] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[22:13:52] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:14:52] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
[23:27:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[23:30:06] 	2.580	-0.010	-0.4	802	2.580	2.590	96	2.630	2.560
