Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:23:21] 	3.06	-0.01	-0.3257328857421875	624	3.05	3.06	644	3.06	3.04
[10:24:01] 	3.06	-0.01	-0.3257328857421875	623	3.05	3.06	787	3.06	3.04
[10:24:41] 	3.05	-0.02	-0.651465771484375	617	3.05	3.06	793	3.06	3.04
[10:25:19] 	3.05	-0.02	-0.651465771484375	601	3.05	3.06	702	3.06	3.04
[10:26:36] 	3.05	-0.02	-0.651465771484375	601	3.05	3.06	655	3.06	3.04
[10:27:15] 	3.05	-0.02	-0.651465771484375	602	3.05	3.06	704	3.06	3.04
[10:27:54] 	3.06	-0.01	-0.3257328857421875	601	3.05	3.06	706	3.06	3.04
[10:28:33] 	3.06	-0.01	-0.3257328857421875	601	3.05	3.06	705	3.06	3.04
[10:29:11] 	3.05	-0.02	-0.651465771484375	595	3.05	3.06	694	3.06	3.04
[10:29:49] 	3.05	-0.02	-0.651465771484375	596	3.05	3.06	696	3.06	3.04
[10:30:28] 	3.05	-0.02	-0.651465771484375	596	3.05	3.06	702	3.06	3.04
[10:31:06] 	3.05	-0.02	-0.651465771484375	595	3.05	3.06	830	3.06	3.04
[10:31:44] 	3.05	-0.02	-0.651465771484375	592	3.05	3.06	702	3.06	3.04
[10:32:23] 	3.05	-0.02	-0.651465771484375	592	3.05	3.06	702	3.06	3.04
[10:33:41] 	3.05	-0.02	-0.651465771484375	593	3.05	3.06	699	3.06	3.04
[10:34:20] 	3.05	-0.02	-0.651465771484375	588	3.05	3.06	824	3.06	3.04
[10:34:58] 	3.05	-0.02	-0.651465771484375	582	3.05	3.06	691	3.06	3.04
[10:35:36] 	3.05	-0.02	-0.651465771484375	584	3.05	3.06	815	3.06	3.04
[10:36:14] 	3.05	-0.02	-0.651465771484375	581	3.05	3.06	881	3.06	3.04
[10:36:51] 	3.05	-0.02	-0.651465771484375	586	3.05	3.06	753	3.06	3.04
[10:37:30] 	3.05	-0.02	-0.651465771484375	580	3.05	3.06	747	3.06	3.04
[10:38:09] 	3.05	-0.02	-0.651465771484375	571	3.05	3.06	826	3.06	3.04
[10:38:46] 	3.05	-0.02	-0.651465771484375	554	3.05	3.06	819	3.06	3.04
[10:39:25] 	3.05	-0.02	-0.651465771484375	547	3.05	3.06	820	3.06	3.04
[10:40:02] 	3.05	-0.02	-0.651465771484375	549	3.05	3.06	815	3.06	3.04
[10:40:40] 	3.05	-0.02	-0.651465771484375	549	3.05	3.06	819	3.06	3.04
[10:41:18] 	3.05	-0.02	-0.651465771484375	547	3.05	3.06	818	3.06	3.04
