Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:34:37] 	1.950	-	-	18	1.950	1.960	153	1.970	1.950
[10:36:13] 	1.950	-	-	22	1.950	1.960	154	1.970	1.950
[10:39:49] 	1.950	-	-	22	1.950	1.960	158	1.970	1.950
[10:39:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:40:55] 	1.950	-	-	21	1.950	1.960	156	1.970	1.950
[10:42:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:42:57] 	1.950	-	-	21	1.950	1.960	156	1.970	1.950
[10:44:48] 	1.950	-	-	21	1.950	1.960	159	1.970	1.950
[10:46:02] 	1.950	-	-	18	1.950	1.960	156	1.970	1.950
[10:47:07] 	1.950	-	-	31	1.950	1.960	154	1.970	1.950
[10:48:16] 	1.950	-	-	21	1.950	1.960	177	1.970	1.950
[10:49:41] 	1.950	-	-	21	1.950	1.960	180	1.970	1.950
[10:55:04] 	1.950	-	-	46	1.940	1.950	113	1.970	1.950
[10:56:13] 	1.940	-0.010	-0.5	40	1.940	1.950	158	1.970	1.940
[10:57:16] 	1.940	-0.010	-0.5	40	1.940	1.950	159	1.970	1.940
[10:58:30] 	1.940	-0.010	-0.5	9	1.940	1.950	158	1.970	1.940
[10:59:35] 	1.940	-0.010	-0.5	6	1.940	1.950	157	1.970	1.940
[11:00:50] 	1.940	-0.010	-0.5	71	1.930	1.950	157	1.970	1.940
[11:01:53] 	1.940	-0.010	-0.5	2	1.940	1.950	157	1.970	1.940
[11:03:05] 	1.940	-0.010	-0.5	2	1.940	1.950	158	1.970	1.940
[11:04:13] 	1.940	-0.010	-0.5	70	1.930	1.940	42	1.970	1.940
[11:05:18] 	1.940	-0.010	-0.5	75	1.930	1.940	42	1.970	1.940
[11:06:53] 	1.940	-0.010	-0.5	75	1.930	1.940	44	1.970	1.940
[11:08:02] 	1.930	-0.020	-1.0	73	1.930	1.940	42	1.970	1.930
[11:09:32] 	1.940	-0.010	-0.5	72	1.930	1.940	57	1.970	1.930
[11:10:41] 	1.930	-0.020	-1.0	73	1.930	1.940	57	1.970	1.930
[11:12:08] 	1.930	-0.020	-1.0	83	1.930	1.940	57	1.970	1.930
[11:13:12] 	1.930	-0.020	-1.0	97	1.920	1.930	12	1.970	1.920
[11:14:25] 	1.930	-0.020	-1.0	97	1.920	1.930	14	1.970	1.920
[11:15:30] 	1.920	-0.030	-1.5	87	1.920	1.930	69	1.970	1.920
[11:16:39] 	1.930	-0.020	-1.0	97	1.920	1.930	28	1.970	1.920
[11:17:43] 	1.930	-0.020	-1.0	14	1.930	1.940	27	1.970	1.920
[11:19:04] 	1.930	-0.020	-1.0	107	1.920	1.930	6	1.970	1.920
[11:20:11] 	1.930	-0.020	-1.0	107	1.920	1.940	49	1.970	1.920
[11:22:38] 	1.930	-0.020	-1.0	30	1.930	1.940	102	1.970	1.920
[11:23:47] 	1.930	-0.020	-1.0	46	1.930	1.940	103	1.970	1.920
[11:25:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:26:00] 	1.930	-0.020	-1.0	46	1.930	1.940	105	1.970	1.920
[11:28:05] 	1.930	-0.020	-1.0	46	1.930	1.940	107	1.970	1.920
[11:29:27] 	1.930	-0.020	-1.0	46	1.930	1.940	108	1.970	1.920
[11:30:47] 	1.930	-0.020	-1.0	46	1.930	1.940	112	1.970	1.920
[11:33:44] 	1.930	-0.020	-1.0	46	1.930	1.940	113	1.970	1.920
[11:34:57] 	1.930	-0.020	-1.0	46	1.930	1.940	114	1.970	1.920
[11:36:22] 	1.930	-0.020	-1.0	46	1.930	1.940	115	1.970	1.920
[11:37:26] 	1.930	-0.020	-1.0	46	1.930	1.940	117	1.970	1.920
[11:38:35] 	1.930	-0.020	-1.0	46	1.930	1.940	118	1.970	1.920
[11:39:42] 	1.930	-0.020	-1.0	44	1.930	1.940	116	1.970	1.920
[11:40:48] 	1.930	-0.020	-1.0	44	1.930	1.940	117	1.970	1.920
[11:41:51] 	1.930	-0.020	-1.0	44	1.930	1.940	137	1.970	1.920
[11:42:56] 	1.930	-0.020	-1.0	67	1.930	1.940	137	1.970	1.920
[11:44:00] 	1.930	-0.020	-1.0	67	1.930	1.940	138	1.970	1.920
[11:45:06] 	1.930	-0.020	-1.0	138	1.920	1.940	139	1.970	1.920
[11:47:23] 	1.930	-0.020	-1.0	138	1.920	1.940	142	1.970	1.920
[11:49:15] 	1.920	-0.030	-1.5	147	1.920	1.930	10	1.970	1.920
[11:50:34] 	1.930	-0.020	-1.0	147	1.920	1.940	131	1.970	1.920
[11:52:09] 	1.930	-0.020	-1.0	147	1.920	1.940	134	1.970	1.920
[11:53:13] 	1.930	-0.020	-1.0	157	1.920	1.930	2	1.970	1.920
[11:54:53] 	1.920	-0.030	-1.5	156	1.920	1.930	1	1.970	1.920
[11:56:42] 	1.920	-0.030	-1.5	157	1.920	1.930	5	1.970	1.920
[11:57:55] 	1.920	-0.030	-1.5	156	1.920	1.930	5	1.970	1.920
[11:59:28] 	1.920	-0.030	-1.5	157	1.920	1.930	71	1.970	1.920
[12:00:33] 	1.920	-0.030	-1.5	161	1.920	1.930	71	1.970	1.920
[12:01:41] 	1.930	-0.020	-1.0	7	1.930	1.940	119	1.970	1.920
[12:02:54] 	1.930	-0.020	-1.0	7	1.930	1.940	120	1.970	1.920
[12:03:58] 	1.930	-0.020	-1.0	7	1.930	1.940	121	1.970	1.920
[12:05:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:06:27] 	1.930	-0.020	-1.0	27	1.930	1.940	122	1.970	1.920
[12:07:19] 	1.940	-0.010	-0.5	27	1.930	1.940	109	1.970	1.920
[12:08:28] 	1.940	-0.010	-0.5	27	1.930	1.940	104	1.970	1.920
[12:09:32] 	1.930	-0.020	-1.0	9	1.930	1.940	102	1.970	1.920
[12:10:36] 	1.930	-0.020	-1.0	15	1.930	1.940	102	1.970	1.920
[12:11:44] 	1.930	-0.020	-1.0	15	1.930	1.940	104	1.970	1.920
[12:12:53] 	1.930	-0.020	-1.0	25	1.930	1.940	104	1.970	1.920
[12:14:01] 	1.940	-0.010	-0.5	10	1.930	1.940	89	1.970	1.920
[12:15:05] 	1.940	-0.010	-0.5	10	1.930	1.940	91	1.970	1.920
[12:17:25] 	1.940	-0.010	-0.5	10	1.930	1.940	96	1.970	1.920
[12:20:50] 	1.940	-0.010	-0.5	10	1.930	1.940	98	1.970	1.920
[12:24:48] 	1.940	-0.010	-0.5	10	1.930	1.940	100	1.970	1.920
[12:27:12] 	1.930	-0.020	-1.0	18	1.930	1.940	99	1.970	1.920
[12:29:19] 	1.930	-0.020	-1.0	12	1.930	1.940	99	1.970	1.920
[12:30:23] 	1.930	-0.020	-1.0	6	1.930	1.940	93	1.970	1.920
[12:31:27] 	1.930	-0.020	-1.0	5	1.930	1.930	10	1.970	1.920
[12:32:31] 	1.930	-0.020	-1.0	6	1.930	1.930	10	1.970	1.920
[12:48:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:49:58] 	1.930	-0.020	-1.0	6	1.930	1.930	10	1.970	1.920
[12:50:41] 	1.930	-0.020	-1.0	6	1.930	1.930	12	1.970	1.920
[12:56:11] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:57:25] 	1.930	-0.020	-1.0	6	1.930	1.930	12	1.970	1.920
[13:02:11] 	1.930	-0.020	-1.0	7	1.930	1.930	12	1.970	1.920
[13:18:52] 	1.930	-0.020	-1.0	17	1.930	1.930	12	1.970	1.920
[13:20:04] 	1.930	-0.020	-1.0	7	1.930	1.930	12	1.970	1.920
[13:32:01] 	1.930	-0.020	-1.0	20	1.940	1.930	12	1.970	1.920
[13:41:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:45:51] 	1.930	-0.020	-1.0	20	1.940	1.930	12	1.970	1.920
[14:00:10] 	1.930	-0.020	-1.0	22	1.930	1.940	79	1.970	1.920
[14:01:18] 	1.940	-0.010	-0.5	22	1.930	1.940	81	1.970	1.920
[14:02:23] 	1.940	-0.010	-0.5	72	1.930	1.940	92	1.970	1.920
[14:03:32] 	1.930	-0.020	-1.0	71	1.930	1.940	186	1.970	1.920
[14:04:52] 	1.930	-0.020	-1.0	71	1.930	1.940	189	1.970	1.920
[14:06:23] 	1.930	-0.020	-1.0	68	1.930	1.940	187	1.970	1.920
[14:07:44] 	1.930	-0.020	-1.0	68	1.930	1.940	189	1.970	1.920
[14:09:04] 	1.930	-0.020	-1.0	63	1.930	1.940	228	1.970	1.920
[14:10:22] 	1.930	-0.020	-1.0	63	1.930	1.940	229	1.970	1.920
[14:11:36] 	1.930	-0.020	-1.0	63	1.930	1.940	230	1.970	1.920
[14:12:40] 	1.930	-0.020	-1.0	71	1.930	1.940	229	1.970	1.920
[14:13:49] 	1.930	-0.020	-1.0	71	1.930	1.940	231	1.970	1.920
[14:14:53] 	1.930	-0.020	-1.0	73	1.930	1.940	232	1.970	1.920
[14:16:02] 	1.930	-0.020	-1.0	94	1.930	1.940	231	1.970	1.920
[14:17:07] 	1.930	-0.020	-1.0	94	1.930	1.940	234	1.970	1.920
[14:18:23] 	1.930	-0.020	-1.0	90	1.930	1.940	231	1.970	1.920
[14:20:12] 	1.930	-0.020	-1.0	90	1.930	1.940	232	1.970	1.920
[14:21:15] 	1.930	-0.020	-1.0	88	1.930	1.940	231	1.970	1.920
[14:22:44] 	1.930	-0.020	-1.0	88	1.930	1.940	233	1.970	1.920
[14:23:48] 	1.930	-0.020	-1.0	85	1.930	1.940	232	1.970	1.920
[14:25:43] 	1.930	-0.020	-1.0	83	1.930	1.940	232	1.970	1.920
[14:27:02] 	1.940	-0.010	-0.5	83	1.930	1.940	214	1.970	1.920
[14:27:56] 	1.930	-0.020	-1.0	80	1.930	1.940	211	1.970	1.920
[14:28:59] 	1.930	-0.020	-1.0	85	1.930	1.940	212	1.970	1.920
[14:29:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:29:53] 	1.940	-0.010	-0.5	95	1.930	1.940	210	1.970	1.920
[14:30:56] 	1.930	-0.020	-1.0	92	1.930	1.940	227	1.970	1.920
[14:32:02] 	1.930	-0.020	-1.0	102	1.930	1.940	230	1.970	1.920
[14:33:06] 	1.930	-0.020	-1.0	100	1.930	1.940	229	1.970	1.920
[14:34:11] 	1.930	-0.020	-1.0	100	1.930	1.940	230	1.970	1.920
[14:36:20] 	1.930	-0.020	-1.0	94	1.930	1.940	227	1.970	1.920
[14:38:27] 	1.930	-0.020	-1.0	94	1.930	1.940	228	1.970	1.920
[14:39:30] 	1.930	-0.020	-1.0	93	1.930	1.940	227	1.970	1.920
[14:40:13] 	1.930	-0.020	-1.0	101	1.930	1.940	228	1.970	1.920
[14:42:13] 	1.930	-0.020	-1.0	100	1.930	1.940	230	1.970	1.920
[14:43:16] 	1.930	-0.020	-1.0	100	1.930	1.940	231	1.970	1.920
[14:44:19] 	1.940	-0.010	-0.5	77	1.930	1.940	201	1.970	1.920
[14:45:28] 	1.930	-0.020	-1.0	44	1.930	1.940	199	1.970	1.920
[14:46:42] 	1.930	-0.020	-1.0	7	1.930	1.940	182	1.970	1.920
[14:47:47] 	1.930	-0.020	-1.0	194	1.920	1.930	13	1.970	1.920
[14:49:12] 	1.930	-0.020	-1.0	204	1.920	1.930	21	1.970	1.920
[14:50:32] 	1.930	-0.020	-1.0	204	1.920	1.930	22	1.970	1.920
[14:51:35] 	1.930	-0.020	-1.0	204	1.920	1.930	26	1.970	1.920
[14:51:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:56:11] 	1.930	-0.020	-1.0	204	1.920	1.930	10	1.970	1.920
[14:57:17] 	1.930	-0.020	-1.0	204	1.920	1.930	11	1.970	1.920
[14:59:45] 	1.930	-0.020	-1.0	204	1.920	1.930	1	1.970	1.920
[15:00:57] 	1.930	-0.020	-1.0	1	1.930	1.940	175	1.970	1.920
[15:02:18] 	1.930	-0.020	-1.0	9	1.930	1.940	174	1.970	1.920
[15:03:38] 	1.930	-0.020	-1.0	9	1.930	1.940	175	1.970	1.920
[15:04:41] 	1.930	-0.020	-1.0	19	1.930	1.940	175	1.970	1.920
[15:05:45] 	1.930	-0.020	-1.0	19	1.930	1.940	176	1.970	1.920
[15:06:53] 	1.930	-0.020	-1.0	19	1.930	1.940	178	1.970	1.920
[15:08:00] 	1.930	-0.020	-1.0	34	1.930	1.940	178	1.970	1.920
[15:09:08] 	1.930	-0.020	-1.0	34	1.930	1.940	179	1.970	1.920
[15:10:32] 	1.940	-0.010	-0.5	34	1.930	1.940	174	1.970	1.920
[15:11:41] 	1.940	-0.010	-0.5	34	1.930	1.940	176	1.970	1.920
[15:12:45] 	1.940	-0.010	-0.5	34	1.930	1.940	177	1.970	1.920
[15:15:03] 	1.940	-0.010	-0.5	34	1.930	1.940	178	1.970	1.920
[15:16:18] 	1.940	-0.010	-0.5	34	1.930	1.940	179	1.970	1.920
[15:18:46] 	1.930	-0.020	-1.0	43	1.930	1.940	178	1.970	1.920
[15:20:08] 	1.930	-0.020	-1.0	39	1.930	1.940	175	1.970	1.920
[15:21:12] 	1.930	-0.020	-1.0	39	1.930	1.940	177	1.970	1.920
[15:22:49] 	1.930	-0.020	-1.0	49	1.930	1.940	178	1.970	1.920
[15:25:16] 	1.930	-0.020	-1.0	49	1.930	1.940	179	1.970	1.920
[15:26:25] 	1.930	-0.020	-1.0	49	1.930	1.940	181	1.970	1.920
[15:27:36] 	1.930	-0.020	-1.0	39	1.930	1.940	181	1.970	1.920
[15:29:02] 	1.930	-0.020	-1.0	39	1.930	1.940	182	1.970	1.920
[15:29:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:31:02] 	1.930	-0.020	-1.0	34	1.930	1.940	178	1.970	1.920
[15:32:24] 	1.930	-0.020	-1.0	33	1.930	1.940	179	1.970	1.920
[15:33:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:33:41] 	1.930	-0.020	-1.0	33	1.930	1.940	179	1.970	1.920
[15:34:43] 	1.930	-0.020	-1.0	33	1.930	1.940	180	1.970	1.920
[15:35:47] 	1.930	-0.020	-1.0	42	1.930	1.940	181	1.970	1.920
[15:36:50] 	1.930	-0.020	-1.0	42	1.930	1.940	182	1.970	1.920
[15:39:00] 	1.930	-0.020	-1.0	39	1.930	1.940	179	1.970	1.920
[15:41:06] 	1.930	-0.020	-1.0	38	1.930	1.940	181	1.970	1.920
[15:44:03] 	1.930	-0.020	-1.0	34	1.930	1.940	162	1.970	1.920
[15:46:00] 	1.930	-0.020	-1.0	34	1.930	1.940	105	1.970	1.920
[15:47:08] 	1.930	-0.020	-1.0	41	1.930	1.940	103	1.970	1.920
[15:48:07] 	1.940	-0.010	-0.5	31	1.930	1.940	63	1.970	1.920
[15:50:13] 	1.940	-0.010	-0.5	150	1.930	1.940	55	1.970	1.920
[15:52:04] 	1.940	-0.010	-0.5	32	1.930	1.940	19	1.970	1.920
[15:53:08] 	1.940	-0.010	-0.5	105	1.930	1.940	20	1.970	1.920
[15:54:16] 	1.940	-0.010	-0.5	110	1.930	1.940	20	1.970	1.920
[15:55:20] 	1.940	-0.010	-0.5	9	1.940	1.950	80	1.970	1.920
[15:56:28] 	1.940	-0.010	-0.5	9	1.940	1.950	81	1.970	1.920
[15:58:38] 	1.940	-0.010	-0.5	9	1.940	1.950	83	1.970	1.920
[15:59:41] 	1.940	-0.010	-0.5	19	1.940	1.950	83	1.970	1.920
[16:00:55] 	1.940	-0.010	-0.5	39	1.940	1.950	84	1.970	1.920
[16:02:45] 	1.940	-0.010	-0.5	39	1.940	1.950	86	1.970	1.920
[16:03:53] 	1.940	-0.010	-0.5	39	1.940	1.950	87	1.970	1.920
[16:05:07] 	1.940	-0.010	-0.5	39	1.940	1.950	88	1.970	1.920
[16:06:21] 	1.940	-0.010	-0.5	49	1.940	1.950	90	1.970	1.920
[16:08:28] 	1.940	-0.010	-0.5	49	1.940	1.950	91	1.970	1.920
[16:11:04] 	1.940	-0.010	-0.5	58	1.940	1.950	93	1.970	1.920
[16:12:12] 	1.940	-0.010	-0.5	56	1.940	1.950	92	1.970	1.920
[16:14:37] 	1.940	-0.010	-0.5	55	1.940	1.950	91	1.970	1.920
[16:15:40] 	1.940	-0.010	-0.5	53	1.940	1.950	93	1.970	1.920
[16:17:50] 	1.940	-0.010	-0.5	52	1.940	1.950	93	1.970	1.920
[16:20:15] 	1.940	-0.010	-0.5	49	1.940	1.950	93	1.970	1.920
[16:22:27] 	1.950	-	-	5	1.950	1.960	179	1.970	1.920
[16:25:45] 	1.950	-	-	70	1.940	1.950	48	1.970	1.920
[16:27:05] 	1.950	-	-	70	1.940	1.950	99	1.970	1.920
[16:28:09] 	1.950	-	-	170	1.940	1.950	51	1.970	1.920
[16:30:26] 	1.950	-	-	170	1.940	1.950	52	1.970	1.920
[16:31:47] 	1.950	-	-	169	1.940	1.950	51	1.970	1.920
[16:32:56] 	1.950	-	-	169	1.940	1.950	54	1.970	1.920
[16:34:02] 	1.950	-	-	69	1.940	1.950	125	1.970	1.920
[16:35:08] 	1.950	-	-	69	1.940	1.950	126	1.970	1.920
[16:36:14] 	1.950	-	-	69	1.940	1.950	128	1.970	1.920
[16:37:19] 	1.950	-	-	69	1.940	1.950	129	1.970	1.920
[16:39:53] 	1.950	-	-	69	1.940	1.950	130	1.970	1.920
[16:41:07] 	1.950	-	-	179	1.940	1.950	103	1.970	1.920
[16:41:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:43:18] 	1.940	-0.010	-0.5	77	1.940	1.950	102	1.970	1.920
[16:44:45] 	1.940	-0.010	-0.5	76	1.940	1.950	102	1.970	1.920
[16:46:02] 	1.940	-0.010	-0.5	52	1.940	1.950	97	1.970	1.920
[16:47:10] 	1.940	-0.010	-0.5	67	1.940	1.950	88	1.970	1.920
[16:49:56] 	1.940	-0.010	-0.5	249	1.930	1.940	54	1.970	1.920
[16:52:45] 	1.940	-0.010	-0.5	112	1.930	1.940	54	1.970	1.920
[16:54:15] 	1.940	-0.010	-0.5	110	1.930	1.940	54	1.970	1.920
[16:56:43] 	1.940	-0.010	-0.5	110	1.930	1.940	44	1.970	1.920
[16:57:51] 	1.940	-0.010	-0.5	6	1.940	1.950	22	1.970	1.920
[16:59:04] 	1.940	-0.010	-0.5	106	1.940	1.950	22	1.970	1.920
[17:00:19] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[17:10:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:11:55] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[18:05:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:06:46] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[18:06:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:08:29] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[18:44:14] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:45:20] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[18:51:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:52:18] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[20:24:55] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:26:05] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[20:46:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[20:46:36] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[21:09:42] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:11:17] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[21:37:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:39:28] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[21:43:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:44:30] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
[22:18:02] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:18:48] 	1.950	-	-	100	1.940	1.950	16	1.970	1.920
