Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:11:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:12:57] 	2.060	-0.030	-1.4	11	2.060	2.070	14	2.070	2.020
[11:17:31] 	2.060	-0.030	-1.4	11	2.060	2.070	16	2.070	2.020
[11:18:39] 	2.060	-0.030	-1.4	9	2.060	2.070	17	2.070	2.020
[11:19:36] 	2.070	-0.020	-1.0	14	2.060	2.070	1	2.070	2.020
[11:20:08] 	2.070	-0.020	-1.0	14	2.060	2.080	10	2.070	2.020
[11:21:42] 	2.070	-0.020	-1.0	14	2.060	2.080	11	2.070	2.020
[11:23:57] 	2.070	-0.020	-1.0	14	2.060	2.080	12	2.070	2.020
[11:25:01] 	2.070	-0.020	-1.0	14	2.060	2.080	13	2.070	2.020
[11:26:42] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:28:05] 	2.070	-0.020	-1.0	14	2.060	2.070	4	2.070	2.020
[11:29:07] 	2.070	-0.020	-1.0	14	2.060	2.070	5	2.070	2.020
[11:30:16] 	2.070	-0.020	-1.0	17	2.060	2.070	4	2.070	2.020
[11:30:42] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:32:06] 	2.070	-0.020	-1.0	17	2.060	2.070	7	2.070	2.020
[11:33:28] 	2.070	-0.020	-1.0	3	2.070	2.080	10	2.070	2.020
[11:34:46] 	2.070	-0.020	-1.0	3	2.070	2.080	12	2.070	2.020
[11:37:13] 	2.070	-0.020	-1.0	17	2.060	2.070	1	2.070	2.020
[11:38:22] 	2.070	-0.020	-1.0	17	2.060	2.070	2	2.070	2.020
[11:39:37] 	2.070	-0.020	-1.0	17	2.060	2.070	2	2.070	2.020
[11:40:46] 	2.070	-0.020	-1.0	17	2.060	2.070	4	2.070	2.020
[11:43:06] 	2.070	-0.020	-1.0	17	2.060	2.070	5	2.070	2.020
[11:45:42] 	2.070	-0.020	-1.0	17	2.060	2.070	7	2.070	2.020
[11:46:34] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:47:10] 	2.070	-0.020	-1.0	17	2.060	2.070	1	2.070	2.020
[11:48:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:49:00] 	2.070	-0.020	-1.0	17	2.060	2.070	1	2.070	2.020
[11:51:55] 	2.070	-0.020	-1.0	17	2.060	2.070	20	2.070	2.020
[11:53:09] 	2.070	-0.020	-1.0	17	2.060	2.070	19	2.070	2.020
[11:54:21] 	2.060	-0.030	-1.4	15	2.060	2.070	19	2.070	2.020
[11:56:54] 	2.060	-0.030	-1.4	14	2.060	2.070	21	2.070	2.020
[12:00:35] 	2.060	-0.030	-1.4	14	2.060	2.070	25	2.070	2.020
[12:01:48] 	2.060	-0.030	-1.4	17	2.060	2.070	43	2.070	2.020
[12:03:00] 	2.060	-0.030	-1.4	13	2.060	2.070	39	2.070	2.020
[12:04:10] 	2.060	-0.030	-1.4	5	2.060	2.070	38	2.070	2.020
[12:05:36] 	2.060	-0.030	-1.4	4	2.060	2.070	38	2.070	2.020
[12:07:47] 	2.060	-0.030	-1.4	4	2.060	2.070	40	2.070	2.020
[12:08:49] 	2.060	-0.030	-1.4	38	2.050	2.060	6	2.070	2.020
[12:10:04] 	2.060	-0.030	-1.4	9	2.060	2.070	36	2.070	2.020
[12:12:24] 	2.060	-0.030	-1.4	9	2.060	2.070	38	2.070	2.020
[12:14:41] 	2.060	-0.030	-1.4	9	2.060	2.070	39	2.070	2.020
[12:16:42] 	2.060	-0.030	-1.4	4	2.060	2.070	39	2.070	2.020
[12:17:44] 	2.060	-0.030	-1.4	4	2.060	2.070	40	2.070	2.020
[12:19:51] 	2.060	-0.030	-1.4	4	2.060	2.070	41	2.070	2.020
[12:21:19] 	2.060	-0.030	-1.4	1	2.060	2.070	38	2.070	2.020
[12:25:36] 	2.060	-0.030	-1.4	1	2.060	2.070	42	2.070	2.020
[12:26:39] 	2.060	-0.030	-1.4	38	2.050	2.060	7	2.070	2.020
[12:27:42] 	2.060	-0.030	-1.4	38	2.050	2.060	10	2.070	2.020
[12:29:07] 	2.050	-0.040	-1.9	37	2.050	2.060	9	2.070	2.020
[12:30:10] 	2.060	-0.030	-1.4	15	2.060	2.070	32	2.070	2.020
[12:39:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:40:05] 	2.060	-0.030	-1.4	15	2.060	2.070	32	2.070	2.020
[12:40:16] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:41:31] 	2.060	-0.030	-1.4	15	2.060	2.070	32	2.070	2.020
[12:42:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:43:19] 	2.060	-0.030	-1.4	15	2.060	2.070	32	2.070	2.020
[13:01:48] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:03:01] 	2.060	-0.030	-1.4	15	2.060	2.070	32	2.070	2.020
[13:03:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:04:56] 	2.060	-0.030	-1.4	15	2.060	2.070	32	2.070	2.020
[13:16:57] 	2.060	-0.030	-1.4	15	2.060	2.070	34	2.070	2.020
[13:17:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:18:42] 	2.060	-0.030	-1.4	15	2.060	2.070	34	2.070	2.020
[13:35:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:37:01] 	2.060	-0.030	-1.4	15	2.060	2.070	34	2.070	2.020
[13:46:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:47:39] 	2.060	-0.030	-1.4	15	2.060	2.070	34	2.070	2.020
[14:01:43] 	2.060	-0.030	-1.4	20	2.060	2.070	34	2.070	2.020
[14:03:51] 	2.060	-0.030	-1.4	15	2.060	2.070	41	2.070	2.020
[14:06:30] 	2.060	-0.030	-1.4	14	2.060	2.070	42	2.070	2.020
[14:08:24] 	2.060	-0.030	-1.4	10	2.060	2.070	42	2.070	2.020
[14:10:07] 	2.060	-0.030	-1.4	13	2.050	2.070	43	2.070	2.020
[14:13:02] 	2.060	-0.030	-1.4	5	2.060	2.070	45	2.070	2.020
[14:14:16] 	2.060	-0.030	-1.4	13	2.050	2.070	45	2.070	2.020
[14:14:59] 	2.060	-0.030	-1.4	3	2.050	2.070	45	2.070	2.020
[14:15:57] 	2.060	-0.030	-1.4	3	2.050	2.060	5	2.070	2.020
[14:18:15] 	2.060	-0.030	-1.4	3	2.050	2.060	6	2.070	2.020
[14:20:12] 	2.050	-0.040	-1.9	31	2.040	2.060	4	2.070	2.020
[14:21:18] 	2.050	-0.040	-1.9	31	2.040	2.050	5	2.070	2.020
[14:22:23] 	2.050	-0.040	-1.9	34	2.040	2.050	77	2.070	2.020
[14:23:37] 	2.050	-0.040	-1.9	29	2.040	2.050	77	2.070	2.020
[14:24:41] 	2.050	-0.040	-1.9	29	2.040	2.050	78	2.070	2.020
[14:27:39] 	2.050	-0.040	-1.9	29	2.040	2.050	81	2.070	2.020
[14:28:11] 	2.050	-0.040	-1.9	29	2.040	2.050	84	2.070	2.020
[14:28:44] 	2.050	-0.040	-1.9	19	2.040	2.050	84	2.070	2.020
[14:32:47] 	2.030	-0.060	-2.9	37	2.030	2.040	61	2.070	2.020
[14:34:01] 	2.040	-0.050	-2.4	37	2.030	2.040	58	2.070	2.020
[14:35:52] 	2.040	-0.050	-2.4	37	2.030	2.040	59	2.070	2.020
[14:37:08] 	2.030	-0.060	-2.9	39	2.030	2.040	53	2.070	2.020
[14:39:27] 	2.030	-0.060	-2.9	39	2.030	2.040	55	2.070	2.020
[14:40:30] 	2.030	-0.060	-2.9	38	2.030	2.040	55	2.070	2.020
[14:41:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:42:41] 	2.030	-0.060	-2.9	35	2.030	2.040	54	2.070	2.020
[14:44:06] 	2.030	-0.060	-2.9	37	2.030	2.040	54	2.070	2.020
[14:45:09] 	2.030	-0.060	-2.9	37	2.030	2.040	55	2.070	2.020
[14:47:26] 	2.030	-0.060	-2.9	36	2.030	2.040	54	2.070	2.020
[14:48:34] 	2.030	-0.060	-2.9	35	2.030	2.040	53	2.070	2.020
[14:49:47] 	2.040	-0.050	-2.4	35	2.030	2.040	53	2.070	2.020
[14:51:45] 	2.030	-0.060	-2.9	39	2.030	2.040	53	2.070	2.020
[14:53:12] 	2.030	-0.060	-2.9	37	2.030	2.040	53	2.070	2.020
[14:54:14] 	2.030	-0.060	-2.9	36	2.030	2.040	53	2.070	2.020
[14:55:22] 	2.030	-0.060	-2.9	36	2.030	2.040	54	2.070	2.020
[14:56:30] 	2.040	-0.050	-2.4	36	2.030	2.040	19	2.070	2.020
[14:58:05] 	2.040	-0.050	-2.4	5	2.040	2.050	2	2.070	2.020
[14:59:18] 	2.040	-0.050	-2.4	15	2.040	2.050	3	2.070	2.020
[15:00:34] 	2.040	-0.050	-2.4	15	2.040	2.050	4	2.070	2.020
[15:01:47] 	2.040	-0.050	-2.4	15	2.040	2.050	6	2.070	2.020
[15:02:49] 	2.050	-0.040	-1.9	14	2.040	2.050	2	2.070	2.020
[15:04:55] 	2.050	-0.040	-1.9	19	2.040	2.050	2	2.070	2.020
[15:06:03] 	2.050	-0.040	-1.9	19	2.040	2.050	3	2.070	2.020
[15:07:11] 	2.050	-0.040	-1.9	19	2.040	2.050	5	2.070	2.020
[15:09:29] 	2.050	-0.040	-1.9	19	2.040	2.060	1	2.070	2.020
[15:11:47] 	2.050	-0.040	-1.9	19	2.040	2.050	6	2.070	2.020
[15:12:44] 	2.050	-0.040	-1.9	19	2.040	2.050	7	2.070	2.020
[15:14:49] 	2.050	-0.040	-1.9	19	2.040	2.050	9	2.070	2.020
[15:17:40] 	2.040	-0.050	-2.4	9	2.040	2.050	9	2.070	2.020
[15:19:07] 	2.040	-0.050	-2.4	4	2.040	2.050	5	2.070	2.020
[15:20:09] 	2.040	-0.050	-2.4	7	2.040	2.050	6	2.070	2.020
[15:21:11] 	2.040	-0.050	-2.4	11	2.040	2.050	9	2.070	2.020
[15:25:29] 	2.040	-0.050	-2.4	11	2.040	2.050	12	2.070	2.020
[15:30:31] 	2.040	-0.050	-2.4	11	2.040	2.050	14	2.070	2.020
[15:31:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:34:05] 	2.040	-0.050	-2.4	42	2.030	2.050	6	2.070	2.020
[15:35:08] 	2.040	-0.050	-2.4	37	2.030	2.050	9	2.070	2.020
[15:35:54] 	2.040	-0.050	-2.4	8	2.040	2.050	10	2.070	2.020
[15:38:20] 	2.040	-0.050	-2.4	8	2.040	2.050	15	2.070	2.020
[15:40:48] 	2.040	-0.050	-2.4	3	2.040	2.050	16	2.070	2.020
[15:41:54] 	2.040	-0.050	-2.4	47	2.030	2.050	16	2.070	2.020
[15:43:41] 	2.040	-0.050	-2.4	47	2.030	2.040	12	2.070	2.020
[15:45:06] 	2.040	-0.050	-2.4	47	2.030	2.040	14	2.070	2.020
[15:47:20] 	2.040	-0.050	-2.4	47	2.030	2.040	15	2.070	2.020
[15:48:23] 	2.040	-0.050	-2.4	47	2.030	2.040	10	2.070	2.020
[15:49:36] 	2.040	-0.050	-2.4	50	2.030	2.040	10	2.070	2.020
[15:51:29] 	2.040	-0.050	-2.4	50	2.030	2.040	3	2.070	2.020
[15:52:39] 	2.040	-0.050	-2.4	5	2.040	2.050	13	2.070	2.020
[15:53:42] 	2.040	-0.050	-2.4	8	2.040	2.050	13	2.070	2.020
[15:55:00] 	2.040	-0.050	-2.4	8	2.040	2.050	15	2.070	2.020
[15:59:53] 	2.040	-0.050	-2.4	10	2.040	2.050	17	2.070	2.020
[16:00:03] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:00:39] 	2.050	-0.040	-1.9	10	2.040	2.050	15	2.070	2.020
[16:00:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:04:30] 	2.050	-0.040	-1.9	10	2.040	2.050	16	2.070	2.020
[16:04:41] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:06:51] 	2.040	-0.050	-2.4	9	2.040	2.050	39	2.070	2.020
[16:07:53] 	2.040	-0.050	-2.4	14	2.040	2.050	39	2.070	2.020
[16:10:04] 	2.040	-0.050	-2.4	14	2.040	2.050	41	2.070	2.020
[16:11:27] 	2.040	-0.050	-2.4	14	2.040	2.050	42	2.070	2.020
[16:14:16] 	2.040	-0.050	-2.4	12	2.040	2.050	44	2.070	2.020
[16:15:35] 	2.040	-0.050	-2.4	6	2.040	2.050	38	2.070	2.020
[16:16:42] 	2.040	-0.050	-2.4	11	2.040	2.050	44	2.070	2.020
[16:18:02] 	2.040	-0.050	-2.4	15	2.040	2.050	44	2.070	2.020
[16:19:00] 	2.040	-0.050	-2.4	15	2.040	2.050	46	2.070	2.020
[16:21:04] 	2.040	-0.050	-2.4	15	2.040	2.050	47	2.070	2.020
[16:22:23] 	2.040	-0.050	-2.4	20	2.040	2.050	47	2.070	2.020
