Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[08:26:12] 	0	0	0	0	0	0	0	0	0
[08:28:36] 	0	0	0	1	2.22	2.16	10	0	0
[08:29:19] 	0	0	0	1	2.22	2.16	60	0	0
[08:30:49] 	0	0	0	8	2.55	2.16	88	0	0
[08:32:14] 	0	0	0	8	2.55	2.09	6	0	0
[08:56:27] 	0	0	0	8	2.55	2.16	101	0	0
[08:57:10] 	0	0	0	12	2.5	2.09	2	0	0
[08:57:52] 	2.16	0.01	0.465	27	2.15	2.16	57	2.16	2.16
[08:58:28] 	2.16	0.01	0.465	68	2.15	2.16	67	2.16	2.16
[08:59:10] 	2.16	0.01	0.465	68	2.15	2.16	102	2.16	2.16
[08:59:53] 	2.16	0.01	0.465	68	2.15	2.16	103	2.16	2.16
[09:00:37] 	2.16	0.01	0.465	72	2.15	2.16	113	2.16	2.16
[09:01:20] 	2.16	0.01	0.465	72	2.15	2.16	114	2.16	2.16
[09:02:47] 	2.16	0.01	0.465	77	2.15	2.16	114	2.16	2.16
[09:04:12] 	2.16	0.01	0.465	86	2.15	2.16	112	2.16	2.16
[09:05:40] 	2.16	0.01	0.465	82	2.15	2.16	113	2.16	2.16
[09:07:05] 	2.16	0.01	0.465	82	2.15	2.16	118	2.16	2.16
[09:07:47] 	2.16	0.01	0.465	82	2.15	2.16	128	2.16	2.16
[09:08:30] 	2.16	0.01	0.465	84	2.15	2.16	128	2.16	2.16
[09:56:47] 	2.16	0.01	0.465	149	2.15	2.16	119	2.16	2.16
[09:58:50] 	2.16	0.01	0.465	149	2.15	2.16	149	2.16	2.16
[09:59:28] 	2.16	0.01	0.465	149	2.15	2.16	147	2.16	2.16
[10:00:04] 	2.16	0.01	0.465	149	2.15	2.16	247	2.16	2.16
[10:01:55] 	2.16	0.01	0.465	154	2.15	2.16	247	2.16	2.16
[10:06:27] 	2.16	0.01	0.465	159	2.15	2.16	247	2.16	2.16
[10:07:43] 	2.16	0.01	0.465	159	2.15	2.16	252	2.16	2.16
[10:09:01] 	2.16	0.01	0.465	163	2.15	2.16	252	2.16	2.16
[10:13:48] 	2.16	0.01	0.465	159	2.15	2.16	252	2.16	2.16
[10:14:24] 	2.16	0.01	0.465	169	2.15	2.16	252	2.16	2.16
[10:15:02] 	2.16	0.01	0.465	169	2.15	2.16	245	2.16	2.16
[10:18:11] 	2.16	0.01	0.465	199	2.15	2.16	245	2.16	2.16
