Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:28:38] 	2.33	0.01	0.43103447265625	114	2.32	2.33	101	2.33	2.32
[09:29:19] 	2.33	0.01	0.43103447265625	112	2.32	2.33	101	2.33	2.32
[09:29:57] 	2.33	0.01	0.43103447265625	112	2.32	2.33	100	2.33	2.32
[09:31:12] 	2.33	0.01	0.43103447265625	111	2.32	2.33	102	2.33	2.32
[09:31:50] 	2.33	0.01	0.43103447265625	111	2.32	2.33	97	2.33	2.32
[09:33:07] 	2.33	0.01	0.43103447265625	111	2.32	2.33	102	2.33	2.32
[09:33:45] 	2.33	0.01	0.43103447265625	111	2.32	2.33	92	2.33	2.32
[09:35:02] 	2.33	0.01	0.43103447265625	111	2.32	2.33	91	2.33	2.32
[09:36:18] 	2.33	0.01	0.43103447265625	121	2.32	2.33	91	2.33	2.32
[09:37:34] 	2.33	0.01	0.43103447265625	126	2.32	2.33	92	2.33	2.32
[09:39:29] 	2.33	0.01	0.43103447265625	131	2.32	2.33	92	2.33	2.32
[09:40:08] 	2.33	0.01	0.43103447265625	131	2.32	2.33	103	2.33	2.32
[09:40:53] 	2.33	0.01	0.43103447265625	249	2.32	2.33	93	2.33	2.32
[09:42:46] 	2.33	0.01	0.43103447265625	252	2.32	2.33	103	2.33	2.32
[09:43:20] 	2.33	0.01	0.43103447265625	252	2.32	2.33	94	2.33	2.32
[09:43:58] 	2.33	0.01	0.43103447265625	252	2.32	2.33	105	2.33	2.32
[09:44:36] 	2.33	0.01	0.43103447265625	252	2.32	2.33	95	2.33	2.32
[09:46:33] 	2.33	0.01	0.43103447265625	252	2.32	2.33	108	2.33	2.32
[09:47:13] 	2.33	0.01	0.43103447265625	252	2.32	2.33	99	2.33	2.32
[09:52:20] 	2.33	0.01	0.43103447265625	257	2.32	2.33	99	2.33	2.32
[09:53:00] 	2.33	0.01	0.43103447265625	262	2.32	2.33	69	2.33	2.32
[09:53:38] 	2.33	0.01	0.43103447265625	262	2.32	2.33	49	2.33	2.32
[09:54:56] 	2.33	0.01	0.43103447265625	262	2.32	2.33	49	2.33	2.32
[09:56:54] 	2.33	0.01	0.43103447265625	262	2.32	2.33	38	2.33	2.32
[09:57:33] 	2.33	0.01	0.43103447265625	262	2.32	2.33	44	2.33	2.32
[09:58:12] 	2.33	0.01	0.43103447265625	262	2.32	2.33	35	2.33	2.32
[09:58:50] 	2.33	0.01	0.43103447265625	262	2.32	2.33	49	2.33	2.32
[09:59:29] 	2.33	0.01	0.43103447265625	30	2.33	2.34	132	2.33	2.32
[10:00:06] 	2.33	0.01	0.43103447265625	29	2.33	2.34	132	2.33	2.32
[10:03:20] 	2.33	0.01	0.43103447265625	29	2.33	2.34	122	2.33	2.32
[10:03:59] 	2.34	0.02	0.8620689453125	29	2.33	2.34	121	2.34	2.32
[10:06:36] 	2.34	0.02	0.8620689453125	29	2.33	2.34	118	2.34	2.32
[10:07:16] 	2.34	0.02	0.8620689453125	29	2.33	2.34	128	2.34	2.32
[10:07:56] 	2.34	0.02	0.8620689453125	29	2.33	2.34	119	2.34	2.32
[10:08:34] 	2.34	0.02	0.8620689453125	76	2.33	2.34	118	2.34	2.32
[10:10:30] 	2.34	0.02	0.8620689453125	76	2.33	2.34	142	2.34	2.32
[10:11:10] 	2.33	0.01	0.43103447265625	73	2.33	2.34	142	2.34	2.32
[10:13:52] 	2.33	0.01	0.43103447265625	73	2.33	2.34	145	2.34	2.32
[10:14:24] 	2.34	0.02	0.8620689453125	73	2.33	2.34	144	2.34	2.32
[10:15:05] 	2.34	0.02	0.8620689453125	73	2.33	2.34	148	2.34	2.32
[10:17:06] 	2.33	0.01	0.43103447265625	71	2.33	2.34	149	2.34	2.32
[10:19:08] 	2.33	0.01	0.43103447265625	71	2.33	2.34	146	2.34	2.32
[10:19:47] 	2.34	0.02	0.8620689453125	71	2.33	2.34	145	2.34	2.32
[10:22:31] 	2.34	0.02	0.8620689453125	71	2.33	2.34	148	2.34	2.32
[10:23:13] 	2.34	0.02	0.8620689453125	71	2.33	2.34	145	2.34	2.32
[10:23:53] 	2.34	0.02	0.8620689453125	81	2.33	2.34	148	2.34	2.32
[10:25:46] 	2.34	0.02	0.8620689453125	84	2.33	2.34	148	2.34	2.32
[10:27:49] 	2.34	0.02	0.8620689453125	84	2.33	2.34	150	2.34	2.32
[10:29:49] 	2.34	0.02	0.8620689453125	84	2.33	2.34	149	2.34	2.32
[10:30:30] 	2.34	0.02	0.8620689453125	84	2.33	2.34	155	2.34	2.32
[10:31:51] 	2.34	0.02	0.8620689453125	84	2.33	2.34	156	2.34	2.32
[10:32:31] 	2.34	0.02	0.8620689453125	84	2.33	2.34	157	2.34	2.32
[10:33:43] 	2.34	0.02	0.8620689453125	84	2.33	2.34	161	2.34	2.32
[10:34:57] 	2.34	0.02	0.8620689453125	85	2.33	2.34	170	2.34	2.32
[10:35:28] 	2.34	0.02	0.8620689453125	85	2.33	2.34	161	2.34	2.32
[10:36:51] 	2.34	0.02	0.8620689453125	85	2.33	2.34	170	2.34	2.32
[10:37:33] 	2.34	0.02	0.8620689453125	65	2.33	2.34	160	2.34	2.32
[10:38:04] 	2.34	0.02	0.8620689453125	165	2.33	2.34	191	2.34	2.32
[10:38:45] 	2.34	0.02	0.8620689453125	165	2.33	2.34	195	2.34	2.32
[10:40:06] 	2.34	0.02	0.8620689453125	166	2.33	2.34	197	2.34	2.32
[10:41:19] 	2.34	0.02	0.8620689453125	166	2.33	2.34	206	2.34	2.32
[10:42:01] 	2.34	0.02	0.8620689453125	166	2.33	2.34	197	2.34	2.32
[10:43:58] 	2.34	0.02	0.8620689453125	166	2.33	2.34	227	2.34	2.32
[10:45:16] 	2.34	0.02	0.8620689453125	165	2.33	2.34	227	2.34	2.32
[10:46:35] 	2.34	0.02	0.8620689453125	165	2.33	2.34	222	2.34	2.32
[10:47:51] 	2.34	0.02	0.8620689453125	165	2.33	2.34	227	2.34	2.32
[10:50:24] 	2.34	0.02	0.8620689453125	166	2.33	2.34	228	2.34	2.32
[10:53:36] 	2.34	0.02	0.8620689453125	166	2.33	2.34	227	2.34	2.32
[10:54:54] 	2.34	0.02	0.8620689453125	165	2.33	2.34	227	2.34	2.32
[10:58:46] 	2.33	0.01	0.43103447265625	135	2.33	2.34	198	2.34	2.32
[11:00:06] 	2.33	0.01	0.43103447265625	136	2.33	2.34	198	2.34	2.32
[11:04:44] 	2.33	0.01	0.43103447265625	136	2.33	2.34	199	2.34	2.32
[11:05:22] 	2.33	0.01	0.43103447265625	134	2.33	2.34	198	2.34	2.32
[11:06:01] 	2.33	0.01	0.43103447265625	127	2.33	2.34	190	2.34	2.32
[11:06:39] 	2.33	0.01	0.43103447265625	107	2.33	2.34	190	2.34	2.32
[11:08:37] 	2.33	0.01	0.43103447265625	102	2.33	2.34	190	2.34	2.32
[11:09:55] 	2.33	0.01	0.43103447265625	103	2.33	2.34	190	2.34	2.32
[11:11:16] 	2.33	0.01	0.43103447265625	83	2.33	2.34	190	2.34	2.32
[11:11:57] 	2.33	0.01	0.43103447265625	12	2.33	2.34	162	2.34	2.32
[11:12:38] 	2.33	0.01	0.43103447265625	32	2.33	2.34	162	2.34	2.32
[11:13:49] 	2.33	0.01	0.43103447265625	32	2.33	2.34	163	2.34	2.32
[11:15:07] 	2.33	0.01	0.43103447265625	35	2.33	2.34	163	2.34	2.32
[11:17:03] 	2.33	0.01	0.43103447265625	30	2.33	2.34	161	2.34	2.32
[11:17:43] 	2.33	0.01	0.43103447265625	28	2.33	2.34	161	2.34	2.32
[11:18:21] 	2.33	0.01	0.43103447265625	267	2.32	2.33	4	2.34	2.32
[11:19:39] 	2.33	0.01	0.43103447265625	267	2.32	2.34	149	2.34	2.32
[11:20:19] 	2.33	0.01	0.43103447265625	267	2.32	2.34	154	2.34	2.32
[11:20:49] 	2.33	0.01	0.43103447265625	267	2.32	2.33	21	2.34	2.32
[11:22:46] 	2.32	0	0	257	2.32	2.33	21	2.34	2.32
[11:23:24] 	2.32	0	0	257	2.32	2.33	23	2.34	2.32
[11:24:04] 	2.32	0	0	263	2.32	2.33	42	2.34	2.32
[11:24:43] 	2.32	0	0	263	2.32	2.33	33	2.34	2.32
[11:25:15] 	2.32	0	0	264	2.32	2.33	33	2.34	2.32
[11:25:53] 	2.32	0	0	264	2.32	2.33	42	2.34	2.32
[11:26:32] 	2.32	0	0	266	2.32	2.33	233	2.34	2.32
