Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:14:41] 	1.980	+0.010	+0.5	82	1.970	1.990	28	2.040	1.970
[10:15:01] 	1.980	+0.010	+0.5	86	1.970	1.980	12	2.040	1.970
[10:16:01] 	1.980	+0.010	+0.5	116	1.970	1.980	1	2.040	1.970
[10:17:25] 	1.970	-	-	123	1.970	1.980	3	2.040	1.970
[10:18:03] 	1.970	-	-	123	1.970	1.980	4	2.040	1.970
[10:19:58] 	1.980	+0.010	+0.5	32	1.980	1.990	21	2.040	1.970
[10:21:26] 	1.990	+0.020	+1.0	42	1.980	2.000	117	2.040	1.970
[10:23:36] 	1.990	+0.020	+1.0	70	1.980	2.000	118	2.040	1.970
[10:25:02] 	1.990	+0.020	+1.0	2	1.990	2.000	119	2.040	1.970
[10:26:01] 	1.990	+0.020	+1.0	2	1.990	2.000	121	2.040	1.970
[10:27:10] 	1.990	+0.020	+1.0	19	1.990	2.000	121	2.040	1.970
[10:28:01] 	1.990	+0.020	+1.0	47	1.990	2.000	121	2.040	1.970
[10:28:54] 	1.990	+0.020	+1.0	77	1.990	2.000	121	2.040	1.970
[10:29:57] 	1.990	+0.020	+1.0	77	1.990	2.000	123	2.040	1.970
[10:33:12] 	2.000	+0.030	+1.5	82	1.990	2.000	122	2.040	1.970
[10:33:57] 	2.000	+0.030	+1.5	82	1.990	2.000	96	2.040	1.970
[10:34:56] 	2.000	+0.030	+1.5	82	1.990	2.000	98	2.040	1.970
[10:36:09] 	2.000	+0.030	+1.5	83	1.990	2.000	98	2.040	1.970
[10:37:10] 	1.990	+0.020	+1.0	77	1.990	2.000	99	2.040	1.970
[10:38:42] 	1.990	+0.020	+1.0	77	1.990	2.000	101	2.040	1.970
[10:41:15] 	1.990	+0.020	+1.0	97	1.990	2.000	101	2.040	1.970
[10:42:07] 	1.990	+0.020	+1.0	97	1.990	2.000	103	2.040	1.970
[10:43:24] 	1.990	+0.020	+1.0	97	1.990	2.000	104	2.040	1.970
[10:43:57] 	1.990	+0.020	+1.0	115	1.990	2.000	102	2.040	1.970
[10:45:17] 	1.990	+0.020	+1.0	115	1.990	2.000	198	2.040	1.970
[10:45:56] 	1.990	+0.020	+1.0	113	1.990	2.000	196	2.040	1.970
[10:47:07] 	1.990	+0.020	+1.0	113	1.990	2.000	199	2.040	1.970
[10:48:26] 	1.990	+0.020	+1.0	113	1.990	2.000	249	2.040	1.970
[10:49:08] 	1.990	+0.020	+1.0	113	1.990	2.000	250	2.040	1.970
[10:50:23] 	1.990	+0.020	+1.0	111	1.990	2.000	248	2.040	1.970
[10:50:59] 	1.990	+0.020	+1.0	111	1.990	2.000	250	2.040	1.970
[10:53:04] 	2.000	+0.030	+1.5	109	1.990	2.000	222	2.040	1.970
[10:54:00] 	1.990	+0.020	+1.0	107	1.990	2.000	220	2.040	1.970
[10:55:26] 	1.990	+0.020	+1.0	107	1.990	2.000	222	2.040	1.970
[10:56:00] 	1.990	+0.020	+1.0	107	1.990	2.000	223	2.040	1.970
[10:56:59] 	1.990	+0.020	+1.0	123	1.990	2.000	238	2.040	1.970
[10:58:35] 	1.990	+0.020	+1.0	120	1.990	2.000	235	2.040	1.970
[10:59:22] 	1.990	+0.020	+1.0	120	1.990	2.000	238	2.040	1.970
[11:00:18] 	1.990	+0.020	+1.0	120	1.990	2.000	269	2.040	1.970
[11:02:07] 	1.990	+0.020	+1.0	118	1.990	2.000	267	2.040	1.970
[11:02:54] 	1.990	+0.020	+1.0	118	1.990	2.000	268	2.040	1.970
[11:04:01] 	1.990	+0.020	+1.0	114	1.990	2.000	314	2.040	1.970
[11:06:56] 	1.990	+0.020	+1.0	115	1.990	2.000	316	2.040	1.970
[11:08:01] 	1.990	+0.020	+1.0	110	1.990	2.000	346	2.040	1.970
[11:10:05] 	1.990	+0.020	+1.0	110	1.990	2.000	347	2.040	1.970
[11:10:54] 	1.990	+0.020	+1.0	108	1.990	2.000	350	2.040	1.970
[11:12:06] 	2.000	+0.030	+1.5	103	1.990	2.000	338	2.040	1.970
[11:12:55] 	1.990	+0.020	+1.0	103	1.990	2.000	334	2.040	1.970
[11:15:57] 	1.990	+0.020	+1.0	115	1.990	2.000	336	2.040	1.970
[11:18:10] 	2.000	+0.030	+1.5	115	1.990	2.000	326	2.040	1.970
[11:19:56] 	2.000	+0.030	+1.5	115	1.990	2.000	327	2.040	1.970
[11:22:02] 	1.990	+0.020	+1.0	107	1.990	2.000	320	2.040	1.970
