Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:34:23] 	1.880	+0.020	+1.1	28	1.880	1.890	71	1.880	1.860
[09:35:37] 	1.880	+0.020	+1.1	18	1.880	1.890	71	1.880	1.860
[09:36:46] 	1.880	+0.020	+1.1	19	1.880	1.890	71	1.880	1.860
[09:37:55] 	1.880	+0.020	+1.1	67	1.880	1.890	71	1.880	1.860
[09:39:05] 	1.880	+0.020	+1.1	67	1.880	1.890	71	1.880	1.860
[09:40:14] 	1.880	+0.020	+1.1	62	1.880	1.890	75	1.880	1.860
[09:41:30] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:42:41] 	1.880	+0.020	+1.1	61	1.880	1.890	75	1.880	1.860
[09:43:45] 	1.880	+0.020	+1.1	61	1.880	1.890	86	1.880	1.860
[09:44:54] 	1.880	+0.020	+1.1	66	1.880	1.890	87	1.880	1.860
[09:45:59] 	1.880	+0.020	+1.1	69	1.880	1.890	87	1.880	1.860
[09:47:24] 	1.890	+0.030	+1.6	48	1.880	1.900	62	1.890	1.860
[09:48:25] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:49:02] 	1.890	+0.030	+1.6	48	1.880	1.900	62	1.890	1.860
[09:50:04] 	1.890	+0.030	+1.6	12	1.890	1.900	64	1.890	1.860
[09:52:30] 	1.890	+0.030	+1.6	30	1.890	1.900	71	1.900	1.860
[09:53:25] 	1.890	+0.030	+1.6	29	1.890	1.900	72	1.900	1.860
[09:55:50] 	1.890	+0.030	+1.6	29	1.890	1.900	92	1.900	1.860
[09:56:55] 	1.890	+0.030	+1.6	14	1.890	1.900	92	1.900	1.860
[09:57:41] 	1.890	+0.030	+1.6	22	1.890	1.900	86	1.900	1.860
[09:58:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:59:11] 	1.890	+0.030	+1.6	14	1.890	1.900	76	1.900	1.860
[10:00:30] 	1.890	+0.030	+1.6	2	1.890	1.900	75	1.900	1.860
[10:01:18] 	1.890	+0.030	+1.6	87	1.880	1.890	4	1.900	1.860
[10:02:23] 	1.890	+0.030	+1.6	87	1.880	1.890	17	1.900	1.860
[10:03:48] 	1.890	+0.030	+1.6	6	1.890	1.900	71	1.900	1.860
[10:05:13] 	1.890	+0.030	+1.6	4	1.890	1.900	71	1.900	1.860
[10:06:18] 	1.890	+0.030	+1.6	87	1.880	1.890	4	1.900	1.860
[10:07:33] 	1.890	+0.030	+1.6	93	1.880	1.890	9	1.900	1.860
[10:08:38] 	1.880	+0.020	+1.1	97	1.880	1.890	23	1.900	1.860
[10:10:36] 	1.880	+0.020	+1.1	78	1.880	1.890	23	1.900	1.860
[10:12:23] 	1.880	+0.020	+1.1	83	1.880	1.890	23	1.900	1.860
[10:13:28] 	1.880	+0.020	+1.1	71	1.880	1.890	3	1.900	1.860
[10:14:42] 	1.880	+0.020	+1.1	101	1.880	1.890	49	1.900	1.860
[10:15:47] 	1.880	+0.020	+1.1	96	1.880	1.890	49	1.900	1.860
[10:17:04] 	1.880	+0.020	+1.1	74	1.880	1.890	55	1.900	1.860
[10:20:39] 	1.880	+0.020	+1.1	73	1.880	1.890	55	1.900	1.860
[10:21:35] 	1.880	+0.020	+1.1	77	1.880	1.890	55	1.900	1.860
[10:22:26] 	1.890	+0.030	+1.6	72	1.880	1.890	50	1.900	1.860
[10:24:56] 	1.890	+0.030	+1.6	66	1.880	1.890	55	1.900	1.860
[10:26:43] 	1.880	+0.020	+1.1	69	1.880	1.890	52	1.900	1.860
[10:29:13] 	1.890	+0.030	+1.6	19	1.890	1.900	31	1.900	1.860
[10:31:49] 	1.890	+0.030	+1.6	19	1.890	1.900	36	1.900	1.860
[10:33:24] 	1.900	+0.040	+2.2	19	1.890	1.900	36	1.900	1.860
[10:34:30] 	1.900	+0.040	+2.2	19	1.890	1.900	41	1.900	1.860
[10:35:36] 	1.900	+0.040	+2.2	19	1.890	1.900	31	1.900	1.860
[10:36:44] 	1.890	+0.030	+1.6	64	1.880	1.890	2	1.900	1.860
[10:37:54] 	1.890	+0.030	+1.6	66	1.880	1.890	2	1.900	1.860
[10:39:19] 	1.890	+0.030	+1.6	69	1.880	1.890	2	1.900	1.860
[10:40:31] 	1.890	+0.030	+1.6	74	1.880	1.890	2	1.900	1.860
[10:43:07] 	1.890	+0.030	+1.6	74	1.880	1.890	3	1.900	1.860
[10:44:44] 	1.890	+0.030	+1.6	2	1.890	1.900	53	1.900	1.860
[10:47:10] 	1.890	+0.030	+1.6	80	1.880	1.890	3	1.900	1.860
[10:48:26] 	1.890	+0.030	+1.6	85	1.880	1.890	3	1.900	1.860
[10:50:24] 	1.890	+0.030	+1.6	84	1.880	1.890	3	1.900	1.860
[10:51:34] 	1.900	+0.040	+2.2	9	1.890	1.900	53	1.900	1.860
[10:52:49] 	1.900	+0.040	+2.2	43	1.890	1.900	48	1.900	1.860
[10:54:03] 	1.900	+0.040	+2.2	46	1.890	1.900	54	1.900	1.860
[10:55:07] 	1.900	+0.040	+2.2	47	1.890	1.900	54	1.900	1.860
[10:56:27] 	1.900	+0.040	+2.2	22	1.890	1.900	55	1.900	1.860
[10:57:32] 	1.900	+0.040	+2.2	26	1.890	1.900	55	1.900	1.860
[11:00:38] 	1.900	+0.040	+2.2	21	1.890	1.900	40	1.900	1.860
[11:01:52] 	1.900	+0.040	+2.2	25	1.890	1.900	40	1.900	1.860
[11:02:47] 	1.900	+0.040	+2.2	53	1.890	1.900	39	1.900	1.860
[11:05:28] 	1.900	+0.040	+2.2	23	1.890	1.900	35	1.900	1.860
[11:08:31] 	1.900	+0.040	+2.2	18	1.890	1.900	31	1.900	1.860
[11:09:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:09:58] 	1.900	+0.040	+2.2	28	1.890	1.900	46	1.900	1.860
[11:10:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:10:41] 	1.900	+0.040	+2.2	28	1.890	1.900	57	1.900	1.860
[11:11:43] 	1.900	+0.040	+2.2	28	1.890	1.900	55	1.900	1.860
[11:13:10] 	1.900	+0.040	+2.2	28	1.890	1.900	51	1.900	1.860
[11:14:51] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:21:57] 	1.900	+0.040	+2.2	28	1.890	1.900	43	1.900	1.860
[11:23:02] 	1.900	+0.040	+2.2	28	1.890	1.900	52	1.900	1.860
[11:24:07] 	1.890	+0.030	+1.6	10	1.890	1.900	83	1.900	1.860
[11:25:11] 	1.890	+0.030	+1.6	89	1.880	1.890	31	1.900	1.860
[11:27:40] 	1.890	+0.030	+1.6	89	1.880	1.890	35	1.900	1.860
[11:28:51] 	1.890	+0.030	+1.6	94	1.880	1.890	35	1.900	1.860
[11:30:00] 	1.890	+0.030	+1.6	94	1.880	1.890	41	1.900	1.860
[11:30:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:32:06] 	1.880	+0.020	+1.1	95	1.880	1.890	41	1.900	1.860
[11:33:10] 	1.880	+0.020	+1.1	95	1.880	1.890	42	1.900	1.860
[11:33:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:34:31] 	1.880	+0.020	+1.1	93	1.880	1.890	45	1.900	1.860
[11:37:02] 	1.880	+0.020	+1.1	98	1.880	1.890	47	1.900	1.860
[11:38:23] 	1.890	+0.030	+1.6	98	1.880	1.890	44	1.900	1.860
[11:40:57] 	1.890	+0.030	+1.6	93	1.880	1.890	36	1.900	1.860
[11:42:13] 	1.890	+0.030	+1.6	11	1.890	1.900	107	1.900	1.860
[11:43:17] 	1.890	+0.030	+1.6	11	1.890	1.900	146	1.900	1.860
[11:44:26] 	1.890	+0.030	+1.6	16	1.890	1.900	149	1.900	1.860
[11:45:30] 	1.890	+0.030	+1.6	44	1.890	1.900	153	1.900	1.860
[11:47:44] 	1.890	+0.030	+1.6	44	1.890	1.900	154	1.900	1.860
[11:48:48] 	1.900	+0.040	+2.2	44	1.890	1.900	154	1.900	1.860
[11:49:57] 	1.900	+0.040	+2.2	49	1.890	1.900	155	1.900	1.860
[11:52:37] 	1.890	+0.030	+1.6	51	1.890	1.900	157	1.900	1.860
[11:54:59] 	1.890	+0.030	+1.6	51	1.890	1.900	159	1.900	1.860
[11:56:44] 	1.890	+0.030	+1.6	55	1.890	1.900	160	1.900	1.860
[11:59:22] 	1.900	+0.040	+2.2	51	1.890	1.900	162	1.900	1.860
[12:00:25] 	1.900	+0.040	+2.2	54	1.890	1.900	162	1.900	1.860
[12:02:31] 	1.900	+0.040	+2.2	54	1.890	1.900	161	1.900	1.860
[12:03:40] 	1.900	+0.040	+2.2	54	1.890	1.900	168	1.900	1.860
[12:04:58] 	1.890	+0.030	+1.6	43	1.890	1.900	155	1.900	1.860
[12:06:13] 	1.890	+0.030	+1.6	47	1.890	1.900	155	1.900	1.860
[12:08:46] 	1.890	+0.030	+1.6	46	1.890	1.900	154	1.900	1.860
[12:09:51] 	1.890	+0.030	+1.6	51	1.890	1.900	155	1.900	1.860
[12:12:01] 	1.900	+0.040	+2.2	46	1.890	1.900	150	1.900	1.860
[12:13:09] 	1.890	+0.030	+1.6	59	1.890	1.900	160	1.900	1.860
[12:14:42] 	1.890	+0.030	+1.6	68	1.890	1.900	151	1.900	1.860
[12:16:07] 	1.900	+0.040	+2.2	64	1.890	1.900	147	1.900	1.860
[12:17:16] 	1.900	+0.040	+2.2	69	1.890	1.900	147	1.900	1.860
[12:18:37] 	1.900	+0.040	+2.2	69	1.890	1.900	145	1.900	1.860
[12:19:47] 	1.900	+0.040	+2.2	51	1.890	1.900	140	1.900	1.860
[12:20:56] 	1.890	+0.030	+1.6	50	1.890	1.900	139	1.900	1.860
[12:22:05] 	1.890	+0.030	+1.6	54	1.890	1.900	139	1.900	1.860
[12:23:09] 	1.900	+0.040	+2.2	50	1.890	1.900	135	1.900	1.860
[12:25:33] 	1.900	+0.040	+2.2	53	1.890	1.900	136	1.900	1.860
[12:28:06] 	1.890	+0.030	+1.6	56	1.890	1.900	136	1.900	1.860
[12:29:15] 	1.890	+0.030	+1.6	52	1.890	1.900	136	1.900	1.860
[12:30:30] 	1.890	+0.030	+1.6	54	1.890	1.900	136	1.900	1.860
[12:31:35] 	1.900	+0.040	+2.2	52	1.890	1.890	5	1.900	1.860
[12:33:48] 	1.900	+0.040	+2.2	52	1.890	1.800	1	1.900	1.860
[13:06:05] 	1.900	+0.040	+2.2	57	1.890	1.800	1	1.900	1.860
[13:52:54] 	1.900	+0.040	+2.2	14	1.900	1.800	1	1.900	1.860
[14:00:35] 	1.890	+0.030	+1.6	44	1.890	1.900	146	1.900	1.860
[14:01:52] 	1.890	+0.030	+1.6	47	1.890	1.900	155	1.900	1.860
[14:03:02] 	1.890	+0.030	+1.6	47	1.890	1.900	156	1.900	1.860
[14:04:10] 	1.890	+0.030	+1.6	49	1.890	1.900	156	1.900	1.860
[14:05:14] 	1.890	+0.030	+1.6	39	1.890	1.900	150	1.900	1.860
[14:06:17] 	1.890	+0.030	+1.6	51	1.890	1.900	150	1.900	1.860
[14:07:26] 	1.890	+0.030	+1.6	55	1.890	1.900	163	1.900	1.860
[14:08:51] 	1.890	+0.030	+1.6	41	1.890	1.900	163	1.900	1.860
[14:09:57] 	1.890	+0.030	+1.6	45	1.890	1.900	163	1.900	1.860
[14:11:04] 	1.890	+0.030	+1.6	52	1.890	1.900	173	1.900	1.860
[14:12:09] 	1.890	+0.030	+1.6	50	1.890	1.900	171	1.900	1.860
[14:13:15] 	1.890	+0.030	+1.6	54	1.890	1.900	171	1.900	1.860
[14:14:20] 	1.890	+0.030	+1.6	88	1.890	1.900	170	1.900	1.860
[14:15:24] 	1.890	+0.030	+1.6	88	1.890	1.900	174	1.900	1.860
[14:16:17] 	1.890	+0.030	+1.6	89	1.890	1.900	175	1.900	1.860
[14:17:22] 	1.890	+0.030	+1.6	92	1.890	1.900	171	1.900	1.860
[14:18:26] 	1.900	+0.040	+2.2	81	1.890	1.900	106	1.900	1.860
[14:19:31] 	1.900	+0.040	+2.2	77	1.890	1.900	106	1.900	1.860
[14:21:40] 	1.890	+0.030	+1.6	79	1.890	1.900	106	1.900	1.860
[14:22:56] 	1.890	+0.030	+1.6	72	1.890	1.900	133	1.900	1.860
[14:23:51] 	1.890	+0.030	+1.6	70	1.890	1.900	135	1.900	1.860
[14:24:43] 	1.890	+0.030	+1.6	65	1.890	1.900	131	1.900	1.860
[14:25:47] 	1.890	+0.030	+1.6	78	1.890	1.900	141	1.900	1.860
[14:26:51] 	1.890	+0.030	+1.6	91	1.890	1.900	135	1.900	1.860
[14:29:16] 	1.890	+0.030	+1.6	94	1.890	1.900	139	1.900	1.860
[14:30:41] 	1.900	+0.040	+2.2	89	1.890	1.900	134	1.900	1.860
[14:31:51] 	1.890	+0.030	+1.6	97	1.890	1.900	134	1.900	1.860
[14:32:59] 	1.890	+0.030	+1.6	97	1.890	1.900	131	1.900	1.860
[14:34:36] 	1.900	+0.040	+2.2	96	1.890	1.900	97	1.900	1.860
[14:36:09] 	1.890	+0.030	+1.6	95	1.890	1.900	95	1.900	1.860
[14:37:16] 	1.890	+0.030	+1.6	105	1.890	1.900	96	1.900	1.860
[14:38:20] 	1.890	+0.030	+1.6	116	1.890	1.900	97	1.900	1.860
[14:40:49] 	1.890	+0.030	+1.6	144	1.890	1.900	99	1.900	1.860
[14:41:53] 	1.890	+0.030	+1.6	144	1.890	1.900	100	1.900	1.860
[14:43:02] 	1.890	+0.030	+1.6	150	1.890	1.900	100	1.900	1.860
[14:44:05] 	1.890	+0.030	+1.6	147	1.890	1.900	99	1.900	1.860
[14:45:09] 	1.900	+0.040	+2.2	141	1.890	1.900	95	1.900	1.860
[14:46:18] 	1.900	+0.040	+2.2	145	1.890	1.900	95	1.900	1.860
[14:47:27] 	1.900	+0.040	+2.2	145	1.890	1.900	99	1.900	1.860
[14:48:35] 	1.900	+0.040	+2.2	145	1.890	1.900	67	1.900	1.860
[14:49:54] 	1.900	+0.040	+2.2	3	1.900	1.910	182	1.900	1.860
[14:50:59] 	1.900	+0.040	+2.2	9	1.900	1.910	192	1.900	1.860
[14:52:26] 	1.900	+0.040	+2.2	11	1.900	1.910	196	1.900	1.860
[14:53:30] 	1.900	+0.040	+2.2	132	1.890	1.900	2	1.900	1.860
[14:54:34] 	1.900	+0.040	+2.2	140	1.890	1.900	27	1.900	1.860
[14:56:43] 	1.900	+0.040	+2.2	140	1.890	1.900	8	1.900	1.860
[14:57:46] 	1.900	+0.040	+2.2	142	1.890	1.900	1	1.900	1.860
[14:58:58] 	1.900	+0.040	+2.2	17	1.900	1.910	191	1.900	1.860
[15:00:08] 	1.900	+0.040	+2.2	21	1.900	1.910	194	1.900	1.860
[15:01:11] 	1.910	+0.050	+2.7	24	1.900	1.910	194	1.910	1.860
[15:02:20] 	1.900	+0.040	+2.2	28	1.900	1.910	195	1.910	1.860
[15:03:24] 	1.900	+0.040	+2.2	33	1.900	1.910	224	1.910	1.860
[15:04:17] 	1.900	+0.040	+2.2	33	1.900	1.910	227	1.910	1.860
[15:05:25] 	1.900	+0.040	+2.2	22	1.900	1.910	227	1.910	1.860
[15:06:31] 	1.900	+0.040	+2.2	18	1.900	1.910	230	1.910	1.860
[15:07:49] 	1.900	+0.040	+2.2	21	1.900	1.910	230	1.910	1.860
[15:08:52] 	1.900	+0.040	+2.2	5	1.900	1.910	235	1.910	1.860
[15:10:15] 	1.900	+0.040	+2.2	12	1.900	1.910	235	1.910	1.860
[15:11:30] 	1.900	+0.040	+2.2	11	1.900	1.910	235	1.910	1.860
[15:11:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:12:43] 	1.900	+0.040	+2.2	11	1.900	1.910	236	1.910	1.860
[15:15:06] 	1.900	+0.040	+2.2	2	1.900	1.910	237	1.910	1.860
[15:16:20] 	1.900	+0.040	+2.2	135	1.890	1.900	7	1.910	1.860
[15:18:53] 	1.900	+0.040	+2.2	139	1.890	1.900	7	1.910	1.860
[15:19:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:21:01] 	1.900	+0.040	+2.2	135	1.890	1.910	244	1.910	1.860
[15:22:05] 	1.900	+0.040	+2.2	140	1.890	1.900	6	1.910	1.860
[15:23:23] 	1.900	+0.040	+2.2	135	1.890	1.900	20	1.910	1.860
[15:24:27] 	1.900	+0.040	+2.2	135	1.890	1.900	25	1.910	1.860
[15:26:58] 	1.900	+0.040	+2.2	140	1.890	1.900	25	1.910	1.860
[15:28:13] 	1.900	+0.040	+2.2	140	1.890	1.900	16	1.910	1.860
[15:29:21] 	1.900	+0.040	+2.2	18	1.900	1.910	244	1.910	1.860
[15:31:02] 	1.900	+0.040	+2.2	18	1.900	1.910	244	1.910	1.860
[15:32:05] 	1.900	+0.040	+2.2	23	1.900	1.910	252	1.910	1.860
[15:34:20] 	1.900	+0.040	+2.2	17	1.900	1.910	254	1.910	1.860
[15:35:34] 	1.900	+0.040	+2.2	31	1.900	1.910	254	1.910	1.860
[15:36:43] 	1.910	+0.050	+2.7	27	1.900	1.910	252	1.910	1.860
[15:37:52] 	1.900	+0.040	+2.2	5	1.900	1.910	251	1.910	1.860
[15:40:02] 	1.900	+0.040	+2.2	6	1.900	1.910	251	1.910	1.860
[15:41:16] 	1.900	+0.040	+2.2	24	1.900	1.910	251	1.910	1.860
[15:42:42] 	1.900	+0.040	+2.2	27	1.900	1.910	251	1.910	1.860
[15:44:15] 	1.900	+0.040	+2.2	136	1.890	1.910	261	1.910	1.860
[15:45:24] 	1.900	+0.040	+2.2	136	1.890	1.910	253	1.910	1.860
[15:46:34] 	1.900	+0.040	+2.2	140	1.890	1.900	46	1.910	1.860
[15:48:42] 	1.900	+0.040	+2.2	146	1.890	1.900	49	1.910	1.860
[15:51:08] 	1.890	+0.030	+1.6	144	1.890	1.900	53	1.910	1.860
[15:52:12] 	1.890	+0.030	+1.6	147	1.890	1.900	46	1.910	1.860
[15:53:29] 	1.890	+0.030	+1.6	132	1.890	1.900	47	1.910	1.860
[15:56:06] 	1.890	+0.030	+1.6	136	1.890	1.900	47	1.910	1.860
[15:57:14] 	1.890	+0.030	+1.6	133	1.890	1.900	47	1.910	1.860
[15:59:57] 	1.890	+0.030	+1.6	130	1.890	1.900	47	1.910	1.860
[16:01:07] 	1.890	+0.030	+1.6	111	1.890	1.900	7	1.910	1.860
[16:02:17] 	1.890	+0.030	+1.6	124	1.880	1.900	10	1.910	1.860
[16:03:26] 	1.880	+0.020	+1.1	216	1.880	1.900	10	1.910	1.860
[16:05:22] 	1.890	+0.030	+1.6	9	1.890	1.900	13	1.910	1.860
[16:06:31] 	1.890	+0.030	+1.6	11	1.890	1.900	17	1.910	1.860
[16:07:35] 	1.900	+0.040	+2.2	8	1.890	1.900	12	1.910	1.860
[16:08:40] 	1.900	+0.040	+2.2	36	1.890	1.900	26	1.910	1.860
[16:09:13] 	1.890	+0.030	+1.6	33	1.890	1.900	31	1.910	1.860
[16:11:14] 	1.890	+0.030	+1.6	33	1.890	1.900	32	1.910	1.860
[16:12:17] 	1.890	+0.030	+1.6	42	1.890	1.900	41	1.910	1.860
[16:15:41] 	1.890	+0.030	+1.6	34	1.890	1.900	42	1.910	1.860
[16:16:22] 	1.890	+0.030	+1.6	41	1.890	1.900	39	1.910	1.860
[16:17:25] 	1.890	+0.030	+1.6	38	1.890	1.900	41	1.910	1.860
[16:19:40] 	1.890	+0.030	+1.6	30	1.890	1.900	35	1.910	1.860
[16:20:12] 	1.890	+0.030	+1.6	38	1.890	1.900	34	1.910	1.860
[16:21:15] 	1.890	+0.030	+1.6	39	1.890	1.900	27	1.910	1.860
[16:22:07] 	1.890	+0.030	+1.6	56	1.890	1.900	19	1.910	1.860
[16:23:21] 	1.890	+0.030	+1.6	62	1.890	1.900	21	1.910	1.860
[16:24:25] 	1.900	+0.040	+2.2	62	1.890	1.900	10	1.910	1.860
[16:26:21] 	1.900	+0.040	+2.2	58	1.890	1.900	4	1.910	1.860
[16:27:30] 	1.900	+0.040	+2.2	51	1.890	1.910	230	1.910	1.860
[16:28:31] 	1.890	+0.030	+1.6	70	1.890	1.910	230	1.910	1.860
[16:29:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:29:36] 	1.890	+0.030	+1.6	85	1.890	1.910	230	1.910	1.860
[16:31:42] 	1.900	+0.040	+2.2	85	1.890	1.900	16	1.910	1.860
[16:32:49] 	1.900	+0.040	+2.2	110	1.890	1.900	16	1.910	1.860
[16:33:52] 	1.900	+0.040	+2.2	149	1.890	1.900	5	1.910	1.860
[16:36:53] 	1.900	+0.040	+2.2	146	1.890	1.900	2	1.910	1.860
[16:37:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:39:01] 	1.900	+0.040	+2.2	146	1.890	1.900	2	1.910	1.860
[16:41:15] 	1.900	+0.040	+2.2	6	1.900	1.910	230	1.910	1.860
[16:42:28] 	1.900	+0.040	+2.2	30	1.900	1.910	230	1.910	1.860
[16:45:14] 	1.900	+0.040	+2.2	142	1.890	1.900	10	1.910	1.860
[16:45:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:46:10] 	1.900	+0.040	+2.2	142	1.890	1.900	10	1.910	1.860
[16:48:46] 	1.900	+0.040	+2.2	138	1.890	1.900	5	1.910	1.860
[16:49:05] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:49:37] 	1.900	+0.040	+2.2	133	1.890	1.910	238	1.910	1.860
[16:50:41] 	1.900	+0.040	+2.2	133	1.890	1.910	298	1.910	1.860
[16:52:06] 	1.890	+0.030	+1.6	129	1.890	1.900	70	1.910	1.860
[16:53:10] 	1.890	+0.030	+1.6	125	1.890	1.900	70	1.910	1.860
[16:54:41] 	1.890	+0.030	+1.6	115	1.890	1.900	64	1.910	1.860
[16:55:36] 	1.890	+0.030	+1.6	115	1.890	1.900	65	1.910	1.860
[16:56:19] 	1.900	+0.040	+2.2	115	1.890	1.900	63	1.910	1.860
[16:57:24] 	1.900	+0.040	+2.2	98	1.890	1.900	63	1.910	1.860
[16:58:56] 	1.900	+0.040	+2.2	128	1.890	1.900	56	1.910	1.860
[17:00:10] 	1.900	+0.040	+2.2	114	1.890	1.900	42	1.910	1.860
[17:01:20] 	1.900	+0.040	+2.2	6	2.010	1.900	42	1.910	1.860
[17:02:30] 	1.900	+0.040	+2.2	6	2.010	1.830	2	1.910	1.860
[17:07:56] 	1.890	+0.030	+1.6	218	1.890	1.900	58	1.910	1.860
[17:17:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:18:26] 	1.890	+0.030	+1.6	218	1.890	1.900	58	1.910	1.860
[17:20:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:21:34] 	1.890	+0.030	+1.6	218	1.890	1.900	58	1.910	1.860
[17:23:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:25:02] 	1.890	+0.030	+1.6	218	1.890	1.900	58	1.910	1.860
[17:45:28] 	1.890	+0.030	+1.6	218	1.890	1.900	58	1.910	1.860
[18:18:08] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
