Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[15:24:04] 	18.68	-0.22	-1.16402109375	24	18.66	18.68	49	19.1	18.64
[15:24:43] 	18.66	-0.24	-1.26984130859375	17	18.66	18.68	53	19.1	18.64
[15:25:22] 	18.66	-0.24	-1.26984130859375	18	18.66	18.68	54	19.1	18.64
[15:26:02] 	18.64	-0.26	-1.375661328125	44	18.64	18.66	17	19.1	18.64
[15:26:41] 	18.64	-0.26	-1.375661328125	43	18.64	18.66	18	19.1	18.64
[15:27:19] 	18.64	-0.26	-1.375661328125	43	18.64	18.66	19	19.1	18.64
[15:28:37] 	18.66	-0.24	-1.26984130859375	47	18.64	18.66	4	19.1	18.64
[15:29:15] 	18.66	-0.24	-1.26984130859375	3	18.66	18.68	47	19.1	18.64
[15:30:32] 	18.66	-0.24	-1.26984130859375	4	18.66	18.68	47	19.1	18.64
[15:31:49] 	18.66	-0.24	-1.26984130859375	41	18.64	18.68	69	19.1	18.64
[15:32:22] 	18.66	-0.24	-1.26984130859375	41	18.64	18.66	6	19.1	18.64
[15:33:02] 	18.66	-0.24	-1.26984130859375	41	18.64	18.66	57	19.1	18.64
[15:33:40] 	18.66	-0.24	-1.26984130859375	47	18.64	18.66	37	19.1	18.64
[15:34:18] 	18.66	-0.24	-1.26984130859375	48	18.64	18.66	37	19.1	18.64
[15:34:56] 	18.66	-0.24	-1.26984130859375	48	18.64	18.66	39	19.1	18.64
[15:36:17] 	18.66	-0.24	-1.26984130859375	48	18.64	18.66	29	19.1	18.64
[15:36:57] 	18.66	-0.24	-1.26984130859375	51	18.64	18.66	43	19.1	18.64
[15:37:36] 	18.66	-0.24	-1.26984130859375	53	18.64	18.66	43	19.1	18.64
[15:38:54] 	18.64	-0.26	-1.375661328125	53	18.64	18.66	44	19.1	18.64
[15:39:26] 	18.64	-0.26	-1.375661328125	53	18.64	18.66	45	19.1	18.64
[15:39:56] 	18.64	-0.26	-1.375661328125	57	18.64	18.66	44	19.1	18.64
[15:40:35] 	18.64	-0.26	-1.375661328125	57	18.64	18.66	71	19.1	18.64
[15:41:14] 	18.64	-0.26	-1.375661328125	47	18.64	18.66	71	19.1	18.64
[15:41:48] 	18.64	-0.26	-1.375661328125	47	18.64	18.66	49	19.1	18.64
[15:42:30] 	18.64	-0.26	-1.375661328125	44	18.64	18.66	71	19.1	18.64
[15:43:01] 	18.64	-0.26	-1.375661328125	44	18.64	18.66	84	19.1	18.64
[15:43:44] 	18.64	-0.26	-1.375661328125	48	18.64	18.66	62	19.1	18.64
[15:44:24] 	18.64	-0.26	-1.375661328125	49	18.64	18.66	63	19.1	18.64
[15:44:56] 	18.66	-0.24	-1.26984130859375	49	18.64	18.66	59	19.1	18.64
[15:45:37] 	18.66	-0.24	-1.26984130859375	54	18.64	18.66	57	19.1	18.64
[15:47:36] 	18.66	-0.24	-1.26984130859375	56	18.64	18.66	58	19.1	18.64
[15:48:54] 	18.64	-0.26	-1.375661328125	44	18.64	18.66	57	19.1	18.64
[15:50:14] 	18.66	-0.24	-1.26984130859375	50	18.64	18.66	56	19.1	18.64
[15:51:24] 	18.66	-0.24	-1.26984130859375	50	18.64	18.66	54	19.1	18.64
[15:52:05] 	18.64	-0.26	-1.375661328125	48	18.64	18.66	54	19.1	18.64
[15:52:46] 	18.66	-0.24	-1.26984130859375	49	18.64	18.66	53	19.1	18.64
[15:53:27] 	18.64	-0.26	-1.375661328125	81	18.62	18.64	26	19.1	18.62
[15:54:07] 	18.64	-0.26	-1.375661328125	79	18.62	18.64	29	19.1	18.62
[15:54:47] 	18.64	-0.26	-1.375661328125	81	18.62	18.64	26	19.1	18.62
[15:55:27] 	18.64	-0.26	-1.375661328125	22	18.64	18.66	40	19.1	18.62
[15:56:48] 	18.66	-0.24	-1.26984130859375	21	18.64	18.66	42	19.1	18.62
[15:57:27] 	18.66	-0.24	-1.26984130859375	24	18.64	18.66	43	19.1	18.62
[15:58:06] 	18.66	-0.24	-1.26984130859375	25	18.64	18.66	44	19.1	18.62
[15:58:45] 	18.66	-0.24	-1.26984130859375	30	18.64	18.66	45	19.1	18.62
[15:59:16] 	18.66	-0.24	-1.26984130859375	31	18.64	18.66	45	19.1	18.62
[15:59:56] 	18.66	-0.24	-1.26984130859375	41	18.64	18.66	45	19.1	18.62
[16:01:07] 	18.66	-0.24	-1.26984130859375	18	18.64	18.66	69	19.1	18.62
[16:01:47] 	18.64	-0.26	-1.375661328125	85	18.62	18.64	7	19.1	18.62
