Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:52:33] 	16.340	-0.320	-1.9	1	16.340	16.360	8	16.340	15.920
[10:52:51] 	16.340	-0.320	-1.9	1	16.340	16.360	17	16.340	15.920
[10:53:56] 	16.360	-0.300	-1.8	3	16.360	16.380	10	16.360	15.920
[10:55:38] 	16.360	-0.300	-1.8	3	16.340	16.360	6	16.380	15.920
[11:03:50] 	16.400	-0.260	-1.6	5	16.380	16.440	16	16.420	15.920
[11:04:37] 	16.400	-0.260	-1.6	9	16.380	16.400	1	16.420	15.920
[11:06:04] 	16.400	-0.260	-1.6	2	16.400	16.420	7	16.420	15.920
[11:06:38] 	16.420	-0.240	-1.4	9	16.400	16.440	12	16.420	15.920
[11:08:45] 	16.400	-0.260	-1.6	8	16.400	16.420	1	16.420	15.920
[11:10:51] 	16.420	-0.240	-1.4	4	16.400	16.440	14	16.420	15.920
[11:11:43] 	16.420	-0.240	-1.4	7	16.400	16.440	14	16.420	15.920
[11:12:37] 	16.420	-0.240	-1.4	22	16.400	16.420	1	16.420	15.920
[11:13:35] 	16.420	-0.240	-1.4	25	16.400	16.420	3	16.420	15.920
[11:15:26] 	16.440	-0.220	-1.3	2	16.420	16.460	16	16.440	15.920
[11:16:52] 	16.460	-0.200	-1.2	7	16.440	16.500	53	16.460	15.920
[11:18:00] 	16.460	-0.200	-1.2	7	16.440	16.460	1	16.460	15.920
[11:18:42] 	16.460	-0.200	-1.2	7	16.440	16.500	52	16.460	15.920
[11:20:08] 	16.500	-0.160	-1.0	7	16.440	16.520	6	16.500	15.920
[11:20:46] 	16.500	-0.160	-1.0	8	16.440	16.500	1	16.500	15.920
[11:21:58] 	16.480	-0.180	-1.1	9	16.480	16.500	1	16.500	15.920
[11:22:43] 	16.500	-0.160	-1.0	4	16.500	16.520	1	16.500	15.920
[11:23:55] 	16.480	-0.180	-1.1	4	16.440	16.480	1	16.540	15.920
[11:25:28] 	16.480	-0.180	-1.1	4	16.440	16.500	1	16.540	15.920
[11:25:58] 	16.480	-0.180	-1.1	5	16.460	16.500	8	16.540	15.920
[11:26:47] 	16.480	-0.180	-1.1	7	16.460	16.500	9	16.540	15.920
[11:28:30] 	16.480	-0.180	-1.1	3	16.480	16.500	9	16.540	15.920
[11:30:25] 	16.560	-0.100	-0.6	5	16.480	16.520	2	16.560	15.920
[11:30:47] 	16.560	-0.100	-0.6	6	16.500	16.520	3	16.560	15.920
[11:31:43] 	16.500	-0.160	-1.0	7	16.500	16.520	9	16.560	15.920
[11:32:42] 	16.480	-0.180	-1.1	7	16.460	16.500	10	16.560	15.920
[11:34:00] 	16.500	-0.160	-1.0	8	16.460	16.520	11	16.560	15.920
[11:36:10] 	16.500	-0.160	-1.0	7	16.480	16.500	6	16.560	15.920
[11:36:35] 	16.500	-0.160	-1.0	7	16.480	16.520	15	16.560	15.920
[11:38:02] 	16.480	-0.180	-1.1	4	16.480	16.520	15	16.560	15.920
[11:38:39] 	16.500	-0.160	-1.0	2	16.480	16.520	15	16.560	15.920
[11:39:47] 	16.480	-0.180	-1.1	14	16.460	16.480	26	16.580	15.920
[11:41:20] 	16.580	-0.080	-0.5	6	16.500	16.560	10	16.580	15.920
[11:42:04] 	16.580	-0.080	-0.5	6	16.500	16.540	5	16.580	15.920
[11:43:42] 	16.500	-0.160	-1.0	7	16.500	16.520	7	16.580	15.920
[11:45:00] 	16.520	-0.140	-0.8	7	16.500	16.520	11	16.580	15.920
[11:47:23] 	16.540	-0.120	-0.7	5	16.520	16.540	7	16.580	15.920
[11:47:42] 	16.560	-0.100	-0.6	11	16.520	16.560	1	16.580	15.920
[11:48:47] 	16.560	-0.100	-0.6	5	16.540	16.580	13	16.580	15.920
[11:51:01] 	16.580	-0.080	-0.5	1	16.560	16.600	30	16.580	15.920
