Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:50:22] 	19.42	-0.08	-0.41	19	19.4	19.42	4	19.5	19.36
[09:51:03] 	19.4	-0.1	-0.512	15	19.38	19.4	7	19.5	19.36
[09:51:38] 	19.4	-0.1	-0.512	19	19.38	19.4	9	19.5	19.36
[09:52:16] 	19.4	-0.1	-0.512	21	19.38	19.4	6	19.5	19.36
[09:52:57] 	19.4	-0.1	-0.512	21	19.38	19.4	8	19.5	19.36
[09:53:37] 	19.4	-0.1	-0.512	16	19.4	19.42	1	19.5	19.36
[09:54:13] 	19.44	-0.06	-0.307	9	19.42	19.44	8	19.5	19.36
[09:54:50] 	19.44	-0.06	-0.307	13	19.42	19.44	8	19.5	19.36
[09:55:28] 	19.46	-0.04	-0.205	11	19.44	19.46	11	19.5	19.36
[09:56:11] 	19.48	-0.02	-0.102	8	19.48	19.5	6	19.5	19.36
[09:56:47] 	19.5	0	0	5	19.48	19.5	3	19.5	19.36
[09:57:24] 	19.5	0	0	14	19.48	19.5	3	19.5	19.36
[09:58:03] 	19.5	0	0	14	19.48	19.5	1	19.5	19.36
[09:58:38] 	19.48	-0.02	-0.102	1	19.46	19.48	8	19.5	19.36
[09:59:19] 	19.48	-0.02	-0.102	7	19.46	19.5	14	19.5	19.36
[10:00:00] 	19.48	-0.02	-0.102	4	19.48	19.5	13	19.5	19.36
[10:00:36] 	19.48	-0.02	-0.102	2	19.48	19.5	13	19.5	19.36
[10:01:14] 	19.48	-0.02	-0.102	1	19.48	19.5	15	19.5	19.36
[10:01:48] 	19.48	-0.02	-0.102	1	19.48	19.5	16	19.5	19.36
[10:02:24] 	19.48	-0.02	-0.102	8	19.48	19.5	16	19.5	19.36
[10:03:07] 	19.5	0	0	8	19.48	19.5	15	19.5	19.36
[10:03:41] 	19.48	-0.02	-0.102	5	19.48	19.5	24	19.5	19.36
[10:04:21] 	19.48	-0.02	-0.102	10	19.48	19.5	24	19.5	19.36
[10:05:01] 	19.48	-0.02	-0.102	11	19.48	19.5	24	19.5	19.36
[10:05:42] 	19.48	-0.02	-0.102	19	19.48	19.5	33	19.5	19.36
[10:06:23] 	19.5	0	0	21	19.5	19.52	31	19.5	19.36
[10:07:03] 	19.62	0.12	0.615	3	19.56	19.62	14	19.62	19.36
[10:07:38] 	19.58	0.08	0.41	4	19.56	19.58	1	19.62	19.36
[10:08:18] 	19.58	0.08	0.41	10	19.58	19.6	13	19.62	19.36
[10:08:54] 	19.62	0.12	0.615	10	19.58	19.62	12	19.62	19.36
[10:09:40] 	19.62	0.12	0.615	11	19.58	19.6	4	19.62	19.36
[10:10:22] 	19.6	0.1	0.512	11	19.58	19.62	12	19.62	19.36
[10:11:05] 	19.6	0.1	0.512	1	19.58	19.62	12	19.62	19.36
[10:11:42] 	19.6	0.1	0.512	8	19.58	19.6	4	19.62	19.36
[10:12:20] 	19.58	0.08	0.41	3	19.56	19.58	5	19.62	19.36
[10:13:34] 	19.58	0.08	0.41	5	19.56	19.58	5	19.62	19.36
[10:14:45] 	19.58	0.08	0.41	5	19.56	19.58	5	19.62	19.36
[10:15:20] 	19.6	0.1	0.512	6	19.58	19.6	15	19.62	19.36
[10:16:10] 	19.56	0.06	0.307	17	19.52	19.56	5	19.62	19.36
[10:16:51] 	19.56	0.06	0.307	5	19.54	19.58	20	19.62	19.36
[10:17:30] 	19.56	0.06	0.307	6	19.56	19.58	20	19.62	19.36
[10:18:06] 	19.54	0.04	0.205	2	19.54	19.58	26	19.62	19.36
[10:18:48] 	19.54	0.04	0.205	4	19.54	19.58	27	19.62	19.36
[10:20:06] 	19.54	0.04	0.205	5	19.54	19.58	27	19.62	19.36
[10:20:47] 	19.44	-0.06	-0.307	1	19.44	19.5	8	19.62	19.36
[10:21:22] 	19.48	-0.02	-0.102	2	19.48	19.5	15	19.62	19.36
[10:22:02] 	19.48	-0.02	-0.102	1	19.48	19.5	15	19.62	19.36
