Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:04:50] 	20.14	0.24	1.2	15	20.12	20.16	7	20.6	20.08
[10:05:21] 	20.16	0.26	1.306	3	20.14	20.18	13	20.6	20.08
[10:05:59] 	20.18	0.28	1.4	11	20.14	20.18	13	20.6	20.08
[10:06:41] 	20.18	0.28	1.4	12	20.14	20.18	14	20.6	20.08
[10:07:18] 	20.18	0.28	1.4	12	20.14	20.18	14	20.6	20.08
[10:07:57] 	20.18	0.28	1.4	12	20.14	20.16	6	20.6	20.08
[10:08:32] 	20.18	0.28	1.4	13	20.14	20.16	6	20.6	20.08
[10:09:11] 	20.14	0.24	1.2	12	20.14	20.16	23	20.6	20.08
[10:09:46] 	20.14	0.24	1.2	5	20.14	20.16	24	20.6	20.08
[10:10:22] 	20.16	0.26	1.306	10	20.14	20.16	24	20.6	20.08
[10:10:56] 	20.12	0.22	1.105	10	20.12	20.14	6	20.6	20.08
[10:11:34] 	20.12	0.22	1.105	12	20.12	20.14	8	20.6	20.08
[10:12:09] 	20.12	0.22	1.105	1	20.12	20.14	16	20.6	20.08
[10:12:45] 	20.12	0.22	1.105	17	20.12	20.14	15	20.6	20.08
[10:13:20] 	20.12	0.22	1.105	17	20.12	20.14	14	20.6	20.08
[10:13:55] 	20.14	0.24	1.2	18	20.12	20.14	9	20.6	20.08
[10:15:07] 	20.14	0.24	1.2	19	20.12	20.14	3	20.6	20.08
[10:15:46] 	20.12	0.22	1.105	16	20.1	20.14	6	20.6	20.08
[10:16:22] 	20.12	0.22	1.105	3	20.12	20.14	1	20.6	20.08
[10:16:59] 	20.12	0.22	1.105	1	20.12	20.14	5	20.6	20.08
[10:17:34] 	20.12	0.22	1.105	17	20.1	20.14	2	20.6	20.08
[10:18:17] 	20.1	0.2	1	28	20.08	20.12	11	20.6	20.08
[10:18:55] 	20.08	0.18	0.904	30	20.08	20.1	8	20.6	20.08
[10:20:06] 	20.08	0.18	0.904	2	20.06	20.08	6	20.6	20.08
[10:20:40] 	20.08	0.18	0.904	4	20.08	20.1	8	20.6	20.08
[10:21:15] 	20.08	0.18	0.904	5	20.08	20.1	9	20.6	20.08
[10:21:52] 	20.08	0.18	0.904	10	20.06	20.08	2	20.6	20.08
[10:22:28] 	20.08	0.18	0.904	5	20.08	20.1	10	20.6	20.08
[10:23:09] 	20.08	0.18	0.904	22	20.06	20.08	24	20.6	20.08
[10:23:44] 	20.04	0.14	0.703	3	20.04	20.06	11	20.6	20.04
[10:24:20] 	20.04	0.14	0.703	12	20.04	20.06	11	20.6	20.04
[10:24:56] 	20.06	0.16	0.8	10	20.04	20.06	8	20.6	20.04
[10:25:31] 	20.06	0.16	0.8	21	20.04	20.08	8	20.6	20.04
[10:26:06] 	20.06	0.16	0.8	1	20.06	20.08	9	20.6	20.04
[10:26:41] 	20.02	0.12	0.6	7	20.02	20.04	32	20.6	20.02
[10:27:17] 	20.02	0.12	0.6	16	20.02	20.04	36	20.6	20.02
[10:27:52] 	20.04	0.14	0.703	14	20.02	20.04	30	20.6	20.02
[10:28:29] 	20.02	0.12	0.6	14	20.02	20.04	20	20.6	20.02
[10:29:05] 	20.04	0.14	0.703	14	20.02	20.04	18	20.6	20.02
[10:29:40] 	20.04	0.14	0.703	8	20.02	20.04	18	20.6	20.02
[10:30:16] 	20.02	0.12	0.6	9	20.02	20.04	11	20.6	20.02
[10:30:52] 	20.04	0.14	0.703	9	20.02	20.04	3	20.6	20.02
[10:31:58] 	20.04	0.14	0.703	9	20.02	20.06	2	20.6	20.02
[10:32:51] 	20.02	0.12	0.6	26	20.02	20.06	3	20.6	20.02
[10:33:29] 	20.06	0.16	0.8	26	20.02	20.08	7	20.6	20.02
[10:34:04] 	20.02	0.12	0.6	11	20.02	20.06	1	20.6	20.02
[10:34:39] 	20.02	0.12	0.6	1	20.04	20.06	9	20.6	20.02
[10:35:15] 	20.04	0.14	0.703	2	20.04	20.06	8	20.6	20.02
[10:35:51] 	20.06	0.16	0.8	4	20.04	20.06	13	20.6	20.02
[10:36:26] 	20.04	0.14	0.703	1	20.04	20.06	10	20.6	20.02
[10:37:40] 	20.02	0.12	0.6	12	20.02	20.04	24	20.6	20.02
[10:38:15] 	20.04	0.14	0.703	14	20.02	20.04	30	20.6	20.02
[10:38:53] 	20.04	0.14	0.703	15	20.02	20.04	31	20.6	20.02
[10:39:36] 	20.04	0.14	0.703	12	20.02	20.04	16	20.6	20.02
[10:40:14] 	20.04	0.14	0.703	17	20.02	20.04	16	20.6	20.02
[10:40:52] 	20	0.1	0.502	43	20	20.02	91	20.6	20
[10:41:27] 	20.02	0.12	0.6	42	20	20.02	84	20.6	20
[10:42:10] 	20	0.1	0.502	40	20	20.02	80	20.6	20
[10:43:33] 	20.02	0.12	0.6	14	20	20.02	48	20.6	20
[10:44:06] 	20.02	0.12	0.6	23	20	20.02	37	20.6	20
[10:45:33] 	20.02	0.12	0.6	8	20.02	20.04	6	20.6	20
[10:46:12] 	20.02	0.12	0.6	8	20.02	20.04	16	20.6	20
[10:46:48] 	20.02	0.12	0.6	8	20.02	20.04	20	20.6	20
[10:48:27] 	20.04	0.14	0.703	9	20.02	20.04	18	20.6	20
[10:49:38] 	20.02	0.12	0.6	15	20.02	20.04	17	20.6	20
[10:50:15] 	20.02	0.12	0.6	15	20.02	20.04	18	20.6	20
[10:50:51] 	20.04	0.14	0.703	3	20.04	20.06	8	20.6	20
[10:51:26] 	20.04	0.14	0.703	9	20.04	20.06	8	20.6	20
[10:52:01] 	20.04	0.14	0.703	10	20.04	20.06	8	20.6	20
[10:52:37] 	20.04	0.14	0.703	10	20.04	20.06	10	20.6	20
[10:53:12] 	20.06	0.16	0.8	4	20.06	20.08	8	20.6	20
[10:53:49] 	20.08	0.18	0.904	5	20.06	20.08	1	20.6	20
[10:54:25] 	20.1	0.2	1	3	20.08	20.1	11	20.6	20
