Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:23:36] 	19.4	0.14	0.726	14	19.38	19.4	18	19.58	19.38
[11:24:11] 	19.4	0.14	0.726	14	19.38	19.4	21	19.58	19.38
[11:24:50] 	19.4	0.14	0.726	13	19.38	19.4	21	19.58	19.38
[11:26:13] 	19.38	0.12	0.623	14	19.38	19.4	20	19.58	19.38
[11:26:48] 	19.4	0.14	0.726	25	19.38	19.4	19	19.58	19.38
[11:27:32] 	19.4	0.14	0.726	25	19.38	19.4	18	19.58	19.38
[11:28:14] 	19.4	0.14	0.726	24	19.38	19.4	5	19.58	19.38
[11:29:26] 	19.42	0.16	0.83	11	19.4	19.44	8	19.58	19.38
[11:30:54] 	19.44	0.18	0.934	11	19.4	19.44	8	19.58	19.38
[11:31:27] 	19.44	0.18	0.934	1	19.42	19.44	7	19.58	19.38
[11:32:08] 	19.44	0.18	0.934	1	19.42	19.44	6	19.58	19.38
[11:32:41] 	19.44	0.18	0.934	2	19.42	19.44	6	19.58	19.38
[11:33:12] 	19.4	0.14	0.726	19	19.38	19.42	7	19.58	19.38
[11:34:44] 	19.4	0.14	0.726	20	19.38	19.4	3	19.58	19.38
[11:35:17] 	19.38	0.12	0.623	8	19.36	19.38	5	19.58	19.38
[11:35:49] 	19.38	0.12	0.623	7	19.36	19.38	9	19.58	19.38
[11:36:22] 	19.38	0.12	0.623	6	19.36	19.38	6	19.58	19.38
[11:36:55] 	19.38	0.12	0.623	2	19.38	19.4	11	19.58	19.38
[11:37:36] 	19.38	0.12	0.623	4	19.38	19.4	11	19.58	19.38
[11:38:15] 	19.38	0.12	0.623	1	19.38	19.4	11	19.58	19.38
[11:38:52] 	19.36	0.1	0.519	9	19.36	19.4	10	19.58	19.36
[11:39:26] 	19.4	0.14	0.726	8	19.36	19.4	20	19.58	19.36
[11:39:58] 	19.38	0.12	0.623	5	19.36	19.38	5	19.58	19.36
[11:40:42] 	19.38	0.12	0.623	7	19.36	19.38	7	19.58	19.36
[11:41:16] 	19.38	0.12	0.623	6	19.36	19.38	7	19.58	19.36
[11:41:57] 	19.38	0.12	0.623	8	19.36	19.38	6	19.58	19.36
[11:43:04] 	19.38	0.12	0.623	7	19.36	19.38	6	19.58	19.36
[11:43:37] 	19.38	0.12	0.623	9	19.36	19.38	6	19.58	19.36
[11:44:46] 	19.38	0.12	0.623	10	19.36	19.38	21	19.58	19.36
[11:45:18] 	19.36	0.1	0.519	1	19.36	19.38	23	19.58	19.36
[11:45:53] 	19.36	0.1	0.519	4	19.36	19.38	23	19.58	19.36
[11:46:26] 	19.36	0.1	0.519	4	19.36	19.38	23	19.58	19.36
[11:47:33] 	19.36	0.1	0.519	10	19.34	19.36	3	19.58	19.36
[11:48:28] 	19.36	0.1	0.519	10	19.34	19.36	5	19.58	19.36
[11:49:04] 	19.36	0.1	0.519	2	19.36	19.38	23	19.58	19.36
[11:49:42] 	19.38	0.12	0.623	4	19.36	19.38	22	19.58	19.36
[11:50:15] 	19.4	0.14	0.726	8	19.36	19.4	5	19.58	19.36
[11:50:48] 	19.4	0.14	0.726	7	19.36	19.4	10	19.58	19.36
[11:51:22] 	19.4	0.14	0.726	1	19.38	19.4	11	19.58	19.36
[11:51:55] 	19.4	0.14	0.726	2	19.38	19.4	11	19.58	19.36
[11:52:29] 	19.38	0.12	0.623	5	19.36	19.38	1	19.58	19.36
[11:53:06] 	19.38	0.12	0.623	4	19.36	19.4	8	19.58	19.36
[11:53:41] 	19.4	0.14	0.726	4	19.36	19.4	12	19.58	19.36
[11:54:15] 	19.4	0.14	0.726	6	19.36	19.4	17	19.58	19.36
[11:54:59] 	19.4	0.14	0.726	7	19.36	19.4	18	19.58	19.36
[11:55:32] 	19.4	0.14	0.726	7	19.36	19.4	9	19.58	19.36
[11:56:06] 	19.4	0.14	0.726	8	19.36	19.4	14	19.58	19.36
[11:56:43] 	19.4	0.14	0.726	8	19.36	19.4	12	19.58	19.36
[11:57:18] 	19.4	0.14	0.726	7	19.36	19.4	11	19.58	19.36
[11:57:53] 	19.4	0.14	0.726	8	19.36	19.4	11	19.58	19.36
[11:58:27] 	19.4	0.14	0.726	7	19.36	19.4	15	19.58	19.36
[11:59:00] 	19.4	0.14	0.726	12	19.36	19.4	15	19.58	19.36
[11:59:34] 	19.4	0.14	0.726	9	19.38	19.4	1	19.58	19.36
[12:00:09] 	19.4	0.14	0.726	9	19.38	19.4	7	19.58	19.36
[12:00:43] 	19.4	0.14	0.726	5	19.4	19.42	3	19.58	19.36
[12:01:17] 	19.42	0.16	0.83	5	19.4	19.42	3	19.58	19.36
[12:01:50] 	19.4	0.14	0.726	5	19.38	19.42	9	19.58	19.36
[12:02:29] 	19.4	0.14	0.726	6	19.38	19.42	10	19.58	19.36
[12:03:01] 	19.4	0.14	0.726	7	19.38	19.4	5	19.58	19.36
[12:03:41] 	19.4	0.14	0.726	6	19.38	19.4	7	19.58	19.36
[12:04:15] 	19.4	0.14	0.726	6	19.38	19.4	11	19.58	19.36
