Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:38:09] 	-	-	-	40	2.390	2.400	40	-	-
[10:00:16] 	-	-	-	40	2.390	2.410	40	-	-
[10:04:11] 	-	-	-	40	2.390	2.400	40	-	-
[10:15:59] 	-	-	-	40	2.380	2.400	40	-	-
[10:16:16] 	-	-	-	40	2.390	2.400	40	-	-
[11:49:22] 	2.400	+0.060	+2.6	40	2.390	2.410	40	2.400	2.400
[11:50:24] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[11:52:48] 	2.400	+0.060	+2.6	40	2.400	2.410	40	2.400	2.400
[11:53:33] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[11:54:52] 	2.400	+0.060	+2.6	40	2.400	2.410	40	2.400	2.400
[13:19:26] 	2.400	+0.060	+2.6	1	2.350	-	-	2.400	2.400
[14:02:05] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[15:43:52] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[16:05:49] 	2.400	+0.060	+2.6	40	2.380	2.400	40	2.400	2.400
[16:06:50] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[16:08:27] 	2.400	+0.060	+2.6	40	2.380	2.390	40	2.400	2.400
[16:11:24] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[16:12:33] 	2.400	+0.060	+2.6	40	2.380	2.400	40	2.400	2.400
[16:14:18] 	2.400	+0.060	+2.6	40	2.380	2.390	40	2.400	2.400
[16:16:28] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[16:39:47] 	2.400	+0.060	+2.6	40	2.380	2.400	40	2.400	2.400
[16:40:46] 	2.400	+0.060	+2.6	40	2.380	2.390	40	2.400	2.400
[16:44:14] 	2.400	+0.060	+2.6	40	2.390	2.400	40	2.400	2.400
[16:55:24] 	2.400	+0.060	+2.6	12	2.390	2.400	12	2.400	2.400
[17:00:32] 	2.400	+0.060	+2.6	1	2.350	-	-	2.400	2.400
[08:30:08] 	-	-	-	-	-	-	-	-	-
[08:32:15] 	-	-	-	-	2.350	-	-	-	-
[09:01:36] 	-	-	-	40	2.360	2.380	40	-	-
[09:02:31] 	-	-	-	40	2.360	2.370	40	-	-
[09:14:46] 	-	-	-	40	2.360	2.380	40	-	-
[09:15:49] 	-	-	-	40	2.360	2.370	40	-	-
[09:19:24] 	-	-	-	40	2.370	2.380	40	-	-
