Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:18:04] 	2.7	0.01	0.3717471923828125	50	2.69	2.7	70.95	2.7	2.7
[11:29:00] 	2.7	0.01	0.3717471923828125	52	2.69	2.7	70.95	2.7	2.7
[13:09:27] 	2.7	0.01	0.3717471923828125	5	2.73	2.7	70.95	2.7	2.7
[13:12:04] 	2.7	0.01	0.3717471923828125	52	2.69	2.7	70.95	2.7	2.7
[13:13:22] 	2.7	0.01	0.3717471923828125	5	2.73	2.7	70.95	2.7	2.7
[13:16:32] 	2.7	0.01	0.3717471923828125	5	2.71	2.7	70.95	2.7	2.7
[13:56:31] 	2.7	0.01	0.3717471923828125	5	2.71	2.7	0.95	2.7	2.7
[13:58:28] 	2.7	0.01	0.3717471923828125	50	2.7	2.71	65.95	2.7	2.7
[13:59:07] 	2.71	0.02	0.743494384765625	50	2.7	2.71	65.95	2.71	2.7
[14:03:05] 	2.71	0.02	0.743494384765625	50	2.7	2.71	60.95	2.71	2.7
[14:08:19] 	2.71	0.02	0.743494384765625	52	2.69	2.7	60.95	2.71	2.7
[14:10:16] 	2.71	0.02	0.743494384765625	50	2.7	2.71	60.95	2.71	2.7
[14:10:56] 	2.71	0.02	0.743494384765625	52	2.69	2.7	60.95	2.71	2.7
[14:12:16] 	2.71	0.02	0.743494384765625	50	2.7	2.71	60.95	2.71	2.7
[14:13:35] 	2.71	0.02	0.743494384765625	52	2.69	2.7	60.95	2.71	2.7
[14:16:52] 	2.71	0.02	0.743494384765625	52	2.69	2.7	75	2.71	2.7
[14:24:53] 	2.71	0.02	0.743494384765625	50	2.7	2.71	75	2.71	2.7
[15:09:46] 	2.71	0.02	0.743494384765625	52	2.69	2.7	75	2.71	2.7
[15:12:22] 	2.71	0.02	0.743494384765625	50	2.7	2.71	75	2.71	2.7
[15:13:02] 	2.71	0.02	0.743494384765625	52	2.69	2.7	75	2.71	2.7
[15:30:18] 	2.71	0.02	0.743494384765625	52	2.69	2.7	76	2.71	2.7
[16:19:39] 	2.71	0.02	0.743494384765625	52	2.69	2.7	76.5	2.71	2.7
[16:33:53] 	2.7	0.01	0.3717471923828125	52	2.69	2.7	72.5	2.71	2.7
