Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:11:45] 	2.64	0.04	1.538	2.92	2.64	2.65	238.08	2.64	2.64
[10:37:39] 	2.64	0.04	1.538	75	2.63	2.65	235.16	2.64	2.64
[10:42:53] 	2.64	0.04	1.538	25	2.63	2.64	72.08	2.64	2.64
[10:57:48] 	2.64	0.04	1.538	75	2.63	2.65	235.16	2.64	2.64
[11:00:22] 	2.64	0.04	1.538	10	2.64	2.65	235.16	2.64	2.64
[11:36:44] 	2.64	0.04	1.538	10	2.64	2.65	85.16	2.64	2.64
[11:38:01] 	2.64	0.04	1.538	10	2.64	2.65	235.16	2.64	2.64
[11:38:42] 	2.64	0.04	1.538	10	2.64	2.65	85.16	2.64	2.64
[11:41:55] 	2.64	0.04	1.538	150	2.63	2.65	85.16	2.64	2.64
[11:43:51] 	2.65	0.05	1.923	150	2.63	2.65	75.16	2.65	2.64
[11:48:59] 	2.65	0.05	1.923	151.5	2.63	2.65	75.16	2.65	2.64
[11:50:55] 	2.65	0.05	1.923	76.5	2.63	2.65	225.16	2.65	2.64
[11:56:58] 	2.65	0.05	1.923	151.5	2.63	2.65	75.16	2.65	2.64
[11:58:54] 	2.65	0.05	1.923	76.5	2.63	2.65	225.16	2.65	2.64
[11:59:33] 	2.65	0.05	1.923	151.5	2.63	2.65	75.16	2.65	2.64
[13:55:32] 	2.65	0.05	1.923	50	2.64	2.65	3.08	2.65	2.64
[14:05:56] 	2.65	0.05	1.923	151.5	2.63	2.65	75.16	2.65	2.64
[14:06:27] 	2.65	0.05	1.923	50	2.64	2.65	3.08	2.65	2.64
[14:07:47] 	2.65	0.05	1.923	151.5	2.63	2.65	75.16	2.65	2.64
[14:10:27] 	2.65	0.05	1.923	151.5	2.63	2.65	73.16	2.65	2.64
[14:18:19] 	2.65	0.05	1.923	50	2.64	2.65	1.08	2.65	2.64
[15:17:47] 	2.65	0.05	1.923	125	2.64	2.65	1.08	2.65	2.64
[15:34:01] 	2.65	0.05	1.923	123.92	2.64	2.66	74.08	2.65	2.64
[15:34:40] 	2.65	0.05	1.923	48.92	2.65	2.66	2	2.65	2.64
[15:37:17] 	2.65	0.05	1.923	48.92	2.65	2.67	222.08	2.65	2.64
[15:39:12] 	2.65	0.05	1.923	48.92	2.65	2.66	2	2.65	2.64
[15:55:17] 	2.65	0.05	1.923	123.92	2.64	2.66	2	2.65	2.64
[15:55:56] 	2.65	0.05	1.923	123.92	2.64	2.66	74.08	2.65	2.64
[16:01:07] 	2.66	0.06	2.307	123.92	2.64	2.66	73.78	2.66	2.64
[16:07:35] 	2.66	0.06	2.307	48.92	2.65	2.66	1.6	2.66	2.64
[16:12:48] 	2.66	0.06	2.307	48.92	2.65	2.66	1.55	2.66	2.64
[16:23:48] 	2.65	0.05	1.923	47.92	2.65	2.66	1.55	2.66	2.64
[16:45:52] 	2.65	0.05	1.923	122.92	2.64	2.66	73.63	2.66	2.64
[16:46:32] 	2.65	0.05	1.923	47.92	2.65	2.66	1.55	2.66	2.64
[16:57:35] 	2.65	0.05	1.923	47.92	2.65	2.67	222.08	2.66	2.64
[16:58:14] 	2.65	0.05	1.923	46.37	2.65	2.67	222.08	2.66	2.64
[17:03:08] 	2.65	0.05	1.923	121.37	2.65	2.67	72.08	2.66	2.64
