Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:26:04] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[11:30:21] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[11:33:07] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[11:34:12] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[11:34:45] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[11:46:22] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[11:46:55] 	2.64	-0.04	-1.492	174.1	2.63	2.65	74.92	2.64	2.64
[11:47:39] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[12:11:18] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[12:14:37] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[12:15:10] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[12:19:14] 	2.64	-0.04	-1.492	99.1	2.63	2.65	2	2.64	2.64
[12:19:48] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[12:38:17] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[13:44:58] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[13:45:33] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[13:48:24] 	2.64	-0.04	-1.492	49.1	2.64	2.69	300	2.64	2.64
[13:48:57] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[13:50:25] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[14:45:47] 	2.64	-0.04	-1.492	0	0	2.65	74.92	2.64	2.64
[14:46:22] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[14:47:40] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[14:49:24] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[14:49:57] 	2.64	-0.04	-1.492	99.1	2.63	2.65	74.92	2.64	2.64
[14:50:41] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[14:51:14] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[14:52:22] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[14:53:06] 	2.64	-0.04	-1.492	49.1	2.64	2.65	74.92	2.64	2.64
[15:00:59] 	2.64	-0.04	-1.492	99.1	2.63	2.64	72.92	2.64	2.64
[15:07:00] 	2.64	-0.04	-1.492	103.1	2.63	2.64	72.92	2.64	2.64
[15:28:43] 	2.64	-0.04	-1.492	103.1	2.63	2.64	72.37	2.64	2.64
[16:54:11] 	2.64	-0.04	-1.492	54	2.63	2.65	2	2.64	2.64
[16:55:56] 	2.64	-0.04	-1.492	104	2.63	2.64	75	2.64	2.64
[17:03:29] 	2.64	-0.04	-1.492	54	2.63	2.63	75	2.64	2.64
[17:05:46] 	2.64	-0.04	-1.492	100	2.62	2.63	21	2.64	2.64
[17:06:20] 	2.63	-0.05	-1.865	100	2.62	2.63	21	2.64	2.63
