Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:46:44] 	4.040	-	-	450	3.890	3.920	350	4.080	4.040
[09:59:53] 	4.040	-	-	450	3.890	3.920	350	4.080	4.040
[10:44:19] 	4.040	-	-	1	3.870	3.930	1	4.080	4.040
[11:17:16] 	4.040	-	-	-	-	3.930	1	4.080	4.040
[11:18:13] 	4.040	-	-	1	3.800	3.930	1	4.080	4.040
[11:25:17] 	4.040	-	-	1	3.800	3.900	2	4.080	4.040
[12:05:21] 	4.040	-	-	450	3.890	3.900	2	4.080	4.040
[13:00:04] 	4.040	-	-	450	3.890	3.900	2	4.080	4.040
[13:49:11] 	4.040	-	-	-	3.880	3.900	2	4.080	4.040
[14:00:04] 	4.040	-	-	-	3.880	3.900	352	4.080	4.040
[14:17:05] 	4.040	-	-	-	3.880	3.890	350	4.080	4.040
[14:20:05] 	3.860	-0.180	-4.5	445	3.860	3.890	350	4.080	3.860
[14:22:20] 	3.860	-0.180	-4.5	450	3.870	3.900	350	4.080	3.860
[14:26:12] 	3.860	-0.180	-4.5	450	3.860	3.890	350	4.080	3.860
[14:35:18] 	3.860	-0.180	-4.5	451	3.860	3.890	350	4.080	3.860
[14:38:18] 	3.860	-0.180	-4.5	452	3.860	3.890	350	4.080	3.860
[15:03:14] 	3.890	-0.150	-3.7	452	3.860	3.890	350	4.080	3.860
[15:22:04] 	3.860	-0.180	-4.5	451	3.860	3.890	350	4.080	3.860
[15:33:10] 	3.860	-0.180	-4.5	449	3.860	3.890	350	4.080	3.860
[15:51:11] 	3.860	-0.180	-4.5	452	3.860	3.890	350	4.080	3.860
[15:54:10] 	3.860	-0.180	-4.5	2	3.860	3.880	350	4.080	3.860
[16:34:05] 	3.860	-0.180	-4.5	2	3.860	3.870	350	4.080	3.860
[16:35:18] 	3.860	-0.180	-4.5	2	3.860	3.890	-	4.080	3.860
[16:37:06] 	3.860	-0.180	-4.5	2	3.860	3.870	350	4.080	3.860
[16:48:05] 	3.860	-0.180	-4.5	451	3.830	3.860	348	4.080	3.860
[16:49:16] 	3.860	-0.180	-4.5	451	3.830	3.860	350	4.080	3.860
[16:54:19] 	3.860	-0.180	-4.5	136	3.830	3.860	105	4.080	3.860
[16:59:16] 	3.860	-0.180	-4.5	1	3.830	3.890	-	4.080	3.860
[17:01:19] 	3.860	-0.180	-4.5	2	3.860	3.890	-	4.080	3.860
[17:02:12] 	3.860	-0.180	-4.5	1	3.830	3.890	-	4.080	3.860
[17:03:05] 	3.860	-0.180	-4.5	2	3.840	3.890	-	4.080	3.860
[09:27:56] 	3.840	-0.020	-0.5	450	3.860	3.890	350	3.840	3.840
[09:28:15] 	3.860	-	-	449	3.860	3.890	350	3.860	3.840
