Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:32:19] 	2.53	0.02	0.796	85.94	2.52	2.53	66.45	2.55	2.53
[10:42:48] 	2.53	0.02	0.796	88.44	2.52	2.53	66.45	2.55	2.53
[10:53:00] 	2.53	0.02	0.796	88.44	2.52	2.53	66.35	2.55	2.53
[10:55:22] 	2.53	0.02	0.796	88.44	2.52	2.53	65.45	2.55	2.53
[10:57:06] 	2.53	0.02	0.796	18.44	2.52	2.6	2.76	2.55	2.53
[10:59:58] 	2.53	0.02	0.796	18.44	2.52	2.53	70	2.55	2.53
[11:00:33] 	2.53	0.02	0.796	88.44	2.52	2.53	70	2.55	2.53
[11:06:12] 	2.53	0.02	0.796	88.44	2.52	2.53	69.6	2.55	2.53
[11:20:36] 	2.53	0.02	0.796	89.44	2.52	2.53	69.6	2.55	2.53
[11:24:40] 	2.53	0.02	0.796	89.44	2.52	2.53	67.1	2.55	2.53
[12:50:35] 	2.53	0.02	0.796	2.76	2.53	2.54	70	2.55	2.53
[13:02:13] 	2.53	0.02	0.796	1.1	2.54	2.54	70	2.55	2.53
[13:34:58] 	2.53	0.02	0.796	1.1	2.54	2.6	4.16	2.55	2.53
