Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:16:25] 	0	0	0	154.2	2.66	2.68	265	0	0
[10:31:39] 	0	0	0	54.2	2.66	2.68	225	0	0
[10:47:41] 	0	0	0	154.2	2.66	2.68	265	0	0
[11:00:19] 	0	0	0	229.2	2.66	2.68	115	0	0
[11:18:23] 	0	0	0	154.2	2.66	2.68	265	0	0
[13:15:44] 	0	0	0	54.2	2.66	2.68	225	0	0
[13:57:23] 	0	0	0	154.2	2.66	2.68	265	0	0
[14:02:56] 	0	0	0	54.2	2.66	2.68	225	0	0
[14:04:05] 	0	0	0	154.2	2.66	2.68	265	0	0
[14:28:02] 	0	0	0	229.2	2.66	2.68	115	0	0
[14:57:39] 	0	0	0	229.2	2.66	2.68	75	0	0
[14:58:53] 	0	0	0	150	2.67	2.69	265	0	0
[15:16:28] 	0	0	0	2	2.68	2.69	265	0	0
[15:37:11] 	2.68	-0.02	-0.74	100	2.67	2.68	75	2.68	2.68
[15:37:47] 	2.68	-0.02	-0.74	150	2.67	2.69	265	2.68	2.68
[15:38:20] 	2.68	-0.02	-0.74	100	2.67	2.68	75	2.68	2.68
[15:38:54] 	2.68	-0.02	-0.74	227.2	2.66	2.68	75	2.68	2.68
[15:39:35] 	2.68	-0.02	-0.74	227.2	2.66	2.68	115	2.68	2.68
[15:44:20] 	2.68	-0.02	-0.74	227.2	2.66	2.68	75	2.68	2.68
[15:44:54] 	2.68	-0.02	-0.74	227.2	2.66	2.68	115	2.68	2.68
[15:46:06] 	2.68	-0.02	-0.74	227.2	2.66	2.68	75	2.68	2.68
[15:46:40] 	2.68	-0.02	-0.74	127.2	2.66	2.68	75	2.68	2.68
[15:53:35] 	2.68	-0.02	-0.74	227.2	2.66	2.68	115	2.68	2.68
[16:07:15] 	2.68	-0.02	-0.74	152.2	2.66	2.68	265	2.68	2.68
[16:08:38] 	2.68	-0.02	-0.74	227.2	2.66	2.68	115	2.68	2.68
[16:11:47] 	2.68	-0.02	-0.74	227.2	2.66	2.68	112.3	2.68	2.68
[16:26:45] 	2.68	-0.02	-0.74	152.2	2.66	2.68	262.3	2.68	2.68
[16:29:41] 	2.68	-0.02	-0.74	227.2	2.66	2.68	112.3	2.68	2.68
[16:39:28] 	2.68	-0.02	-0.74	127.2	2.66	2.68	72.3	2.68	2.68
[16:46:09] 	2.68	-0.02	-0.74	127.2	2.66	2.68	72.05	2.68	2.68
