Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:47:26] 	3.010	-0.060	-2.0	449	3.010	3.040	351	3.010	3.010
[10:01:24] 	3.010	-0.060	-2.0	450	3.000	3.040	351	3.010	3.010
[10:02:27] 	3.010	-0.060	-2.0	450	3.010	3.020	-	3.010	3.010
[10:13:41] 	3.010	-0.060	-2.0	451	3.010	3.020	-	3.010	3.010
[14:33:23] 	3.040	-0.030	-1.0	450	3.040	3.070	350	3.040	3.010
[14:50:22] 	3.040	-0.030	-1.0	450	3.030	3.070	350	3.040	3.010
[14:51:40] 	3.040	-0.030	-1.0	450	3.040	3.080	350	3.040	3.010
[14:52:18] 	3.040	-0.030	-1.0	450	3.040	3.070	350	3.040	3.010
[14:53:45] 	3.040	-0.030	-1.0	450	3.050	3.080	350	3.040	3.010
[15:25:14] 	3.040	-0.030	-1.0	1	3.010	-	-	3.040	3.010
[15:30:15] 	3.040	-0.030	-1.0	450	3.060	3.090	350	3.040	3.010
[15:43:19] 	3.040	-0.030	-1.0	450	3.050	3.090	350	3.040	3.010
[15:44:12] 	3.040	-0.030	-1.0	450	3.050	3.080	350	3.040	3.010
[15:56:55] 	3.040	-0.030	-1.0	450	3.060	3.090	350	3.040	3.010
[16:02:10] 	3.040	-0.030	-1.0	450	3.050	3.080	350	3.040	3.010
[16:08:24] 	3.040	-0.030	-1.0	450	3.040	3.080	350	3.040	3.010
[16:09:19] 	3.040	-0.030	-1.0	450	3.050	3.080	350	3.040	3.010
[16:11:36] 	3.040	-0.030	-1.0	450	3.040	3.080	350	3.040	3.010
[16:12:11] 	3.040	-0.030	-1.0	450	3.040	3.070	350	3.040	3.010
[16:19:24] 	3.040	-0.030	-1.0	450	3.030	3.060	350	3.040	3.010
[16:26:20] 	3.040	-0.030	-1.0	1	3.010	-	-	3.040	3.010
[16:45:13] 	3.040	-0.030	-1.0	450	3.030	3.060	350	3.040	3.010
[16:46:21] 	3.030	-0.040	-1.3	448	3.030	3.060	350	3.040	3.010
[16:48:29] 	3.030	-0.040	-1.3	450	3.030	3.060	350	3.040	3.010
[16:56:15] 	3.030	-0.040	-1.3	135	3.030	3.060	105	3.040	3.010
[17:01:37] 	3.030	-0.040	-1.3	1	3.010	-	-	3.040	3.010
[09:27:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
