Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[01:48:34] 	2.8	0.04	1.449	92	2.76	2.8	207	2.8	2.75
[10:47:03] 	2.77	-0.03	-1.071	47	2.77	2.78	151	2.79	2.76
[10:47:46] 	2.77	-0.03	-1.071	43	2.77	2.78	151	2.79	2.76
[10:48:20] 	2.77	-0.03	-1.071	44	2.77	2.78	151	2.79	2.76
[10:49:00] 	2.77	-0.03	-1.071	44	2.77	2.78	152	2.79	2.76
[10:49:43] 	2.77	-0.03	-1.071	45	2.77	2.78	151	2.79	2.76
[10:50:56] 	2.78	-0.02	-0.714	45	2.77	2.78	150	2.79	2.76
[10:52:32] 	2.78	-0.02	-0.714	46	2.77	2.78	146	2.79	2.76
[10:54:36] 	2.78	-0.02	-0.714	47	2.77	2.78	146	2.79	2.76
[10:55:52] 	2.78	-0.02	-0.714	47	2.77	2.78	147	2.79	2.76
[10:56:38] 	2.77	-0.03	-1.071	73	2.76	2.77	52	2.79	2.76
[10:57:17] 	2.76	-0.04	-1.428	72	2.76	2.77	58	2.79	2.76
[10:59:06] 	2.76	-0.04	-1.428	74	2.76	2.77	69	2.79	2.76
[11:03:59] 	2.76	-0.04	-1.428	74	2.76	2.77	70	2.79	2.76
[11:04:33] 	2.76	-0.04	-1.428	73	2.76	2.77	68	2.79	2.76
[11:05:06] 	2.76	-0.04	-1.428	72	2.76	2.77	68	2.79	2.76
[11:05:36] 	2.76	-0.04	-1.428	8	2.76	2.77	86	2.79	2.76
[11:06:16] 	2.76	-0.04	-1.428	10	2.76	2.77	85	2.79	2.76
[11:06:57] 	2.76	-0.04	-1.428	11	2.76	2.77	85	2.79	2.76
[11:07:36] 	2.76	-0.04	-1.428	11	2.76	2.77	120	2.79	2.76
[11:11:20] 	2.76	-0.04	-1.428	11	2.76	2.77	121	2.79	2.76
[11:12:33] 	2.76	-0.04	-1.428	14	2.76	2.77	121	2.79	2.76
[11:13:15] 	2.76	-0.04	-1.428	24	2.76	2.77	121	2.79	2.76
[11:15:49] 	2.76	-0.04	-1.428	26	2.76	2.77	121	2.79	2.76
[11:17:01] 	2.76	-0.04	-1.428	13	2.76	2.77	114	2.79	2.76
[11:17:33] 	2.76	-0.04	-1.428	134	2.75	2.76	93	2.79	2.76
[11:18:12] 	2.76	-0.04	-1.428	134	2.75	2.76	94	2.79	2.76
[11:18:52] 	2.75	-0.05	-1.785	133	2.75	2.76	92	2.79	2.75
[11:19:33] 	2.75	-0.05	-1.785	132	2.75	2.76	92	2.79	2.75
[11:20:51] 	2.75	-0.05	-1.785	132	2.75	2.76	102	2.79	2.75
[11:22:51] 	2.76	-0.04	-1.428	137	2.75	2.76	97	2.79	2.75
[11:24:12] 	2.76	-0.04	-1.428	139	2.75	2.76	87	2.79	2.75
[11:24:47] 	2.76	-0.04	-1.428	138	2.75	2.76	86	2.79	2.75
[11:26:55] 	2.75	-0.05	-1.785	127	2.75	2.76	85	2.79	2.75
[11:27:27] 	2.76	-0.04	-1.428	129	2.75	2.76	82	2.79	2.75
[11:28:06] 	2.76	-0.04	-1.428	129	2.75	2.76	2	2.79	2.75
[11:28:45] 	2.76	-0.04	-1.428	135	2.75	2.76	36	2.79	2.75
[11:30:05] 	2.76	-0.04	-1.428	139	2.75	2.76	23	2.79	2.75
[11:31:24] 	2.76	-0.04	-1.428	144	2.75	2.76	23	2.79	2.75
[11:32:05] 	2.76	-0.04	-1.428	146	2.75	2.76	22	2.79	2.75
[11:32:38] 	2.76	-0.04	-1.428	147	2.75	2.76	5	2.79	2.75
[11:33:20] 	2.76	-0.04	-1.428	45	2.76	2.77	32	2.79	2.75
[11:33:53] 	2.76	-0.04	-1.428	46	2.76	2.77	32	2.79	2.75
[11:34:35] 	2.76	-0.04	-1.428	46	2.76	2.77	42	2.79	2.75
[11:35:15] 	2.76	-0.04	-1.428	37	2.76	2.77	55	2.79	2.75
[11:36:26] 	2.76	-0.04	-1.428	47	2.76	2.77	55	2.79	2.75
[11:36:56] 	2.76	-0.04	-1.428	47	2.76	2.77	63	2.79	2.75
[11:37:38] 	2.76	-0.04	-1.428	48	2.76	2.77	63	2.79	2.75
[11:40:19] 	2.77	-0.03	-1.071	48	2.76	2.77	64	2.79	2.75
[11:40:58] 	2.77	-0.03	-1.071	48	2.76	2.77	62	2.79	2.75
[11:42:18] 	2.77	-0.03	-1.071	48	2.76	2.77	67	2.79	2.75
[11:42:57] 	2.77	-0.03	-1.071	50	2.76	2.77	69	2.79	2.75
[11:44:51] 	2.77	-0.03	-1.071	50	2.76	2.77	67	2.79	2.75
[11:45:31] 	2.77	-0.03	-1.071	50	2.76	2.77	72	2.79	2.75
[11:46:12] 	2.77	-0.03	-1.071	50	2.76	2.77	76	2.79	2.75
[11:47:33] 	2.77	-0.03	-1.071	51	2.76	2.77	76	2.79	2.75
[11:48:13] 	2.77	-0.03	-1.071	51	2.76	2.77	77	2.79	2.75
[11:48:48] 	2.76	-0.04	-1.428	51	2.76	2.77	72	2.79	2.75
[11:51:25] 	2.76	-0.04	-1.428	51	2.76	2.77	82	2.79	2.75
[11:53:22] 	2.76	-0.04	-1.428	61	2.76	2.77	83	2.79	2.75
[11:54:03] 	2.76	-0.04	-1.428	62	2.76	2.77	83	2.79	2.75
[11:55:16] 	2.76	-0.04	-1.428	62	2.76	2.77	84	2.79	2.75
[11:56:21] 	2.76	-0.04	-1.428	62	2.76	2.77	83	2.79	2.75
[11:57:33] 	2.77	-0.03	-1.071	62	2.76	2.77	82	2.79	2.75
[12:00:36] 	2.76	-0.04	-1.428	54	2.76	2.77	82	2.79	2.75
[12:01:17] 	2.76	-0.04	-1.428	54	2.76	2.77	90	2.79	2.75
[12:02:33] 	2.76	-0.04	-1.428	54	2.76	2.77	91	2.79	2.75
[12:03:46] 	2.76	-0.04	-1.428	53	2.76	2.77	90	2.79	2.75
[12:04:19] 	2.76	-0.04	-1.428	48	2.76	2.77	90	2.79	2.75
[12:04:59] 	2.77	-0.03	-1.071	48	2.76	2.77	88	2.79	2.75
[12:05:40] 	2.77	-0.03	-1.071	51	2.76	2.77	87	2.79	2.75
[12:07:43] 	2.76	-0.04	-1.428	48	2.76	2.77	87	2.79	2.75
[12:08:19] 	2.76	-0.04	-1.428	47	2.76	2.77	86	2.79	2.75
[12:08:51] 	2.76	-0.04	-1.428	52	2.76	2.77	86	2.79	2.75
[12:09:21] 	2.76	-0.04	-1.428	52	2.76	2.77	87	2.79	2.75
[12:10:38] 	2.76	-0.04	-1.428	51	2.76	2.77	86	2.79	2.75
[12:12:06] 	2.76	-0.04	-1.428	56	2.76	2.77	86	2.79	2.75
[12:14:40] 	2.77	-0.03	-1.071	56	2.76	2.77	85	2.79	2.75
[12:15:53] 	2.76	-0.04	-1.428	41	2.76	2.77	95	2.79	2.75
[12:16:34] 	2.76	-0.04	-1.428	41	2.76	2.77	96	2.79	2.75
[12:17:06] 	2.75	-0.05	-1.785	124	2.75	2.76	122	2.79	2.75
[12:17:47] 	2.76	-0.04	-1.428	123	2.75	2.76	121	2.79	2.75
[12:19:46] 	2.76	-0.04	-1.428	124	2.75	2.76	121	2.79	2.75
[12:20:25] 	2.75	-0.05	-1.785	122	2.75	2.76	116	2.79	2.75
[12:22:16] 	2.75	-0.05	-1.785	123	2.75	2.76	94	2.79	2.75
[12:22:57] 	2.75	-0.05	-1.785	123	2.75	2.76	98	2.79	2.75
[12:23:36] 	2.75	-0.05	-1.785	119	2.75	2.76	98	2.79	2.75
[12:24:16] 	2.75	-0.05	-1.785	118	2.75	2.76	98	2.79	2.75
[12:24:57] 	2.76	-0.04	-1.428	118	2.75	2.76	99	2.79	2.75
[12:25:34] 	2.76	-0.04	-1.428	119	2.75	2.76	101	2.79	2.75
[12:26:14] 	2.76	-0.04	-1.428	125	2.75	2.76	80	2.79	2.75
[12:26:55] 	2.76	-0.04	-1.428	128	2.75	2.76	90	2.79	2.75
[12:27:43] 	2.76	-0.04	-1.428	1	2.89	2.76	50	2.79	2.75
[12:54:20] 	2.76	-0.04	-1.428	1	2.89	2.76	52	2.79	2.75
[13:21:57] 	2.76	-0.04	-1.428	1	2.89	2.76	102	2.79	2.75
[13:27:19] 	2.76	-0.04	-1.428	1	2.89	2.74	2	2.79	2.75
[13:56:23] 	2.76	-0.04	-1.428	129	2.75	2.76	97	2.79	2.75
[13:57:04] 	2.76	-0.04	-1.428	134	2.75	2.76	97	2.79	2.75
[13:57:41] 	2.76	-0.04	-1.428	138	2.75	2.76	134	2.79	2.75
[13:58:23] 	2.76	-0.04	-1.428	138	2.75	2.76	137	2.79	2.75
[13:59:03] 	2.75	-0.05	-1.785	137	2.75	2.76	138	2.79	2.75
[14:00:26] 	2.76	-0.04	-1.428	137	2.75	2.76	137	2.79	2.75
[14:02:26] 	2.76	-0.04	-1.428	138	2.75	2.76	144	2.79	2.75
[14:03:05] 	2.76	-0.04	-1.428	138	2.75	2.76	145	2.79	2.75
[14:03:45] 	2.75	-0.05	-1.785	137	2.75	2.76	144	2.79	2.75
[14:04:25] 	2.75	-0.05	-1.785	156	2.74	2.75	158	2.79	2.75
[14:04:57] 	2.75	-0.05	-1.785	158	2.74	2.75	159	2.79	2.75
[14:06:18] 	2.75	-0.05	-1.785	158	2.74	2.75	171	2.79	2.75
[14:08:59] 	2.74	-0.06	-2.142	156	2.74	2.75	173	2.79	2.74
[14:09:39] 	2.74	-0.06	-2.142	155	2.74	2.75	172	2.79	2.74
[14:12:13] 	2.74	-0.06	-2.142	158	2.74	2.75	180	2.79	2.74
[14:13:33] 	2.74	-0.06	-2.142	158	2.74	2.75	183	2.79	2.74
[14:14:12] 	2.74	-0.06	-2.142	156	2.74	2.75	183	2.79	2.74
[14:14:53] 	2.74	-0.06	-2.142	157	2.74	2.75	184	2.79	2.74
[14:16:13] 	2.74	-0.06	-2.142	156	2.74	2.75	183	2.79	2.74
[14:16:53] 	2.74	-0.06	-2.142	156	2.74	2.75	188	2.79	2.74
[14:17:29] 	2.74	-0.06	-2.142	158	2.74	2.75	188	2.79	2.74
[14:19:36] 	2.74	-0.06	-2.142	155	2.74	2.75	192	2.79	2.74
[14:20:15] 	2.74	-0.06	-2.142	166	2.74	2.75	192	2.79	2.74
[14:21:35] 	2.74	-0.06	-2.142	161	2.74	2.75	192	2.79	2.74
[14:22:15] 	2.75	-0.05	-1.785	165	2.74	2.75	197	2.79	2.74
[14:22:55] 	2.74	-0.06	-2.142	164	2.74	2.75	196	2.79	2.74
[14:23:39] 	2.74	-0.06	-2.142	165	2.74	2.75	196	2.79	2.74
[14:24:20] 	2.74	-0.06	-2.142	175	2.74	2.75	196	2.79	2.74
[14:28:49] 	2.75	-0.05	-1.785	175	2.74	2.75	192	2.79	2.74
[14:29:29] 	2.75	-0.05	-1.785	175	2.74	2.75	193	2.79	2.74
[14:30:08] 	2.74	-0.06	-2.142	176	2.74	2.75	207	2.79	2.74
[14:31:30] 	2.75	-0.05	-1.785	175	2.74	2.75	246	2.79	2.74
[14:32:13] 	2.74	-0.06	-2.142	167	2.74	2.75	246	2.79	2.74
[14:32:53] 	2.74	-0.06	-2.142	168	2.74	2.75	254	2.79	2.74
[14:36:04] 	2.74	-0.06	-2.142	183	2.74	2.75	255	2.79	2.74
[14:36:44] 	2.74	-0.06	-2.142	182	2.74	2.75	254	2.79	2.74
[14:37:24] 	2.74	-0.06	-2.142	177	2.74	2.75	254	2.79	2.74
[14:38:04] 	2.74	-0.06	-2.142	176	2.74	2.75	254	2.79	2.74
[14:38:43] 	2.75	-0.05	-1.785	177	2.74	2.75	250	2.79	2.74
[14:39:23] 	2.74	-0.06	-2.142	171	2.74	2.75	250	2.79	2.74
[14:41:13] 	2.74	-0.06	-2.142	175	2.74	2.75	250	2.79	2.74
[14:41:52] 	2.74	-0.06	-2.142	185	2.74	2.75	278	2.79	2.74
[14:42:32] 	2.74	-0.06	-2.142	191	2.74	2.75	279	2.79	2.74
[14:43:04] 	2.74	-0.06	-2.142	190	2.74	2.75	279	2.79	2.74
[14:45:00] 	2.74	-0.06	-2.142	184	2.74	2.75	284	2.79	2.74
[14:45:39] 	2.75	-0.05	-1.785	184	2.74	2.75	270	2.79	2.74
[14:46:13] 	2.75	-0.05	-1.785	187	2.74	2.75	249	2.79	2.74
[14:46:53] 	2.75	-0.05	-1.785	187	2.74	2.75	247	2.79	2.74
[14:47:30] 	2.75	-0.05	-1.785	187	2.74	2.75	252	2.79	2.74
[14:48:39] 	2.74	-0.06	-2.142	184	2.74	2.75	252	2.79	2.74
[14:49:12] 	2.75	-0.05	-1.785	184	2.74	2.75	252	2.79	2.74
[14:49:56] 	2.74	-0.06	-2.142	183	2.74	2.75	251	2.79	2.74
[14:52:07] 	2.74	-0.06	-2.142	183	2.74	2.75	259	2.79	2.74
[14:53:27] 	2.75	-0.05	-1.785	183	2.74	2.75	256	2.79	2.74
[14:54:01] 	2.75	-0.05	-1.785	186	2.74	2.75	252	2.79	2.74
[14:54:34] 	2.75	-0.05	-1.785	186	2.74	2.75	251	2.79	2.74
[14:55:09] 	2.74	-0.06	-2.142	185	2.74	2.75	252	2.79	2.74
[14:55:45] 	2.74	-0.06	-2.142	168	2.74	2.75	251	2.79	2.74
[14:56:19] 	2.74	-0.06	-2.142	245	2.74	2.75	251	2.79	2.74
[14:57:38] 	2.74	-0.06	-2.142	243	2.74	2.75	251	2.79	2.74
[15:00:08] 	2.74	-0.06	-2.142	243	2.74	2.75	252	2.79	2.74
[15:00:46] 	2.74	-0.06	-2.142	243	2.74	2.75	251	2.79	2.74
