Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:07:41] 	3.47	-0.01	-0.287	59	3.46	3.47	23	3.52	3.46
[10:08:13] 	3.47	-0.01	-0.287	59	3.46	3.47	8	3.52	3.46
[10:08:52] 	3.47	-0.01	-0.287	70	3.46	3.47	9	3.52	3.46
[10:09:32] 	3.47	-0.01	-0.287	70	3.46	3.47	6	3.52	3.46
[10:10:13] 	3.47	-0.01	-0.287	73	3.46	3.47	11	3.52	3.46
[10:10:44] 	3.47	-0.01	-0.287	73	3.46	3.47	12	3.52	3.46
[10:14:01] 	3.47	-0.01	-0.287	73	3.46	3.47	9	3.52	3.46
[10:15:18] 	3.47	-0.01	-0.287	74	3.46	3.47	9	3.52	3.46
[10:15:57] 	3.47	-0.01	-0.287	74	3.46	3.47	25	3.52	3.46
[10:16:37] 	3.46	-0.02	-0.574	24	3.45	3.46	1	3.52	3.46
[10:17:15] 	3.46	-0.02	-0.574	26	3.45	3.47	30	3.52	3.46
[10:18:34] 	3.46	-0.02	-0.574	26	3.45	3.47	32	3.52	3.46
[10:19:12] 	3.46	-0.02	-0.574	27	3.45	3.47	42	3.52	3.46
[10:20:32] 	3.46	-0.02	-0.574	1	3.46	3.47	35	3.52	3.46
[10:24:19] 	3.47	-0.01	-0.287	1	3.46	3.47	33	3.52	3.46
[10:25:33] 	3.47	-0.01	-0.287	3	3.46	3.47	33	3.52	3.46
[10:26:12] 	3.46	-0.02	-0.574	27	3.45	3.47	34	3.52	3.46
[10:26:51] 	3.46	-0.02	-0.574	40	3.45	3.47	34	3.52	3.46
[10:28:48] 	3.47	-0.01	-0.287	40	3.45	3.47	30	3.52	3.46
[10:30:07] 	3.47	-0.01	-0.287	40	3.45	3.47	27	3.52	3.46
[10:30:46] 	3.47	-0.01	-0.287	13	3.46	3.47	33	3.52	3.46
[10:31:25] 	3.47	-0.01	-0.287	34	3.46	3.47	33	3.52	3.46
[10:36:38] 	3.47	-0.01	-0.287	43	3.46	3.47	31	3.52	3.46
[10:37:17] 	3.47	-0.01	-0.287	51	3.46	3.47	22	3.52	3.46
[10:38:36] 	3.47	-0.01	-0.287	51	3.46	3.47	17	3.52	3.46
[10:39:14] 	3.47	-0.01	-0.287	51	3.46	3.47	19	3.52	3.46
[10:39:53] 	3.47	-0.01	-0.287	51	3.46	3.47	24	3.52	3.46
[10:43:08] 	3.47	-0.01	-0.287	51	3.46	3.47	28	3.52	3.46
[10:47:43] 	3.47	-0.01	-0.287	51	3.46	3.47	48	3.52	3.46
[10:49:02] 	3.46	-0.02	-0.574	49	3.46	3.47	49	3.52	3.46
[10:49:41] 	3.46	-0.02	-0.574	49	3.46	3.47	79	3.52	3.46
[10:51:01] 	3.46	-0.02	-0.574	54	3.46	3.47	79	3.52	3.46
[10:51:42] 	3.46	-0.02	-0.574	15	3.46	3.47	82	3.52	3.46
[10:52:21] 	3.46	-0.02	-0.574	32	3.45	3.46	5	3.52	3.46
[10:53:01] 	3.46	-0.02	-0.574	45	3.45	3.46	7	3.52	3.46
[10:53:42] 	3.46	-0.02	-0.574	45	3.45	3.46	5	3.52	3.46
[10:54:22] 	3.46	-0.02	-0.574	45	3.45	3.46	5	3.52	3.46
[10:55:03] 	3.46	-0.02	-0.574	45	3.45	3.46	3	3.52	3.46
[10:55:43] 	3.46	-0.02	-0.574	45	3.45	3.46	8	3.52	3.46
[10:59:42] 	3.46	-0.02	-0.574	50	3.45	3.46	5	3.52	3.46
[11:00:23] 	3.46	-0.02	-0.574	50	3.45	3.46	6	3.52	3.46
[11:01:32] 	3.46	-0.02	-0.574	70	3.45	3.46	6	3.52	3.46
[11:02:12] 	3.46	-0.02	-0.574	82	3.45	3.46	4	3.52	3.46
[11:07:25] 	3.46	-0.02	-0.574	84	3.45	3.46	8	3.52	3.46
[11:08:06] 	3.46	-0.02	-0.574	84	3.45	3.46	5	3.52	3.46
[11:09:28] 	3.46	-0.02	-0.574	86	3.45	3.46	5	3.52	3.46
[11:10:11] 	3.46	-0.02	-0.574	86	3.45	3.47	90	3.52	3.46
[11:10:44] 	3.46	-0.02	-0.574	86	3.45	3.46	6	3.52	3.46
[11:14:04] 	3.46	-0.02	-0.574	87	3.45	3.46	6	3.52	3.46
[11:14:46] 	3.46	-0.02	-0.574	87	3.45	3.46	4	3.52	3.46
[11:15:28] 	3.46	-0.02	-0.574	87	3.45	3.46	4	3.52	3.46
[11:20:06] 	3.46	-0.02	-0.574	87	3.45	3.46	2	3.52	3.46
[11:20:45] 	3.46	-0.02	-0.574	87	3.45	3.46	1	3.52	3.46
[11:21:24] 	3.46	-0.02	-0.574	1	3.46	3.47	65	3.52	3.46
[11:22:34] 	3.46	-0.02	-0.574	11	3.46	3.47	65	3.52	3.46
[11:23:15] 	3.46	-0.02	-0.574	8	3.46	3.47	65	3.52	3.46
[11:24:35] 	3.46	-0.02	-0.574	8	3.46	3.47	70	3.52	3.46
[11:25:46] 	3.46	-0.02	-0.574	8	3.46	3.47	95	3.52	3.46
[11:26:19] 	3.46	-0.02	-0.574	87	3.45	3.46	2	3.52	3.46
[11:26:50] 	3.46	-0.02	-0.574	87	3.45	3.46	6	3.52	3.46
[11:29:22] 	3.46	-0.02	-0.574	84	3.45	3.46	6	3.52	3.46
[11:30:45] 	3.46	-0.02	-0.574	84	3.45	3.46	10	3.52	3.46
[11:32:38] 	3.46	-0.02	-0.574	84	3.45	3.46	9	3.52	3.46
[11:33:18] 	3.46	-0.02	-0.574	84	3.45	3.47	69	3.52	3.46
[11:33:57] 	3.46	-0.02	-0.574	84	3.45	3.46	1	3.52	3.46
[11:34:35] 	3.46	-0.02	-0.574	84	3.45	3.47	69	3.52	3.46
[11:35:15] 	3.46	-0.02	-0.574	2	3.46	3.47	79	3.52	3.46
[11:36:32] 	3.46	-0.02	-0.574	6	3.46	3.47	79	3.52	3.46
[11:37:13] 	3.46	-0.02	-0.574	7	3.46	3.47	79	3.52	3.46
[11:37:54] 	3.46	-0.02	-0.574	84	3.45	3.46	3	3.52	3.46
[11:39:17] 	3.46	-0.02	-0.574	84	3.45	3.46	6	3.52	3.46
[11:42:44] 	3.46	-0.02	-0.574	84	3.45	3.46	5	3.52	3.46
[11:43:15] 	3.46	-0.02	-0.574	84	3.45	3.46	4	3.52	3.46
[11:46:22] 	3.46	-0.02	-0.574	84	3.45	3.46	6	3.52	3.46
[11:47:35] 	3.46	-0.02	-0.574	84	3.45	3.46	1	3.52	3.46
[11:48:48] 	3.46	-0.02	-0.574	84	3.45	3.46	5	3.52	3.46
[11:51:20] 	3.46	-0.02	-0.574	84	3.45	3.46	5	3.52	3.46
[11:52:02] 	3.46	-0.02	-0.574	84	3.45	3.46	7	3.52	3.46
[11:52:42] 	3.46	-0.02	-0.574	86	3.45	3.46	7	3.52	3.46
[11:54:38] 	3.46	-0.02	-0.574	81	3.45	3.46	12	3.52	3.46
[11:55:10] 	3.46	-0.02	-0.574	81	3.45	3.46	17	3.52	3.46
[11:55:42] 	3.46	-0.02	-0.574	81	3.45	3.46	22	3.52	3.46
[11:57:42] 	3.46	-0.02	-0.574	4	3.46	3.47	65	3.52	3.46
[11:58:16] 	3.46	-0.02	-0.574	79	3.45	3.46	11	3.52	3.46
[11:58:57] 	3.46	-0.02	-0.574	79	3.45	3.46	10	3.52	3.46
[12:00:19] 	3.46	-0.02	-0.574	79	3.45	3.46	15	3.52	3.46
[12:01:34] 	3.46	-0.02	-0.574	79	3.45	3.46	4	3.52	3.46
[12:02:14] 	3.46	-0.02	-0.574	79	3.45	3.46	2	3.52	3.46
[12:02:53] 	3.46	-0.02	-0.574	79	3.45	3.47	45	3.52	3.46
[12:03:31] 	3.46	-0.02	-0.574	78	3.45	3.47	53	3.52	3.46
