Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:16:56] 	3.39	-0.1	-2.865	86	3.39	3.4	20	3.43	3.35
[10:17:39] 	3.4	-0.09	-2.578	58	3.4	3.41	94	3.43	3.35
[10:18:13] 	3.4	-0.09	-2.578	36	3.4	3.41	94	3.43	3.35
[10:20:51] 	3.4	-0.09	-2.578	88	3.39	3.4	6	3.43	3.35
[10:21:17] 	3.4	-0.09	-2.578	88	3.39	3.4	6	3.43	3.35
[10:21:29] 	3.4	-0.09	-2.578	88	3.39	3.41	84	3.43	3.35
[10:22:08] 	3.4	-0.09	-2.578	84	3.39	3.4	58	3.43	3.35
[10:22:48] 	3.4	-0.09	-2.578	37	3.39	3.4	72	3.43	3.35
[10:23:25] 	3.39	-0.1	-2.865	106	3.38	3.39	22	3.43	3.35
[10:24:00] 	3.39	-0.1	-2.865	119	3.38	3.4	36	3.43	3.35
[10:24:36] 	3.39	-0.1	-2.865	19	3.39	3.4	16	3.43	3.35
[10:25:10] 	3.39	-0.1	-2.865	114	3.38	3.4	26	3.43	3.35
[10:26:22] 	3.39	-0.1	-2.865	5	3.39	3.4	26	3.43	3.35
[10:27:35] 	3.39	-0.1	-2.865	138	3.38	3.39	5	3.43	3.35
[10:28:10] 	3.39	-0.1	-2.865	138	3.38	3.39	13	3.43	3.35
[10:28:48] 	3.39	-0.1	-2.865	133	3.38	3.39	34	3.43	3.35
[10:29:24] 	3.39	-0.1	-2.865	67	3.38	3.39	32	3.43	3.35
[10:30:00] 	3.39	-0.1	-2.865	68	3.38	3.39	29	3.43	3.35
[10:30:36] 	3.39	-0.1	-2.865	68	3.38	3.39	39	3.43	3.35
[10:31:10] 	3.39	-0.1	-2.865	68	3.38	3.39	40	3.43	3.35
[10:32:21] 	3.39	-0.1	-2.865	71	3.38	3.39	41	3.43	3.35
[10:32:56] 	3.38	-0.11	-3.151	214	3.37	3.39	94	3.43	3.35
[10:33:31] 	3.39	-0.1	-2.865	1	3.38	3.39	99	3.43	3.35
[10:34:08] 	3.38	-0.11	-3.151	214	3.37	3.39	99	3.43	3.35
[10:34:45] 	3.38	-0.11	-3.151	215	3.37	3.38	9	3.43	3.35
[10:35:21] 	3.38	-0.11	-3.151	214	3.37	3.38	15	3.43	3.35
[10:37:17] 	3.38	-0.11	-3.151	214	3.37	3.38	8	3.43	3.35
[10:38:29] 	3.38	-0.11	-3.151	43	3.38	3.39	106	3.43	3.35
[10:39:07] 	3.39	-0.1	-2.865	52	3.38	3.39	105	3.43	3.35
[10:39:46] 	3.39	-0.1	-2.865	53	3.38	3.39	105	3.43	3.35
[10:40:28] 	3.39	-0.1	-2.865	56	3.38	3.39	105	3.43	3.35
[10:43:12] 	3.39	-0.1	-2.865	57	3.38	3.39	105	3.43	3.35
[10:44:31] 	3.39	-0.1	-2.865	66	3.38	3.39	52	3.43	3.35
