Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:55:21] 	3.28	0.01	0.305	15	3.27	3.28	10	3.3	3.26
[10:57:16] 	3.27	0	0	14	3.27	3.28	10	3.3	3.26
[10:59:06] 	3.27	0	0	13	3.27	3.28	10	3.3	3.26
[10:59:46] 	3.28	0.01	0.305	13	3.27	3.28	5	3.3	3.26
[11:00:25] 	3.28	0.01	0.305	37	3.27	3.28	5	3.3	3.26
[11:01:36] 	3.27	0	0	36	3.27	3.28	5	3.3	3.26
[11:02:07] 	3.28	0.01	0.305	36	3.27	3.28	4	3.3	3.26
[11:03:28] 	3.28	0.01	0.305	36	3.27	3.28	5	3.3	3.26
[11:04:00] 	3.27	0	0	35	3.27	3.28	5	3.3	3.26
[11:05:20] 	3.27	0	0	42	3.27	3.28	5	3.3	3.26
[11:07:19] 	3.27	0	0	41	3.27	3.28	6	3.3	3.26
[11:08:35] 	3.27	0	0	37	3.27	3.28	9	3.3	3.26
[11:14:10] 	3.28	0.01	0.305	9	3.27	3.28	14	3.3	3.26
[11:14:41] 	3.28	0.01	0.305	12	3.27	3.28	15	3.3	3.26
[11:15:12] 	3.28	0.01	0.305	17	3.27	3.28	15	3.3	3.26
[11:17:15] 	3.27	0	0	8	3.27	3.28	15	3.3	3.26
[11:17:56] 	3.27	0	0	7	3.27	3.28	15	3.3	3.26
[11:18:37] 	3.27	0	0	39	3.26	3.27	3	3.3	3.26
[11:19:18] 	3.26	-0.01	-0.305	38	3.26	3.27	4	3.3	3.26
[11:20:31] 	3.26	-0.01	-0.305	38	3.26	3.27	6	3.3	3.26
[11:21:10] 	3.26	-0.01	-0.305	38	3.26	3.27	10	3.3	3.26
[11:21:49] 	3.26	-0.01	-0.305	37	3.26	3.27	9	3.3	3.26
[11:23:32] 	3.26	-0.01	-0.305	36	3.26	3.27	9	3.3	3.26
[11:24:53] 	3.26	-0.01	-0.305	39	3.26	3.27	9	3.3	3.26
[11:26:15] 	3.26	-0.01	-0.305	40	3.26	3.27	16	3.3	3.26
[11:27:56] 	3.26	-0.01	-0.305	39	3.26	3.27	16	3.3	3.26
[11:28:27] 	3.26	-0.01	-0.305	42	3.26	3.27	16	3.3	3.26
[11:29:49] 	3.26	-0.01	-0.305	38	3.26	3.27	17	3.3	3.26
[11:32:20] 	3.26	-0.01	-0.305	39	3.26	3.27	16	3.3	3.26
[11:32:51] 	3.26	-0.01	-0.305	39	3.26	3.27	16	3.3	3.26
[11:33:22] 	3.26	-0.01	-0.305	39	3.26	3.27	13	3.3	3.26
[11:33:52] 	3.27	0	0	36	3.26	3.27	11	3.3	3.26
[11:35:15] 	3.27	0	0	39	3.26	3.27	11	3.3	3.26
[11:35:56] 	3.27	0	0	40	3.26	3.27	12	3.3	3.26
[11:36:26] 	3.26	-0.01	-0.305	40	3.26	3.27	11	3.3	3.26
[11:38:19] 	3.26	-0.01	-0.305	42	3.26	3.27	12	3.3	3.26
[11:39:01] 	3.26	-0.01	-0.305	41	3.26	3.27	11	3.3	3.26
[11:40:13] 	3.26	-0.01	-0.305	42	3.26	3.27	12	3.3	3.26
[11:40:54] 	3.26	-0.01	-0.305	41	3.26	3.27	11	3.3	3.26
[11:42:07] 	3.27	0	0	46	3.26	3.27	9	3.3	3.26
[11:43:59] 	3.27	0	0	43	3.26	3.27	7	3.3	3.26
[11:44:38] 	3.27	0	0	43	3.26	3.27	9	3.3	3.26
[11:45:18] 	3.27	0	0	45	3.26	3.27	8	3.3	3.26
[11:45:58] 	3.26	-0.01	-0.305	47	3.26	3.27	8	3.3	3.26
[11:46:40] 	3.26	-0.01	-0.305	41	3.26	3.27	8	3.3	3.26
[11:48:01] 	3.26	-0.01	-0.305	41	3.26	3.27	8	3.3	3.26
[11:48:40] 	3.26	-0.01	-0.305	41	3.26	3.27	6	3.3	3.26
[11:49:21] 	3.26	-0.01	-0.305	41	3.26	3.27	20	3.3	3.26
[11:50:02] 	3.26	-0.01	-0.305	40	3.26	3.27	20	3.3	3.26
[11:50:33] 	3.26	-0.01	-0.305	44	3.26	3.27	21	3.3	3.26
[11:51:45] 	3.26	-0.01	-0.305	43	3.26	3.27	21	3.3	3.26
[11:52:24] 	3.28	0.01	0.305	7	3.27	3.28	6	3.3	3.26
[11:53:04] 	3.28	0.01	0.305	10	3.27	3.28	8	3.3	3.26
