Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:00:38] 	7.110	+0.360	+5.3	11	7.110	7.120	3	7.180	7.100
[09:01:25] 	7.120	+0.370	+5.5	12	7.110	7.120	11	7.180	7.100
[09:01:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:02:21] 	7.120	+0.370	+5.5	16	7.120	7.130	42	7.180	7.100
[09:03:36] 	7.130	+0.380	+5.6	41	7.130	7.140	32	7.180	7.100
[09:04:54] 	7.140	+0.390	+5.8	22	7.130	7.140	14	7.180	7.100
[09:05:28] 	7.130	+0.380	+5.6	53	7.120	7.130	5	7.180	7.100
[09:06:35] 	7.110	+0.360	+5.3	125	7.100	7.110	7	7.180	7.100
[09:07:45] 	7.110	+0.360	+5.3	78	7.100	7.110	17	7.180	7.100
[09:08:58] 	7.100	+0.350	+5.2	97	7.090	7.100	1	7.180	7.100
[09:10:02] 	7.100	+0.350	+5.2	70	7.090	7.100	1	7.180	7.090
[09:11:19] 	7.100	+0.350	+5.2	63	7.100	7.110	90	7.180	7.090
[09:12:23] 	7.110	+0.360	+5.3	80	7.110	7.120	42	7.180	7.090
[09:13:37] 	7.130	+0.380	+5.6	27	7.120	7.130	53	7.180	7.090
[10:15:17] 	7.070	+0.320	+4.7	20	7.060	7.070	12	7.180	7.060
[10:16:31] 	7.060	+0.310	+4.6	55	7.050	7.060	19	7.180	7.060
[10:17:40] 	7.040	+0.290	+4.3	8	7.040	7.050	35	7.180	7.040
[10:18:43] 	7.030	+0.280	+4.1	29	7.020	7.030	12	7.180	7.030
[10:19:15] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:20:18] 	7.050	+0.300	+4.4	14	7.030	7.050	19	7.180	7.030
[10:21:21] 	7.050	+0.300	+4.4	1	7.050	7.060	59	7.180	7.030
[10:22:47] 	7.040	+0.290	+4.3	35	7.040	7.050	8	7.180	7.030
[10:24:02] 	7.040	+0.290	+4.3	13	7.030	7.040	2	7.180	7.030
[10:25:12] 	7.040	+0.290	+4.3	23	7.030	7.050	31	7.180	7.030
[10:26:20] 	7.050	+0.300	+4.4	36	7.040	7.050	7	7.180	7.030
[10:27:29] 	7.050	+0.300	+4.4	44	7.050	7.060	75	7.180	7.030
[10:28:32] 	7.050	+0.300	+4.4	58	7.040	7.050	7	7.180	7.030
[10:29:45] 	7.060	+0.310	+4.6	11	7.060	7.070	68	7.180	7.030
[10:31:04] 	7.060	+0.310	+4.6	40	7.060	7.070	68	7.180	7.030
[10:32:13] 	7.070	+0.320	+4.7	41	7.060	7.070	70	7.180	7.030
[10:33:16] 	7.040	+0.290	+4.3	26	7.030	7.040	34	7.180	7.030
[10:34:41] 	7.030	+0.280	+4.1	24	7.020	7.040	18	7.180	7.030
[10:36:11] 	7.040	+0.290	+4.3	3	7.030	7.040	14	7.180	7.030
[10:37:14] 	7.030	+0.280	+4.1	26	7.020	7.030	5	7.180	7.030
[10:38:22] 	7.030	+0.280	+4.1	23	7.020	7.030	7	7.180	7.030
[10:39:36] 	7.030	+0.280	+4.1	14	7.030	7.040	19	7.180	7.030
[10:40:41] 	7.040	+0.290	+4.3	19	7.040	7.050	81	7.180	7.030
[10:41:55] 	7.030	+0.280	+4.1	26	7.020	7.030	11	7.180	7.030
[10:43:04] 	7.020	+0.270	+4.0	47	7.010	7.020	2	7.180	7.020
[10:44:31] 	7.000	+0.250	+3.7	156	7.000	7.010	20	7.180	7.000
[10:46:01] 	7.010	+0.260	+3.9	152	7.000	7.010	37	7.180	7.000
[10:47:30] 	7.010	+0.260	+3.9	148	7.000	7.010	36	7.180	7.000
[10:48:34] 	7.020	+0.270	+4.0	47	7.010	7.020	8	7.180	7.000
[10:49:36] 	7.030	+0.280	+4.1	7	7.020	7.030	36	7.180	7.000
[10:50:55] 	7.020	+0.270	+4.0	22	7.020	7.030	42	7.180	7.000
[10:51:55] 	7.030	+0.280	+4.1	13	7.020	7.030	19	7.180	7.000
[10:52:26] 	7.030	+0.280	+4.1	16	7.020	7.030	26	7.180	7.000
[10:53:29] 	7.020	+0.270	+4.0	8	7.020	7.030	28	7.180	7.000
[10:54:22] 	7.030	+0.280	+4.1	20	7.030	7.040	34	7.180	7.000
[10:55:24] 	7.040	+0.290	+4.3	17	7.030	7.040	39	7.180	7.000
[10:56:33] 	7.040	+0.290	+4.3	5	7.040	7.050	69	7.180	7.000
[10:57:15] 	7.060	+0.310	+4.6	21	7.050	7.060	47	7.180	7.000
[10:58:18] 	7.060	+0.310	+4.6	26	7.050	7.060	11	7.180	7.000
[10:59:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:59:46] 	7.060	+0.310	+4.6	24	7.050	7.060	10	7.180	7.000
[11:00:28] 	7.060	+0.310	+4.6	22	7.060	7.070	50	7.180	7.000
[11:01:26] 	7.070	+0.320	+4.7	26	7.060	7.070	65	7.180	7.000
[11:02:30] 	7.080	+0.330	+4.9	23	7.060	7.080	11	7.180	7.000
[11:03:32] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:04:24] 	7.080	+0.330	+4.9	3	7.070	7.080	26	7.180	7.000
[11:05:26] 	7.070	+0.320	+4.7	21	7.060	7.070	10	7.180	7.000
[11:06:31] 	7.060	+0.310	+4.6	22	7.060	7.070	11	7.180	7.000
[11:07:34] 	7.070	+0.320	+4.7	25	7.060	7.070	23	7.180	7.000
[11:08:36] 	7.080	+0.330	+4.9	75	7.070	7.080	1	7.180	7.000
[11:09:39] 	7.090	+0.340	+5.0	20	7.080	7.090	4	7.180	7.000
[11:10:26] 	7.120	+0.370	+5.5	21	7.110	7.120	83	7.180	7.000
[11:11:28] 	7.110	+0.360	+5.3	30	7.100	7.110	28	7.180	7.000
[11:12:27] 	7.110	+0.360	+5.3	14	7.090	7.100	2	7.180	7.000
[11:13:30] 	7.100	+0.350	+5.2	16	7.090	7.100	17	7.180	7.000
[11:14:17] 	7.080	+0.330	+4.9	34	7.080	7.090	25	7.180	7.000
[11:15:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:15:45] 	7.080	+0.330	+4.9	35	7.080	7.090	25	7.180	7.000
[11:16:16] 	7.080	+0.330	+4.9	38	7.080	7.090	25	7.180	7.000
[11:17:19] 	7.100	+0.350	+5.2	30	7.090	7.100	45	7.180	7.000
[11:18:28] 	7.090	+0.340	+5.0	34	7.090	7.100	63	7.180	7.000
[11:18:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:18:55] 	7.090	+0.340	+5.0	34	7.090	7.100	63	7.180	7.000
[11:19:24] 	7.100	+0.350	+5.2	34	7.090	7.100	62	7.180	7.000
[11:20:32] 	7.090	+0.340	+5.0	33	7.090	7.100	62	7.180	7.000
[11:21:34] 	7.090	+0.340	+5.0	22	7.090	7.100	67	7.180	7.000
[11:22:40] 	7.100	+0.350	+5.2	30	7.090	7.100	68	7.180	7.000
[11:23:33] 	7.090	+0.340	+5.0	36	7.080	7.100	65	7.180	7.000
[11:24:35] 	7.090	+0.340	+5.0	40	7.080	7.090	10	7.180	7.000
[11:25:38] 	7.090	+0.340	+5.0	39	7.080	7.090	15	7.180	7.000
[11:26:09] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:27:13] 	7.090	+0.340	+5.0	40	7.080	7.090	38	7.180	7.000
[11:28:29] 	7.090	+0.340	+5.0	13	7.080	7.090	50	7.180	7.000
[11:29:33] 	7.090	+0.340	+5.0	22	7.080	7.090	46	7.180	7.000
[11:30:46] 	7.090	+0.340	+5.0	5	7.090	7.100	60	7.180	7.000
[11:31:55] 	7.100	+0.350	+5.2	23	7.090	7.100	82	7.180	7.000
[11:32:58] 	7.090	+0.340	+5.0	34	7.080	7.090	15	7.180	7.000
[11:34:02] 	7.060	+0.310	+4.6	9	7.050	7.060	2	7.180	7.000
[11:34:55] 	7.060	+0.310	+4.6	16	7.050	7.060	11	7.180	7.000
[11:35:26] 	7.050	+0.300	+4.4	27	7.040	7.050	6	7.180	7.000
[11:36:29] 	7.050	+0.300	+4.4	22	7.040	7.050	31	7.180	7.000
[11:37:21] 	7.040	+0.290	+4.3	53	7.040	7.050	31	7.180	7.000
[11:38:29] 	7.050	+0.300	+4.4	53	7.040	7.050	39	7.180	7.000
[11:39:31] 	7.050	+0.300	+4.4	57	7.040	7.050	3	7.180	7.000
[11:40:34] 	7.040	+0.290	+4.3	21	7.040	7.050	11	7.180	7.000
[11:41:36] 	7.030	+0.280	+4.1	26	7.030	7.040	18	7.180	7.000
[11:42:39] 	7.040	+0.290	+4.3	29	7.030	7.040	1	7.180	7.000
[11:43:42] 	7.060	+0.310	+4.6	1	7.050	7.060	5	7.180	7.000
[11:44:44] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[11:45:15] 	7.030	+0.280	+4.1	1	7.020	7.030	22	7.180	7.000
[11:46:18] 	7.030	+0.280	+4.1	35	7.030	7.040	5	7.180	7.000
[11:47:26] 	7.030	+0.280	+4.1	26	7.030	7.040	7	7.180	7.000
[11:48:39] 	7.030	+0.280	+4.1	5	7.020	7.030	4	7.180	7.000
[11:49:48] 	7.040	+0.290	+4.3	6	7.030	7.040	14	7.180	7.000
[11:50:57] 	7.040	+0.290	+4.3	15	7.030	7.040	1	7.180	7.000
[11:52:05] 	7.040	+0.290	+4.3	17	7.030	7.040	12	7.180	7.000
[11:53:23] 	7.030	+0.280	+4.1	8	7.020	7.030	41	7.180	7.000
[11:54:25] 	7.020	+0.270	+4.0	3	7.020	7.030	41	7.180	7.000
[11:55:29] 	7.030	+0.280	+4.1	14	7.020	7.030	46	7.180	7.000
[11:56:43] 	7.040	+0.290	+4.3	4	7.030	7.040	23	7.180	7.000
[11:57:52] 	7.030	+0.280	+4.1	29	7.020	7.030	1	7.180	7.000
[11:58:55] 	7.030	+0.280	+4.1	31	7.020	7.030	3	7.180	7.000
[11:59:58] 	7.040	+0.290	+4.3	29	7.020	7.040	20	7.180	7.000
[12:01:01] 	7.040	+0.290	+4.3	2	7.030	7.040	21	7.180	7.000
[12:02:19] 	7.020	+0.270	+4.0	3	7.020	7.030	38	7.180	7.000
[12:03:32] 	7.020	+0.270	+4.0	8	7.020	7.030	38	7.180	7.000
[12:04:40] 	7.030	+0.280	+4.1	10	7.020	7.030	13	7.180	7.000
[12:05:45] 	7.040	+0.290	+4.3	9	7.030	7.040	31	7.180	7.000
[12:06:53] 	7.040	+0.290	+4.3	12	7.030	7.040	29	7.180	7.000
[12:08:02] 	7.040	+0.290	+4.3	9	7.030	7.040	28	7.180	7.000
[12:09:10] 	7.030	+0.280	+4.1	10	7.020	7.030	2	7.180	7.000
[12:10:12] 	7.020	+0.270	+4.0	11	7.020	7.030	9	7.180	7.000
[12:11:20] 	7.040	+0.290	+4.3	33	7.030	7.040	25	7.180	7.000
[12:12:32] 	7.040	+0.290	+4.3	11	7.040	7.050	32	7.180	7.000
[12:13:40] 	7.050	+0.300	+4.4	12	7.040	7.050	31	7.180	7.000
[12:14:43] 	7.050	+0.300	+4.4	12	7.040	7.050	25	7.180	7.000
[12:15:47] 	7.050	+0.300	+4.4	18	7.040	7.050	25	7.180	7.000
[12:16:50] 	7.050	+0.300	+4.4	10	7.040	7.050	20	7.180	7.000
[12:17:49] 	7.050	+0.300	+4.4	9	7.040	7.050	18	7.180	7.000
[12:18:51] 	7.040	+0.290	+4.3	9	7.040	7.050	20	7.180	7.000
[12:19:59] 	7.050	+0.300	+4.4	10	7.040	7.050	19	7.180	7.000
[12:21:03] 	7.040	+0.290	+4.3	5	7.030	7.040	8	7.180	7.000
[12:22:10] 	7.040	+0.290	+4.3	7	7.040	7.050	17	7.180	7.000
[12:23:13] 	7.040	+0.290	+4.3	14	7.040	7.050	31	7.180	7.000
[12:24:20] 	7.050	+0.300	+4.4	6	7.040	7.050	7	7.180	7.000
[12:25:28] 	7.050	+0.300	+4.4	9	7.040	7.050	5	7.180	7.000
[12:26:41] 	7.050	+0.300	+4.4	7	7.040	7.060	32	7.180	7.000
[12:28:20] 	7.050	+0.300	+4.4	9	7.040	7.050	19	7.180	7.000
[12:29:23] 	7.050	+0.300	+4.4	6	7.030	7.050	1	7.180	7.000
[12:30:37] 	7.050	+0.300	+4.4	2	7.050	7.050	1	7.180	7.000
[12:32:41] 	7.050	+0.300	+4.4	2	7.150	7.050	1	7.180	7.000
[14:17:50] 	7.060	+0.310	+4.6	13	7.060	7.070	41	7.180	7.000
[14:19:02] 	7.060	+0.310	+4.6	26	7.060	7.070	42	7.180	7.000
[15:18:40] 	7.050	+0.300	+4.4	20	7.040	7.050	21	7.180	7.000
[15:19:44] 	7.050	+0.300	+4.4	5	7.050	7.060	225	7.180	7.000
[15:20:15] 	7.050	+0.300	+4.4	26	7.040	7.050	28	7.180	7.000
[15:21:19] 	7.050	+0.300	+4.4	31	7.050	7.060	223	7.180	7.000
[15:22:22] 	7.050	+0.300	+4.4	39	7.040	7.050	19	7.180	7.000
[15:23:25] 	7.050	+0.300	+4.4	17	7.050	7.060	220	7.180	7.000
[15:24:28] 	7.050	+0.300	+4.4	29	7.050	7.060	221	7.180	7.000
[15:25:31] 	7.060	+0.310	+4.6	231	7.050	7.060	218	7.180	7.000
[15:26:34] 	7.060	+0.310	+4.6	227	7.050	7.060	210	7.180	7.000
[15:27:36] 	7.060	+0.310	+4.6	228	7.050	7.060	195	7.180	7.000
[15:28:39] 	7.060	+0.310	+4.6	104	7.060	7.070	37	7.180	7.000
[15:29:41] 	7.070	+0.320	+4.7	255	7.060	7.070	36	7.180	7.000
[15:30:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:31:14] 	7.050	+0.300	+4.4	12	7.050	7.060	70	7.180	7.000
[15:31:45] 	7.050	+0.300	+4.4	37	7.050	7.060	69	7.180	7.000
[15:32:16] 	7.050	+0.300	+4.4	38	7.050	7.060	50	7.180	7.000
[15:33:18] 	7.060	+0.310	+4.6	60	7.050	7.060	49	7.180	7.000
[15:34:20] 	7.050	+0.300	+4.4	61	7.050	7.060	46	7.180	7.000
[15:35:41] 	7.060	+0.310	+4.6	62	7.050	7.060	44	7.180	7.000
[15:37:16] 	7.060	+0.310	+4.6	76	7.050	7.060	16	7.180	7.000
[15:38:23] 	7.060	+0.310	+4.6	69	7.050	7.060	43	7.180	7.000
[15:39:36] 	7.060	+0.310	+4.6	76	7.050	7.060	46	7.180	7.000
[15:40:38] 	7.060	+0.310	+4.6	56	7.050	7.060	48	7.180	7.000
[15:41:50] 	7.060	+0.310	+4.6	55	7.050	7.060	37	7.180	7.000
[15:42:58] 	7.050	+0.300	+4.4	90	7.050	7.060	51	7.180	7.000
[15:44:06] 	7.050	+0.300	+4.4	150	7.050	7.060	43	7.180	7.000
[15:44:53] 	7.060	+0.310	+4.6	114	7.050	7.060	40	7.180	7.000
[15:45:29] 	7.060	+0.310	+4.6	117	7.050	7.060	40	7.180	7.000
[15:46:31] 	7.060	+0.310	+4.6	76	7.050	7.060	41	7.180	7.000
[15:47:33] 	7.060	+0.310	+4.6	61	7.050	7.060	37	7.180	7.000
[15:48:34] 	7.050	+0.300	+4.4	61	7.050	7.060	38	7.180	7.000
[15:49:36] 	7.060	+0.310	+4.6	59	7.050	7.060	33	7.180	7.000
[15:50:38] 	7.060	+0.310	+4.6	62	7.050	7.060	30	7.180	7.000
[15:51:40] 	7.050	+0.300	+4.4	60	7.050	7.060	31	7.180	7.000
[15:52:41] 	7.060	+0.310	+4.6	60	7.050	7.060	21	7.180	7.000
[15:53:43] 	7.060	+0.310	+4.6	62	7.050	7.060	21	7.180	7.000
[15:54:45] 	7.060	+0.310	+4.6	56	7.050	7.060	10	7.180	7.000
[15:55:16] 	7.060	+0.310	+4.6	57	7.050	7.060	11	7.180	7.000
[15:56:48] 	7.060	+0.310	+4.6	59	7.050	7.060	12	7.180	7.000
[15:57:51] 	7.060	+0.310	+4.6	74	7.050	7.060	16	7.180	7.000
[15:58:53] 	7.060	+0.310	+4.6	75	7.050	7.060	10	7.180	7.000
[15:59:55] 	7.060	+0.310	+4.6	66	7.050	7.060	13	7.180	7.000
[16:00:57] 	7.050	+0.300	+4.4	54	7.050	7.060	15	7.180	7.000
[16:01:59] 	7.060	+0.310	+4.6	62	7.050	7.060	17	7.180	7.000
[16:03:07] 	7.060	+0.310	+4.6	59	7.050	7.060	40	7.180	7.000
[16:04:09] 	7.060	+0.310	+4.6	64	7.050	7.060	39	7.180	7.000
[16:05:17] 	7.050	+0.300	+4.4	20	7.050	7.060	56	7.180	7.000
[16:06:20] 	7.050	+0.300	+4.4	44	7.040	7.050	24	7.180	7.000
[16:07:22] 	7.040	+0.290	+4.3	6	7.040	7.050	42	7.180	7.000
[16:08:45] 	7.030	+0.280	+4.1	96	7.020	7.030	1	7.180	7.000
[16:09:16] 	7.030	+0.280	+4.1	20	7.030	7.040	47	7.180	7.000
[16:09:43] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:10:14] 	7.030	+0.280	+4.1	20	7.030	7.040	47	7.180	7.000
[16:10:45] 	7.040	+0.290	+4.3	5	7.040	7.050	34	7.180	7.000
[16:11:16] 	7.050	+0.300	+4.4	10	7.040	7.050	3	7.180	7.000
[16:12:23] 	7.050	+0.300	+4.4	17	7.040	7.050	5	7.180	7.000
[16:13:30] 	7.040	+0.290	+4.3	44	7.030	7.040	11	7.180	7.000
[16:14:33] 	7.040	+0.290	+4.3	31	7.030	7.040	13	7.180	7.000
[16:15:41] 	7.030	+0.280	+4.1	5	7.030	7.040	74	7.180	7.000
[16:16:43] 	7.030	+0.280	+4.1	1	7.030	7.040	72	7.180	7.000
[16:17:24] 	7.030	+0.280	+4.1	28	7.030	7.040	73	7.180	7.000
[16:18:36] 	7.040	+0.290	+4.3	38	7.030	7.040	61	7.180	7.000
[16:19:19] 	7.040	+0.290	+4.3	34	7.030	7.040	57	7.180	7.000
[16:20:31] 	7.040	+0.290	+4.3	31	7.030	7.040	52	7.180	7.000
[16:21:35] 	7.030	+0.280	+4.1	70	7.020	7.030	9	7.180	7.000
[16:22:17] 	7.030	+0.280	+4.1	80	7.020	7.030	16	7.180	7.000
[16:23:27] 	7.020	+0.270	+4.0	59	7.020	7.030	40	7.180	7.000
[16:24:23] 	7.020	+0.270	+4.0	51	7.020	7.030	43	7.180	7.000
[16:25:31] 	7.030	+0.280	+4.1	49	7.020	7.030	37	7.180	7.000
[16:26:38] 	7.020	+0.270	+4.0	28	7.020	7.030	36	7.180	7.000
[16:26:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:27:09] 	7.020	+0.270	+4.0	28	7.020	7.030	36	7.180	7.000
[16:27:25] 	7.020	+0.270	+4.0	31	7.020	7.030	39	7.180	7.000
[16:28:21] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:28:36] 	7.020	+0.270	+4.0	29	7.020	7.030	43	7.180	7.000
[16:29:21] 	7.020	+0.270	+4.0	24	7.020	7.030	41	7.180	7.000
[16:30:43] 	7.020	+0.270	+4.0	39	7.010	7.030	39	7.180	7.000
[16:31:40] 	7.020	+0.270	+4.0	40	7.010	7.020	10	7.180	7.000
[16:32:52] 	7.020	+0.270	+4.0	10	7.020	7.030	71	7.180	7.000
[16:34:05] 	7.020	+0.270	+4.0	43	7.010	7.020	37	7.180	7.000
[16:35:08] 	7.010	+0.260	+3.9	134	7.000	7.010	27	7.180	7.000
[16:36:16] 	7.000	+0.250	+3.7	100	7.000	7.010	5	7.180	7.000
[16:37:30] 	7.020	+0.270	+4.0	12	7.010	7.020	17	7.180	7.000
[16:38:51] 	7.010	+0.260	+3.9	42	7.010	7.020	14	7.180	7.000
[16:52:27] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:52:38] 	6.940	+0.190	+2.8	6	6.940	6.950	5	7.180	6.930
[16:53:19] 	6.910	+0.160	+2.4	3	6.920	6.940	10	7.180	6.910
[16:54:26] 	6.920	+0.170	+2.5	9	6.920	6.930	9	7.180	6.910
[16:55:29] 	6.930	+0.180	+2.7	63	6.920	6.930	1	7.180	6.910
[16:56:31] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:56:50] 	6.950	+0.200	+3.0	26	6.940	6.950	31	7.180	6.910
[16:57:31] 	6.930	+0.180	+2.7	65	6.920	6.930	1	7.180	6.910
[16:58:17] 	6.920	+0.170	+2.5	5	6.930	6.940	22	7.180	6.910
[16:59:16] 	6.930	+0.180	+2.7	12	6.930	6.590	2	7.180	6.910
[17:00:18] 	6.930	+0.180	+2.7	7	9.000	6.230	35	7.180	6.910
[17:05:22] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[17:11:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:12:32] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[17:30:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:31:16] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[17:35:00] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:35:31] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[17:38:50] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:39:38] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[21:21:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:22:50] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[21:24:40] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:25:38] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[21:34:22] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[21:34:56] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
[22:32:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[22:33:43] 	6.900	+0.150	+2.2	1,257	6.900	6.930	30	7.180	6.900
