Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:06:37] 	8.400	+0.020	+0.2	11	8.400	8.410	69	8.420	8.330
[10:07:06] 	8.400	+0.020	+0.2	19	8.400	8.410	68	8.420	8.330
[10:08:09] 	8.400	+0.020	+0.2	19	8.400	8.410	67	8.420	8.330
[10:09:08] 	8.410	+0.030	+0.4	17	8.400	8.410	64	8.420	8.330
[10:09:55] 	8.410	+0.030	+0.4	35	8.400	8.420	126	8.420	8.330
[10:10:56] 	8.410	+0.030	+0.4	7	8.410	8.420	126	8.420	8.330
[10:11:58] 	8.420	+0.040	+0.5	10	8.410	8.420	126	8.420	8.330
[10:13:00] 	8.420	+0.040	+0.5	15	8.410	8.420	128	8.420	8.330
[10:14:07] 	8.410	+0.030	+0.4	17	8.410	8.420	127	8.420	8.330
[10:15:09] 	8.410	+0.030	+0.4	51	8.400	8.410	49	8.420	8.330
[10:15:55] 	8.400	+0.020	+0.2	16	8.400	8.410	69	8.420	8.330
[10:17:11] 	8.400	+0.020	+0.2	8	8.400	8.410	77	8.420	8.330
[10:17:57] 	8.400	+0.020	+0.2	72	8.390	8.400	4	8.420	8.330
[10:19:07] 	8.400	+0.020	+0.2	7	8.400	8.410	79	8.420	8.330
[10:19:39] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:19:53] 	8.400	+0.020	+0.2	11	8.400	8.410	81	8.420	8.330
[10:21:11] 	8.400	+0.020	+0.2	60	8.390	8.400	22	8.420	8.330
[10:22:02] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:22:20] 	8.390	+0.010	+0.1	59	8.390	8.400	17	8.420	8.330
[10:22:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:23:14] 	8.390	+0.010	+0.1	58	8.390	8.400	21	8.420	8.330
[10:24:21] 	8.400	+0.020	+0.2	58	8.390	8.400	13	8.420	8.330
[10:25:03] 	8.400	+0.020	+0.2	11	8.400	8.410	85	8.420	8.330
[10:26:01] 	8.400	+0.020	+0.2	9	8.400	8.410	87	8.420	8.330
[10:27:03] 	8.400	+0.020	+0.2	62	8.390	8.400	2	8.420	8.330
[10:28:09] 	8.400	+0.020	+0.2	1	8.400	8.410	90	8.420	8.330
[10:29:11] 	8.400	+0.020	+0.2	65	8.400	8.410	52	8.420	8.330
[10:30:14] 	8.410	+0.030	+0.4	61	8.400	8.410	49	8.420	8.330
[10:31:33] 	8.400	+0.020	+0.2	59	8.400	8.410	51	8.420	8.330
[10:32:57] 	8.420	+0.040	+0.5	85	8.420	8.430	66	8.420	8.330
[10:34:00] 	8.430	+0.050	+0.6	2	8.430	8.440	21	8.440	8.330
[10:35:02] 	8.430	+0.050	+0.6	1	8.430	8.440	21	8.440	8.330
[10:36:05] 	8.430	+0.050	+0.6	16	8.430	8.440	21	8.440	8.330
[10:37:19] 	8.430	+0.050	+0.6	83	8.420	8.430	7	8.440	8.330
[10:38:26] 	8.430	+0.050	+0.6	15	8.430	8.440	19	8.440	8.330
