Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:49:21] 	16.860	+0.080	+0.5	2	16.860	16.880	42	16.980	16.820
[09:50:12] 	16.860	+0.080	+0.5	52	16.840	16.860	29	16.980	16.820
[09:51:19] 	16.860	+0.080	+0.5	93	16.840	16.860	20	16.980	16.820
[09:52:57] 	16.860	+0.080	+0.5	74	16.840	16.860	21	16.980	16.820
[09:53:13] 	16.860	+0.080	+0.5	81	16.840	16.860	23	16.980	16.820
[09:54:22] 	16.860	+0.080	+0.5	22	16.860	16.880	41	16.980	16.820
[09:55:13] 	16.880	+0.100	+0.6	47	16.860	16.880	17	16.980	16.820
[09:56:21] 	16.860	+0.080	+0.5	81	16.840	16.860	2	16.980	16.820
[09:57:15] 	16.860	+0.080	+0.5	81	16.840	16.860	1	16.980	16.820
[09:58:11] 	16.860	+0.080	+0.5	23	16.860	16.880	21	16.980	16.820
[09:59:25] 	16.860	+0.080	+0.5	5	16.860	16.880	21	16.980	16.820
[10:00:51] 	16.860	+0.080	+0.5	5	16.860	16.880	21	16.980	16.820
[10:01:19] 	16.860	+0.080	+0.5	79	16.840	16.860	8	16.980	16.820
[10:03:17] 	16.860	+0.080	+0.5	97	16.840	16.880	34	16.980	16.820
[10:04:15] 	16.860	+0.080	+0.5	15	16.860	16.880	34	16.980	16.820
[10:05:33] 	16.860	+0.080	+0.5	102	16.840	16.860	2	16.980	16.820
[10:06:49] 	16.860	+0.080	+0.5	103	16.840	16.860	12	16.980	16.820
[10:07:29] 	16.860	+0.080	+0.5	99	16.840	16.860	11	16.980	16.820
[10:08:29] 	16.840	+0.060	+0.4	51	16.840	16.860	16	16.980	16.820
[10:09:35] 	16.840	+0.060	+0.4	37	16.820	16.840	18	16.980	16.820
[10:11:21] 	16.800	+0.020	+0.1	20	16.800	16.820	31	16.980	16.800
[10:12:25] 	16.840	+0.060	+0.4	30	16.820	16.840	12	16.980	16.800
[10:13:49] 	16.860	+0.080	+0.5	2	16.840	16.860	61	16.980	16.800
[10:14:27] 	16.860	+0.080	+0.5	13	16.840	16.860	52	16.980	16.800
[10:15:22] 	16.840	+0.060	+0.4	27	16.820	16.840	2	16.980	16.800
[10:16:27] 	16.840	+0.060	+0.4	29	16.820	16.860	48	16.980	16.800
[10:17:13] 	16.840	+0.060	+0.4	29	16.820	16.840	37	16.980	16.800
[10:18:22] 	16.820	+0.040	+0.2	18	16.800	16.820	2	16.980	16.800
[10:19:24] 	16.820	+0.040	+0.2	4	16.820	16.840	34	16.980	16.800
[10:20:23] 	16.840	+0.060	+0.4	22	16.840	16.860	53	16.980	16.800
[10:21:19] 	16.860	+0.080	+0.5	21	16.840	16.860	9	16.980	16.800
[10:22:39] 	16.860	+0.080	+0.5	18	16.860	16.880	38	16.980	16.800
[10:24:08] 	16.860	+0.080	+0.5	7	16.860	16.880	77	16.980	16.800
[10:24:28] 	16.860	+0.080	+0.5	12	16.860	16.880	32	16.980	16.800
[10:25:16] 	16.860	+0.080	+0.5	12	16.840	16.860	15	16.980	16.800
[10:26:18] 	16.840	+0.060	+0.4	28	16.820	16.860	23	16.980	16.800
[10:28:15] 	16.860	+0.080	+0.5	9	16.840	16.860	30	16.980	16.800
[10:30:10] 	16.840	+0.060	+0.4	36	16.820	16.840	3	16.980	16.800
[10:31:10] 	16.820	+0.040	+0.2	40	16.820	16.840	3	16.980	16.800
[10:33:44] 	16.840	+0.060	+0.4	10	16.840	16.860	83	16.980	16.800
[10:34:27] 	16.840	+0.060	+0.4	38	16.820	16.860	89	16.980	16.800
[10:35:54] 	16.820	+0.040	+0.2	19	16.820	16.840	1	16.980	16.800
[10:36:48] 	16.820	+0.040	+0.2	25	16.820	16.840	29	16.980	16.800
[10:37:45] 	16.800	+0.020	+0.1	3	16.800	16.820	34	16.980	16.800
[10:38:20] 	16.800	+0.020	+0.1	41	16.780	16.820	37	16.980	16.800
[10:39:16] 	16.780	-	-	12	16.760	16.800	9	16.980	16.780
[10:41:00] 	16.780	-	-	29	16.760	16.780	2	16.980	16.780
[10:41:20] 	16.760	-0.020	-0.1	26	16.740	16.780	7	16.980	16.760
[10:42:15] 	16.740	-0.040	-0.2	20	16.720	16.760	6	16.980	16.740
[10:43:21] 	16.740	-0.040	-0.2	20	16.720	16.740	16	16.980	16.740
[10:44:19] 	16.740	-0.040	-0.2	17	16.720	16.760	9	16.980	16.720
[10:45:24] 	16.760	-0.020	-0.1	5	16.760	16.780	24	16.980	16.720
[10:46:19] 	16.760	-0.020	-0.1	14	16.740	16.760	9	16.980	16.720
[10:47:15] 	16.760	-0.020	-0.1	14	16.740	16.760	6	16.980	16.720
[10:48:15] 	16.760	-0.020	-0.1	15	16.740	16.760	3	16.980	16.720
[10:50:15] 	16.740	-0.040	-0.2	36	16.720	16.740	11	16.980	16.720
[10:51:16] 	16.740	-0.040	-0.2	4	16.740	16.760	24	16.980	16.720
[10:52:36] 	16.720	-0.060	-0.4	35	16.720	16.740	6	16.980	16.720
[10:53:24] 	16.720	-0.060	-0.4	34	16.720	16.740	26	16.980	16.720
[10:54:09] 	16.760	-0.020	-0.1	34	16.740	16.780	14	16.980	16.720
[10:55:51] 	16.760	-0.020	-0.1	40	16.740	16.760	1	16.980	16.720
[10:56:09] 	16.760	-0.020	-0.1	17	16.760	16.780	30	16.980	16.720
[10:57:24] 	16.780	-	-	18	16.760	16.800	34	16.980	16.720
[10:58:29] 	16.760	-0.020	-0.1	1	16.760	16.780	3	16.980	16.720
[10:59:19] 	16.760	-0.020	-0.1	17	16.740	16.780	6	16.980	16.720
[11:00:49] 	16.740	-0.040	-0.2	16	16.740	16.760	8	16.980	16.720
[11:01:25] 	16.760	-0.020	-0.1	22	16.740	16.760	7	16.980	16.720
[11:02:21] 	16.760	-0.020	-0.1	21	16.740	16.760	6	16.980	16.720
[11:03:20] 	16.760	-0.020	-0.1	24	16.740	16.760	25	16.980	16.720
[11:04:16] 	16.760	-0.020	-0.1	24	16.740	16.760	29	16.980	16.720
[11:05:09] 	16.740	-0.040	-0.2	34	16.720	16.740	6	16.980	16.720
[11:06:13] 	16.760	-0.020	-0.1	6	16.740	16.760	24	16.980	16.720
[11:07:55] 	16.760	-0.020	-0.1	7	16.740	16.760	23	16.980	16.720
[11:08:16] 	16.760	-0.020	-0.1	11	16.740	16.760	17	16.980	16.720
[11:09:41] 	16.800	+0.020	+0.1	3	16.780	16.800	21	16.980	16.720
[11:10:26] 	16.800	+0.020	+0.1	6	16.780	16.800	8	16.980	16.720
[11:11:34] 	16.820	+0.040	+0.2	3	16.820	16.840	61	16.980	16.720
[11:12:11] 	16.820	+0.040	+0.2	18	16.800	16.840	24	16.980	16.720
[11:13:25] 	16.840	+0.060	+0.4	9	16.820	16.840	17	16.980	16.720
[11:14:22] 	16.840	+0.060	+0.4	26	16.820	16.840	5	16.980	16.720
[11:15:21] 	16.840	+0.060	+0.4	5	16.840	16.860	41	16.980	16.720
[11:17:01] 	16.840	+0.060	+0.4	28	16.820	16.840	9	16.980	16.720
