Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:46:18] 	12.280	-0.360	-2.8	9	12.280	12.300	16	12.360	12.180
[09:47:10] 	12.280	-0.360	-2.8	18	12.260	12.280	4	12.360	12.180
[09:48:11] 	12.260	-0.380	-3.0	28	12.260	12.280	1	12.360	12.180
[09:49:23] 	12.280	-0.360	-2.8	29	12.260	12.280	5	12.360	12.180
[09:49:40] 	12.280	-0.360	-2.8	28	12.260	12.280	35	12.360	12.180
[09:50:53] 	12.260	-0.380	-3.0	29	12.260	12.280	37	12.360	12.180
[09:52:06] 	12.280	-0.360	-2.8	41	12.260	12.280	35	12.360	12.180
[09:52:40] 	12.280	-0.360	-2.8	12	12.280	12.300	31	12.360	12.180
[09:54:17] 	12.280	-0.360	-2.8	1	12.280	12.300	41	12.360	12.180
[09:55:27] 	12.280	-0.360	-2.8	27	12.280	12.300	41	12.360	12.180
[09:56:07] 	12.280	-0.360	-2.8	37	12.280	12.300	41	12.360	12.180
[09:57:02] 	12.300	-0.340	-2.7	19	12.280	12.300	8	12.360	12.180
[09:58:02] 	12.280	-0.360	-2.8	47	12.260	12.280	3	12.360	12.180
[09:58:38] 	12.280	-0.360	-2.8	47	12.260	12.280	16	12.360	12.180
[09:59:51] 	12.280	-0.360	-2.8	52	12.260	12.280	20	12.360	12.180
[10:00:49] 	12.280	-0.360	-2.8	55	12.260	12.280	28	12.360	12.180
[10:01:41] 	12.280	-0.360	-2.8	56	12.260	12.280	24	12.360	12.180
[10:03:27] 	12.260	-0.380	-3.0	59	12.260	12.280	26	12.360	12.180
[10:03:44] 	12.280	-0.360	-2.8	59	12.260	12.280	27	12.360	12.180
[10:04:40] 	12.260	-0.380	-3.0	68	12.240	12.260	25	12.360	12.180
[10:06:22] 	12.260	-0.380	-3.0	20	12.260	12.280	33	12.360	12.180
[10:07:00] 	12.240	-0.400	-3.2	16	12.220	12.240	20	12.360	12.180
[10:07:57] 	12.220	-0.420	-3.3	30	12.220	12.240	31	12.360	12.180
[10:08:56] 	12.220	-0.420	-3.3	74	12.200	12.220	16	12.360	12.180
[10:10:50] 	12.220	-0.420	-3.3	16	12.220	12.240	22	12.360	12.180
[10:13:27] 	12.220	-0.420	-3.3	75	12.200	12.220	6	12.360	12.180
[10:13:45] 	12.240	-0.400	-3.2	10	12.220	12.240	13	12.360	12.180
[10:14:43] 	12.240	-0.400	-3.2	17	12.220	12.240	8	12.360	12.180
[10:16:16] 	12.220	-0.420	-3.3	44	12.200	12.220	7	12.360	12.180
[10:17:16] 	12.220	-0.420	-3.3	44	12.200	12.220	12	12.360	12.180
[10:17:50] 	12.220	-0.420	-3.3	44	12.200	12.220	15	12.360	12.180
[10:18:47] 	12.220	-0.420	-3.3	44	12.200	12.220	5	12.360	12.180
[10:19:49] 	12.220	-0.420	-3.3	54	12.200	12.220	19	12.360	12.180
[10:21:08] 	12.160	-0.480	-3.8	5	12.140	12.160	23	12.360	12.160
[10:22:13] 	12.140	-0.500	-4.0	50	12.100	12.140	31	12.360	12.120
[10:22:47] 	12.100	-0.540	-4.3	48	12.100	12.120	13	12.360	12.100
[10:23:43] 	12.100	-0.540	-4.3	3	12.080	12.100	17	12.360	12.080
[10:25:06] 	12.080	-0.560	-4.4	20	12.080	12.100	16	12.360	12.080
[10:25:57] 	12.100	-0.540	-4.3	6	12.100	12.120	12	12.360	12.080
[10:26:53] 	12.100	-0.540	-4.3	1	12.100	12.120	15	12.360	12.080
[10:27:48] 	12.080	-0.560	-4.4	21	12.080	12.100	8	12.360	12.080
[10:30:07] 	12.080	-0.560	-4.4	2	12.080	12.100	13	12.360	12.080
[10:31:04] 	12.080	-0.560	-4.4	5	12.080	12.100	21	12.360	12.080
[10:32:57] 	12.060	-0.580	-4.6	14	12.060	12.080	12	12.360	12.060
