Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:33:23] 	17.800	-0.300	-1.7	36	17.800	17.820	35	17.980	17.800
[09:33:57] 	17.820	-0.280	-1.5	33	17.800	17.820	34	17.980	17.800
[09:35:06] 	17.800	-0.300	-1.7	31	17.800	17.820	36	17.980	17.800
[09:35:57] 	17.820	-0.280	-1.5	34	17.800	17.820	46	17.980	17.800
[09:37:09] 	17.800	-0.300	-1.7	32	17.800	17.820	46	17.980	17.800
[09:38:00] 	17.820	-0.280	-1.5	37	17.800	17.820	47	17.980	17.800
[09:39:12] 	17.820	-0.280	-1.5	33	17.800	17.820	47	17.980	17.800
[09:40:03] 	17.800	-0.300	-1.7	32	17.800	17.820	50	17.980	17.800
[09:41:11] 	17.800	-0.300	-1.7	35	17.800	17.820	53	17.980	17.800
[09:42:01] 	17.800	-0.300	-1.7	36	17.800	17.820	54	17.980	17.800
[09:43:09] 	17.800	-0.300	-1.7	36	17.800	17.820	50	17.980	17.800
[09:44:01] 	17.800	-0.300	-1.7	17	17.780	17.800	19	17.980	17.780
[09:45:12] 	17.780	-0.320	-1.8	21	17.760	17.780	36	17.980	17.780
[09:46:04] 	17.780	-0.320	-1.8	64	17.760	17.780	25	17.980	17.760
[09:46:56] 	17.840	-0.260	-1.4	12	17.820	17.840	33	17.980	17.760
[09:48:04] 	17.820	-0.280	-1.5	17	17.820	17.840	45	17.980	17.760
[09:49:12] 	17.840	-0.260	-1.4	54	17.820	17.840	30	17.980	17.760
[09:51:12] 	17.840	-0.260	-1.4	21	17.820	17.840	30	17.980	17.760
[09:52:04] 	17.820	-0.280	-1.5	19	17.800	17.820	7	17.980	17.760
[09:53:12] 	17.820	-0.280	-1.5	22	17.800	17.820	9	17.980	17.760
[09:54:03] 	17.820	-0.280	-1.5	27	17.800	17.820	9	17.980	17.760
[09:55:12] 	17.820	-0.280	-1.5	30	17.800	17.820	18	17.980	17.760
[09:56:03] 	17.820	-0.280	-1.5	8	17.800	17.820	14	17.980	17.760
[09:57:13] 	17.800	-0.300	-1.7	7	17.780	17.800	36	17.980	17.760
[09:58:04] 	17.800	-0.300	-1.7	5	17.780	17.800	35	17.980	17.760
[09:58:58] 	17.800	-0.300	-1.7	6	17.780	17.800	37	17.980	17.760
[10:09:31] 	17.800	-0.300	-1.7	37	17.780	17.800	59	17.980	17.760
[10:11:29] 	17.800	-0.300	-1.7	37	17.780	17.800	61	17.980	17.760
[10:12:03] 	17.800	-0.300	-1.7	44	17.780	17.800	50	17.980	17.760
[10:13:12] 	17.800	-0.300	-1.7	36	17.780	17.800	51	17.980	17.760
[10:14:03] 	17.800	-0.300	-1.7	104	17.800	17.820	38	17.980	17.760
[10:14:56] 	17.840	-0.260	-1.4	39	17.820	17.840	61	17.980	17.760
[10:16:14] 	17.840	-0.260	-1.4	30	17.820	17.840	61	17.980	17.760
[10:17:12] 	17.840	-0.260	-1.4	29	17.820	17.840	61	17.980	17.760
[10:18:06] 	17.840	-0.260	-1.4	50	17.820	17.840	62	17.980	17.760
