Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:57:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:58:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[10:07:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:19:54] 	8.000	+0.500	+6.7	4	7.990	8.000	12	8.050	7.630
[14:21:49] 	7.990	+0.490	+6.5	6	7.980	8.000	25	8.050	7.630
[14:23:23] 	8.000	+0.500	+6.7	8	7.980	8.000	29	8.050	7.630
[14:25:01] 	8.000	+0.500	+6.7	10	7.980	8.000	33	8.050	7.630
[14:26:42] 	8.000	+0.500	+6.7	11	8.000	8.010	20	8.050	7.630
[14:28:21] 	8.000	+0.500	+6.7	15	8.000	8.010	4	8.050	7.630
[14:29:53] 	8.010	+0.510	+6.8	16	8.000	8.010	4	8.050	7.630
[14:31:27] 	8.020	+0.520	+6.9	27	8.000	8.020	12	8.050	7.630
[14:32:28] 	8.010	+0.510	+6.8	15	8.020	8.030	21	8.050	7.630
[14:34:18] 	8.030	+0.530	+7.1	5	8.030	8.050	80	8.050	7.630
[14:35:47] 	8.040	+0.540	+7.2	2	8.030	8.040	1	8.050	7.630
[14:37:16] 	8.070	+0.570	+7.6	16	8.060	8.080	13	8.070	7.630
[14:39:18] 	8.100	+0.600	+8.0	17	8.100	8.110	2	8.110	7.630
[14:41:14] 	8.200	+0.700	+9.3	2	8.210	8.230	4	8.200	7.630
[14:43:29] 	8.250	+0.750	+10.0	3	8.240	8.260	3	8.250	7.630
[14:45:38] 	8.250	+0.750	+10.0	10	8.230	8.250	1	8.260	7.630
[14:48:16] 	8.240	+0.740	+9.9	9	8.240	8.250	6	8.260	7.630
[14:50:41] 	8.230	+0.730	+9.7	8	8.230	8.250	21	8.260	7.630
[14:52:56] 	8.250	+0.750	+10.0	22	8.240	8.250	3	8.260	7.630
[14:55:12] 	8.240	+0.740	+9.9	3	8.250	8.260	17	8.260	7.630
[14:57:22] 	8.220	+0.720	+9.6	9	8.190	8.230	8	8.260	7.630
