Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:01:54] 	9.76	0.27	2.845	10	9.75	9.76	2	9.77	9.52
[10:02:39] 	9.76	0.27	2.845	10	9.75	9.76	1	9.77	9.52
[10:03:24] 	9.75	0.26	2.739	7	9.74	9.76	3	9.77	9.52
[10:04:08] 	9.74	0.25	2.634	12	9.73	9.76	2	9.77	9.52
[10:04:53] 	9.73	0.24	2.52	5	9.73	9.75	2	9.77	9.52
[10:06:23] 	9.73	0.24	2.52	5	9.73	9.75	2	9.77	9.52
[10:07:52] 	9.73	0.24	2.52	7	9.72	9.73	3	9.77	9.52
[10:08:37] 	9.72	0.23	2.423	1	9.72	9.73	5	9.77	9.52
[10:09:23] 	9.72	0.23	2.423	6	9.71	9.72	6	9.77	9.52
[10:10:02] 	9.72	0.23	2.423	6	9.71	9.72	1	9.77	9.52
[10:10:47] 	9.71	0.22	2.318	5	9.71	9.72	1	9.77	9.52
[10:11:33] 	9.71	0.22	2.318	10	9.7	9.71	1	9.77	9.52
[10:12:19] 	9.7	0.21	2.212	16	9.69	9.71	4	9.77	9.52
[10:13:03] 	9.7	0.21	2.212	17	9.69	9.71	4	9.77	9.52
[10:13:49] 	9.7	0.21	2.212	1	9.69	9.7	4	9.77	9.52
[10:14:33] 	9.68	0.19	2.002	4	9.68	9.69	5	9.77	9.52
[10:16:05] 	9.69	0.2	2.107	5	9.68	9.7	4	9.77	9.52
[10:16:50] 	9.7	0.21	2.212	6	9.68	9.7	2	9.77	9.52
[10:17:36] 	9.72	0.23	2.423	8	9.72	9.75	5	9.77	9.52
[10:18:21] 	9.75	0.26	2.739	4	9.73	9.75	2	9.77	9.52
[10:19:08] 	9.78	0.29	3.055	5	9.73	9.78	4	9.78	9.52
[10:19:55] 	9.78	0.29	3.055	10	9.74	9.76	1	9.78	9.52
[10:21:26] 	9.76	0.27	2.845	10	9.74	9.78	10	9.78	9.52
[10:22:14] 	9.76	0.27	2.845	6	9.75	9.77	1	9.78	9.52
[10:23:00] 	9.76	0.27	2.845	6	9.75	9.77	6	9.78	9.52
[10:23:50] 	9.75	0.26	2.739	2	9.75	9.76	5	9.78	9.52
[10:24:36] 	9.75	0.26	2.739	1	9.75	9.76	4	9.78	9.52
[10:25:21] 	9.75	0.26	2.739	1	9.75	9.76	5	9.78	9.52
[10:26:49] 	9.77	0.28	2.95	13	9.76	9.78	10	9.78	9.52
[10:27:34] 	9.76	0.27	2.845	16	9.76	9.79	3	9.79	9.52
[10:28:18] 	9.76	0.27	2.845	12	9.76	9.79	8	9.79	9.52
[10:29:47] 	9.76	0.27	2.845	8	9.76	9.78	10	9.79	9.52
[10:31:59] 	9.76	0.27	2.845	8	9.76	9.78	4	9.79	9.52
[10:33:27] 	9.76	0.27	2.845	3	9.76	9.78	4	9.79	9.52
[10:34:10] 	9.76	0.27	2.845	4	9.76	9.78	7	9.79	9.52
[10:34:54] 	9.76	0.27	2.845	4	9.76	9.78	7	9.79	9.52
[10:37:08] 	9.76	0.27	2.845	8	9.75	9.76	7	9.79	9.52
[10:37:53] 	9.75	0.26	2.739	2	9.75	9.76	7	9.79	9.52
[10:38:36] 	9.75	0.26	2.739	2	9.74	9.75	4	9.79	9.52
[10:40:04] 	9.74	0.25	2.634	6	9.73	9.75	5	9.79	9.52
[10:40:48] 	9.74	0.25	2.634	6	9.73	9.75	4	9.79	9.52
[10:42:18] 	9.74	0.25	2.634	7	9.73	9.75	14	9.79	9.52
[10:44:33] 	9.74	0.25	2.634	7	9.73	9.75	17	9.79	9.52
[10:46:00] 	9.75	0.26	2.739	5	9.74	9.76	5	9.79	9.52
[10:46:45] 	9.75	0.26	2.739	2	9.75	9.76	6	9.79	9.52
[10:47:29] 	9.75	0.26	2.739	2	9.75	9.76	6	9.79	9.52
[10:48:15] 	9.76	0.27	2.845	5	9.75	9.76	7	9.79	9.52
[10:49:43] 	9.78	0.29	3.055	10	9.77	9.79	8	9.79	9.52
[10:51:10] 	9.78	0.29	3.055	10	9.77	9.78	1	9.79	9.52
[10:51:55] 	9.77	0.28	2.95	4	9.77	9.78	5	9.79	9.52
[10:52:39] 	9.78	0.29	3.055	5	9.77	9.79	5	9.79	9.52
[10:53:24] 	9.78	0.29	3.055	3	9.77	9.79	5	9.79	9.52
[10:54:08] 	9.79	0.3	3.161	1	9.79	9.8	65	9.79	9.52
[10:54:52] 	9.79	0.3	3.161	6	9.79	9.8	65	9.79	9.52
[10:55:36] 	9.8	0.31	3.266	6	9.79	9.8	51	9.8	9.52
[10:56:21] 	9.8	0.31	3.266	6	9.79	9.8	51	9.8	9.52
[10:57:05] 	9.8	0.31	3.266	6	9.79	9.8	52	9.8	9.52
[10:57:50] 	9.79	0.3	3.161	4	9.78	9.8	58	9.8	9.52
[10:58:34] 	9.79	0.3	3.161	8	9.78	9.79	4	9.8	9.52
[10:59:19] 	9.79	0.3	3.161	8	9.78	9.79	5	9.8	9.52
[11:00:02] 	9.78	0.29	3.055	6	9.78	9.79	3	9.8	9.52
[11:00:46] 	9.79	0.3	3.161	2	9.79	9.8	71	9.8	9.52
[11:01:30] 	9.79	0.3	3.161	5	9.79	9.8	71	9.8	9.52
[11:02:14] 	9.8	0.31	3.266	8	9.79	9.8	66	9.8	9.52
[11:03:42] 	9.8	0.31	3.266	10	9.79	9.8	50	9.8	9.52
[11:04:26] 	9.79	0.3	3.161	9	9.79	9.8	40	9.8	9.52
[11:05:10] 	9.79	0.3	3.161	11	9.79	9.8	42	9.8	9.52
[11:05:55] 	9.79	0.3	3.161	14	9.79	9.8	56	9.8	9.52
[11:06:39] 	9.79	0.3	3.161	12	9.79	9.8	56	9.8	9.52
[11:07:23] 	9.8	0.31	3.266	15	9.79	9.8	57	9.8	9.52
[11:08:07] 	9.8	0.31	3.266	15	9.79	9.8	68	9.8	9.52
[11:08:51] 	9.8	0.31	3.266	11	9.8	9.82	6	9.81	9.52
[11:09:35] 	9.82	0.33	3.477	9	9.82	9.83	7	9.82	9.52
[11:11:03] 	9.82	0.33	3.477	2	9.81	9.82	1	9.82	9.52
[11:11:47] 	9.82	0.33	3.477	2	9.81	9.82	2	9.82	9.52
[11:12:30] 	9.82	0.33	3.477	3	9.81	9.82	2	9.82	9.52
[11:14:41] 	9.82	0.33	3.477	4	9.81	9.82	3	9.82	9.52
[11:15:25] 	9.82	0.33	3.477	4	9.81	9.82	5	9.82	9.52
[11:16:55] 	9.8	0.31	3.266	9	9.79	9.8	2	9.82	9.52
[11:17:39] 	9.79	0.3	3.161	7	9.79	9.8	2	9.82	9.52
[11:19:07] 	9.79	0.3	3.161	7	9.79	9.8	4	9.82	9.52
[11:19:51] 	9.79	0.3	3.161	7	9.79	9.8	5	9.82	9.52
[11:20:38] 	9.79	0.3	3.161	6	9.79	9.8	6	9.82	9.52
[11:21:22] 	9.79	0.3	3.161	6	9.79	9.8	5	9.82	9.52
[11:22:51] 	9.79	0.3	3.161	3	9.79	9.8	8	9.82	9.52
[11:24:18] 	9.79	0.3	3.161	7	9.78	9.79	2	9.82	9.52
[11:25:03] 	9.79	0.3	3.161	7	9.78	9.79	3	9.82	9.52
[11:25:47] 	9.79	0.3	3.161	8	9.79	9.8	9	9.82	9.52
[11:26:32] 	9.79	0.3	3.161	3	9.79	9.8	11	9.82	9.52
[11:27:18] 	9.79	0.3	3.161	3	9.79	9.8	9	9.82	9.52
[11:28:03] 	9.78	0.29	3.055	4	9.78	9.8	14	9.82	9.52
[11:28:49] 	9.78	0.29	3.055	2	9.78	9.79	7	9.82	9.52
[11:30:20] 	9.79	0.3	3.161	5	9.76	9.79	4	9.82	9.52
[11:31:06] 	9.8	0.31	3.266	5	9.77	9.8	10	9.82	9.52
[11:31:50] 	9.8	0.31	3.266	8	9.8	9.81	14	9.82	9.52
[11:32:35] 	9.8	0.31	3.266	8	9.8	9.81	14	9.82	9.52
[11:34:05] 	9.8	0.31	3.266	8	9.8	9.81	15	9.82	9.52
[11:34:50] 	9.8	0.31	3.266	6	9.8	9.81	15	9.82	9.52
[11:35:34] 	9.8	0.31	3.266	1	9.8	9.81	15	9.82	9.52
[11:36:20] 	9.8	0.31	3.266	1	9.79	9.81	15	9.82	9.52
[11:37:04] 	9.8	0.31	3.266	5	9.8	9.81	15	9.82	9.52
[11:37:52] 	9.81	0.32	3.37	14	9.8	9.81	8	9.82	9.52
[11:39:23] 	9.8	0.31	3.266	2	9.79	9.8	1	9.82	9.52
[11:41:40] 	9.8	0.31	3.266	3	9.79	9.8	2	9.82	9.52
[11:43:12] 	9.8	0.31	3.266	13	9.79	9.8	2	9.82	9.52
[11:43:58] 	9.8	0.31	3.266	13	9.79	9.8	4	9.82	9.52
[11:45:29] 	9.8	0.31	3.266	12	9.79	9.8	4	9.82	9.52
[11:46:19] 	9.8	0.31	3.266	10	9.8	9.81	18	9.82	9.52
[11:47:53] 	9.8	0.31	3.266	9	9.8	9.81	17	9.82	9.52
[11:48:40] 	9.8	0.31	3.266	7	9.8	9.81	18	9.82	9.52
[11:49:27] 	9.8	0.31	3.266	7	9.8	9.81	19	9.82	9.52
[11:50:14] 	9.8	0.31	3.266	8	9.8	9.81	19	9.82	9.52
[11:51:00] 	9.8	0.31	3.266	13	9.8	9.81	18	9.82	9.52
[11:51:46] 	9.8	0.31	3.266	13	9.79	9.8	5	9.82	9.52
[11:52:31] 	9.81	0.32	3.37	8	9.81	9.82	10	9.82	9.52
[11:53:19] 	9.81	0.32	3.37	9	9.81	9.82	10	9.82	9.52
[11:55:37] 	9.81	0.32	3.37	7	9.81	9.82	10	9.82	9.52
[11:56:29] 	9.81	0.32	3.37	17	9.8	9.81	1	9.82	9.52
[11:57:15] 	9.81	0.32	3.37	17	9.8	9.81	2	9.82	9.52
[11:58:46] 	9.81	0.32	3.37	18	9.8	9.81	4	9.82	9.52
[11:59:33] 	9.81	0.32	3.37	18	9.8	9.82	13	9.82	9.52
[12:00:17] 	9.81	0.32	3.37	17	9.8	9.81	14	9.82	9.52
[12:01:02] 	9.8	0.31	3.266	15	9.8	9.81	14	9.82	9.52
[12:02:32] 	9.8	0.31	3.266	6	9.8	9.81	14	9.82	9.52
[12:03:19] 	9.8	0.31	3.266	12	9.79	9.8	14	9.82	9.52
[12:04:04] 	9.8	0.31	3.266	13	9.79	9.8	18	9.82	9.52
[12:04:48] 	9.8	0.31	3.266	13	9.79	9.8	8	9.82	9.52
[12:05:32] 	9.8	0.31	3.266	3	9.8	9.81	14	9.82	9.52
[12:06:17] 	9.81	0.32	3.37	3	9.8	9.81	5	9.82	9.52
[12:08:31] 	9.81	0.32	3.37	3	9.8	9.81	7	9.82	9.52
[12:09:15] 	9.8	0.31	3.266	13	9.79	9.81	6	9.82	9.52
[12:09:59] 	9.8	0.31	3.266	14	9.79	9.81	8	9.82	9.52
[12:10:43] 	9.8	0.31	3.266	14	9.79	9.81	9	9.82	9.52
[12:11:28] 	9.8	0.31	3.266	14	9.79	9.8	6	9.82	9.52
[12:12:13] 	9.79	0.3	3.161	13	9.79	9.8	7	9.82	9.52
[12:12:57] 	9.79	0.3	3.161	12	9.79	9.8	6	9.82	9.52
[12:13:42] 	9.79	0.3	3.161	11	9.79	9.8	7	9.82	9.52
[12:15:15] 	9.79	0.3	3.161	4	9.78	9.79	1	9.82	9.52
[12:15:59] 	9.79	0.3	3.161	9	9.79	9.8	9	9.82	9.52
[12:16:43] 	9.79	0.3	3.161	10	9.79	9.8	7	9.82	9.52
[12:18:16] 	9.79	0.3	3.161	13	9.79	9.8	8	9.82	9.52
[12:19:01] 	9.79	0.3	3.161	12	9.79	9.8	7	9.82	9.52
[12:19:47] 	9.79	0.3	3.161	12	9.79	9.8	8	9.82	9.52
[12:20:33] 	9.79	0.3	3.161	13	9.78	9.79	2	9.82	9.52
[12:21:17] 	9.79	0.3	3.161	10	9.79	9.8	10	9.82	9.52
[12:22:02] 	9.8	0.31	3.266	10	9.79	9.8	8	9.82	9.52
[12:22:48] 	9.8	0.31	3.266	10	9.79	9.8	16	9.82	9.52
[12:24:18] 	9.79	0.3	3.161	13	9.78	9.79	1	9.82	9.52
[12:25:49] 	9.79	0.3	3.161	12	9.78	9.8	17	9.82	9.52
[12:26:33] 	9.79	0.3	3.161	8	9.79	9.8	18	9.82	9.52
[12:27:18] 	9.79	0.3	3.161	9	9.79	9.8	18	9.82	9.52
[12:28:03] 	9.79	0.3	3.161	12	9.78	9.79	2	9.82	9.52
[12:28:48] 	9.79	0.3	3.161	12	9.78	9.79	1	9.82	9.52
[12:29:34] 	9.79	0.3	3.161	12	9.78	9.79	4	9.82	9.52
[12:30:20] 	9.79	0.3	3.161	12	9.78	9.78	1	9.82	9.52
[12:33:17] 	9.79	0.3	3.161	12	9.78	9.79	4	9.82	9.52
[12:48:21] 	9.79	0.3	3.161	12	9.78	9.79	6	9.82	9.52
[13:04:55] 	9.79	0.3	3.161	2	9.98	9.79	6	9.82	9.52
[13:07:12] 	9.79	0.3	3.161	2	9.98	9.79	7	9.82	9.52
[13:33:49] 	9.79	0.3	3.161	4	9.98	9.79	7	9.82	9.52
[13:45:39] 	9.79	0.3	3.161	4	9.98	9.49	17	9.82	9.52
[13:46:23] 	9.79	0.3	3.161	4	9.98	9.49	26	9.82	9.52
[13:48:37] 	9.79	0.3	3.161	4	9.98	9.49	16	9.82	9.52
[13:51:34] 	9.79	0.3	3.161	2	9.98	9.49	16	9.82	9.52
[13:52:19] 	9.79	0.3	3.161	2	9.98	9.49	19	9.82	9.52
[13:53:03] 	9.79	0.3	3.161	2	9.98	9.49	12	9.82	9.52
[13:54:33] 	9.79	0.3	3.161	2	9.98	9.49	6	9.82	9.52
[13:56:47] 	9.79	0.3	3.161	2	9.98	9.49	12	9.82	9.52
[13:58:20] 	9.79	0.3	3.161	2	9.98	9.75	10	9.82	9.52
[13:59:07] 	9.78	0.29	3.055	3	9.76	9.78	15	9.82	9.52
[13:59:52] 	9.78	0.29	3.055	5	9.76	9.78	2	9.82	9.52
[14:00:36] 	9.78	0.29	3.055	6	9.76	9.78	2	9.82	9.52
[14:02:06] 	9.78	0.29	3.055	13	9.77	9.79	9	9.82	9.52
[14:03:39] 	9.79	0.3	3.161	4	9.79	9.8	21	9.82	9.52
[14:04:23] 	9.79	0.3	3.161	14	9.79	9.8	21	9.82	9.52
[14:05:08] 	9.8	0.31	3.266	14	9.79	9.8	8	9.82	9.52
[14:05:55] 	9.8	0.31	3.266	11	9.79	9.81	15	9.82	9.52
[14:06:39] 	9.8	0.31	3.266	12	9.79	9.81	15	9.82	9.52
[14:07:24] 	9.8	0.31	3.266	1	9.79	9.8	1	9.82	9.52
[14:08:08] 	9.79	0.3	3.161	10	9.78	9.8	8	9.82	9.52
[14:08:58] 	9.79	0.3	3.161	5	9.79	9.8	12	9.82	9.52
[14:10:26] 	9.79	0.3	3.161	3	9.79	9.8	13	9.82	9.52
[14:11:11] 	9.79	0.3	3.161	12	9.78	9.8	13	9.82	9.52
[14:14:09] 	9.79	0.3	3.161	12	9.78	9.79	5	9.82	9.52
[14:15:43] 	9.79	0.3	3.161	13	9.78	9.8	13	9.82	9.52
[14:18:41] 	9.79	0.3	3.161	14	9.78	9.8	14	9.82	9.52
[14:20:11] 	9.78	0.29	3.055	10	9.78	9.8	15	9.82	9.52
[14:20:55] 	9.78	0.29	3.055	10	9.78	9.79	1	9.82	9.52
[14:21:40] 	9.78	0.29	3.055	10	9.78	9.79	2	9.82	9.52
[14:22:24] 	9.8	0.31	3.266	10	9.78	9.8	20	9.82	9.52
[14:23:08] 	9.8	0.31	3.266	12	9.78	9.79	3	9.82	9.52
[14:23:54] 	9.8	0.31	3.266	3	9.8	9.81	14	9.82	9.52
[14:24:39] 	9.8	0.31	3.266	9	9.79	9.81	14	9.82	9.52
[14:26:07] 	9.8	0.31	3.266	4	9.8	9.81	14	9.82	9.52
[14:26:51] 	9.8	0.31	3.266	3	9.8	9.81	15	9.82	9.52
[14:27:37] 	9.8	0.31	3.266	9	9.79	9.8	10	9.82	9.52
[14:29:05] 	9.8	0.31	3.266	9	9.79	9.8	11	9.82	9.52
[14:29:49] 	9.8	0.31	3.266	9	9.79	9.8	25	9.82	9.52
[14:30:33] 	9.79	0.3	3.161	8	9.79	9.8	28	9.82	9.52
[14:31:17] 	9.79	0.3	3.161	7	9.79	9.8	28	9.82	9.52
[14:32:49] 	9.79	0.3	3.161	7	9.79	9.8	28	9.82	9.52
[14:33:34] 	9.79	0.3	3.161	7	9.79	9.8	29	9.82	9.52
[14:34:18] 	9.79	0.3	3.161	7	9.78	9.79	1	9.82	9.52
[14:35:02] 	9.79	0.3	3.161	7	9.78	9.79	2	9.82	9.52
[14:35:46] 	9.78	0.29	3.055	4	9.77	9.79	1	9.82	9.52
[14:36:31] 	9.79	0.3	3.161	7	9.78	9.79	2	9.82	9.52
[14:37:16] 	9.78	0.29	3.055	9	9.78	9.79	2	9.82	9.52
