Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[02:47:44] 	12.48	-0.12	-0.952380859375	15	12.44	12.48	96	12.7	12.4
[10:37:11] 	12.5	0.02	0.1602564208984375	5	12.48	12.52	12	12.64	12.44
[10:37:47] 	12.5	0.02	0.1602564208984375	5	12.48	12.52	9	12.64	12.44
[10:38:23] 	12.5	0.02	0.1602564208984375	4	12.5	12.52	7	12.64	12.44
[10:40:51] 	12.5	0.02	0.1602564208984375	4	12.5	12.52	8	12.64	12.44
[10:41:25] 	12.52	0.04	0.320512841796875	4	12.5	12.52	7	12.64	12.44
[10:41:59] 	12.52	0.04	0.320512841796875	4	12.5	12.52	6	12.64	12.44
[10:45:54] 	12.52	0.04	0.320512841796875	6	12.48	12.52	3	12.64	12.44
[10:46:33] 	12.52	0.04	0.320512841796875	7	12.48	12.52	3	12.64	12.44
[10:47:13] 	12.52	0.04	0.320512841796875	6	12.48	12.52	3	12.64	12.44
[10:47:53] 	12.52	0.04	0.320512841796875	6	12.48	12.54	6	12.64	12.44
[10:48:32] 	12.52	0.04	0.320512841796875	7	12.48	12.54	6	12.64	12.44
[10:49:11] 	12.52	0.04	0.320512841796875	7	12.5	12.54	6	12.64	12.44
[10:50:33] 	12.52	0.04	0.320512841796875	8	12.5	12.54	7	12.64	12.44
[10:51:13] 	12.52	0.04	0.320512841796875	8	12.5	12.52	7	12.64	12.44
[10:51:53] 	12.52	0.04	0.320512841796875	7	12.5	12.52	6	12.64	12.44
[10:53:49] 	12.52	0.04	0.320512841796875	6	12.5	12.52	9	12.64	12.44
[10:54:27] 	12.5	0.02	0.1602564208984375	1	12.48	12.5	4	12.64	12.44
[10:55:05] 	12.48	0	0	4	12.46	12.5	4	12.64	12.44
[10:55:44] 	12.48	0	0	4	12.46	12.5	7	12.64	12.44
[10:56:23] 	12.48	0	0	3	12.46	12.5	7	12.64	12.44
[10:57:03] 	12.46	-0.02	-0.1602564208984375	10	12.44	12.46	7	12.64	12.44
[10:59:36] 	12.46	-0.02	-0.1602564208984375	4	12.46	12.5	7	12.64	12.44
[11:00:16] 	12.46	-0.02	-0.1602564208984375	5	12.46	12.5	8	12.64	12.44
[11:00:55] 	12.46	-0.02	-0.1602564208984375	4	12.46	12.5	8	12.64	12.44
[11:01:33] 	12.46	-0.02	-0.1602564208984375	10	12.44	12.48	6	12.64	12.44
[11:02:51] 	12.46	-0.02	-0.1602564208984375	11	12.44	12.48	6	12.64	12.44
[11:03:31] 	12.46	-0.02	-0.1602564208984375	12	12.44	12.48	6	12.64	12.44
[11:04:40] 	12.46	-0.02	-0.1602564208984375	13	12.44	12.48	7	12.64	12.44
[11:07:20] 	12.44	-0.04	-0.320512841796875	8	12.42	12.46	4	12.64	12.44
[11:09:17] 	12.44	-0.04	-0.320512841796875	2	12.44	12.46	4	12.64	12.44
[11:09:57] 	12.44	-0.04	-0.320512841796875	8	12.42	12.46	4	12.64	12.44
[11:10:37] 	12.4	-0.08	-0.64102568359375	19	12.4	12.46	4	12.64	12.4
[11:11:17] 	12.42	-0.06	-0.48076923828125	22	12.4	12.46	5	12.64	12.4
[11:11:56] 	12.42	-0.06	-0.48076923828125	21	12.4	12.46	7	12.64	12.4
[11:13:15] 	12.42	-0.06	-0.48076923828125	1	12.42	12.46	7	12.64	12.4
[11:13:55] 	12.42	-0.06	-0.48076923828125	3	12.42	12.46	8	12.64	12.4
[11:14:34] 	12.42	-0.06	-0.48076923828125	4	12.42	12.46	8	12.64	12.4
[11:19:15] 	12.42	-0.06	-0.48076923828125	9	12.42	12.46	8	12.64	12.4
[11:19:55] 	12.42	-0.06	-0.48076923828125	25	12.42	12.46	7	12.64	12.4
[11:20:34] 	12.46	-0.02	-0.1602564208984375	24	12.42	12.46	9	12.64	12.4
[11:23:53] 	12.46	-0.02	-0.1602564208984375	25	12.42	12.46	9	12.64	12.4
[11:24:32] 	12.46	-0.02	-0.1602564208984375	4	12.44	12.46	8	12.64	12.4
[11:25:12] 	12.44	-0.04	-0.320512841796875	1	12.44	12.46	8	12.64	12.4
[11:28:27] 	12.44	-0.04	-0.320512841796875	2	12.44	12.46	8	12.64	12.4
[11:29:07] 	12.44	-0.04	-0.320512841796875	18	12.42	12.46	9	12.64	12.4
[11:29:47] 	12.44	-0.04	-0.320512841796875	20	12.42	12.44	12	12.64	12.4
[11:32:25] 	12.44	-0.04	-0.320512841796875	23	12.42	12.44	13	12.64	12.4
[11:33:44] 	12.44	-0.04	-0.320512841796875	23	12.42	12.44	16	12.64	12.4
[13:40:42] 	12.42	-0.06	-0.48076923828125	2	12.56	12.46	7	12.64	12.4
[13:58:11] 	12.42	-0.06	-0.48076923828125	2	12.56	12.44	1	12.64	12.4
[13:58:53] 	12.46	-0.02	-0.1602564208984375	1	12.44	12.46	7	12.64	12.4
[14:00:06] 	12.46	-0.02	-0.1602564208984375	10	12.44	12.46	8	12.64	12.4
[14:01:24] 	12.46	-0.02	-0.1602564208984375	11	12.44	12.46	10	12.64	12.4
[14:02:41] 	12.46	-0.02	-0.1602564208984375	12	12.44	12.46	10	12.64	12.4
[14:03:22] 	12.46	-0.02	-0.1602564208984375	11	12.44	12.46	10	12.64	12.4
[14:04:06] 	12.46	-0.02	-0.1602564208984375	11	12.44	12.46	12	12.64	12.4
[14:04:37] 	12.46	-0.02	-0.1602564208984375	12	12.44	12.46	12	12.64	12.4
[14:05:10] 	12.46	-0.02	-0.1602564208984375	11	12.44	12.46	11	12.64	12.4
[14:05:51] 	12.46	-0.02	-0.1602564208984375	10	12.44	12.46	11	12.64	12.4
[14:06:31] 	12.44	-0.04	-0.320512841796875	9	12.44	12.46	11	12.64	12.4
[14:07:46] 	12.46	-0.02	-0.1602564208984375	9	12.46	12.48	18	12.64	12.4
[14:08:26] 	12.46	-0.02	-0.1602564208984375	11	12.46	12.48	18	12.64	12.4
[14:09:08] 	12.48	0	0	9	12.46	12.48	20	12.64	12.4
[14:09:48] 	12.48	0	0	10	12.46	12.48	20	12.64	12.4
[14:10:29] 	12.48	0	0	8	12.46	12.48	18	12.64	12.4
[14:11:08] 	12.46	-0.02	-0.1602564208984375	3	12.44	12.48	17	12.64	12.4
[14:11:48] 	12.46	-0.02	-0.1602564208984375	3	12.44	12.46	6	12.64	12.4
[14:12:28] 	12.46	-0.02	-0.1602564208984375	3	12.44	12.46	9	12.64	12.4
[14:14:27] 	12.44	-0.04	-0.320512841796875	27	12.42	12.46	10	12.64	12.4
[14:15:49] 	12.44	-0.04	-0.320512841796875	27	12.42	12.46	10	12.64	12.4
[14:17:07] 	12.44	-0.04	-0.320512841796875	27	12.42	12.46	11	12.64	12.4
[14:18:56] 	12.44	-0.04	-0.320512841796875	28	12.42	12.46	11	12.64	12.4
[14:20:17] 	12.44	-0.04	-0.320512841796875	29	12.42	12.46	12	12.64	12.4
[14:20:58] 	12.44	-0.04	-0.320512841796875	29	12.42	12.46	13	12.64	12.4
[14:25:45] 	12.44	-0.04	-0.320512841796875	38	12.42	12.46	13	12.64	12.4
[14:26:26] 	12.44	-0.04	-0.320512841796875	29	12.42	12.46	13	12.64	12.4
[14:26:58] 	12.42	-0.06	-0.48076923828125	36	12.42	12.46	13	12.64	12.4
[14:29:01] 	12.42	-0.06	-0.48076923828125	37	12.42	12.46	13	12.64	12.4
[14:29:41] 	12.42	-0.06	-0.48076923828125	26	12.42	12.46	15	12.64	12.4
[14:31:02] 	12.42	-0.06	-0.48076923828125	38	12.42	12.46	15	12.64	12.4
[14:31:44] 	12.46	-0.02	-0.1602564208984375	37	12.42	12.46	14	12.64	12.4
[14:33:06] 	12.46	-0.02	-0.1602564208984375	37	12.42	12.46	18	12.64	12.4
[14:33:48] 	12.46	-0.02	-0.1602564208984375	38	12.42	12.46	18	12.64	12.4
[14:34:27] 	12.46	-0.02	-0.1602564208984375	28	12.42	12.46	19	12.64	12.4
[14:35:48] 	12.46	-0.02	-0.1602564208984375	27	12.42	12.46	18	12.64	12.4
[14:36:28] 	12.46	-0.02	-0.1602564208984375	28	12.42	12.46	18	12.64	12.4
[14:37:09] 	12.44	-0.04	-0.320512841796875	26	12.42	12.44	1	12.64	12.4
[14:37:48] 	12.44	-0.04	-0.320512841796875	31	12.42	12.44	11	12.64	12.4
[14:38:28] 	12.42	-0.06	-0.48076923828125	27	12.42	12.44	11	12.64	12.4
[14:39:09] 	12.44	-0.04	-0.320512841796875	28	12.42	12.44	7	12.64	12.4
[14:39:49] 	12.44	-0.04	-0.320512841796875	28	12.42	12.46	13	12.64	12.4
[14:40:28] 	12.44	-0.04	-0.320512841796875	27	12.42	12.46	16	12.64	12.4
[14:41:09] 	12.44	-0.04	-0.320512841796875	28	12.42	12.44	6	12.64	12.4
[14:41:51] 	12.44	-0.04	-0.320512841796875	28	12.42	12.44	6	12.64	12.4
[14:42:30] 	12.44	-0.04	-0.320512841796875	27	12.42	12.44	5	12.64	12.4
[14:43:10] 	12.44	-0.04	-0.320512841796875	36	12.42	12.44	5	12.64	12.4
[14:43:53] 	12.44	-0.04	-0.320512841796875	37	12.42	12.44	5	12.64	12.4
[14:44:32] 	12.44	-0.04	-0.320512841796875	36	12.42	12.44	5	12.64	12.4
[14:46:32] 	12.44	-0.04	-0.320512841796875	37	12.42	12.44	5	12.64	12.4
[14:47:03] 	12.44	-0.04	-0.320512841796875	39	12.42	12.44	5	12.64	12.4
[14:47:42] 	12.44	-0.04	-0.320512841796875	39	12.42	12.44	6	12.64	12.4
[14:48:22] 	12.44	-0.04	-0.320512841796875	30	12.42	12.44	7	12.64	12.4
[14:48:58] 	12.44	-0.04	-0.320512841796875	30	12.42	12.44	6	12.64	12.4
[14:49:49] 	12.44	-0.04	-0.320512841796875	29	12.42	12.44	16	12.64	12.4
[14:50:34] 	12.44	-0.04	-0.320512841796875	29	12.42	12.44	17	12.64	12.4
[14:51:07] 	12.42	-0.06	-0.48076923828125	19	12.42	12.44	19	12.64	12.4
