Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:33:49] 	10.36	-0.08	-0.76628359375	4	10.38	10.4	41	10.42	10.34
[10:34:12] 	10.36	-0.08	-0.76628359375	4	10.38	10.4	42	10.42	10.34
[10:34:44] 	10.38	-0.06	-0.574712646484375	3	10.38	10.4	41	10.42	10.34
[10:35:22] 	10.38	-0.06	-0.574712646484375	2	10.38	10.4	41	10.42	10.34
[10:37:54] 	10.38	-0.06	-0.574712646484375	2	10.38	10.4	42	10.42	10.34
[10:39:04] 	10.38	-0.06	-0.574712646484375	3	10.38	10.4	42	10.42	10.34
[10:40:05] 	10.38	-0.06	-0.574712646484375	3	10.38	10.4	43	10.42	10.34
[10:40:43] 	10.38	-0.06	-0.574712646484375	12	10.36	10.38	2	10.42	10.34
[10:41:21] 	10.38	-0.06	-0.574712646484375	12	10.36	10.38	9	10.42	10.34
[10:42:09] 	10.38	-0.06	-0.574712646484375	13	10.36	10.38	9	10.42	10.34
[10:42:46] 	10.38	-0.06	-0.574712646484375	12	10.36	10.38	10	10.42	10.34
[10:43:14] 	10.38	-0.06	-0.574712646484375	12	10.36	10.38	11	10.42	10.34
[10:45:54] 	10.38	-0.06	-0.574712646484375	13	10.36	10.38	11	10.42	10.34
[10:46:03] 	10.38	-0.06	-0.574712646484375	13	10.36	10.38	24	10.42	10.34
[10:47:10] 	10.38	-0.06	-0.574712646484375	14	10.36	10.38	30	10.42	10.34
[10:47:48] 	10.38	-0.06	-0.574712646484375	14	10.36	10.38	29	10.42	10.34
[10:49:00] 	10.38	-0.06	-0.574712646484375	15	10.36	10.38	29	10.42	10.34
[10:50:22] 	10.38	-0.06	-0.574712646484375	15	10.36	10.38	29	10.42	10.34
[10:52:00] 	10.34	-0.1	-0.9578544921875	30	10.34	10.36	5	10.42	10.34
[10:52:38] 	10.34	-0.1	-0.9578544921875	30	10.34	10.36	11	10.42	10.34
