Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[11:05:21] 	8.66	0.03	0.347	3	8.65	8.66	13	8.73	8.59
[11:06:06] 	8.66	0.03	0.347	4	8.65	8.66	14	8.73	8.59
[11:06:49] 	8.66	0.03	0.347	4	8.65	8.66	15	8.73	8.59
[11:08:17] 	8.65	0.02	0.231	3	8.65	8.66	15	8.73	8.59
[11:09:00] 	8.65	0.02	0.231	3	8.65	8.66	14	8.73	8.59
[11:10:27] 	8.65	0.02	0.231	5	8.64	8.66	12	8.73	8.59
[11:11:11] 	8.65	0.02	0.231	5	8.64	8.65	2	8.73	8.59
[11:11:56] 	8.65	0.02	0.231	8	8.64	8.65	2	8.73	8.59
[11:12:39] 	8.65	0.02	0.231	9	8.64	8.65	3	8.73	8.59
[11:13:23] 	8.64	0.01	0.115	8	8.64	8.65	6	8.73	8.59
[11:14:07] 	8.64	0.01	0.115	9	8.64	8.65	6	8.73	8.59
[11:14:50] 	8.63	0	0	3	8.63	8.64	1	8.73	8.59
[11:15:34] 	8.64	0.01	0.115	5	8.63	8.65	11	8.73	8.59
[11:16:17] 	8.64	0.01	0.115	5	8.63	8.65	12	8.73	8.59
[11:17:01] 	8.63	0	0	22	8.62	8.64	2	8.73	8.59
[11:17:44] 	8.63	0	0	25	8.62	8.64	1	8.73	8.59
[11:18:28] 	8.63	0	0	23	8.62	8.64	1	8.73	8.59
[11:19:55] 	8.63	0	0	5	8.63	8.64	2	8.73	8.59
[11:20:39] 	8.63	0	0	15	8.63	8.64	3	8.73	8.59
[11:21:22] 	8.62	-0.01	-0.115	8	8.62	8.64	3	8.73	8.59
[11:22:06] 	8.62	-0.01	-0.115	8	8.62	8.64	2	8.73	8.59
[11:22:52] 	8.59	-0.04	-0.463	11	8.59	8.61	5	8.73	8.59
[11:23:36] 	8.61	-0.02	-0.231	6	8.61	8.63	3	8.73	8.59
[11:24:19] 	8.61	-0.02	-0.231	12	8.61	8.63	3	8.73	8.59
[11:25:49] 	8.61	-0.02	-0.231	9	8.61	8.62	3	8.73	8.59
[11:26:36] 	8.61	-0.02	-0.231	10	8.6	8.61	5	8.73	8.59
[11:27:22] 	8.6	-0.03	-0.347	13	8.59	8.61	5	8.73	8.59
[11:28:06] 	8.59	-0.04	-0.463	8	8.58	8.59	9	8.73	8.59
[11:28:50] 	8.58	-0.05	-0.579	2	8.58	8.59	8	8.73	8.58
[11:29:33] 	8.57	-0.06	-0.695	3	8.57	8.59	21	8.73	8.57
[11:30:17] 	8.57	-0.06	-0.695	1	8.57	8.59	1	8.73	8.57
[11:31:01] 	8.56	-0.07	-0.811	4	8.56	8.57	13	8.73	8.56
[11:31:44] 	8.54	-0.09	-1.042	6	8.54	8.55	20	8.73	8.54
[11:32:29] 	8.57	-0.06	-0.695	7	8.55	8.59	1	8.73	8.53
[11:33:12] 	8.55	-0.08	-0.92	10	8.55	8.56	9	8.73	8.53
[11:33:56] 	8.56	-0.07	-0.811	7	8.56	8.59	5	8.73	8.53
[11:34:39] 	8.56	-0.07	-0.811	9	8.56	8.58	3	8.73	8.53
[11:35:23] 	8.56	-0.07	-0.811	13	8.56	8.58	4	8.73	8.53
[11:36:06] 	8.56	-0.07	-0.811	23	8.56	8.58	5	8.73	8.53
[11:36:50] 	8.6	-0.03	-0.347	11	8.6	8.63	4	8.73	8.53
[11:37:34] 	8.6	-0.03	-0.347	3	8.6	8.63	2	8.73	8.53
[11:38:17] 	8.61	-0.02	-0.231	3	8.6	8.61	2	8.73	8.53
[11:39:00] 	8.6	-0.03	-0.347	12	8.59	8.61	3	8.73	8.53
[11:39:44] 	8.6	-0.03	-0.347	7	8.6	8.61	3	8.73	8.53
[11:40:27] 	8.61	-0.02	-0.231	3	8.61	8.62	23	8.73	8.53
[11:41:11] 	8.62	-0.01	-0.115	8	8.61	8.62	15	8.73	8.53
[11:41:54] 	8.61	-0.02	-0.231	9	8.6	8.63	32	8.73	8.53
[11:42:40] 	8.61	-0.02	-0.231	2	8.61	8.62	2	8.73	8.53
[11:43:23] 	8.62	-0.01	-0.115	8	8.62	8.63	32	8.73	8.53
[11:44:07] 	8.62	-0.01	-0.115	10	8.6	8.62	4	8.73	8.53
[11:44:50] 	8.62	-0.01	-0.115	5	8.61	8.62	3	8.73	8.53
[11:45:33] 	8.62	-0.01	-0.115	1	8.61	8.62	2	8.73	8.53
[11:46:17] 	8.62	-0.01	-0.115	2	8.61	8.62	1	8.73	8.53
[11:47:00] 	8.62	-0.01	-0.115	14	8.61	8.62	1	8.73	8.53
[11:47:44] 	8.62	-0.01	-0.115	7	8.61	8.62	3	8.73	8.53
[11:49:12] 	8.63	0	0	18	8.62	8.63	23	8.73	8.53
[11:49:55] 	8.63	0	0	7	8.62	8.63	26	8.73	8.53
[11:50:39] 	8.63	0	0	7	8.62	8.63	27	8.73	8.53
[11:51:23] 	8.62	-0.01	-0.115	5	8.61	8.62	4	8.73	8.53
[11:52:06] 	8.62	-0.01	-0.115	5	8.61	8.62	5	8.73	8.53
