Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:28:37] 	9.99	0.16	1.627	8	9.98	10	55	10	9.89
[10:29:07] 	9.98	0.15	1.525	3	9.97	9.98	2	10	9.89
[10:29:49] 	9.98	0.15	1.525	2	9.97	10	48	10	9.89
[10:30:30] 	9.96	0.13	1.322	3	9.96	10	48	10	9.89
[10:31:10] 	9.96	0.13	1.322	5	9.95	9.99	4	10	9.89
[10:31:47] 	9.95	0.12	1.22	3	9.95	9.98	5	10	9.89
[10:32:25] 	9.98	0.15	1.525	4	9.95	9.98	1	10	9.89
[10:33:02] 	9.98	0.15	1.525	4	9.98	9.99	2	10	9.89
[10:33:41] 	9.99	0.16	1.627	1	9.99	10	44	10	9.89
[10:34:19] 	9.99	0.16	1.627	1	9.98	10	44	10	9.89
[10:34:59] 	9.99	0.16	1.627	1	9.98	9.99	2	10	9.89
[10:35:36] 	9.98	0.15	1.525	4	9.95	9.99	2	10	9.89
[10:36:13] 	9.98	0.15	1.525	4	9.95	9.99	4	10	9.89
[10:36:52] 	9.99	0.16	1.627	1	9.99	10	46	10	9.89
[10:37:31] 	9.99	0.16	1.627	13	9.95	9.99	2	10	9.89
[10:38:10] 	9.95	0.12	1.22	6	9.95	9.99	12	10	9.89
[10:38:43] 	9.95	0.12	1.22	4	9.95	9.98	1	10	9.89
[10:39:21] 	9.95	0.12	1.22	4	9.94	9.99	12	10	9.89
[10:39:59] 	9.99	0.16	1.627	5	9.95	9.97	5	10	9.89
[10:40:38] 	9.97	0.14	1.424	6	9.95	9.98	5	10	9.89
[10:41:20] 	9.97	0.14	1.424	11	9.95	9.98	12	10	9.89
[10:42:37] 	9.97	0.14	1.424	11	9.95	9.97	9	10	9.89
[10:43:16] 	9.97	0.14	1.424	8	9.95	9.96	12	10	9.89
[10:43:52] 	9.96	0.13	1.322	7	9.95	9.97	3	10	9.89
[10:45:42] 	9.96	0.13	1.322	7	9.95	9.97	4	10	9.89
[10:49:22] 	9.97	0.14	1.424	3	9.97	9.98	5	10	9.89
[10:49:59] 	9.97	0.14	1.424	1	9.97	9.98	5	10	9.89
[10:50:35] 	9.97	0.14	1.424	7	9.95	9.97	9	10	9.89
[10:51:11] 	9.97	0.14	1.424	7	9.95	9.96	6	10	9.89
[10:53:44] 	9.95	0.12	1.22	7	9.94	9.95	2	10	9.89
[10:54:20] 	9.95	0.12	1.22	7	9.94	9.95	9	10	9.89
[10:55:37] 	9.95	0.12	1.22	9	9.94	9.95	2	10	9.89
[10:56:14] 	9.95	0.12	1.22	7	9.94	9.96	5	10	9.89
[10:56:52] 	9.95	0.12	1.22	5	9.95	9.97	1	10	9.89
[10:57:28] 	9.95	0.12	1.22	6	9.95	9.97	1	10	9.89
[10:58:08] 	9.95	0.12	1.22	6	9.95	9.97	2	10	9.89
[10:59:20] 	9.99	0.16	1.627	2	9.97	9.99	1	10	9.89
[10:59:58] 	9.99	0.16	1.627	2	9.97	9.99	2	10	9.89
[11:00:34] 	9.99	0.16	1.627	2	9.97	9.99	3	10	9.89
[11:02:25] 	9.98	0.15	1.525	2	9.97	9.98	2	10	9.89
[11:03:01] 	9.98	0.15	1.525	2	9.97	9.98	1	10	9.89
[11:04:15] 	9.98	0.15	1.525	2	9.97	9.99	3	10	9.89
[11:05:28] 	9.98	0.15	1.525	2	9.97	9.99	4	10	9.89
[11:06:05] 	9.99	0.16	1.627	11	9.95	9.99	2	10	9.89
[11:06:41] 	9.99	0.16	1.627	14	9.95	10	57	10	9.89
[11:07:17] 	9.96	0.13	1.322	13	9.95	9.99	2	10	9.89
[11:10:55] 	9.96	0.13	1.322	13	9.95	9.98	4	10	9.89
[11:11:32] 	9.96	0.13	1.322	13	9.95	9.97	1	10	9.89
[11:13:33] 	9.96	0.13	1.322	11	9.95	9.96	3	10	9.89
[11:14:12] 	9.94	0.11	1.11	6	9.94	9.96	10	10	9.89
[11:14:49] 	9.93	0.1	1.017	4	9.93	9.96	3	10	9.89
[11:18:26] 	9.93	0.1	1.017	4	9.93	9.95	4	10	9.89
[11:20:15] 	9.93	0.1	1.017	2	9.93	9.95	4	10	9.89
[11:25:47] 	9.93	0.1	1.017	7	9.93	9.95	4	10	9.89
[11:27:01] 	9.93	0.1	1.017	9	9.93	9.96	3	10	9.89
[11:28:16] 	9.93	0.1	1.017	7	9.93	9.96	3	10	9.89
[11:28:55] 	9.93	0.1	1.017	5	9.93	9.95	5	10	9.89
[11:30:46] 	9.93	0.1	1.017	5	9.93	9.95	14	10	9.89
[11:31:26] 	9.93	0.1	1.017	5	9.93	9.95	12	10	9.89
[11:34:41] 	9.93	0.1	1.017	2	9.93	9.95	12	10	9.89
[11:35:20] 	9.92	0.09	0.915	26	9.92	9.94	5	10	9.89
[11:35:58] 	9.92	0.09	0.915	23	9.92	9.94	5	10	9.89
[11:37:20] 	9.92	0.09	0.915	5	9.93	9.94	5	10	9.89
[11:38:00] 	9.93	0.1	1.017	2	9.93	9.94	5	10	9.89
[11:41:09] 	9.93	0.1	1.017	5	9.93	9.94	5	10	9.89
[11:41:45] 	9.93	0.1	1.017	2	9.93	9.94	5	10	9.89
[11:43:44] 	9.93	0.1	1.017	25	9.92	9.93	3	10	9.89
[11:44:21] 	9.93	0.1	1.017	25	9.92	9.94	5	10	9.89
[11:46:56] 	9.94	0.11	1.11	5	9.93	9.96	2	10	9.89
[11:47:35] 	9.94	0.11	1.11	5	9.94	9.95	1	10	9.89
[11:49:34] 	9.93	0.1	1.017	5	9.93	9.95	1	10	9.89
[11:50:12] 	9.93	0.1	1.017	5	9.93	9.94	1	10	9.89
[11:51:29] 	9.93	0.1	1.017	15	9.93	9.94	1	10	9.89
[11:52:06] 	9.93	0.1	1.017	15	9.93	9.94	2	10	9.89
[11:52:46] 	9.93	0.1	1.017	10	9.93	9.94	2	10	9.89
[11:53:23] 	9.94	0.11	1.11	10	9.93	9.94	1	10	9.89
[11:54:01] 	9.93	0.1	1.017	25	9.92	9.94	3	10	9.89
[11:54:38] 	9.93	0.1	1.017	5	9.93	9.94	3	10	9.89
[11:56:28] 	9.94	0.11	1.11	5	9.93	9.95	2	10	9.89
[12:00:06] 	9.94	0.11	1.11	5	9.93	9.94	1	10	9.89
[12:01:20] 	9.94	0.11	1.11	2	9.94	9.95	2	10	9.89
[12:03:48] 	9.95	0.12	1.22	2	9.94	9.95	1	10	9.89
[12:05:02] 	9.95	0.12	1.22	2	9.94	9.96	2	10	9.89
[12:05:40] 	9.95	0.12	1.22	2	9.94	9.95	1	10	9.89
