Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:45:33] 	1.970	+0.010	+0.5	27	1.940	1.970	38	1.970	1.920
[09:51:29] 	1.970	+0.010	+0.5	28	1.940	1.970	38	1.970	1.920
[09:53:10] 	1.970	+0.010	+0.5	28	1.940	1.970	38	1.970	1.920
[09:53:29] 	1.970	+0.010	+0.5	28	1.940	1.970	42	1.970	1.920
[09:55:01] 	1.970	+0.010	+0.5	28	1.940	1.970	42	1.970	1.920
[09:58:32] 	1.970	+0.010	+0.5	2	1.960	1.970	41	1.970	1.920
[09:59:29] 	1.960	-	-	20	1.950	1.960	19	1.970	1.920
[10:12:19] 	1.950	-0.010	-0.5	15	1.950	1.960	19	1.970	1.920
[10:14:21] 	1.950	-0.010	-0.5	15	1.950	1.960	20	1.970	1.920
[10:32:30] 	1.950	-0.010	-0.5	16	1.950	1.960	20	1.970	1.920
[10:44:24] 	1.950	-0.010	-0.5	8	1.950	1.960	20	1.970	1.920
[10:45:20] 	1.950	-0.010	-0.5	3	1.950	1.960	20	1.970	1.920
[10:47:35] 	1.950	-0.010	-0.5	13	1.950	1.960	20	1.970	1.920
[10:54:24] 	1.950	-0.010	-0.5	12	1.950	1.960	20	1.970	1.920
[11:06:20] 	1.950	-0.010	-0.5	12	1.950	1.960	70	1.970	1.920
[11:10:34] 	1.950	-0.010	-0.5	11	1.950	1.960	70	1.970	1.920
[11:14:21] 	1.950	-0.010	-0.5	11	1.950	1.960	86	1.970	1.920
[11:16:17] 	1.950	-0.010	-0.5	11	1.950	1.960	126	1.970	1.920
[11:21:16] 	1.950	-0.010	-0.5	6	1.950	1.960	126	1.970	1.920
[11:23:28] 	1.950	-0.010	-0.5	5	1.950	1.960	126	1.970	1.920
[11:26:19] 	1.960	-	-	5	1.950	1.960	125	1.970	1.920
[11:40:31] 	1.950	-0.010	-0.5	28	1.940	1.950	5	1.970	1.920
[11:42:32] 	1.950	-0.010	-0.5	28	1.940	1.950	15	1.970	1.920
[11:43:48] 	1.950	-0.010	-0.5	29	1.940	1.950	15	1.970	1.920
[11:44:30] 	1.950	-0.010	-0.5	29	1.940	1.950	20	1.970	1.920
[11:45:28] 	1.950	-0.010	-0.5	54	1.940	1.950	20	1.970	1.920
[11:56:16] 	1.950	-0.010	-0.5	11	1.950	1.960	125	1.970	1.920
[12:00:28] 	1.950	-0.010	-0.5	11	1.950	1.960	130	1.970	1.920
[12:24:30] 	1.960	-	-	10	1.950	1.960	129	1.970	1.920
[12:26:21] 	1.950	-0.010	-0.5	5	1.950	1.960	129	1.970	1.920
[12:28:27] 	1.950	-0.010	-0.5	5	1.950	1.960	133	1.970	1.920
[13:30:18] 	1.950	-0.010	-0.5	7	1.950	1.950	2	1.970	1.920
[13:57:26] 	1.950	-0.010	-0.5	5	1.950	1.960	133	1.970	1.920
[13:58:24] 	1.950	-0.010	-0.5	3	1.950	1.960	133	1.970	1.920
[14:02:16] 	1.950	-0.010	-0.5	4	1.950	1.960	133	1.970	1.920
[14:09:30] 	1.950	-0.010	-0.5	4	1.950	1.960	128	1.970	1.920
[14:10:25] 	1.950	-0.010	-0.5	53	1.940	1.960	128	1.970	1.920
[14:13:22] 	1.950	-0.010	-0.5	21	1.950	1.960	128	1.970	1.920
[14:17:22] 	1.950	-0.010	-0.5	23	1.950	1.960	128	1.970	1.920
[14:18:32] 	1.950	-0.010	-0.5	24	1.950	1.960	128	1.970	1.920
[14:44:25] 	1.960	-	-	23	1.950	1.960	127	1.970	1.920
[14:46:19] 	1.960	-	-	26	1.950	1.960	127	1.970	1.920
[14:59:55] 	1.960	-	-	36	1.950	1.960	127	1.970	1.920
[15:05:17] 	1.960	-	-	37	1.950	1.960	127	1.970	1.920
[15:10:53] 	1.960	-	-	38	1.950	1.960	127	1.970	1.920
[15:16:44] 	1.960	-	-	40	1.950	1.960	127	1.970	1.920
[15:17:27] 	1.950	-0.010	-0.5	40	1.950	1.960	127	1.970	1.920
[15:18:22] 	1.950	-0.010	-0.5	41	1.950	1.960	127	1.970	1.920
[15:29:26] 	1.960	-	-	41	1.950	1.960	126	1.970	1.920
[15:40:21] 	1.960	-	-	41	1.950	1.960	128	1.970	1.920
[15:43:20] 	1.960	-	-	43	1.950	1.960	128	1.970	1.920
[15:44:16] 	1.960	-	-	52	1.950	1.960	127	1.970	1.920
[15:46:33] 	1.960	-	-	72	1.950	1.960	127	1.970	1.920
[15:52:17] 	1.950	-0.010	-0.5	92	1.950	1.960	127	1.970	1.920
[15:59:47] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:32:56] 	1.960	-	-	132	1.950	1.960	126	1.970	1.920
[16:34:25] 	1.960	-	-	79	1.950	1.960	124	1.970	1.920
[16:37:32] 	1.950	-0.010	-0.5	77	1.950	1.960	124	1.970	1.920
[16:42:03] 	1.950	-0.010	-0.5	11	1.940	1.950	10	1.970	1.920
[16:43:29] 	1.950	-0.010	-0.5	11	1.940	1.950	11	1.970	1.920
[16:51:57] 	1.950	-0.010	-0.5	37	1.950	1.960	113	1.970	1.920
[16:54:20] 	1.950	-0.010	-0.5	55	1.950	1.960	113	1.970	1.920
[16:57:14] 	1.950	-0.010	-0.5	95	1.950	1.960	113	1.970	1.920
[17:04:17] 	1.950	-0.010	-0.5	209	1.950	1.960	113	1.970	1.920
[09:42:26] 	1.930	-0.020	-1.0	2	1.920	1.930	14	1.940	1.920
