Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:53:59] 	2.13	-0.01	-0.467	68	2.13	2.14	249	2.14	2.13
[10:55:09] 	2.13	-0.01	-0.467	69	2.13	2.14	249	2.14	2.13
[10:57:37] 	2.13	-0.01	-0.467	69	2.13	2.14	250	2.14	2.13
[11:03:27] 	2.13	-0.01	-0.467	68	2.13	2.14	250	2.14	2.13
[11:04:38] 	2.13	-0.01	-0.467	70	2.13	2.14	250	2.14	2.13
[11:05:51] 	2.14	0	0	69	2.13	2.14	249	2.14	2.13
[11:06:28] 	2.14	0	0	69	2.13	2.14	250	2.14	2.13
[11:08:28] 	2.13	-0.01	-0.467	65	2.13	2.14	248	2.14	2.13
[11:11:26] 	2.13	-0.01	-0.467	70	2.13	2.14	248	2.14	2.13
[11:14:08] 	2.13	-0.01	-0.467	71	2.13	2.14	248	2.14	2.13
[11:15:27] 	2.14	0	0	70	2.13	2.14	247	2.14	2.13
[11:16:44] 	2.14	0	0	72	2.13	2.14	248	2.14	2.13
[11:23:29] 	2.14	0	0	73	2.13	2.14	248	2.14	2.13
[11:24:14] 	2.14	0	0	73	2.13	2.14	247	2.14	2.13
[11:24:48] 	2.13	-0.01	-0.467	72	2.13	2.14	246	2.14	2.13
[11:25:30] 	2.14	0	0	71	2.13	2.14	245	2.14	2.13
[11:26:15] 	2.14	0	0	71	2.13	2.14	246	2.14	2.13
[11:34:39] 	2.14	0	0	72	2.13	2.14	246	2.14	2.13
[11:35:14] 	2.14	0	0	71	2.13	2.14	246	2.14	2.13
[11:37:37] 	2.13	-0.01	-0.467	69	2.13	2.14	246	2.14	2.13
[11:40:01] 	2.13	-0.01	-0.467	67	2.13	2.14	244	2.14	2.13
[11:40:36] 	2.13	-0.01	-0.467	72	2.13	2.14	244	2.14	2.13
[11:43:09] 	2.13	-0.01	-0.467	73	2.13	2.14	244	2.14	2.13
[11:45:00] 	2.13	-0.01	-0.467	74	2.13	2.14	244	2.14	2.13
[11:46:45] 	2.13	-0.01	-0.467	74	2.13	2.14	246	2.14	2.13
[11:50:09] 	2.13	-0.01	-0.467	74	2.13	2.14	246	2.14	2.13
[11:50:43] 	2.13	-0.01	-0.467	76	2.13	2.14	246	2.14	2.13
[11:52:27] 	2.13	-0.01	-0.467	238	2.12	2.13	127	2.14	2.13
[11:53:02] 	2.13	-0.01	-0.467	238	2.12	2.13	126	2.14	2.13
[11:53:36] 	2.13	-0.01	-0.467	233	2.12	2.13	121	2.14	2.13
[11:54:46] 	2.13	-0.01	-0.467	233	2.12	2.13	120	2.14	2.13
[11:55:21] 	2.13	-0.01	-0.467	234	2.12	2.13	121	2.14	2.13
[11:56:33] 	2.12	-0.02	-0.934	230	2.12	2.13	121	2.14	2.12
[11:57:11] 	2.12	-0.02	-0.934	231	2.12	2.13	121	2.14	2.12
[12:00:10] 	2.12	-0.02	-0.934	231	2.12	2.13	122	2.14	2.12
[12:02:04] 	2.12	-0.02	-0.934	278	2.12	2.13	122	2.14	2.12
[12:03:16] 	2.12	-0.02	-0.934	281	2.12	2.13	122	2.14	2.12
[12:04:56] 	2.12	-0.02	-0.934	281	2.12	2.13	121	2.14	2.12
[12:06:14] 	2.12	-0.02	-0.934	284	2.12	2.13	121	2.14	2.12
[12:06:47] 	2.12	-0.02	-0.934	282	2.12	2.13	121	2.14	2.12
[12:07:59] 	2.12	-0.02	-0.934	282	2.12	2.13	122	2.14	2.12
