Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[12:01:00] 	1.500	+0.020	+1.4	164	1.500	1.510	142	1.510	1.480
[12:03:14] 	1.510	+0.030	+2.0	164	1.500	1.510	141	1.510	1.480
[12:04:17] 	1.500	+0.020	+1.4	163	1.500	1.510	160	1.510	1.480
[12:05:19] 	1.500	+0.020	+1.4	143	1.500	1.510	160	1.510	1.480
[12:14:13] 	1.510	+0.030	+2.0	143	1.500	1.510	156	1.510	1.480
[12:22:38] 	1.500	+0.020	+1.4	143	1.500	1.510	156	1.510	1.480
[12:32:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:32:10] 	1.510	+0.030	+2.0	138	1.500	1.510	152	1.510	1.480
[12:33:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:34:24] 	1.510	+0.030	+2.0	138	1.500	1.510	152	1.510	1.480
[13:00:03] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:33:15] 	1.510	+0.030	+2.0	4	1.610	1.410	1	1.510	1.480
[13:50:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:50:35] 	1.510	+0.030	+2.0	4	1.610	1.410	1	1.510	1.480
[13:51:17] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:51:43] 	1.510	+0.030	+2.0	4	1.610	1.410	1	1.510	1.480
[13:58:51] 	1.510	+0.030	+2.0	5	1.610	1.410	1	1.510	1.480
[14:00:11] 	1.510	+0.030	+2.0	150	1.500	1.510	149	1.510	1.480
[14:02:37] 	1.510	+0.030	+2.0	155	1.500	1.510	149	1.510	1.480
[14:06:50] 	1.500	+0.020	+1.4	135	1.500	1.510	149	1.510	1.480
[14:07:56] 	1.500	+0.020	+1.4	235	1.500	1.510	149	1.510	1.480
[14:14:34] 	1.500	+0.020	+1.4	235	1.500	1.510	169	1.510	1.480
[14:17:15] 	1.510	+0.030	+2.0	235	1.500	1.510	226	1.510	1.480
[15:11:51] 	1.500	+0.020	+1.4	214	1.500	1.510	232	1.510	1.480
[15:14:07] 	1.510	+0.030	+2.0	214	1.500	1.510	231	1.510	1.480
[15:22:03] 	1.510	+0.030	+2.0	219	1.500	1.510	231	1.510	1.480
[15:31:47] 	1.500	+0.020	+1.4	194	1.500	1.510	231	1.510	1.480
[15:38:09] 	1.500	+0.020	+1.4	189	1.500	1.510	231	1.510	1.480
[15:42:10] 	1.500	+0.020	+1.4	196	1.500	1.510	231	1.510	1.480
[15:48:40] 	1.500	+0.020	+1.4	175	1.500	1.510	231	1.510	1.480
[15:52:13] 	1.500	+0.020	+1.4	165	1.500	1.510	231	1.510	1.480
[15:54:18] 	1.500	+0.020	+1.4	140	1.500	1.510	231	1.510	1.480
[15:55:22] 	1.500	+0.020	+1.4	195	1.500	1.510	231	1.510	1.480
[15:56:27] 	1.510	+0.030	+2.0	185	1.500	1.510	230	1.510	1.480
[16:14:12] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:14:22] 	1.510	+0.030	+2.0	124	1.500	1.510	137	1.510	1.480
[16:14:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:14:44] 	1.510	+0.030	+2.0	124	1.500	1.510	137	1.510	1.480
[16:16:45] 	1.500	+0.020	+1.4	105	1.500	1.510	137	1.510	1.480
[16:17:56] 	1.500	+0.020	+1.4	95	1.500	1.510	137	1.510	1.480
[16:27:04] 	1.500	+0.020	+1.4	36	1.490	1.500	28	1.510	1.480
[16:30:39] 	1.500	+0.020	+1.4	36	1.490	1.500	23	1.510	1.480
[16:34:00] 	1.500	+0.020	+1.4	36	1.490	1.500	18	1.510	1.480
