Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[08:50:02] 	-	-	-	2	1.890	1.820	1	-	-
[08:57:43] 	-	-	-	3	1.870	1.880	3	-	-
[08:58:34] 	1.870	-	-	3	1.870	1.880	3	1.870	1.870
[09:06:46] 	1.870	-	-	3	1.870	1.880	8	1.870	1.870
[09:38:34] 	1.870	-	-	3	1.870	1.880	8	1.870	1.870
[10:05:06] 	1.870	-	-	3	1.870	1.880	8	1.870	1.870
[10:09:39] 	1.870	-	-	32	1.850	1.870	1	1.870	1.870
[10:26:38] 	1.870	-	-	41	1.850	1.870	1	1.870	1.850
[10:36:37] 	1.870	-	-	3	1.860	1.870	1	1.870	1.850
[10:37:44] 	1.870	-	-	39	1.850	1.870	1	1.870	1.850
[11:21:40] 	1.870	-	-	41	1.850	1.870	1	1.870	1.850
[11:33:35] 	1.870	-	-	42	1.850	1.870	1	1.870	1.850
[13:28:35] 	1.870	-	-	40	1.850	1.770	1	1.870	1.850
[13:45:46] 	1.870	-	-	3	1.860	1.770	1	1.870	1.850
[13:57:40] 	1.860	-0.010	-0.5	2	1.860	1.870	1	1.870	1.850
[13:59:42] 	1.860	-0.010	-0.5	4	1.860	1.870	1	1.870	1.850
[14:01:41] 	1.870	-	-	3	1.860	1.880	8	1.870	1.850
[14:03:35] 	1.870	-	-	3	1.860	1.880	9	1.870	1.850
[14:10:33] 	1.860	-0.010	-0.5	49	1.850	1.880	8	1.870	1.850
[14:54:37] 	1.860	-0.010	-0.5	17	1.860	1.880	8	1.870	1.850
[15:50:30] 	1.860	-0.010	-0.5	27	1.860	1.880	8	1.870	1.850
[15:56:38] 	1.860	-0.010	-0.5	2	1.870	1.880	8	1.870	1.850
[15:57:46] 	1.860	-0.010	-0.5	27	1.860	1.880	8	1.870	1.850
[16:47:37] 	1.860	-0.010	-0.5	17	1.860	1.880	8	1.870	1.850
[16:48:44] 	1.860	-0.010	-0.5	17	1.870	1.880	8	1.870	1.850
[17:00:02] 	1.860	-0.010	-0.5	10	1.870	1.880	8	1.870	1.850
