Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:03:56] 	1.95	0	0	57	1.95	1.96	24	1.97	1.95
[10:05:49] 	1.95	0	0	57	1.95	1.96	24	1.97	1.95
[10:07:44] 	1.95	0	0	67	1.95	1.96	24	1.97	1.95
[10:08:58] 	1.96	0.01	0.512	66	1.95	1.96	24	1.97	1.95
[10:09:35] 	1.96	0.01	0.512	66	1.95	1.96	14	1.97	1.95
[10:10:13] 	1.96	0.01	0.512	55	1.95	1.96	2	1.97	1.95
[10:10:52] 	1.96	0.01	0.512	1	1.96	1.97	59	1.97	1.95
[10:11:29] 	1.96	0.01	0.512	2	1.96	1.97	59	1.97	1.95
[10:12:44] 	1.96	0.01	0.512	7	1.96	1.97	59	1.97	1.95
[10:17:47] 	1.96	0.01	0.512	7	1.96	1.97	62	1.97	1.95
[10:19:08] 	1.96	0.01	0.512	9	1.96	1.97	62	1.97	1.95
[10:24:11] 	1.96	0.01	0.512	111	1.96	1.97	62	1.97	1.95
[10:26:42] 	1.96	0.01	0.512	112	1.96	1.97	55	1.97	1.95
[10:27:19] 	1.96	0.01	0.512	118	1.96	1.97	55	1.97	1.95
[10:27:57] 	1.97	0.02	1.025	112	1.96	1.97	53	1.97	1.95
[10:29:49] 	1.97	0.02	1.025	109	1.96	1.97	45	1.97	1.95
[10:34:47] 	1.97	0.02	1.025	110	1.96	1.97	45	1.97	1.95
[10:35:24] 	1.97	0.02	1.025	110	1.96	1.97	47	1.97	1.95
[10:39:08] 	1.97	0.02	1.025	110	1.96	1.97	50	1.97	1.95
[10:42:13] 	1.97	0.02	1.025	111	1.96	1.97	50	1.97	1.95
[10:43:28] 	1.97	0.02	1.025	111	1.96	1.97	51	1.97	1.95
[10:48:55] 	1.97	0.02	1.025	109	1.96	1.97	39	1.97	1.95
[10:49:33] 	1.97	0.02	1.025	109	1.96	1.97	40	1.97	1.95
[10:51:26] 	1.96	0.01	0.512	99	1.96	1.97	48	1.97	1.95
[10:52:42] 	1.96	0.01	0.512	100	1.96	1.97	48	1.97	1.95
[10:57:11] 	1.97	0.02	1.025	99	1.96	1.97	47	1.97	1.95
[11:00:23] 	1.97	0.02	1.025	100	1.96	1.97	47	1.97	1.95
[11:02:15] 	1.97	0.02	1.025	109	1.96	1.97	45	1.97	1.95
[11:06:02] 	1.97	0.02	1.025	108	1.96	1.97	43	1.97	1.95
[11:08:31] 	1.97	0.02	1.025	109	1.96	1.97	43	1.97	1.95
[11:09:08] 	1.97	0.02	1.025	108	1.96	1.97	44	1.97	1.95
[11:09:46] 	1.97	0.02	1.025	108	1.96	1.97	42	1.97	1.95
[11:10:23] 	1.97	0.02	1.025	108	1.96	1.97	43	1.97	1.95
[11:14:08] 	1.97	0.02	1.025	108	1.96	1.97	42	1.97	1.95
[11:16:01] 	1.96	0.01	0.512	108	1.96	1.97	42	1.97	1.95
[11:22:57] 	1.96	0.01	0.512	107	1.96	1.97	40	1.97	1.95
[11:25:31] 	1.96	0.01	0.512	108	1.96	1.97	40	1.97	1.95
[11:28:38] 	1.96	0.01	0.512	117	1.96	1.97	40	1.97	1.95
[11:29:18] 	1.97	0.02	1.025	117	1.96	1.97	39	1.97	1.95
[11:30:32] 	1.96	0.01	0.512	115	1.96	1.97	43	1.97	1.95
[11:33:38] 	1.96	0.01	0.512	116	1.96	1.97	43	1.97	1.95
[11:34:52] 	1.95	0	0	26	1.95	1.96	79	1.97	1.95
[11:35:30] 	1.95	0	0	26	1.95	1.96	110	1.97	1.95
[11:36:08] 	1.95	0	0	25	1.95	1.96	110	1.97	1.95
[11:37:26] 	1.95	0	0	25	1.95	1.96	51	1.97	1.95
[11:38:44] 	1.95	0	0	174	1.94	1.96	76	1.97	1.95
[11:40:41] 	1.95	0	0	30	1.95	1.96	76	1.97	1.95
[11:41:20] 	1.95	0	0	30	1.95	1.96	77	1.97	1.95
[11:41:59] 	1.95	0	0	33	1.95	1.96	77	1.97	1.95
[11:43:17] 	1.95	0	0	63	1.95	1.96	77	1.97	1.95
[11:44:37] 	1.95	0	0	63	1.95	1.96	80	1.97	1.95
[11:48:41] 	1.95	0	0	62	1.95	1.96	80	1.97	1.95
[11:50:01] 	1.95	0	0	64	1.95	1.96	80	1.97	1.95
