Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:48:19] 	9.070	-0.370	-3.9	10	9.030	9.050	10	9.120	9.000
[09:48:54] 	9.070	-0.370	-3.9	10	9.040	9.060	10	9.120	9.000
[09:50:03] 	9.070	-0.370	-3.9	10	9.050	9.070	10	9.120	9.000
[09:51:02] 	9.070	-0.370	-3.9	10	9.040	9.060	10	9.120	9.000
[09:52:02] 	9.070	-0.370	-3.9	10	9.010	9.030	10	9.120	9.000
[09:52:56] 	9.070	-0.370	-3.9	10	9.020	9.040	10	9.120	9.000
[09:54:05] 	9.070	-0.370	-3.9	10	9.030	9.050	10	9.120	9.000
[09:54:57] 	9.020	-0.420	-4.4	9	9.020	9.040	10	9.120	9.000
[09:55:55] 	9.020	-0.420	-4.4	10	9.020	9.040	10	9.120	9.000
[09:57:50] 	9.030	-0.410	-4.3	10	9.020	9.040	10	9.120	9.000
[09:58:59] 	9.030	-0.410	-4.3	-	9.030	9.040	10	9.120	9.000
[09:59:55] 	9.030	-0.410	-4.3	10	9.040	9.060	10	9.120	9.000
[10:01:09] 	9.030	-0.410	-4.3	10	9.050	9.070	10	9.120	9.000
[10:02:03] 	9.050	-0.390	-4.1	10	9.040	9.060	10	9.120	9.000
[10:03:06] 	9.060	-0.380	-4.0	10	9.050	9.070	10	9.120	9.000
[10:04:00] 	9.060	-0.380	-4.0	10	9.110	9.130	10	9.120	9.000
[10:05:12] 	9.060	-0.380	-4.0	10	9.120	9.140	10	9.120	9.000
[10:07:08] 	9.060	-0.380	-4.0	10	9.110	9.130	10	9.120	9.000
[10:08:56] 	9.060	-0.380	-4.0	3	9.050	9.160	10	9.120	9.000
[10:09:50] 	9.060	-0.380	-4.0	10	9.160	9.180	10	9.120	9.000
[10:10:51] 	9.170	-0.270	-2.9	10	9.150	9.170	10	9.170	9.000
[10:11:50] 	9.150	-0.290	-3.1	10	9.120	9.150	75	9.170	9.000
[10:13:02] 	9.150	-0.290	-3.1	10	9.110	9.140	75	9.170	9.000
[10:14:00] 	9.150	-0.290	-3.1	1	9.110	9.140	75	9.170	9.000
[10:14:57] 	9.110	-0.330	-3.5	10	9.090	9.120	75	9.170	9.000
[10:16:02] 	9.110	-0.330	-3.5	10	9.110	9.130	10	9.170	9.000
[10:17:02] 	9.130	-0.310	-3.3	10	9.110	9.130	10	9.170	9.000
[10:18:57] 	9.130	-0.310	-3.3	2	9.130	9.140	10	9.170	9.000
[10:19:54] 	9.130	-0.310	-3.3	10	9.110	9.130	8	9.170	9.000
[10:21:05] 	9.130	-0.310	-3.3	60	9.130	9.160	10	9.170	9.000
[10:21:57] 	9.130	-0.310	-3.3	10	9.130	9.150	10	9.170	9.000
[10:23:21] 	9.130	-0.310	-3.3	10	9.150	9.170	10	9.170	9.000
[10:23:57] 	9.130	-0.310	-3.3	10	9.160	9.180	10	9.170	9.000
[10:25:07] 	9.130	-0.310	-3.3	10	9.170	9.190	10	9.170	9.000
[10:26:03] 	9.170	-0.270	-2.9	10	9.150	9.170	10	9.170	9.000
[10:27:02] 	9.170	-0.270	-2.9	10	9.130	9.150	10	9.170	9.000
[10:27:57] 	9.170	-0.270	-2.9	10	9.140	9.160	10	9.170	9.000
