Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:31:14] 	13.84	-0.11	-0.788	50.05	13.82	13.84	0.15	13.85	13.78
[10:31:58] 	13.84	-0.11	-0.788	50.05	13.81	13.83	0.15	13.85	13.78
[10:32:43] 	13.84	-0.11	-0.788	0.05	13.82	13.84	20.15	13.85	13.78
[10:33:27] 	13.84	-0.11	-0.788	50	13.81	13.84	20.15	13.85	13.78
[10:34:12] 	13.84	-0.11	-0.788	20.05	13.8	13.82	0.15	13.85	13.78
[10:34:57] 	13.84	-0.11	-0.788	0.05	13.8	13.82	20.15	13.85	13.78
[10:35:41] 	13.78	-0.17	-1.218	0.15	13.78	13.79	20	13.85	13.78
[10:36:24] 	13.78	-0.17	-1.218	0.05	13.76	13.78	20.15	13.85	13.78
[10:37:07] 	13.78	-0.17	-1.218	0.05	13.75	13.77	20.15	13.85	13.78
[10:37:50] 	13.78	-0.17	-1.218	50.05	13.76	13.78	0.15	13.85	13.78
[10:38:34] 	13.78	-0.17	-1.218	50.05	13.75	13.77	0.15	13.85	13.78
[10:40:01] 	13.78	-0.17	-1.218	0.05	13.74	13.76	20.15	13.85	13.78
[10:40:44] 	13.78	-0.17	-1.218	50.05	13.76	13.78	0.15	13.85	13.78
[10:41:27] 	13.78	-0.17	-1.218	50.05	13.77	13.79	0.15	13.85	13.78
[10:43:37] 	13.78	-0.17	-1.218	0.05	13.78	13.8	20.15	13.85	13.78
[10:44:20] 	13.78	-0.17	-1.218	50.05	13.76	13.78	0.15	13.85	13.78
[10:45:03] 	13.78	-0.17	-1.218	0.05	13.78	0	0	13.85	13.78
[10:45:46] 	13.78	-0.17	-1.218	50.05	13.78	13.8	0.15	13.85	13.78
[10:46:29] 	13.78	-0.17	-1.218	0.05	13.79	13.81	20.15	13.85	13.78
[10:47:12] 	13.78	-0.17	-1.218	50.05	13.79	13.81	0.15	13.85	13.78
[10:47:55] 	13.78	-0.17	-1.218	0.05	13.8	13.82	20.15	13.85	13.78
[10:48:38] 	13.78	-0.17	-1.218	50.05	13.8	13.82	0.15	13.85	13.78
[10:49:21] 	13.78	-0.17	-1.218	30.05	13.81	13.83	20.15	13.85	13.78
[10:50:04] 	13.78	-0.17	-1.218	50.05	13.8	13.82	0.15	13.85	13.78
[10:50:47] 	13.78	-0.17	-1.218	0.05	13.8	13.82	20.15	13.85	13.78
[10:52:14] 	13.78	-0.17	-1.218	0.05	13.8	13.82	20	13.85	13.78
[10:52:57] 	13.78	-0.17	-1.218	0.05	13.79	13.81	20.15	13.85	13.78
[10:53:40] 	13.78	-0.17	-1.218	50.05	13.79	13.81	0.15	13.85	13.78
[10:54:24] 	13.78	-0.17	-1.218	50.05	13.78	13.8	0.15	13.85	13.78
[10:55:07] 	13.78	-0.17	-1.218	0.05	13.77	13.79	20.15	13.85	13.78
[10:55:51] 	13.78	-0.17	-1.218	50.05	13.76	13.78	0.15	13.85	13.78
[10:57:18] 	13.78	-0.17	-1.218	50.25	13.75	13.77	0.15	13.85	13.78
[10:58:45] 	13.78	-0.17	-1.218	0.05	13.76	13.78	20.15	13.85	13.78
[10:59:28] 	13.75	-0.2	-1.433	50.05	13.73	13.75	0.1	13.85	13.75
[11:00:12] 	13.75	-0.2	-1.433	50.05	13.72	13.74	0.15	13.85	13.75
[11:00:55] 	13.75	-0.2	-1.433	50.05	13.71	13.73	0.15	13.85	13.75
[11:01:39] 	13.75	-0.2	-1.433	50.05	13.72	13.74	0.15	13.85	13.75
[11:02:22] 	13.75	-0.2	-1.433	50	13.7	13.73	20	13.85	13.75
[11:03:05] 	13.75	-0.2	-1.433	50.05	13.7	13.72	0.15	13.85	13.75
[11:03:48] 	13.75	-0.2	-1.433	30.05	13.66	13.68	0.15	13.85	13.75
[11:04:32] 	13.75	-0.2	-1.433	50.05	13.66	13.68	0.15	13.85	13.75
[11:05:15] 	13.75	-0.2	-1.433	50.05	13.68	13.7	0.15	13.85	13.75
[11:06:41] 	13.75	-0.2	-1.433	0.05	13.66	13.68	20.15	13.85	13.75
[11:07:24] 	13.75	-0.2	-1.433	50.05	13.64	13.66	0.15	13.85	13.75
[11:08:07] 	13.75	-0.2	-1.433	20	13.63	13.64	0.15	13.85	13.75
[11:08:51] 	13.75	-0.2	-1.433	50.05	13.6	13.62	0.15	13.85	13.75
[11:09:34] 	13.75	-0.2	-1.433	50.05	13.57	13.59	0.15	13.85	13.75
[11:10:17] 	13.75	-0.2	-1.433	0.05	13.61	13.63	20.15	13.85	13.75
[11:11:00] 	13.75	-0.2	-1.433	50.05	13.61	13.63	0.15	13.85	13.75
[11:11:43] 	13.75	-0.2	-1.433	0.05	13.62	13.64	20.15	13.85	13.75
