Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:58:02] 	15.59	0.23	1.497	38	15.55	15.58	75.65	15.59	15.53
[09:58:40] 	15.59	0.23	1.497	38	15.55	15.58	70	15.59	15.53
[09:59:19] 	15.59	0.23	1.497	95.79	15.54	15.57	40	15.59	15.53
[10:00:00] 	15.59	0.23	1.497	38	15.53	15.56	70	15.59	15.53
[10:00:39] 	15.59	0.23	1.497	38	15.54	15.57	70	15.59	15.53
[10:01:17] 	15.59	0.23	1.497	38	15.55	15.58	75.65	15.59	15.53
[10:01:57] 	15.55	0.19	1.23	95.59	15.54	15.57	70	15.59	15.53
[10:02:32] 	15.55	0.19	1.23	37.8	15.57	15.59	30	15.59	15.53
[10:03:11] 	15.55	0.19	1.23	37.8	15.56	15.59	70	15.59	15.53
[10:05:02] 	15.55	0.19	1.23	37.8	15.57	15.59	30	15.59	15.53
[10:05:37] 	15.55	0.19	1.23	37.8	15.57	15.6	75.65	15.59	15.53
[10:06:12] 	15.55	0.19	1.23	37.8	15.59	15.62	75.65	15.59	15.53
[10:06:48] 	15.55	0.19	1.23	37.8	15.61	15.64	75.65	15.59	15.53
[10:08:00] 	15.55	0.19	1.23	95.59	15.6	15.63	40	15.59	15.53
[10:08:39] 	15.55	0.19	1.23	37.8	15.6	15.63	70	15.59	15.53
[10:09:13] 	15.55	0.19	1.23	85.59	15.59	15.62	40	15.59	15.53
[10:09:47] 	15.55	0.19	1.23	37.8	15.61	15.64	75.65	15.59	15.53
[10:10:21] 	15.55	0.19	1.23	85.59	15.6	15.63	70	15.59	15.53
[10:10:56] 	15.55	0.19	1.23	30	15.61	15.66	35.65	15.59	15.53
[10:11:32] 	15.55	0.19	1.23	37.8	15.62	15.65	70	15.59	15.53
[10:13:22] 	15.55	0.19	1.23	37.8	15.61	15.64	70	15.59	15.53
[10:13:58] 	15.55	0.19	1.23	37.8	15.59	15.62	75.65	15.59	15.53
[10:14:33] 	15.55	0.19	1.23	37.8	15.58	15.61	70	15.59	15.53
[10:15:07] 	15.55	0.19	1.23	37.8	15.59	15.61	30	15.59	15.53
[10:15:44] 	15.55	0.19	1.23	37.8	15.58	15.61	70	15.59	15.53
[10:17:31] 	15.55	0.19	1.23	95.59	15.58	15.61	40	15.59	15.53
[10:18:05] 	15.55	0.19	1.23	37.8	15.58	15.61	70	15.59	15.53
