Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:37:09] 	13.12	0.12	0.923	4	13.1	13.16	1	13.12	13
[10:53:53] 	13.12	0.12	0.923	4	13.1	13.16	3	13.12	13
[10:56:25] 	13.12	0.12	0.923	4	13.1	13.14	1	13.12	13
[11:25:47] 	13.12	0.12	0.923	4	13.1	13.14	3	13.12	13
[11:26:32] 	13.12	0.12	0.923	4	13.1	13.12	1	13.12	13
[11:27:12] 	13.1	0.1	0.769	3	13.1	13.12	1	13.12	13
[11:40:17] 	13.1	0.1	0.769	2	13.1	13.12	1	13.12	13
[11:46:04] 	13.1	0.1	0.769	8	13.04	13.12	1	13.12	13
[11:57:03] 	13.1	0.1	0.769	1	13.1	13.12	1	13.12	13
[12:06:57] 	13.12	0.12	0.923	1	13.1	13.18	2	13.12	13
[13:44:01] 	13.12	0.12	0.923	1	13.12	13.18	2	13.12	13
[14:04:57] 	13.12	0.12	0.923	1	13.1	13.18	2	13.12	13
[14:21:21] 	13.18	0.18	1.384	2	13.1	13.18	1	13.18	13
[14:29:01] 	13.18	0.18	1.384	2	13.1	13.2	2	13.18	13
[14:42:25] 	13.18	0.18	1.384	2	13.1	13.18	1	13.18	13
[15:09:42] 	13.18	0.18	1.384	2	13.1	13.18	2	13.18	13
[15:42:24] 	13.16	0.16	1.23	2	13.1	13.18	2	13.18	13
[16:02:09] 	13.16	0.16	1.23	2	13.1	13.16	2	13.18	13
[08:39:24] 	0	0	0	1	13.16	13.2	2	0	0
