Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:10:17] 	-	-	-	2	15.020	15.100	4	-	-
[10:10:58] 	-	-	-	3	15.060	15.100	4	-	-
[10:23:52] 	15.100	-	-	3	15.060	15.100	3	15.100	15.100
[10:26:55] 	15.100	-	-	3	15.060	15.100	3	15.100	15.100
[10:27:34] 	15.100	-	-	3	15.060	15.100	3	15.100	15.100
[10:28:07] 	15.100	-	-	3	15.060	15.100	3	15.100	15.100
[10:47:47] 	15.100	-	-	4	15.080	15.100	3	15.100	15.100
[10:51:40] 	15.080	-0.020	-0.1	2	15.060	15.100	5	15.100	15.080
[11:06:46] 	15.080	-0.020	-0.1	1	15.080	15.100	5	15.100	15.080
[11:08:55] 	15.080	-0.020	-0.1	2	15.060	15.100	5	15.100	15.080
[13:00:07] 	15.080	-0.020	-0.1	2	15.060	15.100	5	15.100	15.080
[13:27:24] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:44:20] 	15.080	-0.020	-0.1	2	15.060	15.100	5	15.100	15.080
[16:33:39] 	15.080	-0.020	-0.1	2	15.060	15.080	3	15.100	15.080
[16:41:50] 	15.080	-0.020	-0.1	2	15.060	15.080	5	15.100	15.080
[16:46:54] 	15.080	-0.020	-0.1	3	15.060	15.080	5	15.100	15.080
[16:47:52] 	15.080	-0.020	-0.1	2	15.060	15.080	4	15.100	15.080
[16:48:44] 	15.080	-0.020	-0.1	3	15.060	15.080	4	15.100	15.080
[16:59:48] 	15.080	-0.020	-0.1	3	15.060	15.060	1	15.100	15.080
[17:03:38] 	15.080	-0.020	-0.1	3	15.060	15.080	4	15.100	15.080
[09:42:11] 	15.200	+0.120	+0.8	1	14.700	15.280	11	15.200	15.200
[09:47:53] 	15.200	+0.120	+0.8	1	15.200	15.280	11	15.200	15.200
