Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[09:35:32] 	-	-	-	1	16.500	16.700	1	-	-
[09:39:36] 	-	-	-	1	16.500	16.700	1	-	-
[10:14:24] 	-	-	-	2	16.500	16.700	1	-	-
[10:55:47] 	16.700	+0.120	+0.7	2	16.500	-	-	16.700	16.700
[10:58:06] 	16.700	+0.120	+0.7	2	16.500	17.000	1	16.700	16.700
[14:05:04] 	16.700	+0.120	+0.7	3	16.500	17.000	1	16.700	16.700
[14:45:50] 	16.700	+0.120	+0.7	3	16.500	16.980	3	16.700	16.700
[15:29:31] 	16.700	+0.120	+0.7	3	16.500	16.700	1	16.700	16.700
[15:38:03] 	16.700	+0.120	+0.7	3	16.500	16.980	3	16.700	16.700
[15:40:10] 	16.700	+0.120	+0.7	3	16.500	16.800	1	16.700	16.700
[16:14:33] 	16.800	+0.220	+1.3	3	16.500	16.980	3	16.800	16.700
[16:33:58] 	16.800	+0.220	+1.3	3	16.500	16.900	1	16.800	16.700
[16:35:07] 	16.800	+0.220	+1.3	3	16.500	16.900	3	16.800	16.700
[16:39:19] 	16.800	+0.220	+1.3	3	16.500	16.800	2	16.800	16.700
[16:45:05] 	16.800	+0.220	+1.3	3	16.500	16.900	1	16.800	16.700
[16:52:03] 	16.800	+0.220	+1.3	3	16.500	16.800	1	16.800	16.700
