Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:17:40] 	16.32	0.12	0.740740673828125	3	16.2	16.32	1	16.4	16.32
[10:33:00] 	16.32	0.12	0.740740673828125	3	16.2	16.32	2	16.4	16.32
[10:35:36] 	16.32	0.12	0.740740673828125	1	16.22	16.32	2	16.4	16.32
[11:08:47] 	16.32	0.12	0.740740673828125	1	16.22	16.52	2	16.4	16.32
[11:23:54] 	16.32	0.12	0.740740673828125	1	16.22	16.4	2	16.4	16.32
[12:03:42] 	16.32	0.12	0.740740673828125	10	16.32	16.4	2	16.4	16.32
[12:08:50] 	16.32	0.12	0.740740673828125	7	16.32	16.4	2	16.4	16.32
[12:10:47] 	16.32	0.12	0.740740673828125	2	16.32	16.4	2	16.4	16.32
[12:26:49] 	16.32	0.12	0.740740673828125	1	16.32	16.4	2	16.4	16.32
[12:45:26] 	16.32	0.12	0.740740673828125	1	16.22	16.4	2	16.4	16.32
[13:17:35] 	16.32	0.12	0.740740673828125	1	16.28	16.4	2	16.4	16.32
[13:31:09] 	16.32	0.12	0.740740673828125	1	16.28	16.4	3	16.4	16.32
[15:08:32] 	16.32	0.12	0.740740673828125	1	16.28	16.32	5	16.4	16.32
[15:29:56] 	16.32	0.12	0.740740673828125	1	16.28	16.32	6	16.4	16.32
[15:46:45] 	16.32	0.12	0.740740673828125	1	16.28	16.32	8	16.4	16.32
[15:47:27] 	16.32	0.12	0.740740673828125	1	16.28	16.32	9	16.4	16.32
[15:52:23] 	16.32	0.12	0.740740673828125	1	16.28	16.32	14	16.4	16.32
[16:54:33] 	16.32	0.12	0.740740673828125	1	16.28	16.3	3	16.4	16.32
[16:55:49] 	16.12	-0.08	-0.4938271484375	1	16.12	16.3	4	16.4	16.12
[16:56:27] 	16.12	-0.08	-0.4938271484375	1	16	16.3	3	16.4	16.12
[17:00:26] 	16.12	-0.08	-0.4938271484375	1	16	16.12	1	16.4	16.12
[10:20:14] 	0	0	0	1	15.92	16.32	5	0	0
