Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[00:00:04] 	9.76	-0.04	-0.408	1	9.72	9.79	2	9.8	9.76
[07:46:16] 	0	0	0	0	0	0	0	0	0
[08:31:12] 	0	0	0	0	0	13.5	5	0	0
[08:32:58] 	0	0	0	1	9.7	13.5	5	0	0
[08:33:30] 	0	0	0	1	9.72	13.5	5	0	0
[08:36:53] 	0	0	0	1	9.72	9.96	1	0	0
[08:37:25] 	0	0	0	1	9.72	9.9	1	0	0
[08:52:37] 	0	0	0	1	9.72	9.86	3	0	0
[08:58:08] 	0	0	0	4	9.72	9.86	3	0	0
[09:05:23] 	0	0	0	4	9.73	9.86	3	0	0
[09:14:54] 	0	0	0	2	9.78	9.86	3	0	0
[09:16:02] 	0	0	0	2	9.78	9.8	1	0	0
[09:18:47] 	9.8	0.04	0.409	1	9.8	9.86	3	9.8	9.8
[09:21:00] 	9.8	0.04	0.409	1	9.8	9.85	4	9.8	9.8
[09:27:20] 	9.8	0.04	0.409	1	9.8	9.84	1	9.8	9.8
[09:32:31] 	9.8	0.04	0.409	1	9.8	9.84	2	9.8	9.8
[09:36:06] 	9.84	0.08	0.819	3	9.8	9.84	1	9.84	9.8
[09:55:47] 	9.84	0.08	0.819	3	9.8	9.84	2	9.84	9.8
[09:57:32] 	9.84	0.08	0.819	1	9.84	9.85	4	9.84	9.8
[09:59:17] 	9.84	0.08	0.819	3	9.8	9.85	4	9.84	9.8
[10:02:41] 	9.84	0.08	0.819	3	9.8	9.84	1	9.84	9.8
[10:07:17] 	9.84	0.08	0.819	3	9.8	9.85	4	9.84	9.8
[10:17:29] 	9.84	0.08	0.819	2	9.82	9.85	4	9.84	9.8
[10:27:35] 	9.84	0.08	0.819	3	9.82	9.85	4	9.84	9.8
[10:35:34] 	9.82	0.06	0.614	2	9.82	9.85	4	9.84	9.8
[10:41:57] 	9.82	0.06	0.614	2	9.82	9.84	1	9.84	9.8
[10:45:51] 	9.82	0.06	0.614	1	9.83	9.84	1	9.84	9.8
[11:01:15] 	9.84	0.08	0.819	2	9.84	9.85	4	9.84	9.8
[11:05:56] 	9.85	0.09	0.922	2	9.84	9.85	2	9.85	9.8
[11:07:41] 	9.85	0.09	0.922	1	9.84	9.85	1	9.85	9.8
[11:09:22] 	9.85	0.09	0.922	1	9.84	9.86	3	9.85	9.8
[12:38:32] 	9.9	0.14	1.434	1	9.84	9.95	2	9.9	9.8
[13:48:53] 	9.9	0.14	1.434	1	9.84	9.95	3	9.9	9.8
[14:00:57] 	9.9	0.14	1.434	2	9.84	9.95	3	9.9	9.8
[14:44:17] 	9.9	0.14	1.434	3	9.84	9.95	3	9.9	9.8
[14:55:02] 	9.9	0.14	1.434	3	9.85	9.95	3	9.9	9.8
[14:57:52] 	9.9	0.14	1.434	3	9.85	9.92	1	9.9	9.8
[15:01:50] 	9.9	0.14	1.434	1	9.9	9.95	2	9.9	9.8
[15:12:02] 	9.9	0.14	1.434	3	9.9	9.95	2	9.9	9.8
[15:16:01] 	9.9	0.14	1.434	2	9.9	9.95	2	9.9	9.8
[15:26:10] 	9.9	0.14	1.434	2	9.9	9.95	1	9.9	9.8
[15:27:20] 	9.9	0.14	1.434	2	9.9	9.92	1	9.9	9.8
[15:29:39] 	9.9	0.14	1.434	3	9.9	9.92	1	9.9	9.8
[15:34:50] 	9.9	0.14	1.434	2	9.9	9.92	1	9.9	9.8
[15:35:16] 	9.9	0.14	1.434	3	9.9	9.92	1	9.9	9.8
[15:37:38] 	9.9	0.14	1.434	4	9.9	9.92	1	9.9	9.8
[15:38:46] 	9.9	0.14	1.434	3	9.9	9.92	1	9.9	9.8
[15:41:36] 	9.9	0.14	1.434	2	9.9	9.92	1	9.9	9.8
[15:49:28] 	9.9	0.14	1.434	3	9.9	9.92	1	9.9	9.8
[16:42:12] 	9.9	0.14	1.434	5	9.9	9.92	1	9.9	9.8
[16:43:21] 	9.9	0.14	1.434	4	9.9	9.92	1	9.9	9.8
[16:54:42] 	9.92	0.16	1.639	3	9.9	9.95	1	9.92	9.8
[16:57:30] 	9.92	0.16	1.639	3	9.9	9.95	2	9.92	9.8
[16:59:45] 	9.95	0.19	1.946	1	9.9	10	4	9.95	9.8
[17:02:32] 	9.95	0.19	1.946	1	9.9	9.95	7	9.95	9.8
