Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:00:38] 	-	-	-	1	8.550	9.590	2	-	-
[10:29:58] 	-	-	-	2	8.550	9.590	2	-	-
[11:32:07] 	8.550	-	-	1	8.450	9.590	2	8.550	8.550
[11:47:18] 	8.550	-	-	1	8.550	9.590	2	8.550	8.550
[11:49:45] 	8.550	-	-	1	8.450	9.590	2	8.550	8.550
[12:05:37] 	8.450	-0.100	-1.2	-	-	9.590	2	8.550	8.450
[12:07:29] 	8.450	-0.100	-1.2	3	7.270	9.590	2	8.550	8.450
[12:11:10] 	8.450	-0.100	-1.2	4	6.000	9.590	2	8.550	8.450
[12:23:11] 	8.450	-0.100	-1.2	1	8.000	9.590	2	8.550	8.450
[14:24:27] 	8.450	-0.100	-1.2	1	8.100	9.590	2	8.550	8.450
[15:21:28] 	8.450	-0.100	-1.2	1	8.110	9.590	2	8.550	8.450
[15:50:12] 	8.450	-0.100	-1.2	1	8.110	8.550	1	8.550	8.450
[16:00:32] 	8.450	-0.100	-1.2	1	8.120	8.550	1	8.550	8.450
[16:02:10] 	8.450	-0.100	-1.2	1	8.120	8.550	2	8.550	8.450
[16:27:23] 	8.450	-0.100	-1.2	1	8.500	8.550	2	8.550	8.450
[16:39:03] 	8.500	-0.050	-0.6	1	8.120	8.550	3	8.550	8.450
[09:45:59] 	-	-	-	2	8.500	8.600	3	-	-
