Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[10:00:00] 	1.18	0	0	569	1.18	1.19	462	1.2	1.18
[10:00:39] 	1.18	0	0	669	1.18	1.19	656	1.2	1.18
[10:01:51] 	1.19	0.01	0.847	725	1.18	1.19	655	1.2	1.18
[10:02:34] 	1.19	0.01	0.847	775	1.18	1.19	656	1.2	1.18
[10:06:21] 	1.19	0.01	0.847	814	1.18	1.19	656	1.2	1.18
[10:06:53] 	1.19	0.01	0.847	815	1.18	1.19	755	1.2	1.18
[10:07:23] 	1.19	0.01	0.847	815	1.18	1.19	756	1.2	1.18
[10:08:00] 	1.19	0.01	0.847	816	1.18	1.19	755	1.2	1.18
[10:09:02] 	1.18	0	0	815	1.18	1.19	754	1.2	1.18
[10:09:34] 	1.19	0.01	0.847	824	1.18	1.19	745	1.2	1.18
[10:10:17] 	1.19	0.01	0.847	724	1.18	1.19	748	1.2	1.18
[10:12:59] 	1.19	0.01	0.847	724	1.18	1.19	712	1.2	1.18
[10:13:41] 	1.19	0.01	0.847	721	1.18	1.19	705	1.2	1.18
[10:14:14] 	1.19	0.01	0.847	721	1.18	1.19	709	1.2	1.18
[10:14:50] 	1.19	0.01	0.847	728	1.18	1.19	666	1.2	1.18
[10:16:00] 	1.19	0.01	0.847	728	1.18	1.19	664	1.2	1.18
[10:16:41] 	1.19	0.01	0.847	728	1.18	1.19	664	1.2	1.18
[10:17:20] 	1.19	0.01	0.847	729	1.18	1.19	764	1.2	1.18
[10:18:00] 	1.19	0.01	0.847	728	1.18	1.19	762	1.2	1.18
[10:18:56] 	1.19	0.01	0.847	727	1.18	1.19	756	1.2	1.18
[10:22:38] 	1.19	0.01	0.847	726	1.18	1.19	831	1.2	1.18
[10:23:17] 	1.19	0.01	0.847	738	1.18	1.19	831	1.2	1.18
[10:24:35] 	1.19	0.01	0.847	731	1.18	1.19	743	1.2	1.18
[10:25:15] 	1.19	0.01	0.847	731	1.18	1.19	783	1.2	1.18
[10:26:32] 	1.19	0.01	0.847	730	1.18	1.19	792	1.2	1.18
[10:27:48] 	1.19	0.01	0.847	729	1.18	1.19	790	1.2	1.18
[10:28:27] 	1.19	0.01	0.847	730	1.18	1.19	793	1.2	1.18
[10:29:05] 	1.19	0.01	0.847	723	1.18	1.19	821	1.2	1.18
[10:29:43] 	1.18	0	0	720	1.18	1.19	868	1.2	1.18
[10:30:21] 	1.19	0.01	0.847	581	1.18	1.19	872	1.2	1.18
[10:30:59] 	1.19	0.01	0.847	581	1.18	1.19	973	1.2	1.18
[10:32:15] 	1.18	0	0	508	1.18	1.19	899	1.2	1.18
[10:33:32] 	1.18	0	0	510	1.18	1.19	899	1.2	1.18
[10:34:13] 	1.18	0	0	513	1.18	1.19	929	1.2	1.18
[10:34:51] 	1.18	0	0	503	1.18	1.19	929	1.2	1.18
[10:35:29] 	1.18	0	0	502	1.18	1.19	929	1.2	1.18
[10:36:08] 	1.18	0	0	502	1.18	1.19	930	1.2	1.18
[10:36:47] 	1.18	0	0	504	1.18	1.19	931	1.2	1.18
[10:37:25] 	1.19	0.01	0.847	492	1.18	1.19	927	1.2	1.18
[10:38:07] 	1.18	0	0	490	1.18	1.19	938	1.2	1.18
[10:38:48] 	1.18	0	0	490	1.18	1.19	938	1.2	1.18
[10:39:27] 	1.18	0	0	486	1.18	1.19	938	1.2	1.18
[10:40:05] 	1.19	0.01	0.847	485	1.18	1.19	938	1.2	1.18
[10:40:39] 	1.19	0.01	0.847	505	1.18	1.19	958	1.2	1.18
[10:41:18] 	1.19	0.01	0.847	507	1.18	1.19	959	1.2	1.18
[10:41:57] 	1.19	0.01	0.847	505	1.18	1.19	958	1.2	1.18
[10:42:38] 	1.18	0	0	504	1.18	1.19	958	1.2	1.18
[10:43:19] 	1.18	0	0	489	1.18	1.19	954	1.2	1.18
[10:43:59] 	1.18	0	0	489	1.18	1.19	958	1.2	1.18
[10:46:34] 	1.18	0	0	484	1.18	1.19	955	1.2	1.18
[10:47:51] 	1.18	0	0	484	1.18	1.19	957	1.2	1.18
[10:48:22] 	1.18	0	0	480	1.18	1.19	957	1.2	1.18
[10:49:47] 	1.18	0	0	481	1.18	1.19	957	1.2	1.18
[10:50:27] 	1.18	0	0	482	1.18	1.19	958	1.2	1.18
[10:51:08] 	1.19	0.01	0.847	481	1.18	1.19	957	1.2	1.18
[10:51:49] 	1.18	0	0	275	1.18	1.19	949	1.2	1.18
[10:53:08] 	1.18	0	0	264	1.18	1.19	949	1.2	1.18
[10:53:44] 	1.18	0	0	259	1.18	1.19	1029	1.2	1.18
[10:54:24] 	1.18	0	0	261	1.18	1.19	1029	1.2	1.18
[10:55:04] 	1.18	0	0	261	1.18	1.19	1028	1.2	1.18
[10:55:40] 	1.18	0	0	259	1.18	1.19	1029	1.2	1.18
[10:56:20] 	1.18	0	0	259	1.18	1.19	1026	1.2	1.18
[10:56:59] 	1.18	0	0	258	1.18	1.19	1024	1.2	1.18
[10:57:39] 	1.18	0	0	260	1.18	1.19	1025	1.2	1.18
[10:58:50] 	1.18	0	0	253	1.18	1.19	1017	1.2	1.18
[10:59:29] 	1.19	0.01	0.847	245	1.18	1.19	1011	1.2	1.18
[11:00:00] 	1.18	0	0	234	1.18	1.19	1011	1.2	1.18
[17:01:17] 	1.19	0.01	0.847	5	1.23	1.13	26	1.2	1.17
