Time		Price	Change	C%	BVol	Buy	Sell	SVol	LP	HP
[12:18:51] 	0.655	-0.030	-4.4	45	0.655	0.660	23	0.695	0.655
[12:19:02] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[12:19:26] 	0.655	-0.030	-4.4	45	0.655	0.660	23	0.695	0.655
[12:21:21] 	0.655	-0.030	-4.4	102	0.650	0.655	53	0.695	0.655
[12:22:40] 	0.650	-0.035	-5.1	71	0.650	0.655	53	0.695	0.650
[12:22:57] 	0.650	-0.035	-5.1	74	0.650	0.655	63	0.695	0.650
[12:25:03] 	0.650	-0.035	-5.1	94	0.650	0.655	53	0.695	0.650
[12:25:59] 	0.655	-0.030	-4.4	94	0.650	0.655	37	0.695	0.650
[12:29:51] 	0.655	-0.030	-4.4	94	0.650	0.655	17	0.695	0.650
[12:31:26] 	0.655	-0.030	-4.4	94	0.650	0.655	15	0.695	0.650
[12:33:56] 	0.655	-0.030	-4.4	94	0.650	0.660	9	0.695	0.650
[12:35:50] 	0.650	-0.035	-5.1	92	0.650	0.660	7	0.695	0.650
[12:38:53] 	0.650	-0.035	-5.1	5	0.660	0.660	7	0.695	0.650
[12:39:49] 	0.650	-0.035	-5.1	7	0.660	0.660	7	0.695	0.650
[13:08:51] 	0.650	-0.035	-5.1	7	0.660	0.660	27	0.695	0.650
[13:12:38] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:12:57] 	0.650	-0.035	-5.1	7	0.660	0.660	27	0.695	0.650
[13:13:47] 	0.650	-0.035	-5.1	7	0.660	0.655	5	0.695	0.650
[13:22:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[13:23:59] 	0.650	-0.035	-5.1	7	0.660	0.655	5	0.695	0.650
[13:31:45] 	0.650	-0.035	-5.1	7	0.660	0.615	2	0.695	0.650
[14:01:48] 	0.655	-0.030	-4.4	87	0.650	0.655	33	0.695	0.650
[14:05:56] 	0.650	-0.035	-5.1	57	0.645	0.650	88	0.695	0.650
[14:08:49] 	0.650	-0.035	-5.1	74	0.645	0.650	88	0.695	0.650
[14:11:53] 	0.645	-0.040	-5.8	62	0.645	0.650	44	0.695	0.645
[14:12:57] 	0.650	-0.035	-5.1	82	0.645	0.655	59	0.695	0.645
[14:14:25] 	0.650	-0.035	-5.1	62	0.645	0.655	69	0.695	0.645
[14:15:05] 	0.650	-0.035	-5.1	67	0.645	0.655	78	0.695	0.645
[14:17:27] 	0.650	-0.035	-5.1	10	0.650	0.655	78	0.695	0.645
[14:18:23] 	0.650	-0.035	-5.1	31	0.650	0.655	68	0.695	0.645
[14:23:54] 	0.645	-0.040	-5.8	34	0.645	0.650	60	0.695	0.645
[14:24:33] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:24:56] 	0.650	-0.035	-5.1	24	0.645	0.650	36	0.695	0.645
[14:33:48] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:34:09] 	0.655	-0.030	-4.4	39	0.655	0.660	111	0.695	0.645
[14:34:26] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:35:07] 	0.655	-0.030	-4.4	39	0.655	0.660	111	0.695	0.645
[14:37:14] 	0.655	-0.030	-4.4	10	0.655	0.660	92	0.695	0.645
[14:37:54] 	0.655	-0.030	-4.4	229	0.650	0.655	26	0.695	0.645
[14:42:08] 	0.655	-0.030	-4.4	229	0.650	0.655	1	0.695	0.645
[14:42:50] 	0.655	-0.030	-4.4	234	0.650	0.655	1	0.695	0.645
[14:45:14] 	0.650	-0.035	-5.1	10	0.655	0.660	50	0.695	0.645
[14:45:36] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[14:46:18] 	0.655	-0.030	-4.4	213	0.650	0.660	50	0.695	0.645
[14:50:11] 	0.655	-0.030	-4.4	20	0.655	0.660	52	0.695	0.645
[14:52:07] 	0.660	-0.025	-3.6	20	0.655	0.665	118	0.695	0.645
[14:52:50] 	0.660	-0.025	-3.6	20	0.655	0.660	20	0.695	0.645
[14:54:21] 	0.660	-0.025	-3.6	22	0.655	0.660	25	0.695	0.645
[14:55:18] 	0.660	-0.025	-3.6	32	0.655	0.660	25	0.695	0.645
[14:56:55] 	0.660	-0.025	-3.6	32	0.655	0.660	40	0.695	0.645
[14:58:06] 	0.660	-0.025	-3.6	22	0.655	0.660	40	0.695	0.645
[14:58:57] 	0.655	-0.030	-4.4	18	0.655	0.660	40	0.695	0.645
[14:59:51] 	0.655	-0.030	-4.4	31	0.655	0.660	40	0.695	0.645
[15:01:52] 	0.655	-0.030	-4.4	31	0.655	0.660	50	0.695	0.645
[15:04:36] 	0.655	-0.030	-4.4	11	0.655	0.660	77	0.695	0.645
[15:04:51] 	0.655	-0.030	-4.4	11	0.655	0.660	95	0.695	0.645
[15:05:58] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:06:34] 	0.655	-0.030	-4.4	11	0.655	0.660	95	0.695	0.645
[15:06:56] 	0.655	-0.030	-4.4	213	0.650	0.655	4	0.695	0.645
[15:08:00] 	0.655	-0.030	-4.4	213	0.650	0.660	88	0.695	0.645
[15:09:32] 	0.655	-0.030	-4.4	213	0.650	0.655	30	0.695	0.645
[15:11:55] 	0.655	-0.030	-4.4	213	0.650	0.655	68	0.695	0.645
[15:12:49] 	0.655	-0.030	-4.4	223	0.650	0.655	53	0.695	0.645
[15:14:57] 	0.655	-0.030	-4.4	223	0.650	0.655	50	0.695	0.645
[15:15:50] 	0.650	-0.035	-5.1	185	0.650	0.655	50	0.695	0.645
[15:18:11] 	0.655	-0.030	-4.4	185	0.650	0.655	49	0.695	0.645
[15:19:19] 	0.655	-0.030	-4.4	185	0.650	0.655	39	0.695	0.645
[15:19:49] 	0.655	-0.030	-4.4	185	0.650	0.655	51	0.695	0.645
[15:23:04] 	0.655	-0.030	-4.4	185	0.650	0.655	61	0.695	0.645
[15:23:46] 	0.655	-0.030	-4.4	185	0.650	0.655	51	0.695	0.645
[15:25:27] 	0.655	-0.030	-4.4	185	0.650	0.655	61	0.695	0.645
[15:28:19] 	0.655	-0.030	-4.4	185	0.650	0.655	65	0.695	0.645
[15:28:52] 	0.650	-0.035	-5.1	151	0.650	0.655	42	0.695	0.645
[15:30:40] 	0.650	-0.035	-5.1	151	0.650	0.655	68	0.695	0.645
[15:31:00] 	0.655	-0.030	-4.4	151	0.650	0.655	65	0.695	0.645
[15:31:50] 	0.655	-0.030	-4.4	147	0.650	0.655	51	0.695	0.645
[15:32:56] 	0.655	-0.030	-4.4	10	0.655	0.660	86	0.695	0.645
[15:34:11] 	0.655	-0.030	-4.4	20	0.655	0.660	86	0.695	0.645
[15:34:54] 	0.655	-0.030	-4.4	20	0.655	0.660	96	0.695	0.645
[15:36:29] 	0.655	-0.030	-4.4	10	0.655	0.660	96	0.695	0.645
[15:36:47] 	0.655	-0.030	-4.4	147	0.650	0.660	96	0.695	0.645
[15:38:13] 	0.650	-0.035	-5.1	131	0.650	0.655	4	0.695	0.645
[15:39:02] 	0.650	-0.035	-5.1	131	0.650	0.655	24	0.695	0.645
[15:40:25] 	0.650	-0.035	-5.1	132	0.650	0.655	24	0.695	0.645
[15:40:51] 	0.655	-0.030	-4.4	132	0.650	0.655	35	0.695	0.645
[15:44:29] 	0.650	-0.035	-5.1	111	0.650	0.655	62	0.695	0.645
[15:45:08] 	0.650	-0.035	-5.1	111	0.650	0.655	77	0.695	0.645
[15:45:51] 	0.650	-0.035	-5.1	116	0.650	0.655	84	0.695	0.645
[15:46:35] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:46:49] 	0.650	-0.035	-5.1	116	0.650	0.655	84	0.695	0.645
[15:49:18] 	0.650	-0.035	-5.1	121	0.650	0.655	84	0.695	0.645
[15:51:56] 	0.650	-0.035	-5.1	107	0.650	0.655	84	0.695	0.645
[15:52:06] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:52:19] 	0.650	-0.035	-5.1	107	0.650	0.655	84	0.695	0.645
[15:53:48] 	0.650	-0.035	-5.1	69	0.650	0.655	58	0.695	0.645
[15:54:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[15:54:30] 	0.650	-0.035	-5.1	69	0.650	0.655	58	0.695	0.645
[15:55:52] 	0.650	-0.035	-5.1	63	0.650	0.655	41	0.695	0.645
[15:56:52] 	0.650	-0.035	-5.1	63	0.650	0.655	66	0.695	0.645
[15:58:48] 	0.650	-0.035	-5.1	58	0.650	0.655	66	0.695	0.645
[15:59:59] 	0.650	-0.035	-5.1	104	0.645	0.655	70	0.695	0.645
[16:01:49] 	0.650	-0.035	-5.1	10	0.650	0.655	70	0.695	0.645
[16:01:54] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:02:19] 	0.650	-0.035	-5.1	10	0.650	0.655	70	0.695	0.645
[16:03:15] 	0.650	-0.035	-5.1	10	0.650	0.655	75	0.695	0.645
[16:03:50] 	0.650	-0.035	-5.1	104	0.645	0.655	75	0.695	0.645
[16:03:56] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:04:13] 	0.650	-0.035	-5.1	104	0.645	0.655	75	0.695	0.645
[16:04:44] 	0.645	-0.040	-5.8	99	0.645	0.655	70	0.695	0.645
[16:05:48] 	0.645	-0.040	-5.8	20	0.650	0.655	70	0.695	0.645
[16:07:12] 	0.650	-0.035	-5.1	101	0.645	0.650	18	0.695	0.645
[16:08:06] 	0.645	-0.040	-5.8	83	0.645	0.650	32	0.695	0.645
[16:10:01] 	0.650	-0.035	-5.1	83	0.645	0.650	73	0.695	0.645
[16:12:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:12:35] 	0.650	-0.035	-5.1	83	0.645	0.650	73	0.695	0.645
[16:14:29] 	0.645	-0.040	-5.8	76	0.645	0.650	70	0.695	0.645
[16:17:43] 	0.645	-0.040	-5.8	76	0.645	0.650	85	0.695	0.645
[16:17:58] 	0.645	-0.040	-5.8	106	0.645	0.650	85	0.695	0.645
[16:20:04] 	0.645	-0.040	-5.8	96	0.645	0.650	70	0.695	0.645
[16:20:57] 	0.645	-0.040	-5.8	86	0.645	0.650	50	0.695	0.645
[16:21:46] 	0.645	-0.040	-5.8	71	0.645	0.650	42	0.695	0.645
[16:23:42] 	0.650	-0.035	-5.1	71	0.645	0.650	40	0.695	0.645
[16:26:04] 	0.650	-0.035	-5.1	81	0.645	0.650	32	0.695	0.645
[16:26:13] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:26:27] 	0.650	-0.035	-5.1	81	0.645	0.650	32	0.695	0.645
[16:27:25] 	0.650	-0.035	-5.1	81	0.645	0.650	27	0.695	0.645
[16:28:01] 	0.650	-0.035	-5.1	81	0.645	0.650	40	0.695	0.645
[16:28:50] 	0.650	-0.035	-5.1	69	0.645	0.650	21	0.695	0.645
[16:30:59] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:31:34] 	0.650	-0.035	-5.1	79	0.645	0.650	27	0.695	0.645
[16:31:49] 	0.650	-0.035	-5.1	79	0.645	0.650	11	0.695	0.645
[16:32:57] 	0.645	-0.040	-5.8	58	0.645	0.650	21	0.695	0.645
[16:34:19] 	0.645	-0.040	-5.8	88	0.645	0.650	54	0.695	0.645
[16:38:14] 	0.650	-0.035	-5.1	103	0.645	0.650	36	0.695	0.645
[16:40:48] 	0.650	-0.035	-5.1	118	0.645	0.650	29	0.695	0.645
[16:42:04] 	0.650	-0.035	-5.1	103	0.645	0.650	49	0.695	0.645
[16:42:57] 	0.650	-0.035	-5.1	103	0.645	0.650	61	0.695	0.645
[16:43:43] 	0.650	-0.035	-5.1	118	0.645	0.650	61	0.695	0.645
[16:45:47] 	0.645	-0.040	-5.8	93	0.645	0.650	36	0.695	0.645
[16:49:04] 	0.650	-0.035	-5.1	93	0.645	0.655	72	0.695	0.645
[16:51:00] 	0.650	-0.035	-5.1	93	0.645	0.655	65	0.695	0.645
[16:52:31] 	0.655	-0.030	-4.4	78	0.645	0.660	128	0.695	0.645
[16:52:47] 	0.655	-0.030	-4.4	8	0.650	0.655	38	0.695	0.645
[16:53:49] 	0.650	-0.035	-5.1	7	0.650	0.655	38	0.695	0.645
[16:57:11] 	0.650	-0.035	-5.1	17	0.650	0.655	38	0.695	0.645
[16:59:02] 	0.645	-0.040	-5.8	60	0.645	0.655	46	0.695	0.645
[16:59:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[16:59:26] 	0.645	-0.040	-5.8	60	0.645	0.655	46	0.695	0.645
[17:00:00] 	0.650	-0.035	-5.1	30	0.650	0.645	1	0.695	0.645
[17:00:49] 	0.650	-0.035	-5.1	30	0.650	0.590	43	0.695	0.645
[17:02:17] 	0.650	-0.035	-5.1	30	0.650	0.600	9	0.695	0.645
[17:02:52] 	0.650	-0.035	-5.1	40	0.650	0.600	9	0.695	0.645
[17:04:11] 	0.650	-0.035	-5.1	70	0.650	0.600	9	0.695	0.645
[17:06:02] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[17:19:29] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:19:42] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[17:54:46] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:54:59] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[17:58:07] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[17:58:19] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[18:16:01] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:16:15] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[18:32:53] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:33:07] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[18:35:45] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[18:36:06] 	0.650	-0.035	-5.1	84	0.645	0.650	11	0.695	0.645
[09:38:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:38:41] 	0.690	-0.005	-0.7	80	0.685	0.690	117	0.690	0.680
[09:42:15] 	0.685	-0.010	-1.4	80	0.685	0.690	112	0.690	0.680
[09:45:15] 	0.685	-0.010	-1.4	80	0.685	0.690	98	0.690	0.680
[09:46:01] 	0.685	-0.010	-1.4	84	0.685	0.690	91	0.690	0.680
[09:46:18] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:46:28] 	0.685	-0.010	-1.4	84	0.685	0.690	91	0.690	0.680
[09:46:43] 	0.685	-0.010	-1.4	94	0.685	0.690	101	0.690	0.680
[09:46:49] 	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined	undefined
[09:47:05] 	0.685	-0.010	-1.4	94	0.685	0.690	101	0.690	0.680
[09:47:49] 	0.690	-0.005	-0.7	84	0.685	0.690	100	0.690	0.680
[09:48:43] 	0.690	-0.005	-0.7	89	0.685	0.690	101	0.690	0.680
[09:50:21] 	0.690	-0.005	-0.7	89	0.685	0.690	111	0.690	0.680
[09:50:50] 	0.690	-0.005	-0.7	91	0.685	0.690	105	0.690	0.680
[09:52:35] 	0.685	-0.010	-1.4	93	0.685	0.690	112	0.690	0.680
[09:52:54] 	0.690	-0.005	-0.7	75	0.685	0.690	118	0.690	0.680
[09:55:55] 	0.690	-0.005	-0.7	75	0.685	0.690	128	0.690	0.680
[09:56:52] 	0.690	-0.005	-0.7	65	0.685	0.690	124	0.690	0.680
[10:01:43] 	0.690	-0.005	-0.7	63	0.685	0.690	117	0.690	0.680
[10:03:25] 	0.690	-0.005	-0.7	59	0.685	0.690	108	0.690	0.680
[10:04:47] 	0.680	-0.015	-2.2	54	0.675	0.680	115	0.690	0.675
[10:05:44] 	0.680	-0.015	-2.2	79	0.675	0.680	115	0.690	0.675
[10:11:12] 	0.675	-0.020	-2.9	39	0.670	0.675	109	0.690	0.675
[10:11:52] 	0.675	-0.020	-2.9	59	0.670	0.675	110	0.690	0.675
[10:12:51] 	0.675	-0.020	-2.9	59	0.670	0.675	103	0.690	0.675
[10:14:42] 	0.675	-0.020	-2.9	77	0.670	0.675	105	0.690	0.675
[10:15:55] 	0.675	-0.020	-2.9	82	0.670	0.675	105	0.690	0.675
[10:19:17] 	0.675	-0.020	-2.9	90	0.670	0.675	105	0.690	0.675
